protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
8126	E7EUV9|F8W8D3|H0YAE8|H7C4H8|Q14493|Q14493-2	Histone RNA hairpin-binding protein OS=Homo sapiens OX=9606 GN=SLBP PE=1 SV=1|Histone RNA hairpin-binding protein OS=Homo sapiens OX=9606 GN=SLBP PE=1 SV=1|Histone RNA hairpin-binding protein (Fragment) OS=Homo sapiens OX=9606 GN=SLBP PE=1 SV=1|Histone RNA hairpin-binding protein (Fragment) OS=Homo sapiens OX=9606 GN=SLBP PE=1 SV=1|Histone RNA hairpin-binding protein OS=Homo sapiens OX=9606 GN=SLBP PE=1 SV=1|Isoform 2 of Histone RNA hairpin-binding protein OS=Homo sapiens OX=9606 GN=SLBP	SLBP	27515.4|32359.7|26279.9|21614.0|31551.3|26963.0	5.40381	0.001638	43	144	7	4	5	1	1	LIGHT	186217.0	764599.0	1.0	4.10595	0.0	0.0
8127	Q8TF39	Zinc finger protein 483 OS=Homo sapiens OX=9606 GN=ZNF483 PE=1 SV=3	ZNF483	86982.8	4.97682	0.000968188	45	145	16	3	4	2	2	LIGHT	443919.0	629263.0	1.0	1.68225	0.0	0.888318
8128	Q8TF32	Zinc finger protein 431 OS=Homo sapiens OX=9606 GN=ZNF431 PE=2 SV=2	ZNF431	69111.6	5.12119	0.0	68	273	22	1	8	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8129	Q9UIW2	Plexin-A1 OS=Homo sapiens OX=9606 GN=PLXNA1 PE=1 SV=3	PLXNA1	214126.0	5.29086	0.0	74	768	36	12	13	7	7	LIGHT	1.22166e+06	1.65416e+06	1.0	1.232	0.0	0.930023
8130	B1AQP1|P22415|P22415-2	Upstream stimulatory factor 1 OS=Homo sapiens OX=9606 GN=USF1 PE=1 SV=1|Upstream stimulatory factor 1 OS=Homo sapiens OX=9606 GN=USF1 PE=1 SV=1|Isoform 2 of Upstream stimulatory factor 1 OS=Homo sapiens OX=9606 GN=USF1	USF1	31090.4|33631.7|27469.7	5.56866	0.0	80	197	8	3	1	4	3	LIGHT	2.06532e+06	2.07637e+06	1.0	1.03132	0.0	0.291739
8131	A0A3B3ITK4|Q96LA8|Q96LA8-2	Protein arginine N-methyltransferase 6 (Fragment) OS=Homo sapiens OX=9606 GN=PRMT6 PE=1 SV=1|Protein arginine N-methyltransferase 6 OS=Homo sapiens OX=9606 GN=PRMT6 PE=1 SV=1|Isoform 2 of Protein arginine N-methyltransferase 6 OS=Homo sapiens OX=9606 GN=PRMT6	PRMT6	35185.9|42253.2|32716.3	5.97519	0.0	79	117	4	2	1	1	1	LIGHT	1.69352e+06	668639.0	1.0	0.394822	0.0	0.0
8132	Q9UNW1	Multiple inositol polyphosphate phosphatase 1 OS=Homo sapiens OX=9606 GN=MINPP1 PE=1 SV=1	MINPP1	55643.3	6.0412	0.0	65	366	13	8	2	6	6	LIGHT	9.021e+06	7.15511e+07	1.0	0.68655	0.0	36.9866
8133	Q9HD47|Q9HD47-2	Ran guanine nucleotide release factor OS=Homo sapiens OX=9606 GN=RANGRF PE=1 SV=1|Isoform 2 of Ran guanine nucleotide release factor OS=Homo sapiens OX=9606 GN=RANGRF	RANGRF	20606.4|16279.3	5.17128	0.000566813	48	75	4	2	1	1	1	LIGHT	390093.0	299707.0	1.0	0.768297	0.0	0.0
8134	A0A0A0MRR7|P09234	U1 small nuclear ribonucleoprotein C OS=Homo sapiens OX=9606 GN=SNRPC PE=1 SV=1|U1 small nuclear ribonucleoprotein C OS=Homo sapiens OX=9606 GN=SNRPC PE=1 SV=1	SNRPC	19901.5|17552.3	6.15408	0.0	76	215	10	4	1	3	3	LIGHT	1.67876e+07	7.90295e+06	1.0	0.378454	0.0	0.225868
8135	Q9NVH1|Q9NVH1-3	DnaJ homolog subfamily C member 11 OS=Homo sapiens OX=9606 GN=DNAJC11 PE=1 SV=2|Isoform 3 of DnaJ homolog subfamily C member 11 OS=Homo sapiens OX=9606 GN=DNAJC11	DNAJC11	63523.8|57446.6	6.21579	0.0	114	671	23	13	10	6	6	LIGHT	1.83728e+07	7.60191e+06	1.0	0.446789	0.0	0.227182
8136	A6NML8|C9J6U3|O60879-2	Diaphanous homolog 2 (Drosophila), isoform CRA_c OS=Homo sapiens OX=9606 GN=DIAPH2 PE=1 SV=3|Protein diaphanous homolog 2 OS=Homo sapiens OX=9606 GN=DIAPH2 PE=1 SV=3|Isoform 2 of Protein diaphanous homolog 2 OS=Homo sapiens OX=9606 GN=DIAPH2	DIAPH2	125573.0|126257.0|125547.0	5.90712	0.0	139	922	28	17	5	14	13	LIGHT	9.70327e+06	6.42799e+06	1.0	0.638787	0.0	0.553493
8137	Q9NZT1	Calmodulin-like protein 5 OS=Homo sapiens OX=9606 GN=CALML5 PE=1 SV=2	CALML5	15882.8	5.31748	0.0174246	29	29	1	1	0	1	1	LIGHT	371086.0	0.0	1.0	0.0	0.0	0.0
8138	Q5QJE6	Deoxynucleotidyltransferase terminal-interacting protein 2 OS=Homo sapiens OX=9606 GN=DNTTIP2 PE=1 SV=2	DNTTIP2	84817.0	6.19778	0.0	99	1107	43	19	6	16	15	LIGHT	2.53665e+07	2.65108e+07	1.0	1.05448	0.0	0.474017
8139	H0YLD8|H0YLM1|H0YLW6	SH2 domain-containing adapter protein F OS=Homo sapiens OX=9606 GN=SHF PE=1 SV=1|SH2 domain-containing adapter protein F OS=Homo sapiens OX=9606 GN=SHF PE=1 SV=1|SH2 domain-containing adapter protein F OS=Homo sapiens OX=9606 GN=SHF PE=1 SV=1	SHF	29841.4|43157.3|38256.8	5.2611	0.000296428	53	53	2	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8140	A0A096LNZ9|A0A096LPJ4|P05161	Ubiquitin-like protein ISG15 (Fragment) OS=Homo sapiens OX=9606 GN=ISG15 PE=1 SV=6|Ubiquitin-like protein ISG15 OS=Homo sapiens OX=9606 GN=ISG15 PE=1 SV=1|Ubiquitin-like protein ISG15 OS=Homo sapiens OX=9606 GN=ISG15 PE=1 SV=5	ISG15	15609.2|17002.9|17933.4	6.2878	0.0	78	323	12	6	1	7	6	LIGHT	1.22901e+07	5.96243e+06	1.0	0.510934	0.0	0.319129
8141	P38117	Electron transfer flavoprotein subunit beta OS=Homo sapiens OX=9606 GN=ETFB PE=1 SV=3	ETFB	28054.2	6.3572	0.0	78	743	45	16	11	15	14	LIGHT	6.81845e+07	2.18976e+07	1.0	0.326362	0.0	0.322568
8142	Q7LBR1	Charged multivesicular body protein 1b OS=Homo sapiens OX=9606 GN=CHMP1B PE=1 SV=1	CHMP1B	22152.2	6.01746	0.00953228	33	60	4	2	1	2	2	LIGHT	3.27757e+06	1.81595e+06	1.0	0.522696	0.0	0.107888
8143	###REV###Q5VUA4	Reverse sequence, was Zinc finger protein 318 OS=Homo sapiens OX=9606 GN=ZNF318 PE=1 SV=2	###ZNF318###	252612.0	5.98288	0.0383513	23	23	1	1	0	1	1	LIGHT	5.22673e+06	1.30799e+06	1.0	0.250249	0.0	0.0
8144	###REV###Q13618|###REV###Q13618-2|###REV###Q13618-3	Reverse sequence, was Cullin-3 OS=Homo sapiens OX=9606 GN=CUL3 PE=1 SV=2|Reverse sequence, was Isoform 2 of Cullin-3 OS=Homo sapiens OX=9606 GN=CUL3|Reverse sequence, was Isoform 3 of Cullin-3 OS=Homo sapiens OX=9606 GN=CUL3	###CUL3###	89443.7|86749.3|81611.7	5.05866	0.00573664	37	61	2	2	1	1	1	LIGHT	260799.0	0.0	1.0	0.0	0.0	0.0
8145	Q92785	Zinc finger protein ubi-d4 OS=Homo sapiens OX=9606 GN=DPF2 PE=1 SV=2	DPF2	45267.6	6.55516	0.0	96	793	39	13	7	14	11	LIGHT	4.32251e+07	1.70766e+07	1.0	0.403089	0.0	0.238936
8146	Q92786	Prospero homeobox protein 1 OS=Homo sapiens OX=9606 GN=PROX1 PE=1 SV=2	PROX1	83778.3	5.06031	0.00573664	37	70	2	2	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8147	Q5THK1|Q5THK1-4	Protein PRR14L OS=Homo sapiens OX=9606 GN=PRR14L PE=1 SV=1|Isoform 4 of Protein PRR14L OS=Homo sapiens OX=9606 GN=PRR14L	PRR14L	241142.0|240782.0	4.57371	0.0	71	644	23	15	17	1	1	LIGHT	75820.7	174616.0	1.0	2.30301	0.0	0.0
8148	Q96JG6	Syndetin OS=Homo sapiens OX=9606 GN=VPS50 PE=1 SV=3	VPS50	111959.0	5.54012	0.0	113	813	33	13	11	6	6	LIGHT	3.40334e+06	3.08171e+06	1.0	0.748284	0.0	1.25938
8149	Q5TC82	Roquin-1 OS=Homo sapiens OX=9606 GN=RC3H1 PE=1 SV=1	RC3H1	126627.0	5.55377	0.000150083	54	310	49	2	19	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8150	A0A590UJA9|C9JCW7|C9JE12|Q9BVT8	Transmembrane and ubiquitin-like domain-containing protein 1 OS=Homo sapiens OX=9606 GN=TMUB1 PE=1 SV=1|Transmembrane and ubiquitin-like domain-containing protein 1 (Fragment) OS=Homo sapiens OX=9606 GN=TMUB1 PE=1 SV=8|Transmembrane and ubiquitin-like domain-containing protein 1 (Fragment) OS=Homo sapiens OX=9606 GN=TMUB1 PE=1 SV=1|Transmembrane and ubiquitin-like domain-containing protein 1 OS=Homo sapiens OX=9606 GN=TMUB1 PE=1 SV=1	TMUB1	37876.4|18232.2|16167.2|26529.7	5.80465	0.0	77	120	4	2	1	1	1	LIGHT	1.84714e+06	1.12311e+06	1.0	0.608026	0.0	0.0
8151	Q8N972	Zinc finger protein 709 OS=Homo sapiens OX=9606 GN=ZNF709 PE=2 SV=1	ZNF709	77454.0	NA	0.0	56	161	17	0	8	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8152	###REV###E9PIY6	Reverse sequence, was ADP-ribosylation factor GTPase-activating protein 2 (Fragment) OS=Homo sapiens OX=9606 GN=ARFGAP2 PE=1 SV=1	###ARFGAP2###	36380.3	5.64757	0.0261908	26	26	2	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8153	P19388	DNA-directed RNA polymerases I, II, and III subunit RPABC1 OS=Homo sapiens OX=9606 GN=POLR2E PE=1 SV=4	POLR2E	24649.7	6.39918	0.0	118	469	19	8	1	9	8	LIGHT	2.73522e+07	1.96378e+07	1.0	0.727337	0.0	0.324744
8154	P19387	DNA-directed RNA polymerase II subunit RPB3 OS=Homo sapiens OX=9606 GN=POLR2C PE=1 SV=2	POLR2C	31763.9	6.29398	0.0	94	462	24	8	2	8	7	LIGHT	2.24319e+07	1.10762e+07	1.0	0.514712	0.0	0.359108
8155	H0YB09|Q7Z3D6-2|Q7Z3D6-3|Q7Z3D6-4	D-glutamate cyclase, mitochondrial (Fragment) OS=Homo sapiens OX=9606 GN=DGLUCY PE=1 SV=1|Isoform 2 of D-glutamate cyclase, mitochondrial OS=Homo sapiens OX=9606 GN=DGLUCY|Isoform 3 of D-glutamate cyclase, mitochondrial OS=Homo sapiens OX=9606 GN=DGLUCY|Isoform 4 of D-glutamate cyclase, mitochondrial OS=Homo sapiens OX=9606 GN=DGLUCY	DGLUCY	61565.2|67853.6|63654.5|63330.3	5.35723	0.0	83	342	11	6	5	2	2	LIGHT	1.31687e+06	556584.0	1.0	0.422538	0.0	0.00045675
8156	O15540	Fatty acid-binding protein, brain OS=Homo sapiens OX=9606 GN=FABP7 PE=1 SV=3	FABP7	14993.5	6.68002	0.0	83	473	29	8	6	11	7	LIGHT	6.91176e+07	2.67046e+07	1.0	0.406173	0.0	0.157797
8157	O15541	E3 ubiquitin-protein ligase RNF113A OS=Homo sapiens OX=9606 GN=RNF113A PE=1 SV=1	RNF113A	39503.9	5.27522	0.0	60	108	3	2	1	1	1	LIGHT	681786.0	310286.0	1.0	0.455107	0.0	0.0
8158	J3QKR9|Q86YS3|Q86YS3-2	Rab11 family-interacting protein 4 (Fragment) OS=Homo sapiens OX=9606 GN=RAB11FIP4 PE=1 SV=1|Rab11 family-interacting protein 4 OS=Homo sapiens OX=9606 GN=RAB11FIP4 PE=1 SV=1|Isoform 2 of Rab11 family-interacting protein 4 OS=Homo sapiens OX=9606 GN=RAB11FIP4	RAB11FIP4	17740.4|72567.7|61133.0	4.83402	0.000836937	46	46	1	1	0	1	1	LIGHT	0.0	92980.5	1.0	inf	0.0	nan
8159	I3L121|I3L1J4|I3L3S9|J3KNW5|Q96AJ1|Q96AJ1-2	Clusterin-associated protein 1 (Fragment) OS=Homo sapiens OX=9606 GN=CLUAP1 PE=1 SV=1|Clusterin-associated protein 1 (Fragment) OS=Homo sapiens OX=9606 GN=CLUAP1 PE=1 SV=1|Clusterin associated protein 1, isoform CRA_a OS=Homo sapiens OX=9606 GN=CLUAP1 PE=1 SV=1|Clusterin-associated protein 1 OS=Homo sapiens OX=9606 GN=CLUAP1 PE=1 SV=1|Clusterin-associated protein 1 OS=Homo sapiens OX=9606 GN=CLUAP1 PE=1 SV=4|Isoform 2 of Clusterin-associated protein 1 OS=Homo sapiens OX=9606 GN=CLUAP1	CLUAP1	18236.3|23727.2|44755.8|50225.0|48209.0|29189.1	5.55997	0.0334577	24	24	2	1	0	1	1	LIGHT	371879.0	413877.0	1.0	1.11294	0.0	0.0
8160	Q96EH3	Mitochondrial assembly of ribosomal large subunit protein 1 OS=Homo sapiens OX=9606 GN=MALSU1 PE=1 SV=1	MALSU1	26495.3	5.9332	0.000968188	45	117	5	3	2	2	1	LIGHT	2.99943e+06	1.6945e+06	1.0	0.563453	0.0	0.193478
8161	Q8WXF0	Serine/arginine-rich splicing factor 12 OS=Homo sapiens OX=9606 GN=SRSF12 PE=2 SV=1	SRSF12	30664.7	5.76299	0.0	65	191	13	1	5	1	1	LIGHT	965806.0	406823.0	1.0	0.421227	0.0	0.0
8162	Q8WXF1	Paraspeckle component 1 OS=Homo sapiens OX=9606 GN=PSPC1 PE=1 SV=1	PSPC1	58820.2	6.66029	0.0	137	1412	112	22	30	25	18	LIGHT	1.65302e+08	5.3742e+07	1.0	0.310708	0.0	0.455286
8163	Q9Y2H0|Q9Y2H0-1|Q9Y2H0-3	Disks large-associated protein 4 OS=Homo sapiens OX=9606 GN=DLGAP4 PE=1 SV=3|Isoform 2 of Disks large-associated protein 4 OS=Homo sapiens OX=9606 GN=DLGAP4|Isoform 3 of Disks large-associated protein 4 OS=Homo sapiens OX=9606 GN=DLGAP4	DLGAP4	108915.0|108414.0|50017.8	5.89317	0.0	111	518	18	8	4	6	6	LIGHT	6.47012e+06	4.56935e+06	1.0	0.815992	0.0	0.462586
8164	E9PKP7|P17480	Nucleolar transcription factor 1 OS=Homo sapiens OX=9606 GN=UBTF PE=1 SV=1|Nucleolar transcription factor 1 OS=Homo sapiens OX=9606 GN=UBTF PE=1 SV=1	UBTF	87722.3|89692.4	6.70705	0.0	80	847	53	20	13	21	17	LIGHT	9.91169e+07	4.6387e+07	1.0	0.462699	0.0	0.234839
8165	Q9UDV7	Zinc finger protein 282 OS=Homo sapiens OX=9606 GN=ZNF282 PE=1 SV=3	ZNF282	75331.9	4.62877	0.0	74	74	1	1	0	1	1	LIGHT	0.0	73621.8	1.0	inf	0.0	nan
8166	Q6ZN18|Q6ZN18-2	Zinc finger protein AEBP2 OS=Homo sapiens OX=9606 GN=AEBP2 PE=1 SV=2|Isoform 2 of Zinc finger protein AEBP2 OS=Homo sapiens OX=9606 GN=AEBP2	AEBP2	54946.2|53242.1	4.59904	0.0	113	113	5	1	0	1	1	LIGHT	0.0	149213.0	1.0	inf	0.0	nan
8167	F5GYE8|Q8N8E3	Centrosomal protein of 112 kDa OS=Homo sapiens OX=9606 GN=CEP112 PE=1 SV=1|Centrosomal protein of 112 kDa OS=Homo sapiens OX=9606 GN=CEP112 PE=1 SV=2	CEP112	108128.0|113192.0	4.87838	0.000152161	55	138	5	4	3	1	1	LIGHT	165669.0	183152.0	1.0	1.10553	0.0	0.0
8168	Q96A49	Synapse-associated protein 1 OS=Homo sapiens OX=9606 GN=SYAP1 PE=1 SV=1	SYAP1	39965.9	6.3591	0.0	123	802	28	13	4	9	9	LIGHT	2.30292e+07	1.19172e+07	1.0	0.465378	0.0	0.215979
8169	Q96HU1|Q96HU1-2	Small G protein signaling modulator 3 OS=Homo sapiens OX=9606 GN=SGSM3 PE=1 SV=1|Isoform 2 of Small G protein signaling modulator 3 OS=Homo sapiens OX=9606 GN=SGSM3	SGSM3	86212.0|89221.7	NA	0.000293902	52	87	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8170	A0A494BZZ8|Q96K49|Q96K49-2	Transmembrane protein 87B (Fragment) OS=Homo sapiens OX=9606 GN=TMEM87B PE=1 SV=1|Transmembrane protein 87B OS=Homo sapiens OX=9606 GN=TMEM87B PE=1 SV=1|Isoform 2 of Transmembrane protein 87B OS=Homo sapiens OX=9606 GN=TMEM87B	TMEM87B	63347.4|64179.0|64047.9	4.83973	0.0	81	81	3	1	0	1	1	LIGHT	220280.0	191370.0	1.0	0.868757	0.0	0.0
8171	Q13057|Q13057-2	Bifunctional coenzyme A synthase OS=Homo sapiens OX=9606 GN=COASY PE=1 SV=4|Isoform 2 of Bifunctional coenzyme A synthase OS=Homo sapiens OX=9606 GN=COASY	COASY	62632.1|65640.7	6.38868	0.0	73	403	21	9	2	8	8	LIGHT	4.43095e+07	1.3525e+07	1.0	0.343957	0.0	0.424043
8172	O75533	Splicing factor 3B subunit 1 OS=Homo sapiens OX=9606 GN=SF3B1 PE=1 SV=3	SF3B1	146479.0	7.03096	0.0	126	3260	213	56	44	63	47	LIGHT	4.33557e+08	1.72234e+08	1.0	0.426732	0.0	0.417691
8173	O75531	Barrier-to-autointegration factor OS=Homo sapiens OX=9606 GN=BANF1 PE=1 SV=1	BANF1	10280.1	6.36443	0.0	62	265	28	5	7	6	3	LIGHT	7.21367e+07	1.45314e+07	1.0	0.208107	0.0	0.326302
8174	P30044|P30044-2	Peroxiredoxin-5, mitochondrial OS=Homo sapiens OX=9606 GN=PRDX5 PE=1 SV=4|Isoform Cytoplasmic+peroxisomal of Peroxiredoxin-5, mitochondrial OS=Homo sapiens OX=9606 GN=PRDX5	PRDX5	22300.6|17191.1	6.83543	0.0	97	582	49	10	8	13	7	LIGHT	8.20657e+07	1.99259e+07	1.0	0.289547	0.0	0.242697
8175	Q8NFH5	Nucleoporin NUP35 OS=Homo sapiens OX=9606 GN=NUP35 PE=1 SV=1	NUP35	34865.5	6.23764	0.0	107	712	29	11	11	5	5	LIGHT	1.52379e+07	5.1982e+06	1.0	0.258652	0.0	0.257956
8176	A2AJT9|A2AJT9-2|A2AJT9-3	BCLAF1 and THRAP3 family member 3 OS=Homo sapiens OX=9606 GN=BCLAF3 PE=1 SV=1|Isoform 2 of BCLAF1 and THRAP3 family member 3 OS=Homo sapiens OX=9606 GN=BCLAF3|Isoform 3 of BCLAF1 and THRAP3 family member 3 OS=Homo sapiens OX=9606 GN=BCLAF3	BCLAF3	84219.2|80688.4|73541.5	5.76506	0.000152161	55	171	8	5	4	1	1	LIGHT	1.0909e+06	4.34887e+06	1.0	3.98651	0.0	0.0
8177	Q8NFH3	Nucleoporin Nup43 OS=Homo sapiens OX=9606 GN=NUP43 PE=1 SV=1	NUP43	42580.6	6.44397	0.0	84	499	18	9	4	7	7	LIGHT	2.59921e+07	1.17218e+07	1.0	0.398132	0.0	0.242245
8178	P62899	60S ribosomal protein L31 OS=Homo sapiens OX=9606 GN=RPL31 PE=1 SV=1	RPL31	14453.9	7.48136	0.0	68	347	41	8	6	14	5	LIGHT	3.96033e+08	1.4114e+08	1.0	0.356727	0.0	0.184731
8179	Q2Q1W2	E3 ubiquitin-protein ligase TRIM71 OS=Homo sapiens OX=9606 GN=TRIM71 PE=1 SV=1	TRIM71	94808.5	6.70791	0.0	167	1892	92	29	15	27	25	LIGHT	1.05886e+08	3.89034e+07	1.0	0.4228	0.0	0.465293
8180	B1AH87|P30536	Putative peripheral benzodiazepine receptor-related protein (Fragment) OS=Homo sapiens OX=9606 GN=TSPO PE=1 SV=1|Translocator protein OS=Homo sapiens OX=9606 GN=TSPO PE=1 SV=3	TSPO	11945.0|18929.7	5.82087	0.0383513	23	23	1	1	0	1	1	LIGHT	926087.0	281954.0	1.0	0.304457	0.0	0.0
8181	Q9H1Z4	WD repeat-containing protein 13 OS=Homo sapiens OX=9606 GN=WDR13 PE=1 SV=2	WDR13	54289.4	5.57894	0.0221461	27	78	4	3	0	3	3	LIGHT	1.97707e+06	1.12637e+06	1.0	0.539932	0.0	0.200169
8182	P35790|P35790-2	Choline kinase alpha OS=Homo sapiens OX=9606 GN=CHKA PE=1 SV=3|Isoform 2 of Choline kinase alpha OS=Homo sapiens OX=9606 GN=CHKA	CHKA	52671.7|50521.7	5.01205	0.0	76	295	12	6	6	1	1	LIGHT	368517.0	466699.0	1.0	1.26642	0.0	0.0
8183	A0A0C4DFT4|A0A0C4DGH8|A0A0C4DGX9|A0A0C4DGY3|H0YJQ3|H0YJX0|Q8TAM2|Q8TAM2-3|Q8TAM2-4	Tetratricopeptide repeat domain 8, isoform CRA_e OS=Homo sapiens OX=9606 GN=TTC8 PE=1 SV=1|Tetratricopeptide repeat domain 8 isoform 3 OS=Homo sapiens OX=9606 GN=TTC8 PE=1 SV=1|Tetratricopeptide repeat domain 8 isoform 1 OS=Homo sapiens OX=9606 GN=TTC8 PE=1 SV=1|Tetratricopeptide repeat domain 8 isoform 2 OS=Homo sapiens OX=9606 GN=TTC8 PE=1 SV=1|Tetratricopeptide repeat protein 8 (Fragment) OS=Homo sapiens OX=9606 GN=TTC8 PE=1 SV=1|Tetratricopeptide repeat protein 8 (Fragment) OS=Homo sapiens OX=9606 GN=TTC8 PE=1 SV=1|Tetratricopeptide repeat protein 8 OS=Homo sapiens OX=9606 GN=TTC8 PE=1 SV=2|Isoform 3 of Tetratricopeptide repeat protein 8 OS=Homo sapiens OX=9606 GN=TTC8|Isoform 4 of Tetratricopeptide repeat protein 8 OS=Homo sapiens OX=9606 GN=TTC8	TTC8	36709.2|54404.1|60809.6|57703.9|30628.1|50215.9|61951.1|55545.6|58845.4	4.76372	0.0	86	119	2	2	0	2	2	LIGHT	0.0	429754.0	1.0	inf	0.0	nan
8184	O60911	Cathepsin L2 OS=Homo sapiens OX=9606 GN=CTSV PE=1 SV=2	CTSV	37818.3	5.42617	0.0	91	252	10	4	5	1	1	LIGHT	454784.0	1.02923e+06	1.0	2.26311	0.0	0.0
8185	P63313	Thymosin beta-10 OS=Homo sapiens OX=9606 GN=TMSB10 PE=1 SV=2	TMSB10	5022.55	7.39328	0.0	82	82	17	1	4	3	1	LIGHT	6.05568e+07	1.88737e+07	1.0	0.31102	0.0	0.0539024
8186	P46934-4	Isoform 4 of E3 ubiquitin-protein ligase NEDD4 OS=Homo sapiens OX=9606 GN=NEDD4	NEDD4	104437.0	5.59371	0.0	90	521	17	7	5	4	4	LIGHT	3.33916e+06	1.49735e+06	1.0	0.471616	0.0	0.344705
8187	P0C6S8	Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 3 OS=Homo sapiens OX=9606 GN=LINGO3 PE=3 SV=1	LINGO3	65809.8	5.87607	0.0299031	25	25	1	1	0	1	1	LIGHT	881062.0	321573.0	1.0	0.364983	0.0	0.0
8188	O60508|Q5SRN1	Pre-mRNA-processing factor 17 OS=Homo sapiens OX=9606 GN=CDC40 PE=1 SV=1|Pre-mRNA-processing factor 17 OS=Homo sapiens OX=9606 GN=CDC40 PE=1 SV=1	CDC40	66163.8|61362.3	5.87178	0.0	68	545	22	13	7	7	7	LIGHT	8.12899e+06	4.36361e+06	1.0	0.515856	0.0	0.807853
8189	P51397	Death-associated protein 1 OS=Homo sapiens OX=9606 GN=DAP PE=1 SV=3	DAP	11157.7	5.77701	0.00433583	38	38	2	1	0	1	1	LIGHT	867849.0	458713.0	1.0	0.528563	0.0	0.0
8190	###REV###W5XKT8	Reverse sequence, was Sperm acrosome membrane-associated protein 6 OS=Homo sapiens OX=9606 GN=SPACA6 PE=1 SV=2	###SPACA6###	37050.5	5.28433	0.0261908	26	26	2	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8191	J3KP15|Q01130	Serine/arginine-rich-splicing factor 2 (Fragment) OS=Homo sapiens OX=9606 GN=SRSF2 PE=1 SV=8|Serine/arginine-rich splicing factor 2 OS=Homo sapiens OX=9606 GN=SRSF2 PE=1 SV=4	SRSF2	15361.7|25461.2	6.72722	0.0	135	458	98	5	20	13	5	LIGHT	1.48148e+08	3.23095e+07	1.0	0.237499	0.0	0.269398
8192	Q13636	Ras-related protein Rab-31 OS=Homo sapiens OX=9606 GN=RAB31 PE=1 SV=1	RAB31	21897.0	5.33237	0.0	79	221	6	3	2	2	2	LIGHT	1.36022e+06	695157.0	1.0	0.537961	0.0	0.195311
8193	A0A1W2PQ14|Q96MM7|Q96MM7-2|Q96MM7-3|Q96MM7-4	Heparan-sulfate 6-O-sulfotransferase OS=Homo sapiens OX=9606 GN=HS6ST2 PE=1 SV=1|Heparan-sulfate 6-O-sulfotransferase 2 OS=Homo sapiens OX=9606 GN=HS6ST2 PE=1 SV=2|Isoform 2 of Heparan-sulfate 6-O-sulfotransferase 2 OS=Homo sapiens OX=9606 GN=HS6ST2|Isoform 3 of Heparan-sulfate 6-O-sulfotransferase 2 OS=Homo sapiens OX=9606 GN=HS6ST2|Isoform 4 of Heparan-sulfate 6-O-sulfotransferase 2 OS=Homo sapiens OX=9606 GN=HS6ST2	HS6ST2	32548.9|70055.5|54143.9|58402.1|74313.6	5.21955	0.0334577	24	24	1	1	0	1	1	LIGHT	0.0	304412.0	1.0	inf	0.0	nan
8194	Q8WVM0	Dimethyladenosine transferase 1, mitochondrial OS=Homo sapiens OX=9606 GN=TFB1M PE=1 SV=1	TFB1M	39860.1	5.90862	0.0	87	549	21	12	4	8	8	LIGHT	8.99018e+06	3.66804e+06	1.0	0.443986	0.0	0.273033
8195	Q8WVM8	Sec1 family domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SCFD1 PE=1 SV=4	SCFD1	72676.2	6.55855	0.0	107	1674	82	26	11	28	24	LIGHT	8.49518e+07	3.55972e+07	1.0	0.425639	0.0	0.345653
8196	Q14671|Q14671-2|Q14671-3|Q5T1Z4|Q5T1Z8	Pumilio homolog 1 OS=Homo sapiens OX=9606 GN=PUM1 PE=1 SV=3|Isoform 2 of Pumilio homolog 1 OS=Homo sapiens OX=9606 GN=PUM1|Isoform 3 of Pumilio homolog 1 OS=Homo sapiens OX=9606 GN=PUM1|Pumilio homolog 1 OS=Homo sapiens OX=9606 GN=PUM1 PE=1 SV=1|Pumilio homolog 1 OS=Homo sapiens OX=9606 GN=PUM1 PE=1 SV=1	PUM1	127079.0|125027.0|127291.0|127362.0|130769.0	6.3289	0.0	101	1208	66	21	13	23	19	LIGHT	3.15067e+07	3.07083e+07	1.0	0.90665	0.0	0.498845
8197	Q86UE8-2	Isoform 2 of Serine/threonine-protein kinase tousled-like 2 OS=Homo sapiens OX=9606 GN=TLK2	TLK2	86188.6	5.4366	0.0	62	564	28	8	11	2	2	LIGHT	623870.0	338012.0	1.0	0.543349	0.0	0.0110363
