protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
5458	Q60709	Amyloid-like protein 2 OS=Mus musculus OX=10090 GN=Aplp2 PE=1 SV=1	Aplp2	86219.8	6.13813	0.0	53	127	6	4	3	1	1	LIGHT	283761.0	1.93026e+06	1.0	6.80243	0.0	0.0
5459	Q61074	Protein phosphatase 1G OS=Mus musculus OX=10090 GN=Ppm1g PE=1 SV=3	Ppm1g	59375.7	7.47654	0.0	108	913	56	15	9	17	13	LIGHT	4.13889e+08	7.76898e+07	1.0	0.144959	0.0	0.395407
5460	G3X8X0	DEAH (Asp-Glu-Ala-His) box polypeptide 16 OS=Mus musculus OX=10090 GN=Dhx16 PE=1 SV=1	Dhx16	119682.0	5.88642	0.000602894	48	304	24	8	7	5	5	LIGHT	1.56747e+07	3.78417e+06	1.0	0.248826	0.0	0.0924597
5461	Q8CD10	Calcium uptake protein 2, mitochondrial OS=Mus musculus OX=10090 GN=Micu2 PE=1 SV=2	Micu2	49672.6	5.34176	0.000775645	46	71	3	2	0	2	2	LIGHT	688977.0	787708.0	1.0	1.13484	0.0	0.1753
5462	Q14B70|Q14B70-2	Highly divergent homeobox OS=Mus musculus OX=10090 GN=Hdx PE=2 SV=1|Isoform 2 of Highly divergent homeobox OS=Mus musculus OX=10090 GN=Hdx	Hdx	77669.0|70578.4	5.69095	0.000424809	51	51	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5463	Q80TJ7	Histone lysine demethylase PHF8 OS=Mus musculus OX=10090 GN=Phf8 PE=1 SV=2	Phf8	114508.0	6.24854	0.0	130	428	14	7	4	6	5	LIGHT	1.37022e+07	5.23524e+06	1.0	0.379379	0.0	0.149316
5464	Q80ZS3	28S ribosomal protein S26, mitochondrial OS=Mus musculus OX=10090 GN=Mrps26 PE=1 SV=1	Mrps26	23429.5	6.56452	0.0	84	172	4	3	2	2	2	LIGHT	1.06324e+07	1.55861e+06	1.0	0.147919	0.0	0.0267176
5465	Q5SWK7	RING finger protein 145 OS=Mus musculus OX=10090 GN=Rnf145 PE=1 SV=1	Rnf145	75625.0	5.75376	0.00076438	45	45	2	1	0	1	1	LIGHT	631517.0	1.00402e+06	1.0	1.58985	0.0	0.0
5466	E9PV41	Protein diaphanous homolog 1 OS=Mus musculus OX=10090 GN=Diaph1 PE=1 SV=1	Diaph1	141111.0	7.18759	0.0	79	1125	54	25	21	15	12	LIGHT	1.66908e+08	2.71088e+07	1.0	0.113003	0.0	0.277014
5467	P59055-2	Isoform 2 of Cysteine/serine-rich nuclear protein 3 OS=Mus musculus OX=10090 GN=Csrnp3	Csrnp3	66014.9	NA	0.00752843	32	56	2	1	1	1	1	LIGHT	1.03556e+07	949768.0	1.0	0.0917153	0.0	0.0
5468	B1AXI9|J3QMP9|Q62036	5-azacytidine induced gene 1 OS=Mus musculus OX=10090 GN=Cep131 PE=1 SV=1|Centrosomal protein of 131 kDa OS=Mus musculus OX=10090 GN=Cep131 PE=1 SV=1|Centrosomal protein of 131 kDa OS=Mus musculus OX=10090 GN=Cep131 PE=1 SV=2	Cep131	120727.0|120826.0|120810.0	5.83506	0.0	115	320	7	6	5	1	1	LIGHT	1.05668e+06	295969.0	1.0	0.280093	0.0	0.0
5469	Q91YE7|Q91YE7-2	RNA-binding protein 5 OS=Mus musculus OX=10090 GN=Rbm5 PE=1 SV=1|Isoform 2 of RNA-binding protein 5 OS=Mus musculus OX=10090 GN=Rbm5	Rbm5	92767.2|92696.1	6.53311	0.0	71	367	15	9	1	9	9	LIGHT	3.22888e+07	1.57108e+07	1.0	0.481931	0.0	0.173334
5470	Q9JJQ0	GPI mannosyltransferase 3 OS=Mus musculus OX=10090 GN=Pigb PE=2 SV=2	Pigb	63819.9	5.72046	0.0158091	25	25	1	1	0	1	1	LIGHT	954700.0	0.0	1.0	0.0	0.0	0.0
5471	Q9EPE9	Manganese-transporting ATPase 13A1 OS=Mus musculus OX=10090 GN=Atp13a1 PE=1 SV=2	Atp13a1	133957.0	6.91683	0.0	85	825	32	18	15	11	10	LIGHT	9.57746e+07	7.37596e+07	1.0	0.14241	0.0	3.76641
5472	Q3UMU9|Q3UMU9-2|Q3UMU9-3|Q3UMU9-4	Hepatoma-derived growth factor-related protein 2 OS=Mus musculus OX=10090 GN=Hdgfl2 PE=1 SV=1|Isoform 2 of Hepatoma-derived growth factor-related protein 2 OS=Mus musculus OX=10090 GN=Hdgfl2|Isoform 3 of Hepatoma-derived growth factor-related protein 2 OS=Mus musculus OX=10090 GN=Hdgfl2|Isoform 4 of Hepatoma-derived growth factor-related protein 2 OS=Mus musculus OX=10090 GN=Hdgfl2	Hdgfl2	74417.4|74202.3|75428.9|68603.8	6.50194	0.0	62	451	23	11	7	9	8	LIGHT	7.96718e+07	9.59103e+06	1.0	0.12178	0.0	0.131892
5473	A0A0A0MQI4|F2Z465|F6VRL0|P97318|P97318-2|P97318-3|P97318-4|P97318-5|P97318-6|P97318-8	Disabled homolog 1 (Fragment) OS=Mus musculus OX=10090 GN=Dab1 PE=1 SV=1|Disabled homolog 1 OS=Mus musculus OX=10090 GN=Dab1 PE=1 SV=1|Disabled homolog 1 (Fragment) OS=Mus musculus OX=10090 GN=Dab1 PE=1 SV=1|Disabled homolog 1 OS=Mus musculus OX=10090 GN=Dab1 PE=1 SV=2|Isoform DAB555 of Disabled homolog 1 OS=Mus musculus OX=10090 GN=Dab1|Isoform DAB271 of Disabled homolog 1 OS=Mus musculus OX=10090 GN=Dab1|Isoform DAB197 of Disabled homolog 1 OS=Mus musculus OX=10090 GN=Dab1|Isoform DAB204 of Disabled homolog 1 OS=Mus musculus OX=10090 GN=Dab1|Isoform DAB217 of Disabled homolog 1 OS=Mus musculus OX=10090 GN=Dab1|Isoform DAB553 of Disabled homolog 1 OS=Mus musculus OX=10090 GN=Dab1	Dab1	17842.5|28918.1|24219.5|63823.4|60085.7|30448.8|22564.5|23234.2|24663.7|59662.5	5.46002	0.0125979	28	28	1	1	0	1	1	LIGHT	514408.0	31198.8	1.0	0.06065	0.0	0.0
5474	Q80UG1|Q80UG1-2	Fatty acid desaturase 6 OS=Mus musculus OX=10090 GN=Fads6 PE=2 SV=1|Isoform 2 of Fatty acid desaturase 6 OS=Mus musculus OX=10090 GN=Fads6	Fads6	39261.5|30382.1	5.60062	0.0138361	27	27	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5475	A0A0M3HEQ0|A0A0U1RPV8|A0A0U1RQA4|J3QMN4|J3QMQ8|Q9JLT4|Q9JLT4-2|Q9JLT4-4	Thioredoxin reductase 2, mitochondrial OS=Mus musculus OX=10090 GN=Txnrd2 PE=1 SV=1|Thioredoxin reductase 2, mitochondrial OS=Mus musculus OX=10090 GN=Txnrd2 PE=1 SV=1|Thioredoxin reductase 2, mitochondrial OS=Mus musculus OX=10090 GN=Txnrd2 PE=1 SV=1|Thioredoxin reductase 2, mitochondrial OS=Mus musculus OX=10090 GN=Txnrd2 PE=1 SV=1|Thioredoxin reductase 2, mitochondrial OS=Mus musculus OX=10090 GN=Txnrd2 PE=1 SV=1|Thioredoxin reductase 2, mitochondrial OS=Mus musculus OX=10090 GN=Txnrd2 PE=1 SV=4|Isoform 2 of Thioredoxin reductase 2, mitochondrial OS=Mus musculus OX=10090 GN=Txnrd2|Isoform 4 of Thioredoxin reductase 2, mitochondrial OS=Mus musculus OX=10090 GN=Txnrd2	Txnrd2	57477.3|54098.6|55332.2|53588.4|56967.0|57195.1|53834.1|53816.5	6.52693	0.0	78	234	10	4	4	4	3	LIGHT	2.34543e+07	5.40771e+06	1.0	0.179415	0.0	0.477285
5476	Q3UPH1	Protein PRRC1 OS=Mus musculus OX=10090 GN=Prrc1 PE=1 SV=1	Prrc1	46325.5	6.31465	0.000424809	51	107	6	3	1	3	3	LIGHT	2.77294e+07	5.86408e+06	1.0	0.204511	0.0	0.0648737
5477	Q8K3H0	DCC-interacting protein 13-alpha OS=Mus musculus OX=10090 GN=Appl1 PE=1 SV=1	Appl1	79962.7	6.3615	0.0	58	261	20	5	7	3	3	LIGHT	1.81121e+07	2.39276e+06	1.0	0.132741	0.0	0.0191666
5478	Q9JMJ2	F-box/WD repeat-containing protein 4 OS=Mus musculus OX=10090 GN=Fbxw4 PE=1 SV=1	Fbxw4	46967.5	5.61802	0.0	82	82	1	1	0	1	1	LIGHT	760655.0	349338.0	1.0	0.459259	0.0	0.0
5479	Q8BKZ9	Pyruvate dehydrogenase protein X component, mitochondrial OS=Mus musculus OX=10090 GN=Pdhx PE=1 SV=1	Pdhx	54250.3	6.82026	0.0	86	360	15	9	3	8	6	LIGHT	5.03197e+07	1.5742e+07	1.0	0.136846	0.0	0.506044
5480	Q3UI84|Q99J62	Replication factor C subunit 4 OS=Mus musculus OX=10090 GN=Rfc4 PE=1 SV=1|Replication factor C subunit 4 OS=Mus musculus OX=10090 GN=Rfc4 PE=1 SV=1	Rfc4	41348.7|40355.0	7.21771	0.0	98	706	37	13	7	16	12	LIGHT	1.72194e+08	3.23354e+07	1.0	0.182971	0.0	0.0439113
5481	Q3V0Z2|Q920G9	Germ cell-less protein-like 1 OS=Mus musculus OX=10090 GN=Gmcl1 PE=1 SV=1|Germ cell-less protein-like 1 OS=Mus musculus OX=10090 GN=Gmcl1 PE=1 SV=2	Gmcl1	22529.9|60528.1	5.35503	0.017575	24	24	1	1	0	1	1	LIGHT	554634.0	423839.0	1.0	0.764177	0.0	0.0
5482	H3BJL8|Q7TN79	A-kinase anchor protein 7 isoform alpha (Fragment) OS=Mus musculus OX=10090 GN=Akap7 PE=1 SV=8|A-kinase anchor protein 7 isoform gamma OS=Mus musculus OX=10090 GN=Akap7 PE=1 SV=2	Akap7	15922.3|35631.5	5.44109	0.0	58	58	1	1	0	1	1	LIGHT	581135.0	0.0	1.0	0.0	0.0	0.0
5483	###CONTAMINANT###Q3T052	Inter-alpha-trypsin inhibitor heavy chain H4 OS=Bos taurus GN=ITIH4 PE=2 SV=1	ITIH4	101620.0	4.94669	0.00148506	43	120	8	3	7	1	1	LIGHT	150169.0	133034.0	1.0	0.885897	0.0	0.0
5484	Q9CW03	Structural maintenance of chromosomes protein 3 OS=Mus musculus OX=10090 GN=Smc3 PE=1 SV=2	Smc3	141867.0	7.60052	0.0	91	2220	111	46	32	45	35	LIGHT	8.34105e+08	1.80158e+08	1.0	0.203518	0.0	0.139116
5485	Q8CEF1	Protein fem-1 homolog C OS=Mus musculus OX=10090 GN=Fem1c PE=2 SV=1	Fem1c	69389.6	5.56719	0.000424809	51	51	1	1	0	1	1	LIGHT	687117.0	604595.0	1.0	0.8799	0.0	0.0
5486	P62843	40S ribosomal protein S15 OS=Mus musculus OX=10090 GN=Rps15 PE=1 SV=2	Rps15	17029.2	7.71635	0.0	88	457	54	8	16	19	5	LIGHT	1.54508e+09	1.7202e+08	1.0	0.110288	0.0	0.0542457
5487	Q3U0P5	Ectonucleoside triphosphate diphosphohydrolase 6 OS=Mus musculus OX=10090 GN=Entpd6 PE=1 SV=1	Entpd6	50109.8	5.63713	0.00094038	44	121	6	3	0	4	3	LIGHT	2.81654e+06	1.08095e+06	1.0	0.378003	0.0	0.0388407
5488	###REV###Q9ERH6	Reverse sequence, was Modulator of apoptosis 1 OS=Mus musculus OX=10090 GN=Moap1 PE=1 SV=1	###Moap1###	39664.0	NA	0.000424809	51	81	57	1	12	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5489	Q3UWE6	WD repeat-containing protein 20 OS=Mus musculus OX=10090 GN=Wdr20 PE=1 SV=1	Wdr20	63703.7	5.79538	0.0138361	27	76	5	3	0	3	3	LIGHT	5.94311e+06	1.37334e+06	1.0	0.21721	0.0	0.0537766
5490	E9Q4R5|E9Q9F0	Zinc finger protein 961 OS=Mus musculus OX=10090 GN=Zfp961 PE=4 SV=1|Zinc finger protein 961 OS=Mus musculus OX=10090 GN=Zfp961 PE=4 SV=1	Zfp961	53653.7|51483.6	4.88379	0.00076438	45	45	2	1	0	1	1	LIGHT	604055.0	440432.0	1.0	0.729126	0.0	0.0
5491	A2AFW6	Mitochondrial carrier homolog 2 OS=Mus musculus OX=10090 GN=Mtch2 PE=1 SV=1	Mtch2	32950.7	7.25449	0.0	62	269	19	6	4	5	4	LIGHT	1.03038e+08	1.26147e+07	1.0	0.120258	0.0	0.017202
5492	Q99N93	39S ribosomal protein L16, mitochondrial OS=Mus musculus OX=10090 GN=Mrpl16 PE=1 SV=1	Mrpl16	28899.2	6.60891	0.000407664	49	192	12	5	1	6	5	LIGHT	2.6324e+07	5.79193e+06	1.0	0.207938	0.0	0.064385
5493	Q8R0G9	Nuclear pore complex protein Nup133 OS=Mus musculus OX=10090 GN=Nup133 PE=1 SV=2	Nup133	129736.0	7.46165	0.0	74	763	34	16	5	18	13	LIGHT	3.10724e+08	4.78972e+07	1.0	0.170519	0.0	0.0808288
5494	P63038	60 kDa heat shock protein, mitochondrial OS=Mus musculus OX=10090 GN=Hspd1 PE=1 SV=1	Hspd1	61088.4	8.57865	0.0	106	1770	180	29	41	54	25	LIGHT	7.34196e+09	7.30866e+08	1.0	0.100475	0.0	0.0442398
5495	###REV###O88696	Reverse sequence, was ATP-dependent Clp protease proteolytic subunit, mitochondrial OS=Mus musculus OX=10090 GN=Clpp PE=1 SV=1	###Clpp###	30066.4	6.28267	0.021224	22	22	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5496	A0A0A6YX25|D3Z4P2|P59481	VIP36-like protein (Fragment) OS=Mus musculus OX=10090 GN=Lman2l PE=1 SV=1|VIP36-like protein OS=Mus musculus OX=10090 GN=Lman2l PE=1 SV=1|VIP36-like protein OS=Mus musculus OX=10090 GN=Lman2l PE=1 SV=1	Lman2l	23481.7|41297.3|40026.6	6.1595	0.000415196	50	127	10	4	4	3	3	LIGHT	8.75232e+06	1.581e+06	1.0	0.189179	0.0	0.0377944
5497	Q5SYL3	Protein KIAA0100 OS=Mus musculus OX=10090 GN=Kiaa0100 PE=1 SV=1	Kiaa0100	256817.0	5.4713	0.00752843	32	63	2	2	1	1	1	LIGHT	683404.0	0.0	1.0	0.0	0.0	0.0
5498	A0A0R4J291|Q7TMV3	FAST kinase domain-containing protein 5, mitochondrial OS=Mus musculus OX=10090 GN=Fastkd5 PE=4 SV=1|FAST kinase domain-containing protein 5, mitochondrial OS=Mus musculus OX=10090 GN=Fastkd5 PE=2 SV=1	Fastkd5	92589.6|87343.0	6.22659	0.000424809	51	177	6	5	4	1	1	LIGHT	2.40149e+06	350222.0	1.0	0.145836	0.0	0.0
5499	D3YUP0|F6ZLN8|F8WI64|Q0P5W1|Q0P5W1-3	Vacuolar protein sorting-associated protein 8 homolog OS=Mus musculus OX=10090 GN=Vps8 PE=1 SV=1|Vacuolar protein sorting-associated protein 8 homolog (Fragment) OS=Mus musculus OX=10090 GN=Vps8 PE=1 SV=1|Vacuolar protein sorting-associated protein 8 homolog OS=Mus musculus OX=10090 GN=Vps8 PE=1 SV=2|Vacuolar protein sorting-associated protein 8 homolog OS=Mus musculus OX=10090 GN=Vps8 PE=1 SV=1|Isoform 3 of Vacuolar protein sorting-associated protein 8 homolog OS=Mus musculus OX=10090 GN=Vps8	Vps8	163394.0|111680.0|160050.0|163209.0|160077.0	5.57346	0.00216216	41	41	1	1	0	1	1	LIGHT	675948.0	296775.0	1.0	0.439051	0.0	0.0
5500	Q8BWR4|Q8BWR4-2|Q8BWR4-3	Ubiquitin carboxyl-terminal hydrolase 40 OS=Mus musculus OX=10090 GN=Usp40 PE=1 SV=2|Isoform 2 of Ubiquitin carboxyl-terminal hydrolase 40 OS=Mus musculus OX=10090 GN=Usp40|Isoform 3 of Ubiquitin carboxyl-terminal hydrolase 40 OS=Mus musculus OX=10090 GN=Usp40	Usp40	141574.0|131790.0|127199.0	5.52863	0.0	55	78	3	2	0	2	2	LIGHT	1.78456e+06	826966.0	1.0	0.463389	0.0	0.0043309
5501	Q03145	Ephrin type-A receptor 2 OS=Mus musculus OX=10090 GN=Epha2 PE=1 SV=3	Epha2	110265.0	6.28083	0.0	78	554	24	11	6	9	8	LIGHT	1.7153e+07	4.97861e+06	1.0	0.307934	0.0	0.112209
5502	A0A0R4J0A1|Q99LJ2	Ankyrin repeat and BTB/POZ domain-containing protein 1 OS=Mus musculus OX=10090 GN=Abtb1 PE=1 SV=1|Ankyrin repeat and BTB/POZ domain-containing protein 1 OS=Mus musculus OX=10090 GN=Abtb1 PE=2 SV=1	Abtb1	55189.5|55163.5	5.31039	0.0	53	83	2	2	1	1	1	LIGHT	401130.0	371347.0	1.0	0.925753	0.0	0.0
5503	P16460	Argininosuccinate synthase OS=Mus musculus OX=10090 GN=Ass1 PE=1 SV=1	Ass1	46840.1	7.37411	0.0	70	564	27	14	10	9	8	LIGHT	1.73828e+08	2.35708e+07	1.0	0.142749	0.0	0.0706457
5504	P62071	Ras-related protein R-Ras2 OS=Mus musculus OX=10090 GN=Rras2 PE=1 SV=1	Rras2	23612.8	6.74845	0.0	77	300	12	7	4	6	4	LIGHT	4.08292e+07	4.83244e+06	1.0	0.117346	0.0	0.0276001
5505	A0A1W2P7H2|P62075	Mitochondrial import inner membrane translocase subunit Tim13 OS=Mus musculus OX=10090 GN=Timm13 PE=1 SV=1|Mitochondrial import inner membrane translocase subunit Tim13 OS=Mus musculus OX=10090 GN=Timm13 PE=1 SV=1	Timm13	9074.11|10679.0	5.59548	0.0138361	27	27	2	1	0	1	1	LIGHT	895878.0	0.0	1.0	0.0	0.0	0.0
5506	Q91WM3	U3 small nucleolar RNA-interacting protein 2 OS=Mus musculus OX=10090 GN=Rrp9 PE=1 SV=1	Rrp9	52645.0	7.4158	0.0	77	436	23	10	3	11	9	LIGHT	2.51556e+08	2.98686e+07	1.0	0.11865	0.0	0.0750059
5507	Q91WM2	Haloacid dehalogenase-like hydrolase domain-containing 5 OS=Mus musculus OX=10090 GN=Hdhd5 PE=1 SV=1	Hdhd5	46562.0	6.38546	0.0	89	140	5	2	0	2	2	LIGHT	8.70211e+06	1.95195e+06	1.0	0.230092	0.0	0.0341869
5508	Q91WM1	Spermatid perinuclear RNA-binding protein OS=Mus musculus OX=10090 GN=Strbp PE=1 SV=1	Strbp	74342.2	6.84966	0.0	102	1023	56	17	16	17	14	LIGHT	8.92635e+07	1.6657e+07	1.0	0.192939	0.0	0.0587065
5509	P70371|Q3V252	Telomeric repeat-binding factor 1 OS=Mus musculus OX=10090 GN=Terf1 PE=1 SV=1|Telomeric repeat-binding factor OS=Mus musculus OX=10090 GN=Terf1 PE=1 SV=1	Terf1	48706.3|45354.8	6.56671	0.0	74	106	6	2	2	2	2	LIGHT	1.66877e+07	3.62515e+06	1.0	0.218366	0.0	0.00333135
5510	B1ASE2|Q9DCX2	ATP synthase, H+-transporting, mitochondrial F0 complex, subunit D (Fragment) OS=Mus musculus OX=10090 GN=Atp5h PE=1 SV=1|ATP synthase subunit d, mitochondrial OS=Mus musculus OX=10090 GN=Atp5pd PE=1 SV=3	Atp5h|Atp5pd	15929.1|18794.6	7.051	0.0	65	278	12	6	3	6	5	LIGHT	9.09963e+07	1.17417e+07	1.0	0.124337	0.0	0.020295
5511	Q9DCX1	MAD2L1-binding protein OS=Mus musculus OX=10090 GN=Mad2l1bp PE=1 SV=2	Mad2l1bp	31575.8	5.80447	0.000602894	48	48	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5512	Q9DC47	Zinc finger protein 869 OS=Mus musculus OX=10090 GN=Zfp869 PE=1 SV=1	Zfp869	63400.3	5.72776	0.0	66	224	16	2	5	2	2	LIGHT	4.06934e+06	1.21666e+06	1.0	0.308244	0.0	0.0377702
5513	K4DI61|Q9D8M7	PHD finger protein 10 OS=Mus musculus OX=10090 GN=Phf10 PE=1 SV=1|PHD finger protein 10 OS=Mus musculus OX=10090 GN=Phf10 PE=1 SV=4	Phf10	56873.3|56887.3	6.62307	0.0	72	263	9	5	2	4	4	LIGHT	2.36426e+07	1.90303e+07	1.0	0.813142	0.0	0.0789374
5514	Q9D8M4	60S ribosomal protein L7-like 1 OS=Mus musculus OX=10090 GN=Rpl7l1 PE=1 SV=1	Rpl7l1	28639.8	7.15696	0.0	67	290	18	8	2	7	7	LIGHT	1.16714e+08	5.11756e+07	1.0	0.390869	0.0	2.29806
5515	P51150	Ras-related protein Rab-7a OS=Mus musculus OX=10090 GN=Rab7a PE=1 SV=2	Rab7a	23759.9	7.83477	0.0	92	631	51	10	10	16	9	LIGHT	5.13114e+08	1.0774e+08	1.0	0.208167	0.0	0.0411806
5516	Q8BKG3	Inactive tyrosine-protein kinase 7 OS=Mus musculus OX=10090 GN=Ptk7 PE=1 SV=1	Ptk7	118940.0	7.72299	0.0	122	1433	104	26	16	38	25	LIGHT	8.69485e+08	5.16186e+08	1.0	0.530055	0.0	0.415289
5517	###REV###Q9R160	Reverse sequence, was Disintegrin and metalloproteinase domain-containing protein 24 OS=Mus musculus OX=10090 GN=Adam24 PE=1 SV=2	###Adam24###	87734.7	6.94688	0.021224	22	22	2	1	0	1	1	LIGHT	1.16646e+07	1.33152e+06	1.0	0.114151	0.0	0.0
5518	A0A0A6YXG9|A0A0B4J1E5|Q99PM9	Uridine-cytidine kinase 2 (Fragment) OS=Mus musculus OX=10090 GN=Uck2 PE=1 SV=1|Uridine-cytidine kinase 2 (Fragment) OS=Mus musculus OX=10090 GN=Uck2 PE=1 SV=1|Uridine-cytidine kinase 2 OS=Mus musculus OX=10090 GN=Uck2 PE=1 SV=1	Uck2	22430.6|28751.9|29500.2	6.32511	0.00164805	42	74	5	1	2	1	1	LIGHT	4.49426e+06	3.25435e+06	1.0	0.724113	0.0	0.0
5519	Q6NXW6	Cell cycle checkpoint protein RAD17 OS=Mus musculus OX=10090 GN=Rad17 PE=1 SV=2	Rad17	77912.7	6.16818	0.000407664	49	211	5	5	2	3	3	LIGHT	8.55868e+06	1.94535e+06	1.0	0.22716	0.0	0.0217047
5520	Q9DA97|S4R2P6	Septin-14 OS=Mus musculus OX=10090 GN=Sept14 PE=1 SV=3|Septin 14 OS=Mus musculus OX=10090 GN=Septin14 PE=1 SV=1	Sept14|Septin14	50235.6|50106.5	5.52745	0.000602894	48	75	10	1	2	1	1	LIGHT	1.53767e+06	222383.0	1.0	0.144623	0.0	0.0
5521	O88738|O88738-2|O88738-3|S4R1L5|S4R2P8	Baculoviral IAP repeat-containing protein 6 OS=Mus musculus OX=10090 GN=Birc6 PE=1 SV=2|Isoform 2 of Baculoviral IAP repeat-containing protein 6 OS=Mus musculus OX=10090 GN=Birc6|Isoform 3 of Baculoviral IAP repeat-containing protein 6 OS=Mus musculus OX=10090 GN=Birc6|Baculoviral IAP repeat-containing protein 6 OS=Mus musculus OX=10090 GN=Birc6 PE=1 SV=1|Baculoviral IAP repeat-containing protein 6 OS=Mus musculus OX=10090 GN=Birc6 PE=1 SV=1	Birc6	538334.0|537231.0|536683.0|535432.0|536827.0	6.89654	0.0	104	1435	46	31	16	22	20	LIGHT	1.41378e+08	3.17486e+07	1.0	0.24064	0.0	0.315837
5522	Q6ZPL9	ATP-dependent RNA helicase DDX55 OS=Mus musculus OX=10090 GN=Ddx55 PE=1 SV=2	Ddx55	68934.5	6.54127	0.0	71	506	24	11	4	11	9	LIGHT	3.84395e+07	7.0109e+06	1.0	0.180299	0.0	0.0771912
5523	Q07113	Cation-independent mannose-6-phosphate receptor OS=Mus musculus OX=10090 GN=Igf2r PE=1 SV=1	Igf2r	280653.0	6.96184	0.0	84	1536	71	31	6	34	29	LIGHT	2.50031e+08	1.46074e+08	1.0	0.543172	0.0	0.690298
5524	A0A1L1SQR4|Q8VDR9	Dedicator of cytokinesis protein 6 OS=Mus musculus OX=10090 GN=Dock6 PE=1 SV=1|Dedicator of cytokinesis protein 6 OS=Mus musculus OX=10090 GN=Dock6 PE=1 SV=4	Dock6	238469.0|235173.0	6.45785	0.000424809	51	417	19	10	6	7	7	LIGHT	1.91719e+07	5.86849e+06	1.0	0.310142	0.0	0.149554
5525	Q8BPZ8	BRCA1-A complex subunit Abraxas 1 OS=Mus musculus OX=10090 GN=Abraxas1 PE=1 SV=1	Abraxas1	46466.4	5.72892	0.0	80	175	4	3	1	2	2	LIGHT	2.27852e+06	457540.0	1.0	0.198176	0.0	0.022444
5526	Q8C156	Condensin complex subunit 2 OS=Mus musculus OX=10090 GN=Ncaph PE=1 SV=1	Ncaph	82935.4	7.01889	0.0	66	271	12	7	3	6	6	LIGHT	6.47769e+07	8.96962e+06	1.0	0.13963	0.0	0.0219603
5527	P35295	Ras-related protein Rab-20 OS=Mus musculus OX=10090 GN=Rab20 PE=2 SV=2	Rab20	26371.1	5.98581	0.000592885	47	93	5	2	0	2	2	LIGHT	3.62824e+06	2.43735e+06	1.0	0.671388	0.0	0.00857782
5528	A0A3Q4EI12|P35293	Ras-related protein Rab-18 OS=Mus musculus OX=10090 GN=Rab18 PE=1 SV=1|Ras-related protein Rab-18 OS=Mus musculus OX=10090 GN=Rab18 PE=1 SV=2	Rab18	24057.2|23305.8	6.77215	0.0	88	263	21	4	3	7	4	LIGHT	8.86545e+07	1.6747e+07	1.0	0.191107	0.0	0.0684045
5529	P35290	Ras-related protein Rab-24 OS=Mus musculus OX=10090 GN=Rab24 PE=1 SV=2	Rab24	23471.5	6.0589	0.0	71	160	6	3	0	3	3	LIGHT	1.206e+07	3.30271e+06	1.0	0.266735	0.0	0.0324187
5530	Q5HZJ0	Ribonuclease 3 OS=Mus musculus OX=10090 GN=Drosha PE=1 SV=1	Drosha	160324.0	6.1169	0.0	58	258	13	6	1	6	6	LIGHT	9.82917e+06	7.71705e+06	1.0	0.767378	0.0	0.322237
5531	D3YVK0|E9QL80|Q91YX5	Acyl-CoA:lysophosphatidylglycerol acyltransferase 1 (Fragment) OS=Mus musculus OX=10090 GN=Lpgat1 PE=1 SV=1|Acyl-CoA:lysophosphatidylglycerol acyltransferase 1 OS=Mus musculus OX=10090 GN=Lpgat1 PE=1 SV=1|Acyl-CoA:lysophosphatidylglycerol acyltransferase 1 OS=Mus musculus OX=10090 GN=Lpgat1 PE=1 SV=1	Lpgat1	25896.4|47369.3|43402.3	5.23492	0.00283839	40	40	1	1	0	1	1	LIGHT	1.18347e+06	205753.0	1.0	0.173856	0.0	0.0
5532	P60824	Cold-inducible RNA-binding protein OS=Mus musculus OX=10090 GN=Cirbp PE=1 SV=1	Cirbp	18595.8	5.88028	0.00752843	32	84	3	3	0	2	2	LIGHT	4.2174e+06	1.93678e+06	1.0	0.455843	0.0	0.0136877
5533	Q91V12-2|Q91V12-4	Isoform A of Cytosolic acyl coenzyme A thioester hydrolase OS=Mus musculus OX=10090 GN=Acot7|Isoform D of Cytosolic acyl coenzyme A thioester hydrolase OS=Mus musculus OX=10090 GN=Acot7	Acot7	37930.2|42045.3	7.29123	0.0	96	431	24	9	8	7	6	LIGHT	1.247e+08	2.86551e+07	1.0	0.15875	0.0	1.62427
5534	D3YW26|D3Z4Z0	Transcriptional adaptor 2B OS=Mus musculus OX=10090 GN=Tada2b PE=1 SV=1|Transcriptional adapter OS=Mus musculus OX=10090 GN=Tada2b PE=4 SV=1	Tada2b	40318.8|49097.9	5.63747	0.000217723	52	104	4	3	3	1	1	LIGHT	838458.0	144224.0	1.0	0.172011	0.0	0.0
