protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
6594	C9JEJ2|P49585	Choline-phosphate cytidylyltransferase A OS=Homo sapiens OX=9606 GN=PCYT1A PE=1 SV=1|Choline-phosphate cytidylyltransferase A OS=Homo sapiens OX=9606 GN=PCYT1A PE=1 SV=2	PCYT1A	43578.9|42047.0	6.0332	0.0	72	398	17	6	11	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6595	Q9ULI1	NACHT and WD repeat domain-containing protein 2 OS=Homo sapiens OX=9606 GN=NWD2 PE=2 SV=3	NWD2	200191.0	5.67302	0.00434351	35	62	2	2	0	2	2	LIGHT	1.29866e+06	0.0	1.0	0.0	0.0	0.0
6596	A0A087WZY2|A6NIV2|Q9P0U1	Mitochondrial import receptor subunit TOM7 homolog OS=Homo sapiens OX=9606 GN=TOMM7 PE=1 SV=1|Mitochondrial import receptor subunit TOM7 homolog OS=Homo sapiens OX=9606 GN=TOMM7 PE=1 SV=2|Mitochondrial import receptor subunit TOM7 homolog OS=Homo sapiens OX=9606 GN=TOMM7 PE=1 SV=1	TOMM7	6345.46|14378.7|6244.44	5.23689	0.0216722	26	26	1	1	0	1	1	LIGHT	1.11074e+06	0.0	1.0	0.0	0.0	0.0
6597	P51178-2	Isoform 2 of 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1 OS=Homo sapiens OX=9606 GN=PLCD1	PLCD1	88877.8	5.57875	0.0	81	560	16	12	12	1	1	LIGHT	611100.0	388499.0	1.0	0.635738	0.0	0.0
6598	Q8IUX1|Q8IUX1-4	Complex I assembly factor TMEM126B, mitochondrial OS=Homo sapiens OX=9606 GN=TMEM126B PE=1 SV=2|Isoform 4 of Complex I assembly factor TMEM126B, mitochondrial OS=Homo sapiens OX=9606 GN=TMEM126B	TMEM126B	26154.4|19048.8	5.66164	0.0	79	188	6	4	0	4	4	LIGHT	3.38476e+06	0.0	1.0	0.0	0.0	0.0
6599	###REV###F6U4U2|###REV###P51955|###REV###P51955-2|###REV###P51955-3|###REV###P51955-4	Reverse sequence, was Serine/threonine-protein kinase Nek2 OS=Homo sapiens OX=9606 GN=NEK2 PE=1 SV=1|Reverse sequence, was Serine/threonine-protein kinase Nek2 OS=Homo sapiens OX=9606 GN=NEK2 PE=1 SV=1|Reverse sequence, was Isoform 2 of Serine/threonine-protein kinase Nek2 OS=Homo sapiens OX=9606 GN=NEK2|Reverse sequence, was Isoform 3 of Serine/threonine-protein kinase Nek2 OS=Homo sapiens OX=9606 GN=NEK2|Reverse sequence, was Isoform 4 of Serine/threonine-protein kinase Nek2 OS=Homo sapiens OX=9606 GN=NEK2	###NEK2###	45587.3|52130.1|45276.3|38216.7|51276.6	5.8852	0.00830788	32	32	2	1	0	2	1	LIGHT	0.0	1.64589e+06	1.0	inf	0.0	nan
6600	Q9HB20	Pleckstrin homology domain-containing family A member 3 OS=Homo sapiens OX=9606 GN=PLEKHA3 PE=1 SV=2	PLEKHA3	34352.7	4.82427	0.0	123	123	2	1	0	1	1	LIGHT	199721.0	0.0	1.0	0.0	0.0	0.0
6601	A0A0U1RQQ9|Q6P3W7	SCY1-like protein 2 OS=Homo sapiens OX=9606 GN=SCYL2 PE=1 SV=1|SCY1-like protein 2 OS=Homo sapiens OX=9606 GN=SCYL2 PE=1 SV=1	SCYL2	104730.0|104327.0	6.16734	0.0	114	1250	50	25	26	8	8	LIGHT	1.97169e+07	2.51176e+06	1.0	0.117147	0.0	0.22894
6602	P01116-2	Isoform 2B of GTPase KRas OS=Homo sapiens OX=9606 GN=KRAS	KRAS	21639.0	6.26953	0.0	99	421	20	4	9	2	2	LIGHT	7.21857e+06	624857.0	1.0	0.0858736	0.0	0.011658
6603	A0A3B3ITG3|Q5VWQ8|Q5VWQ8-2	Disabled homolog 2-interacting protein OS=Homo sapiens OX=9606 GN=DAB2IP PE=1 SV=1|Disabled homolog 2-interacting protein OS=Homo sapiens OX=9606 GN=DAB2IP PE=1 SV=2|Isoform 2 of Disabled homolog 2-interacting protein OS=Homo sapiens OX=9606 GN=DAB2IP	DAB2IP	125367.0|132513.0|118547.0	5.69962	0.0	103	796	19	11	14	2	2	LIGHT	2.38337e+06	385844.0	1.0	0.242176	0.0	0.212966
6604	P29992	Guanine nucleotide-binding protein subunit alpha-11 OS=Homo sapiens OX=9606 GN=GNA11 PE=1 SV=2	GNA11	42381.6	5.34672	0.0	68	514	16	6	11	2	2	LIGHT	2.55555e+06	364417.0	1.0	0.141808	0.0	0.0367695
6605	Q8TCJ2	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Homo sapiens OX=9606 GN=STT3B PE=1 SV=1	STT3B	94240.9	6.66958	0.0	93	458	24	10	12	4	4	LIGHT	2.61991e+07	1.29173e+06	1.0	0.0581725	0.0	0.0700814
6606	Q93034	Cullin-5 OS=Homo sapiens OX=9606 GN=CUL5 PE=1 SV=4	CUL5	91467.6	6.05179	0.0	97	1281	47	30	33	3	3	LIGHT	7.12503e+06	640969.0	1.0	0.0785303	0.0	0.048001
6607	A0A087WZE9	High mobility group nucleosome-binding domain-containing protein 3 OS=Homo sapiens OX=9606 GN=HMGN3 PE=1 SV=1	HMGN3	13948.3	5.48369	0.000137722	50	107	9	1	6	1	1	LIGHT	473023.0	0.0	1.0	0.0	0.0	0.0
6608	Q96GM5	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 1 OS=Homo sapiens OX=9606 GN=SMARCD1 PE=1 SV=2	SMARCD1	58481.0	6.56812	0.0	147	1247	50	16	24	7	6	LIGHT	3.06477e+07	3.02095e+06	1.0	0.0957799	0.0	0.0416949
6609	Q9NRD5	PRKCA-binding protein OS=Homo sapiens OX=9606 GN=PICK1 PE=1 SV=2	PICK1	47026.8	5.53259	0.0	91	265	5	4	1	3	3	LIGHT	2.05112e+06	0.0	1.0	0.0	0.0	0.0
6610	P52746	Zinc finger protein 142 OS=Homo sapiens OX=9606 GN=ZNF142 PE=1 SV=4	ZNF142	193289.0	5.15342	0.00139612	39	66	3	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6611	O94817	Ubiquitin-like protein ATG12 OS=Homo sapiens OX=9606 GN=ATG12 PE=1 SV=1	ATG12	15217.8	6.70429	0.00373972	36	109	5	3	4	1	1	LIGHT	8.13983e+06	510738.0	1.0	0.0627455	0.0	0.0
6612	Q14651	Plastin-1 OS=Homo sapiens OX=9606 GN=PLS1 PE=1 SV=2	PLS1	70608.4	5.92251	0.0	124	1239	33	17	11	10	10	LIGHT	1.09095e+07	0.0	1.0	0.0	0.0	0.0
6613	M0QYT9|Q14653	Interferon regulatory factor 3 OS=Homo sapiens OX=9606 GN=IRF3 PE=1 SV=1|Interferon regulatory factor 3 OS=Homo sapiens OX=9606 GN=IRF3 PE=1 SV=1	IRF3	31101.5|47531.7	6.32103	0.0	90	330	9	7	2	5	5	LIGHT	1.25284e+07	0.0	1.0	0.0	0.0	0.0
6614	O94819	Kelch repeat and BTB domain-containing protein 11 OS=Homo sapiens OX=9606 GN=KBTBD11 PE=1 SV=1	KBTBD11	66705.2	5.26469	0.0	141	301	6	5	5	1	1	LIGHT	316571.0	296251.0	1.0	0.935812	0.0	0.0
6615	Q14657	EKC/KEOPS complex subunit LAGE3 OS=Homo sapiens OX=9606 GN=LAGE3 PE=1 SV=2	LAGE3	14908.6	5.52875	0.000134228	47	47	2	1	0	1	1	LIGHT	648014.0	0.0	1.0	0.0	0.0	0.0
6616	O75410|O75410-2|O75410-7|O75410-9	Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1 PE=1 SV=2|Isoform 2 of Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1|Isoform 7 of Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1|Isoform 9 of Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1	TACC1	88595.5|90075.3|80621.1|85370.2	5.37118	0.0	81	429	12	7	5	4	4	LIGHT	1.45796e+06	0.0	1.0	0.0	0.0	0.0
6617	Q9NY61	Protein AATF OS=Homo sapiens OX=9606 GN=AATF PE=1 SV=1	AATF	63208.4	5.99614	0.0	89	725	19	12	13	2	2	LIGHT	3.95775e+06	463834.0	1.0	0.118044	0.0	0.0701434
6618	Q13363|Q13363-2	C-terminal-binding protein 1 OS=Homo sapiens OX=9606 GN=CTBP1 PE=1 SV=2|Isoform 2 of C-terminal-binding protein 1 OS=Homo sapiens OX=9606 GN=CTBP1	CTBP1	47961.7|46832.0	6.72805	0.0	95	798	42	10	17	7	5	LIGHT	4.35523e+07	2.63686e+06	1.0	0.0603823	0.0	0.0255343
6619	Q9NY64	Solute carrier family 2, facilitated glucose transporter member 8 OS=Homo sapiens OX=9606 GN=SLC2A8 PE=1 SV=3	SLC2A8	51298.9	5.39753	0.000137722	50	143	4	4	0	4	4	LIGHT	1.1981e+06	0.0	1.0	0.0	0.0	0.0
6620	Q12906|Q12906-7	Interleukin enhancer-binding factor 3 OS=Homo sapiens OX=9606 GN=ILF3 PE=1 SV=3|Isoform 7 of Interleukin enhancer-binding factor 3 OS=Homo sapiens OX=9606 GN=ILF3	ILF3	95678.2|96147.5	7.50692	0.0	111	2750	266	41	95	23	20	LIGHT	5.20285e+08	2.41646e+07	1.0	0.0440561	0.0	0.0313483
6621	P11717	Cation-independent mannose-6-phosphate receptor OS=Homo sapiens OX=9606 GN=IGF2R PE=1 SV=3	IGF2R	281155.0	6.75036	0.0	119	3579	136	69	51	36	35	LIGHT	1.61155e+08	1.59726e+07	1.0	0.111318	0.0	0.0794249
6622	P19525	Interferon-induced, double-stranded RNA-activated protein kinase OS=Homo sapiens OX=9606 GN=EIF2AK2 PE=1 SV=2	EIF2AK2	62511.8	6.22957	0.0	100	763	23	15	16	4	4	LIGHT	1.13592e+07	799651.0	1.0	0.0691832	0.0	0.00543003
6623	P68366|P68366-2	Tubulin alpha-4A chain OS=Homo sapiens OX=9606 GN=TUBA4A PE=1 SV=1|Isoform 2 of Tubulin alpha-4A chain OS=Homo sapiens OX=9606 GN=TUBA4A	TUBA4A	50633.6|48981.9	6.25238	0.0	124	1475	460	4	142	3	3	LIGHT	4.60541e+07	1.56157e+06	1.0	0.0373714	0.0	0.0203329
6624	Q16658	Fascin OS=Homo sapiens OX=9606 GN=FSCN1 PE=1 SV=3	FSCN1	55123.3	7.95523	0.0	132	2236	273	35	97	32	21	LIGHT	1.78126e+09	8.20253e+07	1.0	0.0492141	0.0	0.0453116
6625	P07996|P07996-2	Thrombospondin-1 OS=Homo sapiens OX=9606 GN=THBS1 PE=1 SV=2|Isoform 2 of Thrombospondin-1 OS=Homo sapiens OX=9606 GN=THBS1	THBS1	133291.0|124062.0	4.93337	0.00373972	36	58	2	1	1	1	1	LIGHT	0.0	121316.0	1.0	inf	0.0	nan
6626	Q9NS86	LanC-like protein 2 OS=Homo sapiens OX=9606 GN=LANCL2 PE=1 SV=1	LANCL2	51676.8	6.20338	0.0	103	687	30	12	16	5	5	LIGHT	1.73064e+07	1.23949e+06	1.0	0.066637	0.0	0.0396273
6627	Q9BX67	Junctional adhesion molecule C OS=Homo sapiens OX=9606 GN=JAM3 PE=1 SV=1	JAM3	35568.1	6.34856	0.0	86	499	12	9	4	5	5	LIGHT	1.46125e+07	2.46157e+06	1.0	0.186275	0.0	0.0808561
6628	Q9BX68	Histidine triad nucleotide-binding protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=HINT2 PE=1 SV=1	HINT2	17208.3	6.1659	0.0	70	215	5	4	0	4	4	LIGHT	1.01317e+07	0.0	1.0	0.0	0.0	0.0
6629	###REV###Q07617	Reverse sequence, was Sperm-associated antigen 1 OS=Homo sapiens OX=9606 GN=SPAG1 PE=1 SV=3	###SPAG1###	104714.0	5.66716	0.0290466	24	47	3	2	1	1	1	LIGHT	596040.0	0.0	1.0	0.0	0.0	0.0
6630	Q4J6C6|Q4J6C6-4	Prolyl endopeptidase-like OS=Homo sapiens OX=9606 GN=PREPL PE=1 SV=1|Isoform 4 of Prolyl endopeptidase-like OS=Homo sapiens OX=9606 GN=PREPL	PREPL	84842.7|74046.1	5.07478	0.0	76	702	25	16	15	2	2	LIGHT	2.44772e+06	273303.0	1.0	0.115792	0.0	0.0209195
6631	Q9Y5S9|Q9Y5S9-2	RNA-binding protein 8A OS=Homo sapiens OX=9606 GN=RBM8A PE=1 SV=1|Isoform 2 of RNA-binding protein 8A OS=Homo sapiens OX=9606 GN=RBM8A	RBM8A	19933.8|19804.7	6.42104	0.0	107	235	23	3	7	2	2	LIGHT	3.11156e+07	1.79228e+06	1.0	0.0576565	0.0	0.000139371
6632	Q92896|Q92896-2|Q92896-3	Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1 PE=1 SV=2|Isoform 2 of Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1|Isoform 3 of Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1	GLG1	138341.0|141009.0|139727.0	6.70482	0.0	112	2167	103	41	38	22	20	LIGHT	9.26236e+07	1.09071e+07	1.0	0.125266	0.0	0.127803
6633	Q8N5A5|Q8N5A5-2|Q8N5A5-3	Zinc finger CCCH-type with G patch domain-containing protein OS=Homo sapiens OX=9606 GN=ZGPAT PE=1 SV=3|Isoform 2 of Zinc finger CCCH-type with G patch domain-containing protein OS=Homo sapiens OX=9606 GN=ZGPAT|Isoform 3 of Zinc finger CCCH-type with G patch domain-containing protein OS=Homo sapiens OX=9606 GN=ZGPAT	ZGPAT	57779.8|55864.9|54970.5	5.64519	0.0	97	690	18	13	14	1	1	LIGHT	648224.0	158469.0	1.0	0.244466	0.0	0.0
6634	###REV###A0A0J9YWL0|###REV###Q9Y4K1	Reverse sequence, was Beta/gamma crystallin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CRYBG1 PE=1 SV=1|Reverse sequence, was Beta/gamma crystallin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CRYBG1 PE=1 SV=3	###CRYBG1###	233503.0|190097.0	6.27692	0.00263191	37	59	5	2	2	1	1	LIGHT	2.76083e+06	1.26288e+06	1.0	0.457427	0.0	0.0
6635	A0A590UJ23|A0A590UJ36|A6NDB9|K7EKN5	Paralemmin-3 OS=Homo sapiens OX=9606 GN=PALM3 PE=1 SV=1|Paralemmin-3 OS=Homo sapiens OX=9606 GN=PALM3 PE=1 SV=1|Paralemmin-3 OS=Homo sapiens OX=9606 GN=PALM3 PE=1 SV=2|Paralemmin-3 OS=Homo sapiens OX=9606 GN=PALM3 PE=1 SV=2	PALM3	68657.4|73635.2|71994.4|65592.8	5.6818	0.0	85	423	11	8	1	6	6	LIGHT	4.41356e+06	0.0	1.0	0.0	0.0	0.0
6636	Q96CB8	Integrator complex subunit 12 OS=Homo sapiens OX=9606 GN=INTS12 PE=1 SV=1	INTS12	49233.3	5.79199	0.0	81	415	12	8	9	1	1	LIGHT	850221.0	96776.9	1.0	0.113826	0.0	0.0
6637	A0A087X1Z3|Q9UL46	Proteasome activator complex subunit 2 OS=Homo sapiens OX=9606 GN=PSME2 PE=1 SV=1|Proteasome activator complex subunit 2 OS=Homo sapiens OX=9606 GN=PSME2 PE=1 SV=4	PSME2	29279.4|27555.4	6.59914	0.0	122	660	32	14	17	5	5	LIGHT	2.98784e+07	2.51367e+06	1.0	0.0658325	0.0	0.180604
6638	H0Y5H9|P48594	Serpin B4 (Fragment) OS=Homo sapiens OX=9606 GN=SERPINB4 PE=1 SV=1|Serpin B4 OS=Homo sapiens OX=9606 GN=SERPINB4 PE=1 SV=2	SERPINB4	42643.4|44996.5	5.13153	0.000140667	52	103	3	1	2	1	1	LIGHT	446482.0	0.0	1.0	0.0	0.0	0.0
6639	Q13976	cGMP-dependent protein kinase 1 OS=Homo sapiens OX=9606 GN=PRKG1 PE=1 SV=3	PRKG1	76943.2	5.50946	0.0	77	365	10	7	1	6	6	LIGHT	3.39153e+06	0.0	1.0	0.0	0.0	0.0
6640	A0A0A0MRJ6|H7BY58|P22061|P22061-2	Protein-L-isoaspartate O-methyltransferase OS=Homo sapiens OX=9606 GN=PCMT1 PE=1 SV=1|Protein-L-isoaspartate O-methyltransferase OS=Homo sapiens OX=9606 GN=PCMT1 PE=1 SV=1|Protein-L-isoaspartate(D-aspartate) O-methyltransferase OS=Homo sapiens OX=9606 GN=PCMT1 PE=1 SV=4|Isoform 2 of Protein-L-isoaspartate(D-aspartate) O-methyltransferase OS=Homo sapiens OX=9606 GN=PCMT1	PCMT1	30523.6|30566.6|24791.6|24834.6	6.57065	0.0	100	683	37	11	16	6	6	LIGHT	4.34999e+07	2.69387e+06	1.0	0.0627226	0.0	0.0480367
6641	P54289-3|P54289-4|P54289-5	Isoform 3 of Voltage-dependent calcium channel subunit alpha-2/delta-1 OS=Homo sapiens OX=9606 GN=CACNA2D1|Isoform 4 of Voltage-dependent calcium channel subunit alpha-2/delta-1 OS=Homo sapiens OX=9606 GN=CACNA2D1|Isoform 5 of Voltage-dependent calcium channel subunit alpha-2/delta-1 OS=Homo sapiens OX=9606 GN=CACNA2D1	CACNA2D1	123692.0|122952.0|123507.0	5.41155	0.0	64	482	13	9	7	5	5	LIGHT	1.86771e+06	0.0	1.0	0.0	0.0	0.0
6642	E7EPJ1|Q8WYP3|Q8WYP3-2	Ras and Rab interactor 2 OS=Homo sapiens OX=9606 GN=RIN2 PE=1 SV=2|Ras and Rab interactor 2 OS=Homo sapiens OX=9606 GN=RIN2 PE=1 SV=1|Isoform 2 of Ras and Rab interactor 2 OS=Homo sapiens OX=9606 GN=RIN2	RIN2	53538.0|101126.0|106629.0	4.59864	0.0216722	26	50	3	2	1	1	1	LIGHT	93154.5	0.0	1.0	0.0	0.0	0.0
6643	A0A338VFC5|Q9Y592|Q9Y592-2	Centrosomal protein of 83 kDa OS=Homo sapiens OX=9606 GN=CEP83 PE=1 SV=1|Centrosomal protein of 83 kDa OS=Homo sapiens OX=9606 GN=CEP83 PE=1 SV=3|Isoform 2 of Centrosomal protein of 83 kDa OS=Homo sapiens OX=9606 GN=CEP83	CEP83	67594.5|83060.3|68382.8	5.11097	0.000143906	54	179	8	3	4	2	2	LIGHT	521591.0	0.0	1.0	0.0	0.0	0.0
6644	Q8N3F8	MICAL-like protein 1 OS=Homo sapiens OX=9606 GN=MICALL1 PE=1 SV=2	MICALL1	94352.5	5.54886	0.0	120	391	8	6	5	1	1	LIGHT	562072.0	325808.0	1.0	0.579656	0.0	0.0
6645	Q9HCM4|Q9HCM4-3|Q9HCM4-4	Band 4.1-like protein 5 OS=Homo sapiens OX=9606 GN=EPB41L5 PE=1 SV=3|Isoform 3 of Band 4.1-like protein 5 OS=Homo sapiens OX=9606 GN=EPB41L5|Isoform 4 of Band 4.1-like protein 5 OS=Homo sapiens OX=9606 GN=EPB41L5	EPB41L5	82375.1|82247.1|77984.8	5.98946	0.0	134	1003	42	17	20	6	6	LIGHT	8.69882e+06	1.0157e+06	1.0	0.11229	0.0	0.039764
6646	G3V4I0|O75356	Ectonucleoside triphosphate diphosphohydrolase 5 OS=Homo sapiens OX=9606 GN=ENTPD5 PE=1 SV=1|Ectonucleoside triphosphate diphosphohydrolase 5 OS=Homo sapiens OX=9606 GN=ENTPD5 PE=1 SV=1	ENTPD5	45705.9|47886.1	5.03858	0.00263191	37	68	2	2	1	1	1	LIGHT	175510.0	0.0	1.0	0.0	0.0	0.0
6647	O75351	Vacuolar protein sorting-associated protein 4B OS=Homo sapiens OX=9606 GN=VPS4B PE=1 SV=2	VPS4B	49442.6	6.15759	0.0	128	684	30	12	19	4	4	LIGHT	1.52589e+07	1.46334e+06	1.0	0.0953472	0.0	0.364488
6648	Q15375|Q15375-2|Q15375-4	Ephrin type-A receptor 7 OS=Homo sapiens OX=9606 GN=EPHA7 PE=1 SV=3|Isoform 2 of Ephrin type-A receptor 7 OS=Homo sapiens OX=9606 GN=EPHA7|Isoform 4 of Ephrin type-A receptor 7 OS=Homo sapiens OX=9606 GN=EPHA7	EPHA7	113735.0|113143.0|113319.0	5.73785	0.000143906	54	121	8	1	3	1	1	LIGHT	820692.0	0.0	1.0	0.0	0.0	0.0
6649	Q9HCE5	N6-adenosine-methyltransferase non-catalytic subunit OS=Homo sapiens OX=9606 GN=METTL14 PE=1 SV=2	METTL14	52688.2	6.14921	0.0	134	363	12	7	9	1	1	LIGHT	2.40645e+06	107973.0	1.0	0.0448679	0.0	0.0
6650	Q9HCE0	Ectopic P granules protein 5 homolog OS=Homo sapiens OX=9606 GN=EPG5 PE=1 SV=2	EPG5	295201.0	5.1542	0.0	80	360	13	8	7	3	3	LIGHT	921256.0	0.0	1.0	0.0	0.0	0.0
6651	Q9HCE1	Helicase MOV-10 OS=Homo sapiens OX=9606 GN=MOV10 PE=1 SV=2	MOV10	114512.0	6.57746	0.0	101	1708	56	36	34	10	10	LIGHT	4.75546e+07	2.59427e+06	1.0	0.0484206	0.0	0.0919424
6652	Q9HCE3	Zinc finger protein 532 OS=Homo sapiens OX=9606 GN=ZNF532 PE=1 SV=2	ZNF532	144001.0	5.83722	0.0	115	1609	46	32	33	2	2	LIGHT	1.76016e+06	547214.0	1.0	0.312748	0.0	0.377113
6653	P46781	40S ribosomal protein S9 OS=Homo sapiens OX=9606 GN=RPS9 PE=1 SV=3	RPS9	22634.6	7.89877	0.0	60	652	97	16	40	17	14	LIGHT	9.42544e+08	4.62407e+07	1.0	0.0451446	0.0	0.0687339
6654	P04181	Ornithine aminotransferase, mitochondrial OS=Homo sapiens OX=9606 GN=OAT PE=1 SV=1	OAT	48846.3	7.58011	0.0	115	1238	93	22	41	16	14	LIGHT	5.41015e+08	2.76208e+07	1.0	0.0548233	0.0	0.0640138
6655	Q5T6Z8|Q5T704|Q5T706|Q9BXS4	Transmembrane protein 59 OS=Homo sapiens OX=9606 GN=TMEM59 PE=1 SV=1|Transmembrane protein 59 (Fragment) OS=Homo sapiens OX=9606 GN=TMEM59 PE=1 SV=1|Transmembrane protein 59 (Fragment) OS=Homo sapiens OX=9606 GN=TMEM59 PE=1 SV=1|Transmembrane protein 59 OS=Homo sapiens OX=9606 GN=TMEM59 PE=1 SV=1	TMEM59	22016.9|32548.7|16609.2|36884.0	6.67107	0.0	55	55	3	1	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6656	P31153	S-adenosylmethionine synthase isoform type-2 OS=Homo sapiens OX=9606 GN=MAT2A PE=1 SV=1	MAT2A	43975.5	7.37401	0.0	105	922	96	13	35	13	11	LIGHT	2.96585e+08	3.62428e+07	1.0	0.0556008	0.0	10.0861
6657	Q7RTY7	Ovochymase-1 OS=Homo sapiens OX=9606 GN=OVCH1 PE=2 SV=2	OVCH1	127095.0	5.24987	0.00373972	36	57	2	2	0	2	2	LIGHT	555134.0	0.0	1.0	0.0	0.0	0.0
6658	Q02543	60S ribosomal protein L18a OS=Homo sapiens OX=9606 GN=RPL18A PE=1 SV=2	RPL18A	21034.0	7.483	0.0	80	439	66	8	21	9	6	LIGHT	3.56634e+08	1.99161e+07	1.0	0.0476464	0.0	2.19271
6659	Q96PM9	Zinc finger protein 385A OS=Homo sapiens OX=9606 GN=ZNF385A PE=1 SV=2	ZNF385A	40770.6	5.83816	0.0	80	461	14	10	7	4	4	LIGHT	3.99013e+06	1.6552e+06	1.0	0.368963	0.0	0.289297
6660	O95273	Cyclin-D1-binding protein 1 OS=Homo sapiens OX=9606 GN=CCNDBP1 PE=1 SV=2	CCNDBP1	40635.6	5.36454	0.0	76	286	9	6	4	3	3	LIGHT	2.0377e+06	754256.0	1.0	0.396239	0.0	0.0740831
6661	A0A1W2PQ13|A0A1W2PSA9|Q96MC6	Uncharacterized protein OS=Homo sapiens OX=9606 PE=1 SV=1|MFS domain-containing protein OS=Homo sapiens OX=9606 PE=1 SV=1|Hippocampus abundant transcript 1 protein OS=Homo sapiens OX=9606 GN=MFSD14A PE=1 SV=2	A0A1W2PQ13|A0A1W2PSA9|MFSD14A	76007.0|78506.4|53335.2	5.19496	0.0	99	99	1	1	0	1	1	LIGHT	314576.0	0.0	1.0	0.0	0.0	0.0
6662	O94763	Unconventional prefoldin RPB5 interactor 1 OS=Homo sapiens OX=9606 GN=URI1 PE=1 SV=3	URI1	60251.7	5.82486	0.0	101	649	19	12	14	1	1	LIGHT	1.20006e+06	232882.0	1.0	0.19406	0.0	0.0
6663	O94761	ATP-dependent DNA helicase Q4 OS=Homo sapiens OX=9606 GN=RECQL4 PE=1 SV=2	RECQL4	134979.0	5.30821	0.0	59	194	6	5	2	2	2	LIGHT	686892.0	0.0	1.0	0.0	0.0	0.0
6664	O94760	N(G),N(G)-dimethylarginine dimethylaminohydrolase 1 OS=Homo sapiens OX=9606 GN=DDAH1 PE=1 SV=3	DDAH1	31444.1	7.11173	0.0	114	596	23	11	16	1	1	LIGHT	2.15822e+07	795685.0	1.0	0.0368676	0.0	0.0
6665	Q16656|Q16656-2|Q16656-4	Nuclear respiratory factor 1 OS=Homo sapiens OX=9606 GN=NRF1 PE=1 SV=1|Isoform Short of Nuclear respiratory factor 1 OS=Homo sapiens OX=9606 GN=NRF1|Isoform 4 of Nuclear respiratory factor 1 OS=Homo sapiens OX=9606 GN=NRF1	NRF1	53678.9|46242.2|55810.1	6.25481	0.000142248	53	155	7	4	3	1	1	LIGHT	3.42514e+06	202089.0	1.0	0.0590016	0.0	0.0
6666	Q8TF68|Q8TF68-2|Q8TF68-3	Zinc finger protein 384 OS=Homo sapiens OX=9606 GN=ZNF384 PE=1 SV=2|Isoform 2 of Zinc finger protein 384 OS=Homo sapiens OX=9606 GN=ZNF384|Isoform 3 of Zinc finger protein 384 OS=Homo sapiens OX=9606 GN=ZNF384	ZNF384	64319.3|56982.7|51360.8	5.82591	0.0	90	530	17	8	4	8	7	LIGHT	7.13105e+06	0.0	1.0	0.0	0.0	0.0
6667	F8WE41|P52298|P52298-3	Nuclear cap-binding protein subunit 2 OS=Homo sapiens OX=9606 GN=NCBP2 PE=1 SV=1|Nuclear cap-binding protein subunit 2 OS=Homo sapiens OX=9606 GN=NCBP2 PE=1 SV=1|Isoform 3 of Nuclear cap-binding protein subunit 2 OS=Homo sapiens OX=9606 GN=NCBP2	NCBP2	6195.24|18160.8|11924.8	5.48741	0.0	63	63	3	1	0	2	1	LIGHT	5.72057e+06	1.24077e+06	1.0	0.720731	0.0	1.10031
6668	Q07065	Cytoskeleton-associated protein 4 OS=Homo sapiens OX=9606 GN=CKAP4 PE=1 SV=2	CKAP4	66096.8	7.27499	0.0	180	2272	134	36	39	28	24	LIGHT	5.24521e+08	2.11607e+07	1.0	0.041732	0.0	0.0237665
6669	H0Y6A7|Q96MZ0|Q96MZ0-4	Ganglioside-induced differentiation-associated protein 1-like 1 (Fragment) OS=Homo sapiens OX=9606 GN=GDAP1L1 PE=1 SV=1|Ganglioside-induced differentiation-associated protein 1-like 1 OS=Homo sapiens OX=9606 GN=GDAP1L1 PE=2 SV=2|Isoform 3 of Ganglioside-induced differentiation-associated protein 1-like 1 OS=Homo sapiens OX=9606 GN=GDAP1L1	GDAP1L1	29038.9|42288.6|44194.6	5.85872	0.0	115	349	8	6	0	7	6	LIGHT	7.9396e+06	0.0	1.0	0.0	0.0	0.0
