protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
5828	Q15404	Ras suppressor protein 1 OS=Homo sapiens OX=9606 GN=RSU1 PE=1 SV=3	RSU1	31520.7	6.47642	0.0	70	350	25	9	9	6	5	LIGHT	3.20923e+07	2.81329e+06	1.0	0.0855769	0.0	0.213519
5829	H0Y3E3	Ankyrin repeat domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ANKRD11 PE=1 SV=2	ANKRD11	3898.96	6.80677	0.00316683	38	67	6	1	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5830	###REV###A0A494C032|###REV###H0YJV7|###REV###P25490	Reverse sequence, was Transcriptional repressor protein YY1 (Fragment) OS=Homo sapiens OX=9606 GN=YY1 PE=1 SV=1|Reverse sequence, was Transcriptional repressor protein YY1 (Fragment) OS=Homo sapiens OX=9606 GN=YY1 PE=1 SV=1|Reverse sequence, was Transcriptional repressor protein YY1 OS=Homo sapiens OX=9606 GN=YY1 PE=1 SV=2	###YY1###	12963.5|21115.5|45140.9	5.72183	0.0274739	25	25	1	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5831	Q13885	Tubulin beta-2A chain OS=Homo sapiens OX=9606 GN=TUBB2A PE=1 SV=1	TUBB2A	50274.1	7.85266	0.0	126	1671	519	1	133	1	1	LIGHT	1.4492e+08	5.83806e+06	1.0	0.0402848	0.0	0.0
5832	F8WES4|H0Y599|Q8N1I0|Q8N1I0-2|Q8N1I0-3	Dedicator of cytokinesis protein 4 OS=Homo sapiens OX=9606 GN=DOCK4 PE=1 SV=1|Dedicator of cytokinesis protein 4 (Fragment) OS=Homo sapiens OX=9606 GN=DOCK4 PE=1 SV=1|Dedicator of cytokinesis protein 4 OS=Homo sapiens OX=9606 GN=DOCK4 PE=1 SV=3|Isoform 2 of Dedicator of cytokinesis protein 4 OS=Homo sapiens OX=9606 GN=DOCK4|Isoform 3 of Dedicator of cytokinesis protein 4 OS=Homo sapiens OX=9606 GN=DOCK4	DOCK4	5489.94|230370.0|226888.0|223901.0|227859.0	5.4339	0.00204141	39	135	5	2	2	2	2	LIGHT	1.59324e+06	0.0	1.0	0.0	0.0	0.0
5833	C9JA28|Q9UNL2|Q9UNL2-2	Translocon-associated protein subunit gamma OS=Homo sapiens OX=9606 GN=SSR3 PE=1 SV=1|Translocon-associated protein subunit gamma OS=Homo sapiens OX=9606 GN=SSR3 PE=1 SV=1|Isoform 2 of Translocon-associated protein subunit gamma OS=Homo sapiens OX=9606 GN=SSR3	SSR3	20205.6|21067.2|22652.9	7.37856	0.0	85	85	6	1	2	1	1	LIGHT	4.67861e+07	3.13096e+06	1.0	0.0669207	0.0	0.0
5834	A0A0D9SFG6|Q15438|Q15438-2|Q15438-3|Q99418|Q99418-2	Cytohesin-2 OS=Homo sapiens OX=9606 GN=CYTH2 PE=1 SV=1|Cytohesin-1 OS=Homo sapiens OX=9606 GN=CYTH1 PE=1 SV=1|Isoform 2 of Cytohesin-1 OS=Homo sapiens OX=9606 GN=CYTH1|Isoform 3 of Cytohesin-1 OS=Homo sapiens OX=9606 GN=CYTH1|Cytohesin-2 OS=Homo sapiens OX=9606 GN=CYTH2 PE=1 SV=2|Isoform 2 of Cytohesin-2 OS=Homo sapiens OX=9606 GN=CYTH2	CYTH2|CYTH1	46872.8|46839.5|46782.5|39901.1|46858.7|46801.7	5.06959	0.0011994	41	68	2	2	0	2	2	LIGHT	754380.0	242141.0	1.0	0.314927	0.0	0.0431161
5835	###REV###Q9GZV9	Reverse sequence, was Fibroblast growth factor 23 OS=Homo sapiens OX=9606 GN=FGF23 PE=1 SV=1	###FGF23###	28335.0	4.72025	0.00997977	32	32	2	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
5836	O75096	Low-density lipoprotein receptor-related protein 4 OS=Homo sapiens OX=9606 GN=LRP4 PE=1 SV=4	LRP4	217269.0	5.10609	0.00106254	42	144	8	4	6	1	1	LIGHT	204696.0	45165.8	1.0	0.220648	0.0	0.0
5837	Q562R1	Beta-actin-like protein 2 OS=Homo sapiens OX=9606 GN=ACTBL2 PE=1 SV=2	ACTBL2	42318.1	5.41555	0.0	103	444	246	1	64	1	1	LIGHT	706594.0	0.0	1.0	0.0	0.0	0.0
5838	Q9UH62	Armadillo repeat-containing X-linked protein 3 OS=Homo sapiens OX=9606 GN=ARMCX3 PE=1 SV=1	ARMCX3	42816.0	6.09171	0.0	92	591	23	12	6	8	8	LIGHT	1.79519e+07	2.08346e+06	1.0	0.121784	0.0	0.150901
5839	P12931|P12931-2	Proto-oncogene tyrosine-protein kinase Src OS=Homo sapiens OX=9606 GN=SRC PE=1 SV=3|Isoform 2 of Proto-oncogene tyrosine-protein kinase Src OS=Homo sapiens OX=9606 GN=SRC	SRC	60310.2|61063.6	5.16611	0.0	132	624	20	9	12	2	2	LIGHT	1.53793e+06	235069.0	1.0	0.188004	0.0	0.20052
5840	E7EVX2|Q13439|Q13439-3|Q13439-4	Golgin subfamily A member 4 (Fragment) OS=Homo sapiens OX=9606 GN=GOLGA4 PE=1 SV=1|Golgin subfamily A member 4 OS=Homo sapiens OX=9606 GN=GOLGA4 PE=1 SV=1|Isoform 3 of Golgin subfamily A member 4 OS=Homo sapiens OX=9606 GN=GOLGA4|Isoform 4 of Golgin subfamily A member 4 OS=Homo sapiens OX=9606 GN=GOLGA4	GOLGA4	51105.0|261892.0|261078.0|261703.0	6.13501	0.0	96	2303	73	46	48	7	7	LIGHT	1.0852e+07	3.55949e+06	1.0	0.126991	0.0	1.00829
5841	A0A2R8YD49|A0A2R8YDU7|A0A2R8YEX0|Q9H1P3|Q9H1P3-2	Oxysterol-binding protein OS=Homo sapiens OX=9606 GN=OSBPL2 PE=1 SV=1|Oxysterol-binding protein OS=Homo sapiens OX=9606 GN=OSBPL2 PE=1 SV=1|Oxysterol-binding protein OS=Homo sapiens OX=9606 GN=OSBPL2 PE=1 SV=1|Oxysterol-binding protein-related protein 2 OS=Homo sapiens OX=9606 GN=OSBPL2 PE=1 SV=1|Isoform 2 of Oxysterol-binding protein-related protein 2 OS=Homo sapiens OX=9606 GN=OSBPL2	OSBPL2	52253.1|45456.5|48383.1|55679.5|54450.0	5.74415	0.000223714	62	120	3	3	2	1	1	LIGHT	1.51787e+06	0.0	1.0	0.0	0.0	0.0
5842	Q9NYP7|Q9NYP7-2	Elongation of very long chain fatty acids protein 5 OS=Homo sapiens OX=9606 GN=ELOVL5 PE=1 SV=1|Isoform 2 of Elongation of very long chain fatty acids protein 5 OS=Homo sapiens OX=9606 GN=ELOVL5	ELOVL5	35669.1|38833.7	6.45264	0.0	70	219	16	5	5	4	4	LIGHT	3.43441e+07	2.30394e+06	1.0	0.0682083	0.0	0.0351365
5843	Q16739	Ceramide glucosyltransferase OS=Homo sapiens OX=9606 GN=UGCG PE=1 SV=1	UGCG	45451.1	5.29767	0.00204141	39	68	5	2	2	1	1	LIGHT	309113.0	133052.0	1.0	0.430431	0.0	0.0
5844	H0YCX2|Q96PV7|Q96PV7-2|Q96PV7-3	Protein FAM193B (Fragment) OS=Homo sapiens OX=9606 GN=FAM193B PE=1 SV=1|Protein FAM193B OS=Homo sapiens OX=9606 GN=FAM193B PE=1 SV=3|Isoform 2 of Protein FAM193B OS=Homo sapiens OX=9606 GN=FAM193B|Isoform 3 of Protein FAM193B OS=Homo sapiens OX=9606 GN=FAM193B	FAM193B	56193.4|97964.9|48965.1|88976.0	5.80456	0.00316683	38	104	3	3	2	1	1	LIGHT	946393.0	98655.1	1.0	0.104243	0.0	0.0
5845	Q99675	Cell growth regulator with RING finger domain protein 1 OS=Homo sapiens OX=9606 GN=CGRRF1 PE=1 SV=1	CGRRF1	39129.2	5.1579	0.0	78	113	3	2	0	2	2	LIGHT	498372.0	0.0	1.0	0.0	0.0	0.0
5846	C9JMY1|P18065	Insulin-like growth factor-binding protein 2 OS=Homo sapiens OX=9606 GN=IGFBP2 PE=1 SV=1|Insulin-like growth factor-binding protein 2 OS=Homo sapiens OX=9606 GN=IGFBP2 PE=1 SV=2	IGFBP2	20667.1|35874.6	4.80116	0.0243622	26	26	2	1	0	1	1	LIGHT	101886.0	197046.0	1.0	1.93399	0.0	0.0
5847	P00441	Superoxide dismutase [Cu-Zn] OS=Homo sapiens OX=9606 GN=SOD1 PE=1 SV=2	SOD1	16154.0	7.56916	0.0	83	158	18	2	2	3	2	LIGHT	1.66457e+08	6.24842e+06	1.0	0.0378472	0.0	0.00394832
5848	A0A0C4DGQ5|P04632	Calpain small subunit 1 OS=Homo sapiens OX=9606 GN=CAPNS1 PE=1 SV=1|Calpain small subunit 1 OS=Homo sapiens OX=9606 GN=CAPNS1 PE=1 SV=1	CAPNS1	34049.8|28468.8	5.99076	0.0	103	278	14	5	3	4	3	LIGHT	1.54332e+07	1.6979e+06	1.0	0.1135	0.0	0.0333008
5849	A0A0A0MRK5|Q5EE01|Q5EE01-2	Centromere protein W OS=Homo sapiens OX=9606 GN=CENPW PE=4 SV=1|Centromere protein W OS=Homo sapiens OX=9606 GN=CENPW PE=1 SV=1|Isoform 2 of Centromere protein W OS=Homo sapiens OX=9606 GN=CENPW	CENPW	7889.51|10225.8|11998.7	5.37261	0.00997977	32	32	1	1	0	1	1	LIGHT	1.19023e+06	346258.0	1.0	0.290916	0.0	0.0
5850	Q9ULI3	Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	HEG1	149023.0	4.60325	0.0039818	37	37	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5851	A0A087WZY2|A6NIV2|Q9P0U1	Mitochondrial import receptor subunit TOM7 homolog OS=Homo sapiens OX=9606 GN=TOMM7 PE=1 SV=1|Mitochondrial import receptor subunit TOM7 homolog OS=Homo sapiens OX=9606 GN=TOMM7 PE=1 SV=2|Mitochondrial import receptor subunit TOM7 homolog OS=Homo sapiens OX=9606 GN=TOMM7 PE=1 SV=1	TOMM7	6345.46|14378.7|6244.44	6.64248	0.0011994	41	41	1	1	0	1	1	LIGHT	6.51933e+06	563132.0	1.0	0.0863787	0.0	0.0
5852	P51178|P51178-2	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1 OS=Homo sapiens OX=9606 GN=PLCD1 PE=1 SV=2|Isoform 2 of 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1 OS=Homo sapiens OX=9606 GN=PLCD1	PLCD1	86352.3|88877.8	5.84556	0.0	97	258	7	5	4	1	1	LIGHT	1.33642e+06	138235.0	1.0	0.103437	0.0	0.0
5853	Q8IUX1|Q8IUX1-2|Q8IUX1-3|Q8IUX1-4|Q8IUX1-5	Complex I assembly factor TMEM126B, mitochondrial OS=Homo sapiens OX=9606 GN=TMEM126B PE=1 SV=2|Isoform 2 of Complex I assembly factor TMEM126B, mitochondrial OS=Homo sapiens OX=9606 GN=TMEM126B|Isoform 3 of Complex I assembly factor TMEM126B, mitochondrial OS=Homo sapiens OX=9606 GN=TMEM126B|Isoform 4 of Complex I assembly factor TMEM126B, mitochondrial OS=Homo sapiens OX=9606 GN=TMEM126B|Isoform 5 of Complex I assembly factor TMEM126B, mitochondrial OS=Homo sapiens OX=9606 GN=TMEM126B	TMEM126B	26154.4|25239.9|12565.4|19048.8|22978.8	5.75663	0.00492126	36	36	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5854	###REV###F6U4U2|###REV###P51955|###REV###P51955-2|###REV###P51955-3|###REV###P51955-4	Reverse sequence, was Serine/threonine-protein kinase Nek2 OS=Homo sapiens OX=9606 GN=NEK2 PE=1 SV=1|Reverse sequence, was Serine/threonine-protein kinase Nek2 OS=Homo sapiens OX=9606 GN=NEK2 PE=1 SV=1|Reverse sequence, was Isoform 2 of Serine/threonine-protein kinase Nek2 OS=Homo sapiens OX=9606 GN=NEK2|Reverse sequence, was Isoform 3 of Serine/threonine-protein kinase Nek2 OS=Homo sapiens OX=9606 GN=NEK2|Reverse sequence, was Isoform 4 of Serine/threonine-protein kinase Nek2 OS=Homo sapiens OX=9606 GN=NEK2	###NEK2###	45587.3|52130.1|45276.3|38216.7|51276.6	5.5441	0.00492126	36	66	2	2	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5855	A0A0U1RQQ9|Q6P3W7	SCY1-like protein 2 OS=Homo sapiens OX=9606 GN=SCYL2 PE=1 SV=1|SCY1-like protein 2 OS=Homo sapiens OX=9606 GN=SCYL2 PE=1 SV=1	SCYL2	104730.0|104327.0	6.20876	0.0	87	820	26	17	18	5	5	LIGHT	9.75728e+06	1.03297e+06	1.0	0.108748	0.0	0.163023
5856	A0A499FIY8|C9JC07|C9JZL8|Q96S97	Myeloid-associated differentiation marker (Fragment) OS=Homo sapiens OX=9606 GN=MYADM PE=1 SV=1|Myeloid-associated differentiation marker (Fragment) OS=Homo sapiens OX=9606 GN=MYADM PE=1 SV=1|Myeloid-associated differentiation marker (Fragment) OS=Homo sapiens OX=9606 GN=MYADM PE=1 SV=1|Myeloid-associated differentiation marker OS=Homo sapiens OX=9606 GN=MYADM PE=1 SV=2	MYADM	22573.4|28743.8|20878.6|36048.6	5.2101	0.0	118	148	4	2	0	2	2	LIGHT	1.07639e+06	0.0	1.0	0.0	0.0	0.0
5857	P01116-2	Isoform 2B of GTPase KRas OS=Homo sapiens OX=9606 GN=KRAS	KRAS	21639.0	6.45128	0.0	76	263	11	3	6	1	1	LIGHT	6.16802e+06	414015.0	1.0	0.0671229	0.0	0.0
5858	P29992	Guanine nucleotide-binding protein subunit alpha-11 OS=Homo sapiens OX=9606 GN=GNA11 PE=1 SV=2	GNA11	42381.6	5.85087	0.0	63	338	14	4	8	2	2	LIGHT	961185.0	686705.0	1.0	0.739922	0.0	1.18934
5859	Q8TCJ2	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Homo sapiens OX=9606 GN=STT3B PE=1 SV=1	STT3B	94240.9	6.65295	0.0	76	384	18	8	9	2	2	LIGHT	2.18598e+07	1.12116e+06	1.0	0.0534141	0.0	0.00656638
5860	Q93034	Cullin-5 OS=Homo sapiens OX=9606 GN=CUL5 PE=1 SV=4	CUL5	91467.6	6.79253	0.0	102	953	36	22	23	7	7	LIGHT	4.23326e+07	2.41753e+06	1.0	0.0686089	0.0	0.0363473
5861	O43251-6|O43251-8	Isoform 6 of RNA binding protein fox-1 homolog 2 OS=Homo sapiens OX=9606 GN=RBFOX2|Isoform 8 of RNA binding protein fox-1 homolog 2 OS=Homo sapiens OX=9606 GN=RBFOX2	RBFOX2	47186.2|47314.3	5.88871	0.0	142	440	19	6	8	1	1	LIGHT	1.86499e+06	165026.0	1.0	0.0884866	0.0	0.0
5862	A0A087WZE9	High mobility group nucleosome-binding domain-containing protein 3 OS=Homo sapiens OX=9606 GN=HMGN3 PE=1 SV=1	HMGN3	13948.3	6.22255	0.000340484	49	132	7	2	4	1	1	LIGHT	2.45655e+06	0.0	1.0	0.0	0.0	0.0
5863	Q15555	Microtubule-associated protein RP/EB family member 2 OS=Homo sapiens OX=9606 GN=MAPRE2 PE=1 SV=1	MAPRE2	37236.3	5.42665	0.000382848	55	340	17	8	10	1	1	LIGHT	4.47247e+06	288388.0	1.0	0.0644808	0.0	0.0
5864	J3KQ72|Q9NRD1	F-box only protein 6 (Fragment) OS=Homo sapiens OX=9606 GN=FBXO6 PE=1 SV=1|F-box only protein 6 OS=Homo sapiens OX=9606 GN=FBXO6 PE=1 SV=1	FBXO6	29235.5|34310.0	5.2085	0.000637044	45	45	1	1	0	1	1	LIGHT	247277.0	0.0	1.0	0.0	0.0	0.0
5865	Q96GM5	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 1 OS=Homo sapiens OX=9606 GN=SMARCD1 PE=1 SV=2	SMARCD1	58481.0	6.45695	0.0	115	748	26	11	14	5	5	LIGHT	2.01352e+07	1.72733e+06	1.0	0.0868017	0.0	0.0305462
5866	Q9NRD5	PRKCA-binding protein OS=Homo sapiens OX=9606 GN=PICK1 PE=1 SV=2	PICK1	47026.8	5.35001	0.0	125	263	5	5	0	5	5	LIGHT	1.29163e+06	0.0	1.0	0.0	0.0	0.0
5867	P52746	Zinc finger protein 142 OS=Homo sapiens OX=9606 GN=ZNF142 PE=1 SV=4	ZNF142	193289.0	5.08049	0.000500918	48	48	1	1	0	1	1	LIGHT	182531.0	0.0	1.0	0.0	0.0	0.0
5868	Q9NY27|Q9NY27-3	Serine/threonine-protein phosphatase 4 regulatory subunit 2 OS=Homo sapiens OX=9606 GN=PPP4R2 PE=1 SV=3|Isoform 3 of Serine/threonine-protein phosphatase 4 regulatory subunit 2 OS=Homo sapiens OX=9606 GN=PPP4R2	PPP4R2	47268.0|40509.6	6.12393	0.0	113	726	33	14	12	5	5	LIGHT	1.21061e+07	1.05473e+06	1.0	0.0780845	0.0	0.0879248
5869	O94817	Ubiquitin-like protein ATG12 OS=Homo sapiens OX=9606 GN=ATG12 PE=1 SV=1	ATG12	15217.8	6.11148	0.000354045	51	82	4	2	2	1	1	LIGHT	2.15577e+06	200219.0	1.0	0.0928759	0.0	0.0
5870	Q14651	Plastin-1 OS=Homo sapiens OX=9606 GN=PLS1 PE=1 SV=2	PLS1	70608.4	6.32606	0.0	84	552	31	8	14	1	1	LIGHT	3.28546e+06	244231.0	1.0	0.074337	0.0	0.0
5871	O94819	Kelch repeat and BTB domain-containing protein 11 OS=Homo sapiens OX=9606 GN=KBTBD11 PE=1 SV=1	KBTBD11	66705.2	5.22372	0.0	67	136	10	2	4	1	1	LIGHT	244284.0	0.0	1.0	0.0	0.0	0.0
5872	Q14657	EKC/KEOPS complex subunit LAGE3 OS=Homo sapiens OX=9606 GN=LAGE3 PE=1 SV=2	LAGE3	14908.6	5.34037	0.0085913	33	63	3	2	0	2	2	LIGHT	1.11433e+06	0.0	1.0	0.0	0.0	0.0
5873	O75223	Gamma-glutamylcyclotransferase OS=Homo sapiens OX=9606 GN=GGCT PE=1 SV=1	GGCT	21222.4	6.64031	0.0	75	319	11	6	4	3	3	LIGHT	3.1026e+07	1.30989e+06	1.0	0.0477328	0.0	0.0118121
5874	E7ET87|E7EVI4|O75410|O75410-2|O75410-3|O75410-7|O75410-9	Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1 PE=1 SV=1|Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1 PE=1 SV=1|Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1 PE=1 SV=2|Isoform 2 of Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1|Isoform 3 of Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1|Isoform 7 of Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1|Isoform 9 of Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1	TACC1	67571.6|64433.3|88595.5|90075.3|67658.6|80621.1|85370.2	5.24565	0.0	68	348	12	7	4	4	4	LIGHT	1.30273e+06	0.0	1.0	0.0	0.0	0.0
5875	Q9NY61	Protein AATF OS=Homo sapiens OX=9606 GN=AATF PE=1 SV=1	AATF	63208.4	5.78016	0.0	88	330	12	7	7	2	2	LIGHT	7.07959e+06	950252.0	1.0	0.133161	0.0	0.00420509
5876	A0A087WT42|H0Y7M6|Q5VVV3|Q5VVV4|Q5VVV5|Q5VVV6|Q5VVV9|Q5VVW0|Q9NY64	Solute carrier family 2, (Facilitated glucose transporter) member 8, isoform CRA_c OS=Homo sapiens OX=9606 GN=SLC2A8 PE=1 SV=1|Solute carrier family 2, facilitated glucose transporter member 8 (Fragment) OS=Homo sapiens OX=9606 GN=SLC2A8 PE=1 SV=1|Solute carrier family 2, facilitated glucose transporter member 8 (Fragment) OS=Homo sapiens OX=9606 GN=SLC2A8 PE=1 SV=1|Solute carrier family 2, facilitated glucose transporter member 8 (Fragment) OS=Homo sapiens OX=9606 GN=SLC2A8 PE=1 SV=1|Solute carrier family 2, facilitated glucose transporter member 8 (Fragment) OS=Homo sapiens OX=9606 GN=SLC2A8 PE=1 SV=1|Solute carrier family 2, facilitated glucose transporter member 8 (Fragment) OS=Homo sapiens OX=9606 GN=SLC2A8 PE=1 SV=1|Solute carrier family 2, (Facilitated glucose transporter) member 8, isoform CRA_b OS=Homo sapiens OX=9606 GN=SLC2A8 PE=1 SV=1|Solute carrier family 2, facilitated glucose transporter member 8 (Fragment) OS=Homo sapiens OX=9606 GN=SLC2A8 PE=1 SV=1|Solute carrier family 2, facilitated glucose transporter member 8 OS=Homo sapiens OX=9606 GN=SLC2A8 PE=1 SV=3	SLC2A8	34685.1|18661.5|29049.2|30274.0|29187.2|26259.6|43955.1|27943.7|51298.9	5.28622	0.0124199	31	31	1	1	0	1	1	LIGHT	215269.0	0.0	1.0	0.0	0.0	0.0
5877	Q12906|Q12906-7	Interleukin enhancer-binding factor 3 OS=Homo sapiens OX=9606 GN=ILF3 PE=1 SV=3|Isoform 7 of Interleukin enhancer-binding factor 3 OS=Homo sapiens OX=9606 GN=ILF3	ILF3	95678.2|96147.5	7.66237	0.0	100	1917	159	30	58	18	13	LIGHT	6.7962e+08	2.92129e+07	1.0	0.0451716	0.0	0.0301014
5878	P19525	Interferon-induced, double-stranded RNA-activated protein kinase OS=Homo sapiens OX=9606 GN=EIF2AK2 PE=1 SV=2	EIF2AK2	62511.8	6.50748	0.0	73	523	22	12	10	4	4	LIGHT	1.5538e+07	955217.0	1.0	0.0616118	0.0	0.0727033
5879	P68366|P68366-2	Tubulin alpha-4A chain OS=Homo sapiens OX=9606 GN=TUBA4A PE=1 SV=1|Isoform 2 of Tubulin alpha-4A chain OS=Homo sapiens OX=9606 GN=TUBA4A	TUBA4A	50633.6|48981.9	6.2363	0.0	96	1060	246	3	96	1	1	LIGHT	2.92224e+06	153421.0	1.0	0.052501	0.0	0.0
5880	Q16654	[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 4, mitochondrial OS=Homo sapiens OX=9606 GN=PDK4 PE=1 SV=1	PDK4	46781.7	NA	0.0183141	28	82	4	1	3	1	1	LIGHT	2.2455e+07	1.33953e+06	1.0	0.0596539	0.0	0.0
5881	Q16658	Fascin OS=Homo sapiens OX=9606 GN=FSCN1 PE=1 SV=3	FSCN1	55123.3	7.71488	0.0	93	1223	105	23	41	15	13	LIGHT	6.65345e+08	2.85474e+07	1.0	0.0488756	0.0	0.0305767
5882	Q9NS87	Kinesin-like protein KIF15 OS=Homo sapiens OX=9606 GN=KIF15 PE=1 SV=1	KIF15	161030.0	5.89826	0.0	90	1263	36	26	23	6	6	LIGHT	6.73436e+06	2.99631e+06	1.0	0.111053	0.0	2.00097
5883	Q9BX68	Histidine triad nucleotide-binding protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=HINT2 PE=1 SV=1	HINT2	17208.3	5.4737	0.000223714	62	92	2	2	0	2	2	LIGHT	1.71509e+06	0.0	1.0	0.0	0.0	0.0
5884	Q4J6C6|Q4J6C6-4	Prolyl endopeptidase-like OS=Homo sapiens OX=9606 GN=PREPL PE=1 SV=1|Isoform 4 of Prolyl endopeptidase-like OS=Homo sapiens OX=9606 GN=PREPL	PREPL	84842.7|74046.1	5.85736	0.0	84	275	13	6	4	4	3	LIGHT	4.93745e+06	797725.0	1.0	0.150867	0.0	0.0816128
5885	Q9Y5S9-2	Isoform 2 of RNA-binding protein 8A OS=Homo sapiens OX=9606 GN=RBM8A	RBM8A	19804.7	6.8713	0.0	106	333	36	7	9	7	6	LIGHT	1.36291e+08	7.02497e+06	1.0	0.0553485	0.0	0.0459396
5886	Q92896|Q92896-2|Q92896-3	Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1 PE=1 SV=2|Isoform 2 of Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1|Isoform 3 of Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1	GLG1	138341.0|141009.0|139727.0	6.64613	0.0	106	1057	46	21	16	11	11	LIGHT	5.84022e+07	7.48068e+06	1.0	0.134344	0.0	0.130054
5887	Q8N5A5|Q8N5A5-2|Q8N5A5-3	Zinc finger CCCH-type with G patch domain-containing protein OS=Homo sapiens OX=9606 GN=ZGPAT PE=1 SV=3|Isoform 2 of Zinc finger CCCH-type with G patch domain-containing protein OS=Homo sapiens OX=9606 GN=ZGPAT|Isoform 3 of Zinc finger CCCH-type with G patch domain-containing protein OS=Homo sapiens OX=9606 GN=ZGPAT	ZGPAT	57779.8|55864.9|54970.5	5.58881	0.0	77	312	9	6	3	6	5	LIGHT	3.5743e+06	0.0	1.0	0.0	0.0	0.0
5888	A0A0A0MRL6|A0A3B3IS55|F8W8M4|J3QSX6|O14639|O14639-2|O14639-3|O14639-4|O14639-5|O14639-6	Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1 PE=1 SV=1|Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1 PE=1 SV=1|Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1 PE=1 SV=1|Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1 PE=1 SV=2|Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1 PE=1 SV=3|Isoform 2 of Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1|Isoform 3 of Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1|Isoform 4 of Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1|Isoform 5 of Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1|Isoform 6 of Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1	ABLIM1	85898.9|95976.2|82649.1|46099.1|89512.8|82665.1|48830.4|46115.1|52080.1|86100.9	6.0904	0.0	72	610	16	12	10	4	4	LIGHT	1.1775e+07	2.48703e+06	1.0	0.0696683	0.0	0.816081
5889	Q8N9N5|Q8N9N5-7	Protein BANP OS=Homo sapiens OX=9606 GN=BANP PE=1 SV=3|Isoform 7 of Protein BANP OS=Homo sapiens OX=9606 GN=BANP	BANP	57143.4|56094.9	4.73609	0.000340484	49	90	2	2	1	1	1	LIGHT	106468.0	0.0	1.0	0.0	0.0	0.0
5890	###REV###H0YAR1|###REV###Q9Y4K0	Reverse sequence, was Lysyl oxidase homolog 2 (Fragment) OS=Homo sapiens OX=9606 GN=LOXL2 PE=1 SV=1|Reverse sequence, was Lysyl oxidase homolog 2 OS=Homo sapiens OX=9606 GN=LOXL2 PE=1 SV=1	###LOXL2###	22889.3|88778.1	5.62558	0.0159958	29	29	2	1	0	2	1	LIGHT	814840.0	0.0	1.0	0.0	0.0	0.0
5891	###REV###A0A0J9YWL0|###REV###Q9Y4K1	Reverse sequence, was Beta/gamma crystallin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CRYBG1 PE=1 SV=1|Reverse sequence, was Beta/gamma crystallin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CRYBG1 PE=1 SV=3	###CRYBG1###	233503.0|190097.0	6.14763	0.0039818	37	37	2	1	0	1	1	LIGHT	4.42028e+06	2.08862e+06	1.0	0.472507	0.0	0.0
