protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
8553	Q8NB37	Glutamine amidotransferase-like class 1 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=GATD1 PE=1 SV=1	GATD1	23795.8	5.71039	0.0	84	298	11	5	5	2	1	LIGHT	1.91875e+06	224716.0	1.0	0.117167	0.0	0.0290982
8554	Q1X8D7|Q1X8D7-2|Q1X8D7-3	Leucine-rich repeat-containing protein 36 OS=Homo sapiens OX=9606 GN=LRRC36 PE=2 SV=2|Isoform 2 of Leucine-rich repeat-containing protein 36 OS=Homo sapiens OX=9606 GN=LRRC36|Isoform 3 of Leucine-rich repeat-containing protein 36 OS=Homo sapiens OX=9606 GN=LRRC36	LRRC36	84284.2|70362.8|58906.9	6.40146	0.0152205	29	29	4	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8555	Q9NX08	COMM domain-containing protein 8 OS=Homo sapiens OX=9606 GN=COMMD8 PE=1 SV=1	COMMD8	21191.0	5.60228	0.000140115	52	135	3	2	2	1	1	LIGHT	570151.0	0.0	1.0	0.0	0.0	0.0
8556	Q9NX07	tRNA selenocysteine 1-associated protein 1 OS=Homo sapiens OX=9606 GN=TRNAU1AP PE=1 SV=1	TRNAU1AP	32762.5	6.00728	0.0	84	235	5	4	3	1	1	LIGHT	1.76665e+06	415874.0	1.0	0.235403	0.0	0.0
8557	Q8ND90	Paraneoplastic antigen Ma1 OS=Homo sapiens OX=9606 GN=PNMA1 PE=1 SV=2	PNMA1	39907.4	5.52695	0.000268348	47	47	3	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8558	Q13573	SNW domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SNW1 PE=1 SV=1	SNW1	61513.5	6.60417	0.0	113	1166	57	21	18	15	15	LIGHT	8.2404e+07	8.49673e+06	1.0	0.116271	0.0	0.0991979
8559	###REV###H0Y760|###REV###Q9Y4B4	Reverse sequence, was Helicase ARIP4 (Fragment) OS=Homo sapiens OX=9606 GN=RAD54L2 PE=1 SV=1|Reverse sequence, was Helicase ARIP4 OS=Homo sapiens OX=9606 GN=RAD54L2 PE=1 SV=4	###RAD54L2###	144792.0|164036.0	5.86768	0.0106744	31	59	3	2	0	2	2	LIGHT	4.12607e+06	0.0	1.0	0.0	0.0	0.0
8560	Q9HA65|Q9HA65-3	TBC1 domain family member 17 OS=Homo sapiens OX=9606 GN=TBC1D17 PE=1 SV=2|Isoform 3 of TBC1 domain family member 17 OS=Homo sapiens OX=9606 GN=TBC1D17	TBC1D17	73366.7|67865.9	5.49095	0.0	76	377	14	9	8	3	3	LIGHT	4.39087e+06	626206.0	1.0	0.140287	0.0	0.0444404
8561	G3XAN8|Q9Y5J9	Mitochondrial import inner membrane translocase subunit Tim8 B OS=Homo sapiens OX=9606 GN=TIMM8B PE=1 SV=1|Mitochondrial import inner membrane translocase subunit Tim8 B OS=Homo sapiens OX=9606 GN=TIMM8B PE=1 SV=1	TIMM8B	11432.7|9565.62	5.75243	0.000272368	49	89	2	2	1	1	1	LIGHT	984670.0	160325.0	1.0	0.162821	0.0	0.0
8562	P47813	Eukaryotic translation initiation factor 1A, X-chromosomal OS=Homo sapiens OX=9606 GN=EIF1AX PE=1 SV=2	EIF1AX	16564.3	7.49267	0.0	69	368	36	8	13	7	6	LIGHT	2.46456e+08	2.12746e+07	1.0	0.0946807	0.0	0.0703877
8563	P23469|P23469-2|P23469-3	Receptor-type tyrosine-protein phosphatase epsilon OS=Homo sapiens OX=9606 GN=PTPRE PE=1 SV=1|Isoform 2 of Receptor-type tyrosine-protein phosphatase epsilon OS=Homo sapiens OX=9606 GN=PTPRE|Isoform 3 of Receptor-type tyrosine-protein phosphatase epsilon OS=Homo sapiens OX=9606 GN=PTPRE	PTPRE	81331.3|75231.8|72020.1	7.05577	0.0232695	26	53	5	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8564	Q9Y570|Q9Y570-4	Protein phosphatase methylesterase 1 OS=Homo sapiens OX=9606 GN=PPME1 PE=1 SV=3|Isoform 4 of Protein phosphatase methylesterase 1 OS=Homo sapiens OX=9606 GN=PPME1	PPME1	42687.4|44241.2	6.65308	0.0	73	655	28	13	11	6	6	LIGHT	4.56147e+07	5.30531e+06	1.0	0.11723	0.0	0.0681158
8565	Q9HCI7|Q9HCI7-2	E3 ubiquitin-protein ligase MSL2 OS=Homo sapiens OX=9606 GN=MSL2 PE=1 SV=2|Isoform 2 of E3 ubiquitin-protein ligase MSL2 OS=Homo sapiens OX=9606 GN=MSL2	MSL2	64210.8|55672.6	5.84651	0.0	72	205	6	5	0	5	5	LIGHT	4.57953e+06	0.0	1.0	0.0	0.0	0.0
8566	A0A087WUW9|Q9NXU5	ADP-ribosylation factor-like protein 15 OS=Homo sapiens OX=9606 GN=ARL15 PE=1 SV=1|ADP-ribosylation factor-like protein 15 OS=Homo sapiens OX=9606 GN=ARL15 PE=1 SV=1	ARL15	23260.7|23260.7	5.81919	0.0	64	146	4	4	3	1	1	LIGHT	1.26348e+06	212075.0	1.0	0.167849	0.0	0.0
8567	Q00537|Q00537-2	Cyclin-dependent kinase 17 OS=Homo sapiens OX=9606 GN=CDK17 PE=1 SV=2|Isoform 2 of Cyclin-dependent kinase 17 OS=Homo sapiens OX=9606 GN=CDK17	CDK17	59829.8|59835.7	4.98293	0.0	66	358	19	3	7	3	3	LIGHT	1.2853e+06	0.0	1.0	0.0	0.0	0.0
8568	Q9Y5J5	Pleckstrin homology-like domain family A member 3 OS=Homo sapiens OX=9606 GN=PHLDA3 PE=1 SV=1	PHLDA3	14053.5	5.43647	0.00389545	37	64	3	2	1	1	1	LIGHT	342228.0	135501.0	1.0	0.395938	0.0	0.0
8569	Q96QR8	Transcriptional activator protein Pur-beta OS=Homo sapiens OX=9606 GN=PURB PE=1 SV=3	PURB	33391.5	6.16582	0.0	115	475	13	9	10	2	2	LIGHT	2.60617e+06	1.67417e+06	1.0	0.441395	0.0	0.670288
8570	C9JG41|Q9NQX7|Q9NQX7-2	Integral membrane protein 2C (Fragment) OS=Homo sapiens OX=9606 GN=ITM2C PE=1 SV=1|Integral membrane protein 2C OS=Homo sapiens OX=9606 GN=ITM2C PE=1 SV=1|Isoform 2 of Integral membrane protein 2C OS=Homo sapiens OX=9606 GN=ITM2C	ITM2C	20214.2|30546.6|25224.9	6.42407	0.0	112	368	12	7	3	5	5	LIGHT	5.065e+06	1.43609e+07	1.0	3.06172	0.0	2.87163
8571	Q9NRW7	Vacuolar protein sorting-associated protein 45 OS=Homo sapiens OX=9606 GN=VPS45 PE=1 SV=1	VPS45	65434.9	6.02395	0.0	82	783	32	20	17	6	6	LIGHT	9.25714e+06	1.63994e+06	1.0	0.162493	0.0	0.082453
8572	Q9NRW3	DNA dC->dU-editing enzyme APOBEC-3C OS=Homo sapiens OX=9606 GN=APOBEC3C PE=1 SV=2	APOBEC3C	23267.1	5.50758	0.0	69	207	13	3	5	1	1	LIGHT	918391.0	158447.0	1.0	0.172527	0.0	0.0
8573	P42574	Caspase-3 OS=Homo sapiens OX=9606 GN=CASP3 PE=1 SV=2	CASP3	32043.7	6.30099	0.0	95	524	27	10	11	4	4	LIGHT	3.14717e+07	2.50156e+06	1.0	0.0859834	0.0	0.0394761
8574	P42575	Caspase-2 OS=Homo sapiens OX=9606 GN=CASP2 PE=1 SV=2	CASP2	51678.8	6.05777	0.0	64	498	18	13	12	1	1	LIGHT	2.07536e+06	532863.0	1.0	0.256757	0.0	0.0
8575	F8WF69|P09496-2	Clathrin light chain OS=Homo sapiens OX=9606 GN=CLTA PE=1 SV=1|Isoform Non-brain of Clathrin light chain A OS=Homo sapiens OX=9606 GN=CLTA	CLTA	28028.7|23704.4	6.75132	0.0	106	317	17	7	6	5	5	LIGHT	4.58353e+07	5.41211e+06	1.0	0.112624	0.0	0.0834929
8576	Q92572	AP-3 complex subunit sigma-1 OS=Homo sapiens OX=9606 GN=AP3S1 PE=1 SV=1	AP3S1	21946.2	6.17586	0.0	83	371	14	8	8	2	2	LIGHT	6.97358e+06	578177.0	1.0	0.0799051	0.0	0.0108932
8577	B7Z4L1|B7Z4U3|E7EPD9|H7BXS2|Q9NRC1|Q9NRC1-4	Suppression of tumorigenicity 7, isoform CRA_d OS=Homo sapiens OX=9606 GN=ST7 PE=1 SV=1|Suppressor of tumorigenicity 7 protein OS=Homo sapiens OX=9606 GN=ST7 PE=1 SV=1|Suppressor of tumorigenicity 7 protein OS=Homo sapiens OX=9606 GN=ST7 PE=1 SV=1|Suppressor of tumorigenicity 7 protein OS=Homo sapiens OX=9606 GN=ST7 PE=1 SV=1|Suppressor of tumorigenicity 7 protein OS=Homo sapiens OX=9606 GN=ST7 PE=1 SV=1|Isoform 4 of Suppressor of tumorigenicity 7 protein OS=Homo sapiens OX=9606 GN=ST7	ST7	61416.3|61173.2|65991.9|66639.2|67807.4|61402.3	5.44721	0.0	58	186	4	4	1	3	3	LIGHT	1.62422e+06	0.0	1.0	0.0	0.0	0.0
8578	Q92575	UBX domain-containing protein 4 OS=Homo sapiens OX=9606 GN=UBXN4 PE=1 SV=2	UBXN4	57027.8	6.65235	0.0	137	504	22	8	11	1	1	LIGHT	5.22655e+06	731652.0	1.0	0.139988	0.0	0.0
8579	C9J1D9|Q9NPH3|Q9NPH3-2|Q9NPH3-3|Q9NPH3-5	Interleukin-1 receptor accessory protein (Fragment) OS=Homo sapiens OX=9606 GN=IL1RAP PE=1 SV=1|Interleukin-1 receptor accessory protein OS=Homo sapiens OX=9606 GN=IL1RAP PE=1 SV=2|Isoform 2 of Interleukin-1 receptor accessory protein OS=Homo sapiens OX=9606 GN=IL1RAP|Isoform 3 of Interleukin-1 receptor accessory protein OS=Homo sapiens OX=9606 GN=IL1RAP|Isoform 4 of Interleukin-1 receptor accessory protein OS=Homo sapiens OX=9606 GN=IL1RAP	IL1RAP	17508.6|66118.0|41676.8|40458.9|79693.0	4.98412	0.0127711	30	30	1	1	0	1	1	LIGHT	154788.0	0.0	1.0	0.0	0.0	0.0
8580	Q96HD1	Protein disulfide isomerase CRELD1 OS=Homo sapiens OX=9606 GN=CRELD1 PE=1 SV=3	CRELD1	47632.7	5.6988	0.0232695	26	50	4	2	1	3	2	LIGHT	1.39429e+06	0.0	1.0	0.0	0.0	0.0
8581	P54198	Protein HIRA OS=Homo sapiens OX=9606 GN=HIRA PE=1 SV=2	HIRA	113246.0	5.41209	0.0	115	846	19	13	11	2	2	LIGHT	1.34484e+06	3.25264e+06	1.0	4.66487	0.0	7.73216
8582	D6RGV5|D6RIE3|H0UI06|P14406	Cytochrome c oxidase subunit 7A2, mitochondrial (Fragment) OS=Homo sapiens OX=9606 GN=COX7A2 PE=1 SV=1|Cytochrome c oxidase subunit 7A2, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2 PE=1 SV=1|Cytochrome c oxidase subunit 7A2, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2 PE=1 SV=1|Cytochrome c oxidase subunit 7A2, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2 PE=1 SV=1	COX7A2	11618.2|10257.5|12949.8|9390.11	5.855	0.0	81	155	6	2	1	2	2	LIGHT	4.45582e+06	1.10059e+06	1.0	0.246611	0.0	0.0839527
8583	Q14807	Kinesin-like protein KIF22 OS=Homo sapiens OX=9606 GN=KIF22 PE=1 SV=5	KIF22	73615.8	6.13717	0.0	101	1380	59	24	13	19	19	LIGHT	2.88416e+07	1.3982e+07	1.0	0.498516	0.0	0.55117
8584	P37275|P37275-2|P37275-3|P37275-4|P37275-5	Zinc finger E-box-binding homeobox 1 OS=Homo sapiens OX=9606 GN=ZEB1 PE=1 SV=2|Isoform 2 of Zinc finger E-box-binding homeobox 1 OS=Homo sapiens OX=9606 GN=ZEB1|Isoform 3 of Zinc finger E-box-binding homeobox 1 OS=Homo sapiens OX=9606 GN=ZEB1|Isoform 4 of Zinc finger E-box-binding homeobox 1 OS=Homo sapiens OX=9606 GN=ZEB1|Isoform 5 of Zinc finger E-box-binding homeobox 1 OS=Homo sapiens OX=9606 GN=ZEB1	ZEB1	125822.0|125824.0|118231.0|123696.0|123777.0	4.82157	0.0	58	183	7	2	3	3	2	LIGHT	1.29184e+06	0.0	1.0	0.0	0.0	0.0
8585	E9PKA8|E9PSC8|Q6ZUT1|Q6ZUT1-2|Q6ZUT1-3	Uncharacterized protein NKAPD1 (Fragment) OS=Homo sapiens OX=9606 GN=NKAPD1 PE=1 SV=1|Uncharacterized protein NKAPD1 (Fragment) OS=Homo sapiens OX=9606 GN=NKAPD1 PE=1 SV=1|Uncharacterized protein NKAPD1 OS=Homo sapiens OX=9606 GN=NKAPD1 PE=1 SV=2|Isoform 2 of Uncharacterized protein NKAPD1 OS=Homo sapiens OX=9606 GN=NKAPD1|Isoform 3 of Uncharacterized protein NKAPD1 OS=Homo sapiens OX=9606 GN=NKAPD1	NKAPD1	25044.5|13358.4|34089.2|34176.3|30825.4	5.70349	0.0	57	113	2	2	1	1	1	LIGHT	953352.0	0.0	1.0	0.0	0.0	0.0
8586	Q9BR76	Coronin-1B OS=Homo sapiens OX=9606 GN=CORO1B PE=1 SV=1	CORO1B	54884.5	6.86506	0.0	108	577	32	12	13	8	7	LIGHT	6.18475e+07	5.05946e+06	1.0	0.0770357	0.0	0.110319
8587	Q9ULE0	Protein WWC3 OS=Homo sapiens OX=9606 GN=WWC3 PE=1 SV=3	WWC3	123741.0	5.1811	0.0	74	306	12	5	6	2	2	LIGHT	798840.0	0.0	1.0	0.0	0.0	0.0
8588	Q96C36	Pyrroline-5-carboxylate reductase 2 OS=Homo sapiens OX=9606 GN=PYCR2 PE=1 SV=1	PYCR2	33957.8	6.39755	0.0	115	564	18	9	16	1	1	LIGHT	4.38869e+06	782042.0	1.0	0.178195	0.0	0.0
8589	###REV###E9PK67|###REV###E9PNI7|###REV###E9PPE7|###REV###F8W8G7|###REV###Q53GL7	Reverse sequence, was Poly [ADP-ribose] polymerase OS=Homo sapiens OX=9606 GN=PARP10 PE=1 SV=1|Reverse sequence, was Poly [ADP-ribose] polymerase OS=Homo sapiens OX=9606 GN=PARP10 PE=1 SV=1|Reverse sequence, was Protein mono-ADP-ribosyltransferase PARP10 OS=Homo sapiens OX=9606 GN=PARP10 PE=1 SV=1|Reverse sequence, was Protein mono-ADP-ribosyltransferase PARP10 (Fragment) OS=Homo sapiens OX=9606 GN=PARP10 PE=1 SV=1|Reverse sequence, was Protein mono-ADP-ribosyltransferase PARP10 OS=Homo sapiens OX=9606 GN=PARP10 PE=1 SV=2	###PARP10###	109999.0|112349.0|82007.4|35405.9|110899.0	6.44548	0.00230592	40	40	3	1	0	1	1	LIGHT	4.43041e+06	0.0	1.0	0.0	0.0	0.0
8590	P78417	Glutathione S-transferase omega-1 OS=Homo sapiens OX=9606 GN=GSTO1 PE=1 SV=2	GSTO1	27833.2	7.05575	0.0	76	613	38	12	14	10	8	LIGHT	1.16532e+08	6.16358e+06	1.0	0.0527159	0.0	0.442653
8591	Q9BQ13|Q9BQ13-2	BTB/POZ domain-containing protein KCTD14 OS=Homo sapiens OX=9606 GN=KCTD14 PE=1 SV=2|Isoform 3b of BTB/POZ domain-containing protein KCTD14 OS=Homo sapiens OX=9606 GN=KCTD14	KCTD14	29800.1|26342.4	6.6138	0.00679264	34	87	4	3	3	1	1	LIGHT	270765.0	377631.0	1.0	1.39468	0.0	0.0
8592	O75330|O75330-2|O75330-3	Hyaluronan mediated motility receptor OS=Homo sapiens OX=9606 GN=HMMR PE=1 SV=2|Isoform 2 of Hyaluronan mediated motility receptor OS=Homo sapiens OX=9606 GN=HMMR|Isoform 3 of Hyaluronan mediated motility receptor OS=Homo sapiens OX=9606 GN=HMMR	HMMR	84447.9|82649.9|84576.0	5.80856	0.0	100	1000	32	20	10	10	10	LIGHT	7.33934e+06	2.98354e+06	1.0	0.481934	0.0	0.534095
8593	A0A087X159|P81877|P81877-2|P81877-3|P81877-4|P81877-5	Single-stranded DNA-binding protein 2 OS=Homo sapiens OX=9606 GN=SSBP2 PE=1 SV=1|Single-stranded DNA-binding protein 2 OS=Homo sapiens OX=9606 GN=SSBP2 PE=1 SV=2|Isoform 2 of Single-stranded DNA-binding protein 2 OS=Homo sapiens OX=9606 GN=SSBP2|Isoform 3 of Single-stranded DNA-binding protein 2 OS=Homo sapiens OX=9606 GN=SSBP2|Isoform 4 of Single-stranded DNA-binding protein 2 OS=Homo sapiens OX=9606 GN=SSBP2|Isoform 5 of Single-stranded DNA-binding protein 2 OS=Homo sapiens OX=9606 GN=SSBP2	SSBP2	38900.2|37973.8|31628.9|35715.6|35148.4|36074.8	5.68472	0.00193349	41	75	3	1	2	1	1	LIGHT	808412.0	222256.0	1.0	0.274929	0.0	0.0
8594	###REV###A0A0C4DFX9|###REV###C9JEM7|###REV###C9JHL4|###REV###H0Y3X6|###REV###H7C2C7|###REV###Q9H3P2	Reverse sequence, was Negative elongation factor A OS=Homo sapiens OX=9606 GN=NELFA PE=1 SV=1|Reverse sequence, was Negative elongation factor A (Fragment) OS=Homo sapiens OX=9606 GN=NELFA PE=1 SV=1|Reverse sequence, was Negative elongation factor A (Fragment) OS=Homo sapiens OX=9606 GN=NELFA PE=1 SV=2|Reverse sequence, was Negative elongation factor A (Fragment) OS=Homo sapiens OX=9606 GN=NELFA PE=1 SV=1|Reverse sequence, was Negative elongation factor A (Fragment) OS=Homo sapiens OX=9606 GN=NELFA PE=1 SV=1|Reverse sequence, was Negative elongation factor A OS=Homo sapiens OX=9606 GN=NELFA PE=1 SV=3	###NELFA###	58690.5|23041.4|31329.8|58107.0|26741.2|57468.9	6.67747	0.0106744	31	31	2	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8595	E7ETE3|E7EUW2|E7EVD6|E7EW95|E9PBG4|H0Y9K5|Q9HAR2|Q9HAR2-4	Adhesion G protein-coupled receptor L3 OS=Homo sapiens OX=9606 GN=ADGRL3 PE=1 SV=1|Adhesion G protein-coupled receptor L3 OS=Homo sapiens OX=9606 GN=ADGRL3 PE=1 SV=1|Adhesion G protein-coupled receptor L3 OS=Homo sapiens OX=9606 GN=ADGRL3 PE=1 SV=1|Adhesion G protein-coupled receptor L3 OS=Homo sapiens OX=9606 GN=ADGRL3 PE=1 SV=1|Adhesion G protein-coupled receptor L3 OS=Homo sapiens OX=9606 GN=ADGRL3 PE=1 SV=1|Adhesion G protein-coupled receptor L3 (Fragment) OS=Homo sapiens OX=9606 GN=ADGRL3 PE=1 SV=1|Adhesion G protein-coupled receptor L3 OS=Homo sapiens OX=9606 GN=ADGRL3 PE=1 SV=2|Isoform 4 of Adhesion G protein-coupled receptor L3 OS=Homo sapiens OX=9606 GN=ADGRL3	ADGRL3	176794.0|177943.0|172192.0|171017.0|169868.0|103500.0|163591.0|166415.0	6.37649	0.000274876	50	126	4	3	3	1	1	LIGHT	0.0	3.17589e+06	1.0	inf	0.0	nan
8596	O15164	Transcription intermediary factor 1-alpha OS=Homo sapiens OX=9606 GN=TRIM24 PE=1 SV=3	TRIM24	118696.0	6.27592	0.0	138	1382	42	21	22	6	6	LIGHT	1.85843e+07	6.0956e+06	1.0	0.211806	0.0	0.533264
8597	Q92966	snRNA-activating protein complex subunit 3 OS=Homo sapiens OX=9606 GN=SNAPC3 PE=1 SV=1	SNAPC3	47692.0	5.10085	0.0	64	157	3	3	2	1	1	LIGHT	374480.0	0.0	1.0	0.0	0.0	0.0
8598	Q92968	Peroxisomal membrane protein PEX13 OS=Homo sapiens OX=9606 GN=PEX13 PE=1 SV=2	PEX13	44159.3	5.93881	0.0	118	182	4	3	2	1	1	LIGHT	1.71654e+06	415904.0	1.0	0.242292	0.0	0.0
8599	A0A2R8Y5V9|K7ERG3	Tropomyosin alpha-4 chain OS=Homo sapiens OX=9606 GN=TPM4 PE=1 SV=1|Tropomyosin alpha-4 chain (Fragment) OS=Homo sapiens OX=9606 GN=TPM4 PE=1 SV=2	TPM4	28648.5|8334.44	7.24632	0.0	97	953	71	11	27	8	7	LIGHT	1.52519e+08	1.48527e+07	1.0	0.107522	0.0	0.10622
8600	Q7L5D6	Golgi to ER traffic protein 4 homolog OS=Homo sapiens OX=9606 GN=GET4 PE=1 SV=1	GET4	36709.1	6.74421	0.0	89	405	28	8	7	6	4	LIGHT	4.60206e+07	6.8229e+06	1.0	0.102577	0.0	1.48952
8601	Q9HD33|Q9HD33-2	39S ribosomal protein L47, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL47 PE=1 SV=2|Isoform 2 of 39S ribosomal protein L47, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL47	MRPL47	29603.0|27239.8	6.54594	0.0	61	182	12	4	2	4	4	LIGHT	2.33383e+07	5.24936e+06	1.0	0.125504	0.0	0.435172
8602	Q8WUQ7|Q8WUQ7-2	Cactin OS=Homo sapiens OX=9606 GN=CACTIN PE=1 SV=3|Isoform 2 of Cactin OS=Homo sapiens OX=9606 GN=CACTIN	CACTIN	88761.6|108327.0	5.85846	0.0	90	602	14	11	4	7	7	LIGHT	5.93712e+06	0.0	1.0	0.0	0.0	0.0
8603	###REV###A0A0G2JHM8|###REV###Q16653-13	Reverse sequence, was Myelin-oligodendrocyte glycoprotein OS=Homo sapiens OX=9606 GN=MOG PE=1 SV=1|Reverse sequence, was Isoform 13 of Myelin-oligodendrocyte glycoprotein OS=Homo sapiens OX=9606 GN=MOG	###MOG###	33963.0|33963.0	4.87517	0.0315716	24	24	1	1	0	1	1	LIGHT	0.0	89463.0	1.0	inf	0.0	nan
8604	P32969	60S ribosomal protein L9 OS=Homo sapiens OX=9606 GN=RPL9 PE=1 SV=1	RPL9	21963.8	7.05151	0.0	138	605	75	10	32	16	8	LIGHT	4.04599e+08	3.15127e+07	1.0	0.079206	0.0	0.0818426
8605	Q9NUQ2	1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon OS=Homo sapiens OX=9606 GN=AGPAT5 PE=1 SV=3	AGPAT5	42387.1	6.23776	0.0	77	318	19	7	12	1	1	LIGHT	3.04006e+06	299358.0	1.0	0.0984714	0.0	0.0
8606	Q9NUQ3	Gamma-taxilin OS=Homo sapiens OX=9606 GN=TXLNG PE=1 SV=2	TXLNG	61061.3	6.11535	0.0	88	792	27	16	16	5	5	LIGHT	1.07438e+07	1.587e+06	1.0	0.128146	0.0	0.125031
8607	P49458	Signal recognition particle 9 kDa protein OS=Homo sapiens OX=9606 GN=SRP9 PE=1 SV=2	SRP9	10219.2	6.26484	0.0	62	213	22	5	13	2	2	LIGHT	2.58476e+07	3.37779e+06	1.0	0.118945	0.0	0.0303955
8608	Q9H857-2	Isoform 2 of 5'-nucleotidase domain-containing protein 2 OS=Homo sapiens OX=9606 GN=NT5DC2	NT5DC2	64673.5	6.69561	0.0	90	723	29	15	11	10	9	LIGHT	4.6129e+07	7.57152e+06	1.0	0.132089	0.0	0.238255
8609	O76080|Q5QPB1	AN1-type zinc finger protein 5 OS=Homo sapiens OX=9606 GN=ZFAND5 PE=1 SV=1|AN1-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=ZFAND5 PE=1 SV=1	ZFAND5	23744.3|22925.1	5.34161	0.0	107	169	5	1	1	1	1	LIGHT	348097.0	459474.0	1.0	1.31996	0.0	0.0
8610	P49454	Centromere protein F OS=Homo sapiens OX=9606 GN=CENPF PE=1 SV=3	CENPF	360442.0	6.11317	0.0	109	5018	194	101	56	62	62	LIGHT	1.05587e+08	4.8757e+07	1.0	0.761851	0.0	0.778966
8611	A0A2R8Y783|P11171	Protein 4.1 (Fragment) OS=Homo sapiens OX=9606 GN=EPB41 PE=1 SV=1|Protein 4.1 OS=Homo sapiens OX=9606 GN=EPB41 PE=1 SV=4	EPB41	33601.8|97527.5	6.87689	0.0	144	1616	81	32	34	16	15	LIGHT	1.01332e+08	1.33054e+07	1.0	0.157531	0.0	0.1693
8612	P11172	Uridine 5'-monophosphate synthase OS=Homo sapiens OX=9606 GN=UMPS PE=1 SV=1	UMPS	52644.8	7.04638	0.0	96	1206	49	24	23	11	11	LIGHT	9.00815e+07	1.02055e+07	1.0	0.0781384	0.0	0.929179
8613	Q13347	Eukaryotic translation initiation factor 3 subunit I OS=Homo sapiens OX=9606 GN=EIF3I PE=1 SV=1	EIF3I	36877.8	7.32248	0.0	98	1209	79	19	24	19	14	LIGHT	3.46559e+08	3.27254e+07	1.0	0.0957113	0.0	0.0622789
8614	A6NHX0	Cytosolic arginine sensor for mTORC1 subunit 2 OS=Homo sapiens OX=9606 GN=CASTOR2 PE=1 SV=3	CASTOR2	36261.6	5.92081	0.0	64	139	3	3	1	2	2	LIGHT	2.75729e+06	0.0	1.0	0.0	0.0	0.0
8615	F8WAJ0	RNA helicase OS=Homo sapiens OX=9606 GN=DDX31 PE=1 SV=2	DDX31	84148.4	5.97687	0.0	69	639	19	15	13	3	3	LIGHT	4.96297e+06	961434.0	1.0	0.188348	0.0	0.0454866
8616	Q4KMQ1	Taperin OS=Homo sapiens OX=9606 GN=TPRN PE=1 SV=2	TPRN	75794.8	5.26491	0.0	61	157	6	3	2	1	1	LIGHT	446466.0	0.0	1.0	0.0	0.0	0.0
8617	F5GYG5|H0YGR4|Q9Y3B8	Oligoribonuclease, mitochondrial OS=Homo sapiens OX=9606 GN=REXO2 PE=1 SV=1|Oligoribonuclease, mitochondrial (Fragment) OS=Homo sapiens OX=9606 GN=REXO2 PE=1 SV=1|Oligoribonuclease, mitochondrial OS=Homo sapiens OX=9606 GN=REXO2 PE=1 SV=3	REXO2	25486.8|22274.2|27043.7	6.12003	0.0	70	234	11	5	6	3	3	LIGHT	1.6691e+07	1.14356e+06	1.0	0.0634983	0.0	0.0155877
8618	P09211	Glutathione S-transferase P OS=Homo sapiens OX=9606 GN=GSTP1 PE=1 SV=2	GSTP1	23569.1	8.12617	0.0	140	891	151	13	48	10	7	LIGHT	1.20271e+09	5.53162e+07	1.0	0.0459701	0.0	0.0449431
8619	P28161	Glutathione S-transferase Mu 2 OS=Homo sapiens OX=9606 GN=GSTM2 PE=1 SV=2	GSTM2	25899.1	5.84691	0.0	95	502	21	6	15	1	1	LIGHT	1.20778e+06	137230.0	1.0	0.113622	0.0	0.0
8620	Q86UA6|Q86UA6-8	RPA-interacting protein OS=Homo sapiens OX=9606 GN=RPAIN PE=1 SV=2|Isoform 8 of RPA-interacting protein OS=Homo sapiens OX=9606 GN=RPAIN	RPAIN	25381.3|26817.1	5.36029	0.00193349	41	80	4	2	0	3	2	LIGHT	1.5999e+06	0.0	1.0	0.0	0.0	0.0
8621	Q5JTV8|Q5JTV8-3	Torsin-1A-interacting protein 1 OS=Homo sapiens OX=9606 GN=TOR1AIP1 PE=1 SV=2|Isoform 3 of Torsin-1A-interacting protein 1 OS=Homo sapiens OX=9606 GN=TOR1AIP1	TOR1AIP1	66379.3|66450.4	6.32718	0.0	91	1120	50	21	31	5	5	LIGHT	1.68701e+07	2.99057e+06	1.0	0.0954684	0.0	4.92882
8622	E7EMP6|Q96FZ2	Abasic site processing protein HMCES OS=Homo sapiens OX=9606 GN=HMCES PE=1 SV=1|Abasic site processing protein HMCES OS=Homo sapiens OX=9606 GN=HMCES PE=1 SV=1	HMCES	36004.8|41119.4	5.74754	0.0	67	301	11	6	4	3	3	LIGHT	5.30583e+06	1.39876e+06	1.0	0.228371	0.0	0.212902
