protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
7736	H0UI80|Q8IXH7|Q8IXH7-4|X6RLT1	Negative elongation factor C/D OS=Homo sapiens OX=9606 GN=NELFCD PE=1 SV=1|Negative elongation factor C/D OS=Homo sapiens OX=9606 GN=NELFCD PE=1 SV=2|Isoform NELF-D of Negative elongation factor C/D OS=Homo sapiens OX=9606 GN=NELFCD|Negative elongation factor C/D (Fragment) OS=Homo sapiens OX=9606 GN=NELFCD PE=1 SV=1	NELFCD	67931.1|66831.6|66064.2|67128.6	6.72808	0.0	85	604	25	10	11	6	6	LIGHT	4.24818e+07	4.18689e+06	1.0	0.0900623	0.0	0.0448066
7737	Q9H7D0	Dedicator of cytokinesis protein 5 OS=Homo sapiens OX=9606 GN=DOCK5 PE=1 SV=3	DOCK5	216198.0	5.75345	0.000178571	56	210	6	4	2	4	4	LIGHT	3.63163e+06	0.0	1.0	0.0	0.0	0.0
7738	Q9NSI6|Q9NSI6-2|Q9NSI6-3	Bromodomain and WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=BRWD1 PE=1 SV=4|Isoform B of Bromodomain and WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=BRWD1|Isoform C of Bromodomain and WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=BRWD1	BRWD1	265509.0|259758.0|251421.0	5.50682	0.00316501	40	119	4	3	4	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7739	A0A087X295|E9PDU5|Q9NNW5	WD repeat-containing protein 6 OS=Homo sapiens OX=9606 GN=WDR6 PE=1 SV=1|WD repeat-containing protein 6 OS=Homo sapiens OX=9606 GN=WDR6 PE=1 SV=1|WD repeat-containing protein 6 OS=Homo sapiens OX=9606 GN=WDR6 PE=1 SV=1	WDR6	126917.0|117976.0|123585.0	6.50001	0.0	67	515	26	10	7	9	7	LIGHT	2.26445e+07	6.35933e+06	1.0	0.292374	0.0	0.165671
7740	Q96HI0|Q96HI0-2	Sentrin-specific protease 5 OS=Homo sapiens OX=9606 GN=SENP5 PE=1 SV=3|Isoform 2 of Sentrin-specific protease 5 OS=Homo sapiens OX=9606 GN=SENP5	SENP5	87949.3|82512.3	5.70461	0.0	77	223	5	4	3	1	1	LIGHT	1.05044e+06	375857.0	1.0	0.357808	0.0	0.0
7741	Q9BVC6	Transmembrane protein 109 OS=Homo sapiens OX=9606 GN=TMEM109 PE=1 SV=1	TMEM109	26193.6	7.34747	0.0	80	80	5	1	1	1	1	LIGHT	4.57911e+07	2.97392e+06	1.0	0.0649453	0.0	0.0
7742	H0YDU8|P53041	Serine/threonine-protein phosphatase (Fragment) OS=Homo sapiens OX=9606 GN=PPP5C PE=1 SV=1|Serine/threonine-protein phosphatase 5 OS=Homo sapiens OX=9606 GN=PPP5C PE=1 SV=1	PPP5C	55742.6|57412.5	7.45476	0.0	67	838	41	19	17	15	14	LIGHT	3.14807e+08	3.6976e+07	1.0	0.0858641	0.0	0.0916025
7743	I3L2J7|I3L4B3|Q86XT9	Insulin-like growth factor-binding protein 3 receptor (Fragment) OS=Homo sapiens OX=9606 GN=TMEM219 PE=1 SV=2|Insulin-like growth factor-binding protein 3 receptor (Fragment) OS=Homo sapiens OX=9606 GN=TMEM219 PE=1 SV=1|Insulin-like growth factor-binding protein 3 receptor OS=Homo sapiens OX=9606 GN=TMEM219 PE=1 SV=1	TMEM219	22943.9|18193.2|26391.5	5.12924	0.00904737	32	32	1	1	0	1	1	LIGHT	244010.0	0.0	1.0	0.0	0.0	0.0
7744	Q96LR5	Ubiquitin-conjugating enzyme E2 E2 OS=Homo sapiens OX=9606 GN=UBE2E2 PE=1 SV=1	UBE2E2	22526.3	6.5916	0.0	62	104	7	2	3	1	1	LIGHT	1.04969e+07	519507.0	1.0	0.0494914	0.0	0.0
7745	Q2YD98|Q2YD98-2	UV-stimulated scaffold protein A OS=Homo sapiens OX=9606 GN=UVSSA PE=1 SV=2|Isoform 2 of UV-stimulated scaffold protein A OS=Homo sapiens OX=9606 GN=UVSSA	UVSSA	81339.8|29915.3	5.40457	0.00508941	36	71	2	2	1	1	1	LIGHT	543572.0	331040.0	1.0	0.609009	0.0	0.0
7746	Q9Y3U8	60S ribosomal protein L36 OS=Homo sapiens OX=9606 GN=RPL36 PE=1 SV=3	RPL36	12302.9	8.08464	0.0	82	367	67	7	15	17	7	LIGHT	1.68642e+09	1.12355e+08	1.0	0.0693377	0.0	0.249484
7747	P28331|P28331-2	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS1 PE=1 SV=3|Isoform 2 of NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS1	NDUFS1	80442.9|81971.8	7.20436	0.0	101	811	53	18	14	23	16	LIGHT	2.43301e+08	3.87057e+07	1.0	0.1636	0.0	0.147051
7748	Q5TA45|Q5TA45-3	Integrator complex subunit 11 OS=Homo sapiens OX=9606 GN=INTS11 PE=1 SV=2|Isoform 3 of Integrator complex subunit 11 OS=Homo sapiens OX=9606 GN=INTS11	INTS11	68359.9|65938.7	6.64445	0.0	70	333	19	8	4	7	6	LIGHT	2.86179e+07	8.0833e+06	1.0	0.267998	0.0	0.235123
7749	O15344|O15344-2	E3 ubiquitin-protein ligase Midline-1 OS=Homo sapiens OX=9606 GN=MID1 PE=1 SV=1|Isoform 2 of E3 ubiquitin-protein ligase Midline-1 OS=Homo sapiens OX=9606 GN=MID1	MID1	76913.2|63673.6	6.72236	0.0	104	643	20	13	9	7	7	LIGHT	4.09249e+07	4.18639e+06	1.0	0.0863609	0.0	0.0726549
7750	Q99436	Proteasome subunit beta type-7 OS=Homo sapiens OX=9606 GN=PSMB7 PE=1 SV=1	PSMB7	30288.4	7.39069	0.0	102	434	32	7	9	9	6	LIGHT	4.5751e+08	3.80294e+07	1.0	0.0801855	0.0	1.73945
7751	Q96GA3	Protein LTV1 homolog OS=Homo sapiens OX=9606 GN=LTV1 PE=1 SV=1	LTV1	55049.3	7.01651	0.0	63	526	30	13	6	12	11	LIGHT	1.21041e+08	2.15901e+07	1.0	0.19244	0.0	0.164426
7752	H0YIA2|H0YID3|Q96GA7	Serine dehydratase-like (Fragment) OS=Homo sapiens OX=9606 GN=SDSL PE=1 SV=1|Serine dehydratase-like (Fragment) OS=Homo sapiens OX=9606 GN=SDSL PE=1 SV=1|Serine dehydratase-like OS=Homo sapiens OX=9606 GN=SDSL PE=1 SV=1	SDSL	6290.3|24302.6|35222.3	5.80903	0.019238	25	25	1	1	0	1	1	LIGHT	1.20907e+06	0.0	1.0	0.0	0.0	0.0
7753	F5H148|H3BMT1|Q9NYV6|Q9NYV6-3	RNA polymerase I-specific transcription initiation factor RRN3 OS=Homo sapiens OX=9606 GN=RRN3 PE=1 SV=1|RNA polymerase I-specific transcription initiation factor RRN3 OS=Homo sapiens OX=9606 GN=RRN3 PE=1 SV=1|RNA polymerase I-specific transcription initiation factor RRN3 OS=Homo sapiens OX=9606 GN=RRN3 PE=1 SV=1|Isoform 3 of RNA polymerase I-specific transcription initiation factor RRN3 OS=Homo sapiens OX=9606 GN=RRN3	RRN3	71220.2|73539.4|74858.1|71628.4	5.26243	0.0260965	21	40	2	2	1	1	1	LIGHT	246576.0	264754.0	1.0	1.07372	0.0	0.0
7754	Q13509	Tubulin beta-3 chain OS=Homo sapiens OX=9606 GN=TUBB3 PE=1 SV=2	TUBB3	50856.4	7.24539	0.0	135	1272	460	3	135	3	2	LIGHT	5.75891e+07	6.59183e+06	1.0	0.131374	0.0	0.0466131
7755	Q13506	NGFI-A-binding protein 1 OS=Homo sapiens OX=9606 GN=NAB1 PE=1 SV=2	NAB1	54823.7	5.49393	0.0	60	155	6	3	4	1	1	LIGHT	543164.0	0.0	1.0	0.0	0.0	0.0
7756	F5H5P2|P12694	2-oxoisovalerate dehydrogenase subunit alpha OS=Homo sapiens OX=9606 PE=3 SV=1|2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=BCKDHA PE=1 SV=2	F5H5P2|BCKDHA	54510.9|50724.3	6.51124	0.0	95	438	16	9	8	5	4	LIGHT	2.0439e+07	3.87195e+06	1.0	0.136267	0.0	0.181604
7757	Q9BQE9|Q9BQE9-4	B-cell CLL/lymphoma 7 protein family member B OS=Homo sapiens OX=9606 GN=BCL7B PE=1 SV=1|Isoform 4 of B-cell CLL/lymphoma 7 protein family member B OS=Homo sapiens OX=9606 GN=BCL7B	BCL7B	22238.9|16092.2	6.44099	0.0	62	93	3	2	0	1	1	LIGHT	3.72867e+06	0.0	1.0	0.0	0.0	0.0
7758	A0A0G2JNB1|A0A0G2JNT7|A0A0G2JQF4|A0A0G2JQF5|A0A0J9YVS1|A0A1W2PPV8|A0A1W2PRB5|A0A3B3IT55|Q7Z3B3	KAT8 regulatory NSL complex subunit 1 OS=Homo sapiens OX=9606 GN=KANSL1 PE=1 SV=1|KAT8 regulatory NSL complex subunit 1 OS=Homo sapiens OX=9606 GN=KANSL1 PE=1 SV=1|KAT8 regulatory NSL complex subunit 1 OS=Homo sapiens OX=9606 GN=KANSL1 PE=1 SV=1|KAT8 regulatory NSL complex subunit 1 OS=Homo sapiens OX=9606 GN=KANSL1 PE=1 SV=1|KAT8 regulatory NSL complex subunit 1 OS=Homo sapiens OX=9606 GN=KANSL1 PE=1 SV=1|KAT8 regulatory NSL complex subunit 1 (Fragment) OS=Homo sapiens OX=9606 GN=KANSL1 PE=1 SV=1|KAT8 regulatory NSL complex subunit 1 OS=Homo sapiens OX=9606 GN=KANSL1 PE=1 SV=1|KAT8 regulatory NSL complex subunit 1 OS=Homo sapiens OX=9606 GN=KANSL1 PE=1 SV=1|KAT8 regulatory NSL complex subunit 1 OS=Homo sapiens OX=9606 GN=KANSL1 PE=1 SV=2	KANSL1	121578.0|121706.0|121688.0|114316.0|114334.0|98618.4|114318.0|117109.0|121749.0	5.60538	0.0	87	281	8	6	2	4	4	LIGHT	3.02662e+06	2.3522e+06	1.0	0.600911	0.0	0.799262
7759	Q9Y4E6|Q9Y4E6-2	WD repeat-containing protein 7 OS=Homo sapiens OX=9606 GN=WDR7 PE=1 SV=2|Isoform 2 of WD repeat-containing protein 7 OS=Homo sapiens OX=9606 GN=WDR7	WDR7	166157.0|162802.0	6.18776	0.000339847	53	313	12	9	6	4	4	LIGHT	1.01337e+07	935812.0	1.0	0.0947549	0.0	0.0238299
7760	P11216	Glycogen phosphorylase, brain form OS=Homo sapiens OX=9606 GN=PYGB PE=1 SV=5	PYGB	97318.8	7.39295	0.0	126	1646	68	24	29	19	14	LIGHT	2.82478e+08	2.25724e+07	1.0	0.0801592	0.0	0.0867226
7761	Q9UJA5	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6 OS=Homo sapiens OX=9606 GN=TRMT6 PE=1 SV=1	TRMT6	56049.4	6.89504	0.0	101	496	16	11	9	5	4	LIGHT	4.26551e+07	3.79418e+06	1.0	0.08164	0.0	0.0693803
7762	A0A0U1RR32|A0A0U1RRH7|P0C0S8|P20671|Q16777|Q6FI13|Q96KK5|Q99878|Q9BTM1|Q9BTM1-2	Histone H2A OS=Homo sapiens OX=9606 GN=hCG_2039566 PE=3 SV=1|Histone H2A OS=Homo sapiens OX=9606 PE=3 SV=1|Histone H2A type 1 OS=Homo sapiens OX=9606 GN=H2AC11 PE=1 SV=2|Histone H2A type 1-D OS=Homo sapiens OX=9606 GN=H2AC7 PE=1 SV=2|Histone H2A type 2-C OS=Homo sapiens OX=9606 GN=HIST2H2AC PE=1 SV=4|Histone H2A type 2-A OS=Homo sapiens OX=9606 GN=HIST2H2AA3 PE=1 SV=3|Histone H2A type 1-H OS=Homo sapiens OX=9606 GN=HIST1H2AH PE=1 SV=3|Histone H2A type 1-J OS=Homo sapiens OX=9606 GN=H2AC14 PE=1 SV=3|Histone H2A.J OS=Homo sapiens OX=9606 GN=H2AFJ PE=1 SV=1|Isoform 2 of Histone H2A.J OS=Homo sapiens OX=9606 GN=H2AFJ	hCG_2039566|A0A0U1RRH7|H2AC11|H2AC7|HIST2H2AC|HIST2H2AA3|HIST1H2AH|H2AC14|H2AFJ	18470.3|18541.4|14083.0|14098.9|13979.8|14086.9|13897.8|13927.8|14010.9|16213.8	7.84318	0.0	97	205	68	1	19	2	1	LIGHT	1.25263e+08	1.12093e+07	1.0	0.0916236	0.0	0.00462047
7763	###REV###Q9UPX8|###REV###Q9UPX8-3	Reverse sequence, was SH3 and multiple ankyrin repeat domains protein 2 OS=Homo sapiens OX=9606 GN=SHANK2 PE=1 SV=3|Reverse sequence, was Isoform 3 of SH3 and multiple ankyrin repeat domains protein 2 OS=Homo sapiens OX=9606 GN=SHANK2	###SHANK2###	159237.0|202219.0	5.75176	0.0223853	23	46	3	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7764	Q13888|Q6P1K8	General transcription factor IIH subunit 2 OS=Homo sapiens OX=9606 GN=GTF2H2 PE=1 SV=1|General transcription factor IIH subunit 2-like protein OS=Homo sapiens OX=9606 GN=GTF2H2C PE=1 SV=1	GTF2H2|GTF2H2C	45473.5|45506.4	6.20177	0.0	78	255	9	5	4	3	3	LIGHT	1.19858e+07	4.43467e+06	1.0	0.384836	0.0	0.117161
7765	###REV###F8WB17|###REV###Q5FBB7|###REV###Q5FBB7-2|###REV###Q5FBB7-3|###REV###Q5FBB7-4|###REV###Q5FBB7-5|###REV###Q5FBB7-6|###REV###Q5FBB7-7	Reverse sequence, was Shugoshin 1 OS=Homo sapiens OX=9606 GN=SGO1 PE=1 SV=1|Reverse sequence, was Shugoshin 1 OS=Homo sapiens OX=9606 GN=SGO1 PE=1 SV=1|Reverse sequence, was Isoform 2 of Shugoshin 1 OS=Homo sapiens OX=9606 GN=SGO1|Reverse sequence, was Isoform 3 of Shugoshin 1 OS=Homo sapiens OX=9606 GN=SGO1|Reverse sequence, was Isoform 4 of Shugoshin 1 OS=Homo sapiens OX=9606 GN=SGO1|Reverse sequence, was Isoform 5 of Shugoshin 1 OS=Homo sapiens OX=9606 GN=SGO1|Reverse sequence, was Isoform 6 of Shugoshin 1 OS=Homo sapiens OX=9606 GN=SGO1|Reverse sequence, was Isoform 7 of Shugoshin 1 OS=Homo sapiens OX=9606 GN=SGO1	###SGO1###	10011.3|65005.2|35891.8|34049.9|31655.6|29813.7|60769.0|25086.8	6.23865	0.00819562	33	33	2	1	0	2	1	LIGHT	7.7908e+06	0.0	1.0	0.0	0.0	0.0
7766	D6RAB5|O75121|O75121-2|P55082|P55082-2	Microfibrillar-associated protein 3-like (Fragment) OS=Homo sapiens OX=9606 GN=MFAP3L PE=4 SV=8|Microfibrillar-associated protein 3-like OS=Homo sapiens OX=9606 GN=MFAP3L PE=1 SV=3|Isoform 2 of Microfibrillar-associated protein 3-like OS=Homo sapiens OX=9606 GN=MFAP3L|Microfibril-associated glycoprotein 3 OS=Homo sapiens OX=9606 GN=MFAP3 PE=2 SV=1|Isoform 2 of Microfibril-associated glycoprotein 3 OS=Homo sapiens OX=9606 GN=MFAP3	MFAP3L|MFAP3	17921.3|45750.1|34362.1|40653.0|24346.1	5.88858	0.0155454	27	27	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7767	H0Y544|Q9UGH3|Q9UGH3-2	Solute carrier family 23 member 2 (Fragment) OS=Homo sapiens OX=9606 GN=SLC23A2 PE=1 SV=1|Solute carrier family 23 member 2 OS=Homo sapiens OX=9606 GN=SLC23A2 PE=1 SV=1|Isoform 2 of Solute carrier family 23 member 2 OS=Homo sapiens OX=9606 GN=SLC23A2	SLC23A2	33326.5|71089.7|58880.0	5.37221	0.0115153	30	30	2	1	0	1	1	LIGHT	335801.0	0.0	1.0	0.0	0.0	0.0
7768	Q53T94|Q53T94-2	TATA box-binding protein-associated factor RNA polymerase I subunit B OS=Homo sapiens OX=9606 GN=TAF1B PE=1 SV=1|Isoform 2 of TATA box-binding protein-associated factor RNA polymerase I subunit B OS=Homo sapiens OX=9606 GN=TAF1B	TAF1B	69699.9|61606.5	5.92538	0.0	92	186	5	3	1	2	2	LIGHT	2.77551e+06	1.15622e+06	1.0	0.424851	0.0	0.0759303
7769	A0A087WT92|A0A087WVU0|Q0VGL1	Ragulator complex protein LAMTOR4 OS=Homo sapiens OX=9606 GN=LAMTOR4 PE=1 SV=1|Ragulator complex protein LAMTOR4 OS=Homo sapiens OX=9606 GN=LAMTOR4 PE=1 SV=1|Ragulator complex protein LAMTOR4 OS=Homo sapiens OX=9606 GN=LAMTOR4 PE=1 SV=1	LAMTOR4	7996.12|4706.61|10791.6	6.25177	0.0234192	22	22	1	1	0	1	1	LIGHT	1.0177e+07	1.05144e+06	1.0	0.103316	0.0	0.0
7770	Q8IXM3	39S ribosomal protein L41, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL41 PE=1 SV=1	MRPL41	15430.0	6.36199	0.000659957	51	101	4	3	2	2	2	LIGHT	1.11315e+07	1.18808e+06	1.0	0.137574	0.0	0.0734235
7771	Q8IXM2	Chromatin complexes subunit BAP18 OS=Homo sapiens OX=9606 GN=BAP18 PE=1 SV=1	BAP18	17946.3	6.29305	0.0	107	165	4	3	2	2	2	LIGHT	1.22377e+07	1.34586e+06	1.0	0.124217	0.0	0.0455532
7772	###REV###A0A0A0MRY2|###REV###B0QZE2|###REV###B7Z2J6|###REV###E7ENI9|###REV###J3QKD2|###REV###Q15326|###REV###Q15326-2|###REV###Q15326-3|###REV###Q15326-4|###REV###Q15326-5|###REV###Q15326-6	Reverse sequence, was Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11 PE=1 SV=1|Reverse sequence, was Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11 PE=1 SV=1|Reverse sequence, was Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11 PE=1 SV=1|Reverse sequence, was Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11 PE=1 SV=1|Reverse sequence, was Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11 PE=1 SV=1|Reverse sequence, was Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11 PE=1 SV=2|Reverse sequence, was Isoform 2 of Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11|Reverse sequence, was Isoform 3 of Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11|Reverse sequence, was Isoform 4 of Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11|Reverse sequence, was Isoform 5 of Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11|Reverse sequence, was Isoform 6 of Zinc finger MYND domain-containing protein 11 OS=Homo sapiens OX=9606 GN=ZMYND11	###ZMYND11###	57289.5|62046.2|65339.6|68788.8|70454.5|72342.7|65410.6|67573.7|60641.7|61856.8|67502.7	5.42234	0.0296117	19	19	2	1	0	2	1	LIGHT	3.67103e+06	0.0	1.0	0.0	0.0	0.0
7773	P06746	DNA polymerase beta OS=Homo sapiens OX=9606 GN=POLB PE=1 SV=3	POLB	38324.9	6.5974	0.0	137	509	19	9	10	5	5	LIGHT	2.3195e+07	2.38661e+06	1.0	0.106722	0.0	0.167198
7774	P06748	Nucleophosmin OS=Homo sapiens OX=9606 GN=NPM1 PE=1 SV=2	NPM1	32725.9	8.75066	0.0	126	701	122	13	35	24	9	LIGHT	9.10708e+09	6.97106e+08	1.0	0.0627242	0.0	1.3188
7775	Q29RF7	Sister chromatid cohesion protein PDS5 homolog A OS=Homo sapiens OX=9606 GN=PDS5A PE=1 SV=1	PDS5A	152274.0	7.34553	0.0	168	2512	102	41	55	22	20	LIGHT	2.98252e+08	2.07301e+07	1.0	0.0737394	0.0	0.0442471
7776	H7C1K5|Q9NQW6	Anillin (Fragment) OS=Homo sapiens OX=9606 GN=ANLN PE=1 SV=8|Anillin OS=Homo sapiens OX=9606 GN=ANLN PE=1 SV=2	ANLN	31076.1|125490.0	7.21517	0.0	130	2059	82	40	21	35	30	LIGHT	4.51409e+08	1.37733e+08	1.0	0.322557	0.0	0.25322
7777	Q9Y5B6	PAX3- and PAX7-binding protein 1 OS=Homo sapiens OX=9606 GN=PAXBP1 PE=1 SV=2	PAXBP1	105195.0	6.7667	0.0	129	948	27	18	14	8	8	LIGHT	4.66833e+07	3.70864e+06	1.0	0.0929559	0.0	0.042484
7778	Q9UBC3|Q9UBC3-2|Q9UBC3-6	DNA (cytosine-5)-methyltransferase 3B OS=Homo sapiens OX=9606 GN=DNMT3B PE=1 SV=1|Isoform 2 of DNA (cytosine-5)-methyltransferase 3B OS=Homo sapiens OX=9606 GN=DNMT3B|Isoform 6 of DNA (cytosine-5)-methyltransferase 3B OS=Homo sapiens OX=9606 GN=DNMT3B	DNMT3B	97116.0|94773.6|96054.1	7.405	0.0	98	1106	58	17	22	16	13	LIGHT	3.69541e+08	3.79817e+07	1.0	0.112747	0.0	0.325383
7779	P00374	Dihydrofolate reductase OS=Homo sapiens OX=9606 GN=DHFR PE=1 SV=2	DHFR	21496.1	6.82393	0.0	74	284	11	6	0	8	6	LIGHT	4.71303e+07	1.05883e+07	1.0	0.236292	0.0	0.173945
7780	E7ETU9|O00469|O00469-2	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens OX=9606 GN=PLOD2 PE=1 SV=1|Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens OX=9606 GN=PLOD2 PE=1 SV=2|Isoform 2 of Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens OX=9606 GN=PLOD2	PLOD2	81745.9|85372.9|87784.1	5.93294	0.0	65	123	3	3	2	1	1	LIGHT	1.23011e+06	365358.0	1.0	0.297013	0.0	0.0
7781	Q86YL5|Q86YL5-2	Testis development-related protein OS=Homo sapiens OX=9606 GN=TDRP PE=1 SV=2|Isoform 2 of Testis development-related protein OS=Homo sapiens OX=9606 GN=TDRP	TDRP	20447.3|22442.5	4.95009	0.000172592	54	54	2	1	1	1	1	LIGHT	594071.0	0.0	1.0	0.0	0.0	0.0
7782	C9K0G7|E9PCG9|Q02338	D-beta-hydroxybutyrate dehydrogenase, mitochondrial (Fragment) OS=Homo sapiens OX=9606 GN=BDH1 PE=1 SV=1|D-beta-hydroxybutyrate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=BDH1 PE=1 SV=1|D-beta-hydroxybutyrate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=BDH1 PE=1 SV=3	BDH1	18603.5|29221.7|38531.6	6.21102	0.000957549	48	131	5	4	4	1	1	LIGHT	2.59918e+06	1.49905e+07	1.0	5.7674	0.0	0.0
7783	Q8WZA9	Immunity-related GTPase family Q protein OS=Homo sapiens OX=9606 GN=IRGQ PE=1 SV=1	IRGQ	63191.6	6.87557	0.0	71	358	14	9	4	5	4	LIGHT	5.25289e+07	3.79341e+06	1.0	0.0735709	0.0	0.0311436
7784	A0A1W2PQ75|O15488|O15488-2|O15488-3|O15488-4|O15488-6	Glycogenin-2 OS=Homo sapiens OX=9606 GN=GYG2 PE=1 SV=1|Glycogenin-2 OS=Homo sapiens OX=9606 GN=GYG2 PE=1 SV=2|Isoform Beta of Glycogenin-2 OS=Homo sapiens OX=9606 GN=GYG2|Isoform Gamma of Glycogenin-2 OS=Homo sapiens OX=9606 GN=GYG2|Isoform Delta of Glycogenin-2 OS=Homo sapiens OX=9606 GN=GYG2|Isoform Zeta of Glycogenin-2 OS=Homo sapiens OX=9606 GN=GYG2	GYG2	47984.8|55719.4|52537.0|51562.4|47956.8|51797.6	6.12772	0.0	60	112	5	3	0	5	3	LIGHT	1.23045e+07	0.0	1.0	0.0	0.0	0.0
7785	A0A087X1U5|F5H7T0|F6RJM5|Q96S38|Q96S38-2	Ribosomal protein S6 kinase delta-1 OS=Homo sapiens OX=9606 GN=RPS6KC1 PE=1 SV=1|Ribosomal protein S6 kinase delta-1 OS=Homo sapiens OX=9606 GN=RPS6KC1 PE=1 SV=1|Ribosomal protein S6 kinase delta-1 OS=Homo sapiens OX=9606 GN=RPS6KC1 PE=1 SV=1|Ribosomal protein S6 kinase delta-1 OS=Homo sapiens OX=9606 GN=RPS6KC1 PE=1 SV=2|Isoform 2 of Ribosomal protein S6 kinase delta-1 OS=Homo sapiens OX=9606 GN=RPS6KC1	RPS6KC1	66782.2|95196.8|98610.6|119521.0|118112.0	5.86143	0.0	69	98	3	2	1	1	1	LIGHT	1.46403e+06	343088.0	1.0	0.234345	0.0	0.0
7786	E5RGS2|Q9H6H4|Q9H6H4-2	Receptor expression-enhancing protein OS=Homo sapiens OX=9606 GN=REEP4 PE=1 SV=1|Receptor expression-enhancing protein 4 OS=Homo sapiens OX=9606 GN=REEP4 PE=1 SV=1|Isoform 2 of Receptor expression-enhancing protein 4 OS=Homo sapiens OX=9606 GN=REEP4	REEP4	28480.7|29547.4|19850.3	5.9662	0.00689935	34	66	3	2	1	1	1	LIGHT	5.2874e+06	1.798e+06	1.0	0.340053	0.0	0.0
7787	Q6UXU6	Transmembrane protein 92 OS=Homo sapiens OX=9606 GN=TMEM92 PE=2 SV=1	TMEM92	17902.0	5.12634	0.0102997	31	31	1	1	0	1	1	LIGHT	279427.0	0.0	1.0	0.0	0.0	0.0
7788	Q9H074|Q9H074-3	Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAIP1 PE=1 SV=1|Isoform 3 of Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAIP1	PAIP1	53947.3|42379.4	7.10337	0.0	81	470	21	11	7	9	7	LIGHT	1.0349e+08	1.20213e+07	1.0	0.121266	0.0	0.0759243
7789	A0A494C165|A0A494C194|K7ES25|P12955	Xaa-Pro dipeptidase (Fragment) OS=Homo sapiens OX=9606 GN=PEPD PE=1 SV=1|Xaa-Pro dipeptidase (Fragment) OS=Homo sapiens OX=9606 GN=PEPD PE=1 SV=1|Xaa-Pro dipeptidase (Fragment) OS=Homo sapiens OX=9606 GN=PEPD PE=1 SV=3|Xaa-Pro dipeptidase OS=Homo sapiens OX=9606 GN=PEPD PE=1 SV=3	PEPD	58532.8|25413.8|57279.2|55311.2	7.48529	0.0	98	819	50	13	17	14	8	LIGHT	2.88817e+08	2.24912e+07	1.0	0.0856629	0.0	0.0610102
7790	P52294	Importin subunit alpha-5 OS=Homo sapiens OX=9606 GN=KPNA1 PE=1 SV=3	KPNA1	60924.8	6.2562	0.0	115	534	32	7	16	1	1	LIGHT	4.69207e+06	247770.0	1.0	0.0528062	0.0	0.0
7791	P52292	Importin subunit alpha-1 OS=Homo sapiens OX=9606 GN=KPNA2 PE=1 SV=1	KPNA2	58168.1	7.73039	0.0	171	1031	74	14	14	19	13	LIGHT	6.67543e+08	8.38694e+07	1.0	0.129111	0.0	0.125676
7792	P52298	Nuclear cap-binding protein subunit 2 OS=Homo sapiens OX=9606 GN=NCBP2 PE=1 SV=1	NCBP2	18160.8	6.98018	0.0	76	162	5	4	3	2	2	LIGHT	3.41669e+07	7.28541e+06	1.0	0.198764	0.0	0.109965
