protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
7124	Q8VEK3|Q8VEK3-2	Heterogeneous nuclear ribonucleoprotein U OS=Mus musculus OX=10090 GN=Hnrnpu PE=1 SV=1|Isoform 2 of Heterogeneous nuclear ribonucleoprotein U OS=Mus musculus OX=10090 GN=Hnrnpu	HNRNPU	88661.0|87606.6	7.53402	0.0	131	1380	289	25	56	29	19	LIGHT	7.5169e+08	7.63952e+07	1.0	0.0845113	0.0	0.0921017
7125	D2EAC2|D2EAC2-2	Zinc finger BED domain-containing protein 6 OS=Mus musculus OX=10090 GN=Zbed6 PE=1 SV=1|Isoform 2 of Zinc finger BED domain-containing protein 6 OS=Mus musculus OX=10090 GN=Zbed6	ZBED6	110451.0|105597.0	5.9216	0.0	49	49	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7126	P35564	Calnexin OS=Mus musculus OX=10090 GN=Canx PE=1 SV=1	CANX	67634.9	7.44179	0.0	76	842	114	17	28	14	11	LIGHT	2.38954e+08	2.30955e+07	1.0	0.0923452	0.0	1.02871
7127	###REV###D3YUR8|###REV###Q9ERY9	Reverse sequence, was Ergosterol biosynthetic protein 28 homolog (Fragment) OS=Mus musculus OX=10090 GN=Erg28 PE=1 SV=1|Reverse sequence, was Ergosterol biosynthetic protein 28 homolog OS=Mus musculus OX=10090 GN=Erg28 PE=2 SV=1	###ERG28###	6232.27|15909.5	6.05838	0.000921319	44	44	1	1	0	1	1	LIGHT	144664.0	1.62966e+06	1.0	11.2651	0.0	0.0
7128	A0A0R4J0M9|Q8CDG3	Deubiquitinating protein VCIP135 OS=Mus musculus OX=10090 GN=Vcpip1 PE=1 SV=1|Deubiquitinating protein VCIP135 OS=Mus musculus OX=10090 GN=Vcpip1 PE=1 SV=1	VCPIP1	135670.0|135673.0	5.76058	0.0	92	633	22	15	14	4	4	LIGHT	3.71355e+06	755709.0	1.0	0.203883	0.0	0.0418023
7129	Q8CIE6	Coatomer subunit alpha OS=Mus musculus OX=10090 GN=Copa PE=1 SV=2	COPA	139997.0	6.90616	0.0	96	1484	113	33	16	24	21	LIGHT	1.45017e+08	1.63595e+07	1.0	0.11417	0.0	0.0544252
7130	Q8CIE4	Protein mono-ADP-ribosyltransferase PARP10 OS=Mus musculus OX=10090 GN=Parp10 PE=2 SV=1	PARP10	104356.0	4.82437	0.00178253	42	42	2	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7131	Q9WTJ4	Flt3-interacting zinc finger protein 1 OS=Mus musculus OX=10090 GN=Fiz1 PE=1 SV=1	FIZ1	54305.1	5.85944	0.0	99	251	9	5	1	5	5	LIGHT	6.64235e+06	1.32838e+06	1.0	0.188225	0.0	0.0901809
7132	B1ATV0|Q9WVD4	Chloride channel protein OS=Mus musculus OX=10090 GN=Clcn5 PE=1 SV=1|H(+)/Cl(-) exchange transporter 5 OS=Mus musculus OX=10090 GN=Clcn5 PE=1 SV=1	CLCN5	91616.5|84016.2	5.80344	0.000921319	44	184	7	3	3	1	1	LIGHT	984324.0	143391.0	1.0	0.145674	0.0	0.0
7133	Q8BL43	Ras association domain-containing protein 10 OS=Mus musculus OX=10090 GN=Rassf10 PE=1 SV=2	RASSF10	58095.8	6.18335	0.0255338	25	25	1	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7134	A0A286YDV6|Q8R4H9	Zinc transporter 5 OS=Mus musculus OX=10090 GN=Slc30a5 PE=1 SV=1|Zinc transporter 5 OS=Mus musculus OX=10090 GN=Slc30a5 PE=1 SV=1	SLC30A5	78514.4|84687.8	5.26301	0.0	58	58	1	1	0	1	1	LIGHT	388785.0	0.0	1.0	0.0	0.0	0.0
7135	P46938|P46938-2	Transcriptional coactivator YAP1 OS=Mus musculus OX=10090 GN=Yap1 PE=1 SV=2|Isoform 2 of Transcriptional coactivator YAP1 OS=Mus musculus OX=10090 GN=Yap1	YAP1	52407.9|50672.0	5.36717	0.0	81	190	9	4	1	3	3	LIGHT	2.48611e+06	763515.0	1.0	0.318091	0.0	0.0494363
7136	###REV###Q5SQP1-2	Reverse sequence, was Isoform 2 of HORMA domain-containing protein 2 OS=Mus musculus OX=10090 GN=Hormad2	###HORMAD2###	28463.2	5.97483	0.0255338	25	25	2	1	0	1	1	LIGHT	1.13334e+06	0.0	1.0	0.0	0.0	0.0
7137	Q8CE96	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6 OS=Mus musculus OX=10090 GN=Trmt6 PE=1 SV=1	TRMT6	55882.4	6.0241	0.0	113	735	22	14	10	5	5	LIGHT	1.94177e+07	2.33848e+06	1.0	0.112579	0.0	0.0502815
7138	K3W4Q8|P18572|P18572-2	Basigin OS=Mus musculus OX=10090 GN=Bsg PE=1 SV=1|Basigin OS=Mus musculus OX=10090 GN=Bsg PE=1 SV=2|Isoform 2 of Basigin OS=Mus musculus OX=10090 GN=Bsg	BSG	24272.2|42874.5|29941.1	6.44602	0.0	95	336	44	6	5	3	3	LIGHT	3.21285e+07	4.80278e+06	1.0	0.148076	0.0	0.0969824
7139	A0A0N4SWG2|Q3U133	Zinc finger protein 746 OS=Mus musculus OX=10090 GN=Zfp746 PE=1 SV=1|Zinc finger protein 746 OS=Mus musculus OX=10090 GN=Znf746 PE=1 SV=3	ZFP746|ZNF746	70618.1|70689.1	5.57848	0.00056243	45	106	5	1	2	1	1	LIGHT	529590.0	413542.0	1.0	0.780872	0.0	0.0
7140	Q8C167	Prolyl endopeptidase-like OS=Mus musculus OX=10090 GN=Prepl PE=1 SV=1	PREPL	84053.5	5.12524	0.00019861	48	216	9	5	6	1	1	LIGHT	282882.0	80508.6	1.0	0.284601	0.0	0.0
7141	P70318|Q921W2	Nucleolysin TIAR OS=Mus musculus OX=10090 GN=Tial1 PE=1 SV=1|Nucleolysin TIAR OS=Mus musculus OX=10090 GN=Tial1 PE=1 SV=1	TIAL1	43703.2|41846.3	6.84601	0.0	85	326	16	4	6	2	2	LIGHT	2.77403e+07	2.6917e+06	1.0	0.0970802	0.0	0.00021901
7142	P70268|P70268-2	Serine/threonine-protein kinase N1 OS=Mus musculus OX=10090 GN=Pkn1 PE=1 SV=3|Isoform 2 of Serine/threonine-protein kinase N1 OS=Mus musculus OX=10090 GN=Pkn1	PKN1	105087.0|105683.0	5.49504	0.0	67	369	8	7	4	3	3	LIGHT	2.58947e+06	506332.0	1.0	0.2131	0.0	0.0817581
7143	Q9ERH4|Q9ERH4-2	Nucleolar and spindle-associated protein 1 OS=Mus musculus OX=10090 GN=Nusap1 PE=1 SV=1|Isoform 2 of Nucleolar and spindle-associated protein 1 OS=Mus musculus OX=10090 GN=Nusap1	NUSAP1	48771.3|45026.4	5.74147	0.0	113	320	12	7	2	5	5	LIGHT	3.72312e+06	2.90416e+06	1.0	0.868482	0.0	0.35143
7144	A0A0H2UH19|Q5DW34|Q5DW34-2	Histone-lysine N-methyltransferase EHMT1 OS=Mus musculus OX=10090 GN=Ehmt1 PE=1 SV=1|Histone-lysine N-methyltransferase EHMT1 OS=Mus musculus OX=10090 GN=Ehmt1 PE=1 SV=2|Isoform 2 of Histone-lysine N-methyltransferase EHMT1 OS=Mus musculus OX=10090 GN=Ehmt1	EHMT1	143959.0|144760.0|139146.0	6.24961	0.0	98	987	30	18	17	5	5	LIGHT	1.49839e+07	2.09623e+06	1.0	0.144484	0.0	0.0446131
7145	Q9ERL0	Btk-PH-domain binding protein OS=Mus musculus OX=10090 GN=Mllt1 PE=1 SV=1	MLLT1	61318.6	5.15377	0.0255338	25	25	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7146	A0A0R4J1Y3|Q8BWU5	Probable tRNA N6-adenosine threonylcarbamoyltransferase OS=Mus musculus OX=10090 GN=Osgep PE=1 SV=1|Probable tRNA N6-adenosine threonylcarbamoyltransferase OS=Mus musculus OX=10090 GN=Osgep PE=1 SV=2	OSGEP	36836.4|36790.4	6.50295	0.0	86	401	17	8	5	5	4	LIGHT	3.8739e+07	3.43387e+06	1.0	0.0845367	0.0	0.0217363
7147	P45377	Aldose reductase-related protein 2 OS=Mus musculus OX=10090 GN=Akr1b8 PE=1 SV=2	AKR1B8	36439.7	5.9711	0.0	68	171	14	1	3	1	1	LIGHT	1.48951e+06	0.0	1.0	0.0	0.0	0.0
7148	P45376	Aldo-keto reductase family 1 member B1 OS=Mus musculus OX=10090 GN=Akr1b1 PE=1 SV=3	AKR1B1	36051.6	7.54987	0.0	113	778	69	16	11	14	13	LIGHT	3.94512e+08	2.14424e+07	1.0	0.0527034	0.0	0.0233218
7149	Q3TGY1|Q9DBU6	Serine/Arginine-related protein 53 OS=Mus musculus OX=10090 GN=Rsrc1 PE=1 SV=1|Serine/Arginine-related protein 53 OS=Mus musculus OX=10090 GN=Rsrc1 PE=1 SV=1	RSRC1	33522.5|38614.4	5.13949	0.0178625	28	28	4	1	0	1	1	LIGHT	2.0293e+06	361414.0	1.0	0.178097	0.0	0.0
7150	Q9DBU3	Serine/threonine-protein kinase RIO3 OS=Mus musculus OX=10090 GN=Riok3 PE=1 SV=3	RIOK3	59123.3	5.73891	0.000921319	44	103	9	3	2	1	1	LIGHT	1.1765e+06	285633.0	1.0	0.242783	0.0	0.0
7151	Q9D173	Mitochondrial import receptor subunit TOM7 homolog OS=Mus musculus OX=10090 GN=Tomm7 PE=3 SV=1	TOMM7	6173.36	6.21356	0.00523303	36	36	1	1	0	1	1	LIGHT	2.32291e+06	298235.0	1.0	0.128389	0.0	0.0
7152	A0A1L1SQ78|A0A1L1SQU5|A0A1L1SVA4|Q9D174	SS18-like protein 2 OS=Mus musculus OX=10090 GN=Ss18l2 PE=4 SV=1|SS18-like protein 2 OS=Mus musculus OX=10090 GN=Ss18l2 PE=4 SV=1|SS18-like protein 2 OS=Mus musculus OX=10090 GN=Ss18l2 PE=1 SV=1|SS18-like protein 2 OS=Mus musculus OX=10090 GN=Ss18l2 PE=3 SV=1	SS18L2	8013.12|11308.7|5858.98|8981.63	5.24166	0.0272793	24	24	1	1	0	1	1	LIGHT	301282.0	0.0	1.0	0.0	0.0	0.0
7153	B1AUZ9|B1AV01|O70583|O70583-2|O70583-3	E3 ubiquitin-protein ligase Midline-1 OS=Mus musculus OX=10090 GN=Mid1 PE=1 SV=1|E3 ubiquitin-protein ligase Midline-1 OS=Mus musculus OX=10090 GN=Mid1 PE=1 SV=1|E3 ubiquitin-protein ligase Midline-1 OS=Mus musculus OX=10090 GN=Mid1 PE=1 SV=2|Isoform 2 of E3 ubiquitin-protein ligase Midline-1 OS=Mus musculus OX=10090 GN=Mid1|Isoform 3 of E3 ubiquitin-protein ligase Midline-1 OS=Mus musculus OX=10090 GN=Mid1	MID1	53760.1|73355.4|77911.7|76623.1|72066.9	5.49926	0.0151948	29	56	2	2	1	1	1	LIGHT	557220.0	0.0	1.0	0.0	0.0	0.0
7154	###CONTAMINANT###Q3SZH5	Angiotensinogen (Serpin peptidase inhibitor, clade A, member 8) OS=Bos taurus GN=AGT PE=2 SV=1	AGT	45712.6	5.61064	0.0255338	25	25	1	1	0	1	1	LIGHT	531376.0	0.0	1.0	0.0	0.0	0.0
7155	A0A1B0GRC2|Q64704|Q64704-2	Syntaxin-3 OS=Mus musculus OX=10090 GN=Stx3 PE=1 SV=1|Syntaxin-3 OS=Mus musculus OX=10090 GN=Stx3 PE=1 SV=1|Isoform 3B of Syntaxin-3 OS=Mus musculus OX=10090 GN=Stx3	STX3	33182.4|33222.4|33046.0	5.49696	0.00144875	43	82	2	2	0	2	2	LIGHT	1.12015e+06	0.0	1.0	0.0	0.0	0.0
7156	J3QP04|P23804|P23804-2	E3 ubiquitin-protein ligase Mdm2 OS=Mus musculus OX=10090 GN=Mdm2 PE=1 SV=1|E3 ubiquitin-protein ligase Mdm2 OS=Mus musculus OX=10090 GN=Mdm2 PE=1 SV=3|Isoform Mdm2-p76 of E3 ubiquitin-protein ligase Mdm2 OS=Mus musculus OX=10090 GN=Mdm2	MDM2	18111.1|55493.2|50232.5	5.05855	0.0	49	49	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7157	E9Q624|E9QA22	Zinc finger protein 644 OS=Mus musculus OX=10090 GN=Zfp644 PE=1 SV=1|Zinc finger protein 644 OS=Mus musculus OX=10090 GN=Zfp644 PE=1 SV=1	ZFP644	146840.0|150287.0	5.3939	0.0	58	196	4	4	3	1	1	LIGHT	436034.0	164896.0	1.0	0.378172	0.0	0.0
7158	A0A2R8VI71|B2M1R7|Q61990|Q61990-3	Poly(rC)-binding protein 2 (Fragment) OS=Mus musculus OX=10090 GN=Pcbp2 PE=1 SV=1|Poly(rC)-binding protein 2 OS=Mus musculus OX=10090 GN=Pcbp2 PE=1 SV=1|Poly(rC)-binding protein 2 OS=Mus musculus OX=10090 GN=Pcbp2 PE=1 SV=1|Isoform 3 of Poly(rC)-binding protein 2 OS=Mus musculus OX=10090 GN=Pcbp2	PCBP2	25822.2|38525.5|38596.6|37176.9	7.13157	0.0	106	906	137	7	31	11	7	LIGHT	3.50273e+08	6.00963e+07	1.0	0.171072	0.0	0.133534
7159	Q99M87	DnaJ homolog subfamily A member 3, mitochondrial OS=Mus musculus OX=10090 GN=Dnaja3 PE=1 SV=1	DNAJA3	53094.7	5.35387	0.0	49	161	9	5	5	1	1	LIGHT	2.67216e+06	354661.0	1.0	0.132724	0.0	0.0
7160	B7ZMU0|Q8C5X2|Q8CCA0	DCN1-like protein OS=Mus musculus OX=10090 GN=Dcun1d4 PE=1 SV=1|DCN1-like protein OS=Mus musculus OX=10090 GN=Dcun1d4 PE=1 SV=1|DCN1-like protein 4 OS=Mus musculus OX=10090 GN=Dcun1d4 PE=2 SV=1	DCUN1D4	30178.6|36408.8|34316.8	5.69084	0.000389181	47	86	3	2	2	1	1	LIGHT	767759.0	3.06335e+06	1.0	3.98999	0.0	0.0
7161	Q8BP92	Reticulocalbin-2 OS=Mus musculus OX=10090 GN=Rcn2 PE=1 SV=1	RCN2	37247.8	6.14349	0.000921319	44	117	7	3	1	2	2	LIGHT	5.86954e+06	665450.0	1.0	0.117779	0.0	0.0236503
7162	Q7TME2	Sperm-associated antigen 5 OS=Mus musculus OX=10090 GN=Spag5 PE=1 SV=1	SPAG5	130939.0	5.80566	0.0	67	364	13	9	1	8	8	LIGHT	6.90929e+06	2.66492e+06	1.0	0.897448	0.0	0.721972
7163	A2A654|A2A655|E9Q6A7	Bromodomain PHD finger transcription factor OS=Mus musculus OX=10090 GN=Bptf PE=1 SV=1|Bromodomain PHD finger transcription factor OS=Mus musculus OX=10090 GN=Bptf PE=1 SV=1|Bromodomain PHD finger transcription factor OS=Mus musculus OX=10090 GN=Bptf PE=1 SV=1	BPTF	335759.0|329197.0|323908.0	5.9986	0.0	126	1709	65	33	31	8	8	LIGHT	1.14341e+07	1.86728e+06	1.0	0.160467	0.0	0.121913
7164	Q9CQN3	Mitochondrial import receptor subunit TOM6 homolog OS=Mus musculus OX=10090 GN=Tomm6 PE=3 SV=1	TOMM6	7859.97	6.52946	0.0	52	52	2	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
7165	Q9CQN7	39S ribosomal protein L41, mitochondrial OS=Mus musculus OX=10090 GN=Mrpl41 PE=1 SV=1	MRPL41	15252.0	5.94402	0.0	61	189	5	4	2	2	2	LIGHT	3.01863e+06	334900.0	1.0	0.109578	0.0	0.00677078
7166	Q3TC93	HCLS1-binding protein 3 OS=Mus musculus OX=10090 GN=Hs1bp3 PE=1 SV=2	HS1BP3	43778.4	6.13624	0.0	58	311	11	7	5	3	3	LIGHT	8.18785e+06	893556.0	1.0	0.110164	0.0	0.0120439
7167	D3YVW2	Golgi integral membrane protein 4 OS=Mus musculus OX=10090 GN=Golim4 PE=1 SV=1	GOLIM4	79914.3	5.58346	0.0	60	182	8	3	3	1	1	LIGHT	802330.0	182992.0	1.0	0.228075	0.0	0.0
7168	P52623	Uridine-cytidine kinase 1 OS=Mus musculus OX=10090 GN=Uck1 PE=1 SV=2	UCK1	31277.1	5.25782	0.0	53	139	6	3	5	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7169	###CONTAMINANT###P13647	Keratin, type II cytoskeletal 5 OS=Homo sapiens GN=KRT5 PE=1 SV=3	KRT5	62568.1	6.04242	0.000389181	47	412	20	6	17	1	1	LIGHT	1.95998e+06	1.07554e+06	1.0	0.548751	0.0	0.0
7170	###CONTAMINANT###P13645	Keratin, type I cytoskeletal 10 OS=Homo sapiens GN=KRT10 PE=1 SV=6	KRT10	59019.8	6.30794	0.0	137	971	40	14	9	14	13	LIGHT	1.82117e+07	0.0	1.0	0.0	0.0	0.0
7171	A0A0N4SVT3|A0A0N4SW28|Q9DAS9	Guanine nucleotide-binding protein subunit gamma (Fragment) OS=Mus musculus OX=10090 GN=Gng12 PE=1 SV=1|Guanine nucleotide-binding protein subunit gamma OS=Mus musculus OX=10090 GN=Gng12 PE=1 SV=1|Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12 OS=Mus musculus OX=10090 GN=Gng12 PE=1 SV=3	GNG12	7249.64|9289.76|8106.16	5.62927	0.0	71	71	1	1	0	1	1	LIGHT	530258.0	0.0	1.0	0.0	0.0	0.0
7172	G5E861	Sodium channel and clathrin linker 1 OS=Mus musculus OX=10090 GN=Sclt1 PE=1 SV=1	SCLT1	80784.5	5.34837	0.0	88	197	4	4	0	4	4	LIGHT	1.43084e+06	0.0	1.0	0.0	0.0	0.0
7173	Q9D1R9	60S ribosomal protein L34 OS=Mus musculus OX=10090 GN=Rpl34 PE=1 SV=2	RPL34	13512.5	7.46996	0.0	52	218	47	5	4	9	5	LIGHT	1.64547e+08	3.10351e+07	1.0	0.182641	0.0	0.0571891
7174	Q9D1R2	Protein KTI12 homolog OS=Mus musculus OX=10090 GN=Kti12 PE=1 SV=1	KTI12	38705.9	6.61911	0.0	77	268	8	6	5	1	1	LIGHT	6.89998e+06	799326.0	1.0	0.115845	0.0	0.0
7175	Q9D1R1	Complex I assembly factor TMEM126B, mitochondrial OS=Mus musculus OX=10090 GN=Tmem126b PE=1 SV=1	TMEM126B	25655.4	4.62667	0.000921319	44	44	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7176	A2AR56|B0R0D4|B0R0D5|F6XM46|Q6P5H6|Q6P5H6-2|Q6P5H6-3|Q6P5H6-4	FERM domain-containing protein 5 OS=Mus musculus OX=10090 GN=Frmd5 PE=1 SV=1|FERM domain-containing protein 5 (Fragment) OS=Mus musculus OX=10090 GN=Frmd5 PE=1 SV=1|FERM domain-containing protein 5 (Fragment) OS=Mus musculus OX=10090 GN=Frmd5 PE=1 SV=1|FERM domain-containing protein 5 (Fragment) OS=Mus musculus OX=10090 GN=Frmd5 PE=1 SV=1|FERM domain-containing protein 5 OS=Mus musculus OX=10090 GN=Frmd5 PE=1 SV=1|Isoform 2 of FERM domain-containing protein 5 OS=Mus musculus OX=10090 GN=Frmd5|Isoform 3 of FERM domain-containing protein 5 OS=Mus musculus OX=10090 GN=Frmd5|Isoform 4 of FERM domain-containing protein 5 OS=Mus musculus OX=10090 GN=Frmd5	FRMD5	65619.7|58108.8|56919.0|49863.3|59173.1|54884.3|48938.9|47225.0	5.03206	0.00431249	37	37	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7177	D3Z2R5	Selenoprotein N OS=Mus musculus OX=10090 GN=Selenon PE=3 SV=2	SELENON	62681.6	4.71967	0.000389181	47	47	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7178	Q811S7	Upstream-binding protein 1 OS=Mus musculus OX=10090 GN=Ubp1 PE=1 SV=1	UBP1	60630.0	6.12975	0.0	85	363	13	6	7	3	3	LIGHT	9.02005e+06	1.22226e+06	1.0	0.137839	0.0	0.0332841
7179	Q99KK7	Dipeptidyl peptidase 3 OS=Mus musculus OX=10090 GN=Dpp3 PE=1 SV=2	DPP3	83245.3	7.08521	0.0	123	840	73	18	11	11	11	LIGHT	1.23202e+08	1.3476e+07	1.0	0.0912169	0.0	0.0839077
7180	A0A1W2P8A8|Q99KK1	Receptor expression-enhancing protein OS=Mus musculus OX=10090 GN=Reep3 PE=1 SV=1|Receptor expression-enhancing protein 3 OS=Mus musculus OX=10090 GN=Reep3 PE=1 SV=1	REEP3	30615.7|29195.2	5.53256	0.00289066	39	39	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7181	Q9D7X8	Gamma-glutamylcyclotransferase OS=Mus musculus OX=10090 GN=Ggct PE=1 SV=1	GGCT	21437.5	5.8552	0.0	54	164	8	4	0	4	4	LIGHT	4.21481e+06	0.0	1.0	0.0	0.0	0.0
7182	Q3V0K9	Plastin-1 OS=Mus musculus OX=10090 GN=Pls1 PE=1 SV=1	PLS1	70762.5	5.43731	0.0	66	331	16	4	5	3	3	LIGHT	4.46866e+06	0.0	1.0	0.0	0.0	0.0
7183	Q99KK9	Histidine--tRNA ligase, mitochondrial OS=Mus musculus OX=10090 GN=Hars2 PE=1 SV=1	HARS2	57576.0	6.22089	0.0	75	403	26	7	10	5	5	LIGHT	1.14933e+07	1.09773e+06	1.0	0.0992582	0.0	0.410877
7184	D3Z0T0|Q62311	Transcription initiation factor TFIID subunit 6 OS=Mus musculus OX=10090 GN=Taf6 PE=1 SV=1|Transcription initiation factor TFIID subunit 6 OS=Mus musculus OX=10090 GN=Taf6 PE=1 SV=1	TAF6	70380.1|73255.1	5.49385	0.0	73	279	8	6	2	3	3	LIGHT	3.119e+06	639051.0	1.0	0.239418	0.0	0.0712853
7185	A0A1Y7VJB9	Dual-specificity protein phosphatase CDC14B OS=Mus musculus OX=10090 GN=Cdc14b PE=1 SV=1	CDC14B	56833.1	5.91398	0.00302267	38	62	3	2	2	1	1	LIGHT	1.26256e+06	371147.0	1.0	0.293965	0.0	0.0
7186	Q62318	Transcription intermediary factor 1-beta OS=Mus musculus OX=10090 GN=Trim28 PE=1 SV=3	TRIM28	90558.2	7.74462	0.0	146	1853	270	31	46	23	18	LIGHT	7.37909e+08	6.52378e+07	1.0	0.0935068	0.0	0.383732
7187	A2AGL5|Q9D9K3	Cell death regulator Aven OS=Mus musculus OX=10090 GN=Aven PE=1 SV=1|Cell death regulator Aven OS=Mus musculus OX=10090 GN=Aven PE=1 SV=2	AVEN	24171.9|37344.2	5.48534	0.0	53	53	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7188	Q9CQS5	Serine/threonine-protein kinase RIO2 OS=Mus musculus OX=10090 GN=Riok2 PE=1 SV=1	RIOK2	62907.2	5.94642	0.0	64	166	11	4	4	4	2	LIGHT	4.98368e+06	1.56613e+06	1.0	0.309945	0.0	0.0570416
7189	Q9CQS2	H/ACA ribonucleoprotein complex subunit 3 OS=Mus musculus OX=10090 GN=Nop10 PE=3 SV=1	NOP10	7757.99	5.53927	0.0	64	214	16	5	5	4	3	LIGHT	1.26321e+07	1.10317e+06	1.0	0.0854533	0.0	0.477186
7190	Q9CQS8	Protein transport protein Sec61 subunit beta OS=Mus musculus OX=10090 GN=Sec61b PE=1 SV=3	SEC61B	10009.1	6.28736	0.0	63	104	5	2	1	2	2	LIGHT	2.01922e+07	2.7161e+06	1.0	0.134644	0.0	0.00364122
7191	E9Q392|Q9QXK2	E3 ubiquitin-protein ligase RAD18 OS=Mus musculus OX=10090 GN=Rad18 PE=1 SV=1|E3 ubiquitin-protein ligase RAD18 OS=Mus musculus OX=10090 GN=Rad18 PE=1 SV=2	RAD18	63541.5|58345.1	5.45521	0.0	56	254	11	7	6	2	2	LIGHT	2.47321e+06	406783.0	1.0	0.16444	0.0	0.0088686
7192	Q9QXK7	Cleavage and polyadenylation specificity factor subunit 3 OS=Mus musculus OX=10090 GN=Cpsf3 PE=1 SV=2	CPSF3	78082.4	6.7547	0.0	79	523	35	12	4	10	9	LIGHT	5.17912e+07	7.00665e+06	1.0	0.147217	0.0	0.127144
7193	A2AW86|Q60767	Lymphocyte antigen 75 OS=Mus musculus OX=10090 GN=Ly75 PE=1 SV=1|Lymphocyte antigen 75 OS=Mus musculus OX=10090 GN=Ly75 PE=1 SV=2	LY75	200844.0|200817.0	5.12945	0.000389181	47	47	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7194	A0A1L1STF0|Q6PDI6|Q6PDI6-3	Ubiquitin carboxyl-terminal hydrolase MINDY-2 OS=Mus musculus OX=10090 GN=Mindy2 PE=1 SV=1|Ubiquitin carboxyl-terminal hydrolase MINDY-2 OS=Mus musculus OX=10090 GN=Mindy2 PE=1 SV=1|Isoform 3 of Ubiquitin carboxyl-terminal hydrolase MINDY-2 OS=Mus musculus OX=10090 GN=Mindy2	MINDY2	66152.1|66280.1|41641.2	5.03608	0.00178253	42	42	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7195	Q9D8B7	Junctional adhesion molecule C OS=Mus musculus OX=10090 GN=Jam3 PE=1 SV=2	JAM3	35385.7	5.91557	0.00178253	42	74	3	2	1	1	1	LIGHT	1.06289e+06	588216.0	1.0	0.553414	0.0	0.0
7196	Q8BI84	Transport and Golgi organization protein 1 homolog OS=Mus musculus OX=10090 GN=Mia3 PE=1 SV=2	MIA3	214171.0	6.03359	0.0	81	1009	40	21	20	2	2	LIGHT	4.12233e+06	527371.0	1.0	0.12823	0.0	0.00129832
7197	Q8BYW9	EGF domain-specific O-linked N-acetylglucosamine transferase OS=Mus musculus OX=10090 GN=Eogt PE=1 SV=1	EOGT	62261.7	6.25594	0.0	57	162	7	4	4	1	1	LIGHT	3.1463e+06	600411.0	1.0	0.190831	0.0	0.0
7198	Q3UH60	Disco-interacting protein 2 homolog B OS=Mus musculus OX=10090 GN=Dip2b PE=1 SV=1	DIP2B	173241.0	6.08677	0.0	56	412	16	11	8	4	4	LIGHT	9.58098e+06	1.84718e+06	1.0	0.358022	0.0	0.230729
7199	Q8R5K4	Nucleolar protein 6 OS=Mus musculus OX=10090 GN=Nol6 PE=2 SV=2	NOL6	130002.0	6.67392	0.0	69	772	37	15	4	13	12	LIGHT	5.39937e+07	5.71979e+06	1.0	0.105224	0.0	0.1965
7200	###REV###H3BIY9|###REV###H3BKM0|###REV###O35643|###REV###Q5SVG4|###REV###Q5SVG5|###REV###Q9DBG3|###REV###Q9DBG3-2	Reverse sequence, was AP complex subunit beta OS=Mus musculus OX=10090 GN=Ap2b1 PE=1 SV=1|Reverse sequence, was AP complex subunit beta OS=Mus musculus OX=10090 GN=Ap2b1 PE=1 SV=1|Reverse sequence, was AP-1 complex subunit beta-1 OS=Mus musculus OX=10090 GN=Ap1b1 PE=1 SV=2|Reverse sequence, was AP complex subunit beta OS=Mus musculus OX=10090 GN=Ap1b1 PE=1 SV=1|Reverse sequence, was AP complex subunit beta OS=Mus musculus OX=10090 GN=Ap1b1 PE=1 SV=1|Reverse sequence, was AP-2 complex subunit beta OS=Mus musculus OX=10090 GN=Ap2b1 PE=1 SV=1|Reverse sequence, was Isoform 2 of AP-2 complex subunit beta OS=Mus musculus OX=10090 GN=Ap2b1	###AP2B1###|###AP1B1###	105678.0|101983.0|104724.0|102689.0|101984.0|105428.0|106567.0	5.65278	0.00597352	35	67	3	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
