protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
6100	Q8BWR4|Q8BWR4-2	Ubiquitin carboxyl-terminal hydrolase 40 OS=Mus musculus OX=10090 GN=Usp40 PE=1 SV=2|Isoform 2 of Ubiquitin carboxyl-terminal hydrolase 40 OS=Mus musculus OX=10090 GN=Usp40	Usp40	141574.0|131790.0	5.28585	0.0	59	189	6	5	3	2	2	LIGHT	945664.0	887466.0	1.0	0.92603	0.0	0.341349
6101	Q03145	Ephrin type-A receptor 2 OS=Mus musculus OX=10090 GN=Epha2 PE=1 SV=3	Epha2	110265.0	5.65773	0.0	51	275	13	6	4	5	5	LIGHT	1.15482e+06	4.58663e+06	1.0	3.834	0.0	2.30773
6102	Q03147	Cyclin-dependent kinase 7 OS=Mus musculus OX=10090 GN=Cdk7 PE=1 SV=2	Cdk7	39228.6	6.69627	0.0	60	301	18	7	2	8	7	LIGHT	4.2508e+07	5.60626e+07	1.0	1.31169	0.0	0.246226
6103	P16460	Argininosuccinate synthase OS=Mus musculus OX=10090 GN=Ass1 PE=1 SV=1	Ass1	46840.1	7.09112	0.0	121	783	37	16	6	16	14	LIGHT	1.68012e+08	6.27161e+07	1.0	0.389214	0.0	0.167887
6104	E9PYT0	Rho GTPase-activating protein 5 OS=Mus musculus OX=10090 GN=Arhgap5 PE=1 SV=1	Arhgap5	173846.0	6.20158	0.0	115	407	17	10	2	10	9	LIGHT	1.46608e+07	1.71464e+07	1.0	1.16619	0.0	0.280531
6105	P62071	Ras-related protein R-Ras2 OS=Mus musculus OX=10090 GN=Rras2 PE=1 SV=1	Rras2	23612.8	6.64179	0.0	96	367	16	5	4	7	5	LIGHT	3.48361e+07	3.30323e+07	1.0	0.943866	0.0	0.0898761
6106	Q91WM3	U3 small nucleolar RNA-interacting protein 2 OS=Mus musculus OX=10090 GN=Rrp9 PE=1 SV=1	Rrp9	52645.0	7.12641	0.0	96	570	40	12	4	15	12	LIGHT	1.43414e+08	9.73155e+07	1.0	0.67121	0.0	0.294838
6107	Q91WM2	Haloacid dehalogenase-like hydrolase domain-containing 5 OS=Mus musculus OX=10090 GN=Hdhd5 PE=1 SV=1	Hdhd5	46562.0	6.13569	0.0	87	207	13	5	0	5	5	LIGHT	8.98266e+06	7.66158e+06	1.0	0.824475	0.0	0.101969
6108	Q91WM1	Spermatid perinuclear RNA-binding protein OS=Mus musculus OX=10090 GN=Strbp PE=1 SV=1	Strbp	74342.2	6.8001	0.0	172	1469	83	21	24	22	19	LIGHT	1.26979e+08	1.04732e+08	1.0	0.906249	0.0	0.429428
6109	Q91WM0	Zfp617 protein OS=Mus musculus OX=10090 GN=Zfp617 PE=1 SV=1	Zfp617	66228.0	5.39427	0.0	62	190	11	5	4	2	2	LIGHT	346103.0	1.05269e+06	1.0	2.88733	0.0	0.596169
6110	B1ASE2|Q9DCX2	ATP synthase, H+-transporting, mitochondrial F0 complex, subunit D (Fragment) OS=Mus musculus OX=10090 GN=Atp5h PE=1 SV=1|ATP synthase subunit d, mitochondrial OS=Mus musculus OX=10090 GN=Atp5pd PE=1 SV=3	Atp5h|Atp5pd	15929.1|18794.6	7.05394	0.0	89	503	20	10	4	11	8	LIGHT	1.17571e+08	7.93398e+07	1.0	0.679675	0.0	0.137353
6111	A2CF80|A2CF83|D3Z687|Q9DCT6|Q9DCT6-2|Q9DCT6-3|Q9DCT6-4	RIKEN cDNA 0610010K14 gene OS=Mus musculus OX=10090 GN=0610010K14Rik PE=1 SV=1|RIKEN cDNA 0610010K14 gene OS=Mus musculus OX=10090 GN=0610010K14Rik PE=1 SV=1|RIKEN cDNA 0610010K14 gene OS=Mus musculus OX=10090 GN=0610010K14Rik PE=1 SV=2|Chromatin complexes subunit BAP18 OS=Mus musculus OX=10090 GN=Bap18 PE=1 SV=1|Isoform 2 of Chromatin complexes subunit BAP18 OS=Mus musculus OX=10090 GN=Bap18|Isoform 3 of Chromatin complexes subunit BAP18 OS=Mus musculus OX=10090 GN=Bap18|Isoform 4 of Chromatin complexes subunit BAP18 OS=Mus musculus OX=10090 GN=Bap18	0610010K14Rik|Bap18	10376.5|11006.7|20102.3|18042.3|16433.6|14045.3|12436.5	5.45648	0.0145777	24	44	4	2	1	2	2	LIGHT	1.44328e+06	974574.0	1.0	0.681376	0.0	0.0858505
6112	Q9DC48	Pre-mRNA-processing factor 17 OS=Mus musculus OX=10090 GN=Cdc40 PE=2 SV=1	Cdc40	66103.8	6.51209	0.0	58	266	12	7	2	6	6	LIGHT	2.29715e+07	2.25958e+07	1.0	0.98662	0.0	0.0709214
6113	K4DI61|Q9D8M7	PHD finger protein 10 OS=Mus musculus OX=10090 GN=Phf10 PE=1 SV=1|PHD finger protein 10 OS=Mus musculus OX=10090 GN=Phf10 PE=1 SV=4	Phf10	56873.3|56887.3	6.74804	0.0	88	373	13	7	2	7	6	LIGHT	1.44094e+07	3.39598e+07	1.0	2.20398	0.0	0.445193
6114	Q9D8M4	60S ribosomal protein L7-like 1 OS=Mus musculus OX=10090 GN=Rpl7l1 PE=1 SV=1	Rpl7l1	28639.8	7.10889	0.0	77	339	19	8	3	8	7	LIGHT	5.70079e+07	1.12946e+08	1.0	1.92126	0.0	0.489029
6115	P51150	Ras-related protein Rab-7a OS=Mus musculus OX=10090 GN=Rab7a PE=1 SV=2	Rab7a	23759.9	7.46468	0.0	95	637	61	11	2	20	11	LIGHT	2.41933e+08	2.6157e+08	1.0	1.08201	0.0	0.181913
6116	Q99PM3	Transcription initiation factor IIA subunit 1 OS=Mus musculus OX=10090 GN=Gtf2a1 PE=1 SV=2	Gtf2a1	41645.6	5.75395	0.0	62	92	5	2	1	3	2	LIGHT	7.66668e+06	5.38522e+06	1.0	0.742821	0.0	0.467175
6117	Q8BKG3	Inactive tyrosine-protein kinase 7 OS=Mus musculus OX=10090 GN=Ptk7 PE=1 SV=1	Ptk7	118940.0	7.73046	0.0	126	1557	124	28	17	43	23	LIGHT	6.7234e+08	1.10993e+09	1.0	1.62525	0.0	0.438356
6118	Q6NXW6	Cell cycle checkpoint protein RAD17 OS=Mus musculus OX=10090 GN=Rad17 PE=1 SV=2	Rad17	77912.7	5.91077	0.0	67	241	7	6	1	5	5	LIGHT	5.20897e+06	5.08592e+06	1.0	1.07149	0.0	0.323384
6119	Q9DA97|S4R2P6	Septin-14 OS=Mus musculus OX=10090 GN=Sept14 PE=1 SV=3|Septin 14 OS=Mus musculus OX=10090 GN=Septin14 PE=1 SV=1	Sept14|Septin14	50235.6|50106.5	5.71059	0.000515464	46	97	18	1	7	1	1	LIGHT	1.70289e+06	1.07574e+06	1.0	0.631717	0.0	0.0
6120	O88738|O88738-2|O88738-3|S4R1L5|S4R2P8	Baculoviral IAP repeat-containing protein 6 OS=Mus musculus OX=10090 GN=Birc6 PE=1 SV=2|Isoform 2 of Baculoviral IAP repeat-containing protein 6 OS=Mus musculus OX=10090 GN=Birc6|Isoform 3 of Baculoviral IAP repeat-containing protein 6 OS=Mus musculus OX=10090 GN=Birc6|Baculoviral IAP repeat-containing protein 6 OS=Mus musculus OX=10090 GN=Birc6 PE=1 SV=1|Baculoviral IAP repeat-containing protein 6 OS=Mus musculus OX=10090 GN=Birc6 PE=1 SV=1	Birc6	538334.0|537231.0|536683.0|535432.0|536827.0	6.89014	0.0	105	1611	64	37	9	34	30	LIGHT	1.28667e+08	1.30872e+08	1.0	1.24773	0.0	0.6533
6121	A0A3Q4EGS7|A0A3Q4EH67|D3Z6D5|Q3TN06|Q6TYB5	Fasciculation and elongation protein zeta-2 OS=Mus musculus OX=10090 GN=Fez2 PE=1 SV=1|Fasciculation and elongation protein zeta-2 OS=Mus musculus OX=10090 GN=Fez2 PE=1 SV=1|Fasciculation and elongation protein zeta-2 OS=Mus musculus OX=10090 GN=Fez2 PE=1 SV=1|Fasciculation and elongation protein zeta-2 OS=Mus musculus OX=10090 GN=Fez2 PE=1 SV=1|Fasciculation and elongation protein zeta-2 OS=Mus musculus OX=10090 GN=Fez2 PE=2 SV=1	Fez2	37397.2|42036.5|42305.7|39034.1|39361.2	5.35617	0.0187844	22	22	2	1	0	1	1	LIGHT	0.0	332318.0	1.0	inf	0.0	nan
6122	Q07113	Cation-independent mannose-6-phosphate receptor OS=Mus musculus OX=10090 GN=Igf2r PE=1 SV=1	Igf2r	280653.0	7.01655	0.0	79	1351	61	30	8	31	26	LIGHT	7.5099e+07	2.33058e+08	1.0	2.99481	0.0	0.906475
6123	A0A1L1SQR4|Q8VDR9	Dedicator of cytokinesis protein 6 OS=Mus musculus OX=10090 GN=Dock6 PE=1 SV=1|Dedicator of cytokinesis protein 6 OS=Mus musculus OX=10090 GN=Dock6 PE=1 SV=4	Dock6	238469.0|235173.0	6.18874	0.0	56	614	37	13	13	9	9	LIGHT	1.21816e+07	1.64591e+07	1.0	1.34924	0.0	0.316678
6124	Q8BPZ8	BRCA1-A complex subunit Abraxas 1 OS=Mus musculus OX=10090 GN=Abraxas1 PE=1 SV=1	Abraxas1	46466.4	5.56015	0.000984898	43	84	3	2	1	1	1	LIGHT	1.16361e+06	642112.0	1.0	0.551829	0.0	0.0
6125	E9Q0G1|Q9CQJ6	Density-regulated protein (Fragment) OS=Mus musculus OX=10090 GN=Denr PE=1 SV=8|Density-regulated protein OS=Mus musculus OX=10090 GN=Denr PE=1 SV=1	Denr	20782.4|22551.3	6.36001	0.0	113	313	16	5	3	4	4	LIGHT	1.93648e+07	1.28502e+07	1.0	0.663119	0.0	0.15757
6126	Q8C156	Condensin complex subunit 2 OS=Mus musculus OX=10090 GN=Ncaph PE=1 SV=1	Ncaph	82935.4	6.94287	0.0	117	730	44	14	5	15	12	LIGHT	1.05702e+08	8.20872e+07	1.0	0.777276	0.0	0.302159
6127	P08113	Endoplasmin OS=Mus musculus OX=10090 GN=Hsp90b1 PE=1 SV=2	Hsp90b1	92703.4	8.13286	0.0	114	1965	273	35	45	74	33	LIGHT	3.60151e+09	1.79555e+09	1.0	0.491472	0.0	0.295517
6128	A0A3Q4EI12|P35293	Ras-related protein Rab-18 OS=Mus musculus OX=10090 GN=Rab18 PE=1 SV=1|Ras-related protein Rab-18 OS=Mus musculus OX=10090 GN=Rab18 PE=1 SV=2	Rab18	24057.2|23305.8	6.75581	0.0	77	316	25	6	2	8	6	LIGHT	4.24702e+07	3.58171e+07	1.0	0.878805	0.0	0.429524
6129	P60824	Cold-inducible RNA-binding protein OS=Mus musculus OX=10090 GN=Cirbp PE=1 SV=1	Cirbp	18595.8	6.15141	0.000507443	45	100	4	3	0	2	2	LIGHT	6.75652e+06	8.00984e+06	1.0	1.15299	0.0	0.0793211
6130	D3YUF3|D3YUF4|E9PXE1|E9PXE2|E9PY12|E9PY13|E9Q863|E9QPM7|F6VR53|G3UX72|G3UXP9|G3UYM8	Guanine nucleotide exchange factor DBS (Fragment) OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=2|Guanine nucleotide exchange factor DBS OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=1|Guanine nucleotide exchange factor DBS OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=2|Guanine nucleotide exchange factor DBS OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=1|Guanine nucleotide exchange factor DBS OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=1|Guanine nucleotide exchange factor DBS OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=1|Guanine nucleotide exchange factor DBS OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=1|Guanine nucleotide exchange factor DBS OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=1|Guanine nucleotide exchange factor DBS (Fragment) OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=1|Guanine nucleotide exchange factor DBS OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=1|Guanine nucleotide exchange factor DBS OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=1|Guanine nucleotide exchange factor DBS (Fragment) OS=Mus musculus OX=10090 GN=Mcf2l PE=1 SV=1	Mcf2l	99212.9|119856.0|127837.0|133564.0|125048.0|124870.0|121677.0|130663.0|91762.0|126442.0|120735.0|87475.3	5.39092	0.0101827	27	48	3	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6131	Q91V12-2	Isoform A of Cytosolic acyl coenzyme A thioester hydrolase OS=Mus musculus OX=10090 GN=Acot7	Acot7	37930.2	6.69134	0.0	129	489	32	8	3	13	7	LIGHT	1.12307e+08	8.02189e+07	1.0	0.885235	0.0	1.04689
6132	D3YW26|D3Z4Z0	Transcriptional adaptor 2B OS=Mus musculus OX=10090 GN=Tada2b PE=1 SV=1|Transcriptional adapter OS=Mus musculus OX=10090 GN=Tada2b PE=4 SV=1	Tada2b	40318.8|49097.9	5.26029	0.000176243	48	48	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6133	Q810V0	U3 small nucleolar ribonucleoprotein protein MPP10 OS=Mus musculus OX=10090 GN=Mphosph10 PE=1 SV=2	Mphosph10	78914.8	7.02168	0.0	107	547	32	11	3	16	11	LIGHT	1.95915e+08	1.2362e+08	1.0	0.646618	0.0	0.214657
6134	Q9CPW2	Ferredoxin-2, mitochondrial OS=Mus musculus OX=10090 GN=Fdx2 PE=1 SV=1	Fdx2	18982.6	5.7592	0.0	56	99	5	2	1	1	1	LIGHT	956558.0	981812.0	1.0	1.0264	0.0	0.0
6135	Q9JJ89	Coiled-coil domain-containing protein 86 OS=Mus musculus OX=10090 GN=Ccdc86 PE=1 SV=2	Ccdc86	46743.5	7.04529	0.0	60	460	23	12	3	11	9	LIGHT	8.82823e+07	6.04911e+07	1.0	0.669704	0.0	0.364121
6136	Q9JJ80	Ribosome production factor 2 homolog OS=Mus musculus OX=10090 GN=Rpf2 PE=2 SV=2	Rpf2	35512.1	7.25883	0.0	107	559	34	12	7	14	10	LIGHT	1.8147e+08	1.0244e+08	1.0	0.532665	0.0	0.347791
6137	Q4V9Z5|Q4V9Z5-2|Q4V9Z5-3	Seizure 6-like protein 2 OS=Mus musculus OX=10090 GN=Sez6l2 PE=1 SV=1|Isoform 2 of Seizure 6-like protein 2 OS=Mus musculus OX=10090 GN=Sez6l2|Isoform 3 of Seizure 6-like protein 2 OS=Mus musculus OX=10090 GN=Sez6l2	Sez6l2	98981.9|100555.0|94851.7	4.98023	0.00871889	28	28	1	1	0	1	1	LIGHT	0.0	196526.0	1.0	inf	0.0	nan
6138	Q9CYA6	Zinc finger CCHC domain-containing protein 8 OS=Mus musculus OX=10090 GN=Zcchc8 PE=1 SV=3	Zcchc8	78604.1	6.57075	0.0	104	474	28	10	3	10	9	LIGHT	2.85104e+07	2.85231e+07	1.0	0.659835	0.0	1.52734
6139	Q9CYA0	Protein disulfide isomerase Creld2 OS=Mus musculus OX=10090 GN=Creld2 PE=1 SV=1	Creld2	40360.6	7.46753	0.00360414	35	35	1	1	0	1	1	LIGHT	4.26682e+07	3.4551e+07	1.0	0.809759	0.0	0.0
6140	O35280	Serine/threonine-protein kinase Chk1 OS=Mus musculus OX=10090 GN=Chek1 PE=1 SV=2	Chek1	54860.0	6.81836	0.0	110	631	37	14	4	20	13	LIGHT	3.44144e+07	6.50653e+07	1.0	1.8654	0.0	0.853565
6141	O35286	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 OS=Mus musculus OX=10090 GN=Dhx15 PE=1 SV=2	Dhx15	91747.5	7.51671	0.0	127	1638	168	28	22	45	26	LIGHT	5.31059e+08	3.51037e+08	1.0	0.660439	0.0	0.158974
6142	Q8BH43	Wiskott-Aldrich syndrome protein family member 2 OS=Mus musculus OX=10090 GN=Wasf2 PE=1 SV=1	Wasf2	54268.0	6.34129	0.0	114	328	10	6	1	6	6	LIGHT	2.05438e+07	1.29368e+07	1.0	0.593547	0.0	0.121095
6143	O70439|Q8BH40	Syntaxin-7 OS=Mus musculus OX=10090 GN=Stx7 PE=1 SV=3|Syntaxin-7 OS=Mus musculus OX=10090 GN=Stx7 PE=1 SV=1	Stx7	29973.4|29889.3	6.27882	0.0	60	166	8	4	1	4	4	LIGHT	1.48005e+07	1.02488e+07	1.0	0.674012	0.0	0.152865
6144	A0A338P6J4|B7ZNW3|Q8BH47	Vesicle-trafficking protein SEC22a OS=Mus musculus OX=10090 GN=Sec22a PE=1 SV=1|Sec22a protein OS=Mus musculus OX=10090 GN=Sec22a PE=1 SV=1|Vesicle-trafficking protein SEC22a OS=Mus musculus OX=10090 GN=Sec22a PE=2 SV=1	Sec22a	21016.3|33166.7|35628.8	5.93681	0.00348327	36	36	7	1	2	2	1	LIGHT	1.97343e+06	1.39741e+06	1.0	0.714212	0.0	0.10242
6145	Q8BH49	Sesquipedalian-1 OS=Mus musculus OX=10090 GN=Pheta1 PE=2 SV=1	Pheta1	29428.1	5.3391	0.0101827	27	53	3	2	1	1	1	LIGHT	314588.0	473940.0	1.0	1.50654	0.0	0.0
6146	A0A0A6YXW1|Q3TEW6	Myelin protein zero-like protein 1 OS=Mus musculus OX=10090 GN=Mpzl1 PE=1 SV=1|Myelin protein zero-like protein 1 OS=Mus musculus OX=10090 GN=Mpzl1 PE=1 SV=1	Mpzl1	12770.5|29704.5	6.10264	0.0105249	26	26	1	1	0	1	1	LIGHT	0.0	1.85068e+06	1.0	inf	0.0	nan
6147	A0A087WQ86|A0A087WRP5|A0A0R4J2B7|E9QM99|Q8BZN6|Q8BZN6-2|Q8BZN6-3|Q8BZN6-4	Dedicator of cytokinesis protein 10 OS=Mus musculus OX=10090 GN=Dock10 PE=1 SV=1|Dedicator of cytokinesis protein 10 OS=Mus musculus OX=10090 GN=Dock10 PE=1 SV=1|Dedicator of cytokinesis protein 10 (Fragment) OS=Mus musculus OX=10090 GN=Dock10 PE=1 SV=1|Dedicator of cytokinesis protein 10 OS=Mus musculus OX=10090 GN=Dock10 PE=1 SV=1|Dedicator of cytokinesis protein 10 OS=Mus musculus OX=10090 GN=Dock10 PE=1 SV=3|Isoform 2 of Dedicator of cytokinesis protein 10 OS=Mus musculus OX=10090 GN=Dock10|Isoform 3 of Dedicator of cytokinesis protein 10 OS=Mus musculus OX=10090 GN=Dock10|Isoform 4 of Dedicator of cytokinesis protein 10 OS=Mus musculus OX=10090 GN=Dock10	Dock10	250921.0|248596.0|209579.0|251927.0|248054.0|256213.0|259855.0|250960.0	7.78452	0.00515768	33	51	9	1	3	1	1	LIGHT	7.68956e+07	4.04358e+07	1.0	0.525853	0.0	0.0
6148	Q9EP97	Sentrin-specific protease 3 OS=Mus musculus OX=10090 GN=Senp3 PE=1 SV=1	Senp3	64989.7	6.58847	0.0	107	535	24	9	3	9	7	LIGHT	4.43193e+07	2.65538e+07	1.0	0.746565	0.0	0.307355
6149	Q9JHW4	Selenocysteine-specific elongation factor OS=Mus musculus OX=10090 GN=Eefsec PE=1 SV=2	Eefsec	64182.5	6.77681	0.0	70	447	20	9	2	10	8	LIGHT	6.15104e+07	4.03722e+07	1.0	0.626121	0.0	0.282803
6150	Q9DCC4	Pyrroline-5-carboxylate reductase 3 OS=Mus musculus OX=10090 GN=Pycr3 PE=1 SV=2	Pycr3	29158.9	6.69476	0.0	121	477	30	7	7	7	4	LIGHT	6.03371e+07	3.46882e+07	1.0	0.563152	0.0	0.0967169
6151	P23198|Q9DCC5	Chromobox protein homolog 3 OS=Mus musculus OX=10090 GN=Cbx3 PE=1 SV=2|Cbx3 protein OS=Mus musculus OX=10090 GN=Cbx3 PE=1 SV=1	Cbx3	21013.4|20969.4	7.19008	0.0	126	532	37	6	7	7	5	LIGHT	1.60771e+08	8.18286e+07	1.0	0.504896	0.0	0.0562545
6152	Q8K2T4	Ubiquinol-cytochrome-c reductase complex assembly factor 3 OS=Mus musculus OX=10090 GN=Uqcc3 PE=1 SV=1	Uqcc3	9578.0	5.7922	0.00664836	31	31	2	1	0	1	1	LIGHT	912171.0	1.09439e+06	1.0	1.19976	0.0	0.0
6153	Q8R3W5	tRNA-splicing endonuclease subunit Sen15 OS=Mus musculus OX=10090 GN=Tsen15 PE=1 SV=1	Tsen15	18689.2	6.43088	0.000984898	43	43	2	1	0	1	1	LIGHT	5.0358e+06	5.62987e+06	1.0	1.11797	0.0	0.0
6154	B2RXQ2|B2RXW8|S4R1D4	Ppfia1 protein OS=Mus musculus OX=10090 GN=Ppfia1 PE=1 SV=1|Ppfia1 protein OS=Mus musculus OX=10090 GN=Ppfia1 PE=1 SV=1|Protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF),-interacting protein (liprin), alpha 1 (Fragment) OS=Mus musculus OX=10090 GN=Ppfia1 PE=1 SV=1	Ppfia1	143159.0|140619.0|62482.8	6.32711	0.0	97	953	46	13	12	15	13	LIGHT	2.51343e+07	2.10892e+07	1.0	0.840526	0.0	0.256884
6155	Q99JB8	Protein kinase C and casein kinase II substrate protein 3 OS=Mus musculus OX=10090 GN=Pacsin3 PE=1 SV=1	Pacsin3	48896.9	5.37597	0.0	59	165	5	4	3	1	1	LIGHT	757172.0	582024.0	1.0	0.768682	0.0	0.0
6156	Q99JB2	Stomatin-like protein 2, mitochondrial OS=Mus musculus OX=10090 GN=Stoml2 PE=1 SV=1	Stoml2	38475.3	7.00954	0.0	125	690	28	11	1	15	11	LIGHT	1.22975e+08	7.38021e+07	1.0	0.548003	0.0	0.565603
6157	A0A0G2JFV4|Q9D0C1	E3 ubiquitin-protein ligase RNF115 OS=Mus musculus OX=10090 GN=Rnf115 PE=1 SV=1|E3 ubiquitin-protein ligase RNF115 OS=Mus musculus OX=10090 GN=Rnf115 PE=1 SV=1	Rnf115	8346.77|34408.3	6.01171	0.0	113	113	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6158	Q6S5J6|Q6S5J6-2|Q6S5J6-3	Krev interaction trapped protein 1 OS=Mus musculus OX=10090 GN=Krit1 PE=1 SV=1|Isoform 2 of Krev interaction trapped protein 1 OS=Mus musculus OX=10090 GN=Krit1|Isoform 3 of Krev interaction trapped protein 1 OS=Mus musculus OX=10090 GN=Krit1	Krit1	84669.7|80025.5|84023.5	6.36661	0.0	64	162	6	5	1	4	4	LIGHT	3.52398e+06	4.55473e+07	1.0	1.57543	0.0	38.5417
6159	A0A3Q4EGW0|A2A716|F8VQM4	Oxysterol-binding protein OS=Mus musculus OX=10090 GN=Osbpl7 PE=1 SV=1|Oxysterol-binding protein OS=Mus musculus OX=10090 GN=Osbpl7 PE=1 SV=2|Oxysterol-binding protein OS=Mus musculus OX=10090 GN=Osbpl7 PE=1 SV=1	Osbpl7	109145.0|95940.0|90829.7	5.45474	0.0	56	56	3	1	1	1	1	LIGHT	535930.0	392410.0	1.0	0.732203	0.0	0.0
6160	A0A087WR50|A0A087WS56|P11276|Q3UHL6	Fibronectin OS=Mus musculus OX=10090 GN=Fn1 PE=1 SV=1|Fibronectin OS=Mus musculus OX=10090 GN=Fn1 PE=1 SV=1|Fibronectin OS=Mus musculus OX=10090 GN=Fn1 PE=1 SV=4|Fibronectin OS=Mus musculus OX=10090 GN=Fn1 PE=1 SV=1	Fn1	266327.0|253046.0|276017.0|263615.0	6.19813	0.0	80	337	10	8	7	2	2	LIGHT	293492.0	5.88122e+06	1.0	19.8851	0.0	5.51927
6161	A0A0A6YW88|Q3UHL1	CaM kinase-like vesicle-associated protein OS=Mus musculus OX=10090 GN=Camkv PE=1 SV=1|CaM kinase-like vesicle-associated protein OS=Mus musculus OX=10090 GN=Camkv PE=1 SV=2	Camkv	52042.0|55241.6	5.83268	0.0	63	167	6	4	1	4	4	LIGHT	3.0709e+06	3.86498e+06	1.0	1.26388	0.0	0.502276
6162	Q91YI6|Q91YI6-2	Poly(A) RNA polymerase GLD2 OS=Mus musculus OX=10090 GN=Tent2 PE=1 SV=1|Isoform 2 of Poly(A) RNA polymerase GLD2 OS=Mus musculus OX=10090 GN=Tent2	Tent2	56411.5|55829.3	5.38004	0.00475907	34	56	2	2	1	1	1	LIGHT	340403.0	1.59542e+06	1.0	4.68687	0.0	0.0
6163	Q8CAS3	Cyclin-C OS=Mus musculus OX=10090 GN=Ccnc PE=1 SV=1	Ccnc	33520.3	5.95807	0.0	70	161	14	5	5	3	3	LIGHT	4.14467e+06	3.31311e+06	1.0	0.876781	0.0	0.274079
6164	Q8BIW1	Exopolyphosphatase PRUNE1 OS=Mus musculus OX=10090 GN=Prune1 PE=1 SV=1	Prune1	50891.8	6.20057	0.0	104	383	14	8	2	7	7	LIGHT	1.91273e+07	1.22756e+07	1.0	0.623868	0.0	0.0833563
6165	E9PVJ3|Q8BIW9	Chromosome transmission fidelity protein 18 homolog OS=Mus musculus OX=10090 GN=Chtf18 PE=1 SV=2|Chromosome transmission fidelity protein 18 homolog OS=Mus musculus OX=10090 GN=Chtf18 PE=1 SV=2	Chtf18	109111.0|109039.0	6.31621	0.0	80	504	18	11	5	8	8	LIGHT	1.73454e+07	1.97279e+07	1.0	1.219	0.0	0.850169
6166	###REV###Q9D8H7	Reverse sequence, was Metalloendopeptidase OMA1, mitochondrial OS=Mus musculus OX=10090 GN=Oma1 PE=1 SV=1	###Oma1###	59524.4	6.46173	0.00237605	40	40	1	1	0	1	1	LIGHT	4.2389e+06	2.29863e+06	1.0	0.542269	0.0	0.0
6167	Q5XJV7|Q5XJV7-2	Histone-lysine N-methyltransferase SETD5 OS=Mus musculus OX=10090 GN=Setd5 PE=1 SV=2|Isoform 2 of Histone-lysine N-methyltransferase SETD5 OS=Mus musculus OX=10090 GN=Setd5	Setd5	158925.0|160845.0	5.56028	0.0	76	169	8	3	0	3	3	LIGHT	1.06562e+06	2.25958e+06	1.0	2.17035	0.0	0.223381
6168	F8WGW3|Q497V5	S1 RNA-binding domain-containing protein 1 OS=Mus musculus OX=10090 GN=Srbd1 PE=1 SV=1|S1 RNA-binding domain-containing protein 1 OS=Mus musculus OX=10090 GN=Srbd1 PE=2 SV=3	Srbd1	111550.0|111637.0	6.40539	0.0	77	676	31	17	4	16	14	LIGHT	3.10206e+07	3.62017e+07	1.0	0.868629	0.0	0.87894
6169	F8WIU7|Q3U3W5	Protein arginine N-methyltransferase 9 OS=Mus musculus OX=10090 GN=Prmt9 PE=1 SV=1|Protein arginine N-methyltransferase 9 OS=Mus musculus OX=10090 GN=Prmt9 PE=2 SV=2	Prmt9	95399.9|95413.9	5.7443	0.0	78	206	10	5	0	5	5	LIGHT	6.18566e+06	7.80334e+06	1.0	1.27743	0.0	0.281531
6170	A0A338P7C9|Q3U3W2	Transmembrane protein 181A OS=Mus musculus OX=10090 GN=Tmem181a PE=1 SV=1|Transmembrane protein 181A OS=Mus musculus OX=10090 GN=Tmem181a PE=1 SV=1	Tmem181a	60578.8|55517.3	6.15859	0.0	89	89	2	1	1	1	1	LIGHT	1.78697e+06	3.02737e+06	1.0	1.69414	0.0	0.0
