protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
6958	Q3TDD9	Protein phosphatase 1 regulatory subunit 21 OS=Mus musculus OX=10090 GN=Ppp1r21 PE=1 SV=2	PPP1R21	88795.6	5.43746	0.000892379	45	119	6	3	1	3	3	LIGHT	1.56542e+06	1.01605e+06	1.0	0.683104	0.0	0.13428
6959	Q62159	Rho-related GTP-binding protein RhoC OS=Mus musculus OX=10090 GN=Rhoc PE=1 SV=2	RHOC	22334.4	5.01913	0.0	71	321	26	2	10	1	1	LIGHT	171672.0	89038.4	1.0	0.518654	0.0	0.0
6960	Q62158	Zinc finger protein RFP OS=Mus musculus OX=10090 GN=Trim27 PE=1 SV=2	TRIM27	59786.3	5.5021	0.0018444	41	117	4	3	0	3	3	LIGHT	0.0	2.00895e+06	1.0	inf	0.0	nan
6961	###REV###A0A1L1SUG9|###REV###Q91ZI0	Reverse sequence, was Cadherin EGF LAG seven-pass G-type receptor 3 OS=Mus musculus OX=10090 GN=Celsr3 PE=1 SV=1|Reverse sequence, was Cadherin EGF LAG seven-pass G-type receptor 3 OS=Mus musculus OX=10090 GN=Celsr3 PE=2 SV=2	###CELSR3###	363870.0|363043.0	5.06172	0.0161938	28	28	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6962	E9Q446|Q9QZR0	E3 ubiquitin-protein ligase RNF25 OS=Mus musculus OX=10090 GN=Rnf25 PE=1 SV=1|E3 ubiquitin-protein ligase RNF25 OS=Mus musculus OX=10090 GN=Rnf25 PE=1 SV=2	RNF25	51750.6|51878.7	6.0164	0.0	107	442	16	8	2	7	6	LIGHT	4.94645e+06	7.91966e+06	1.0	1.65466	0.0	0.820946
6963	Q61166	Microtubule-associated protein RP/EB family member 1 OS=Mus musculus OX=10090 GN=Mapre1 PE=1 SV=3	MAPRE1	30168.3	6.51213	0.0	109	581	41	12	5	12	11	LIGHT	3.89782e+07	3.76912e+07	1.0	1.00416	0.0	0.14432
6964	Q61165	Sodium/hydrogen exchanger 1 OS=Mus musculus OX=10090 GN=Slc9a1 PE=1 SV=1	SLC9A1	91865.7	5.1335	0.0	70	164	6	4	2	2	2	LIGHT	521892.0	469902.0	1.0	0.879287	0.0	0.0962139
6965	Q61164	Transcriptional repressor CTCF OS=Mus musculus OX=10090 GN=Ctcf PE=1 SV=2	CTCF	85231.5	6.00981	0.00021978	57	331	18	8	4	7	7	LIGHT	9.17287e+06	6.20339e+06	1.0	0.66804	0.0	0.150514
6966	Q8JZX4	Splicing factor 45 OS=Mus musculus OX=10090 GN=Rbm17 PE=1 SV=1	RBM17	45504.1	6.62851	0.0	94	805	57	15	11	14	12	LIGHT	4.55388e+07	3.46667e+07	1.0	0.756646	0.0	0.835621
6967	A0A087WSK9|B2RR53|G5E828|Q8VDS7|Q8VDS7-2	Centrosomal protein CEP57L1 (Fragment) OS=Mus musculus OX=10090 GN=Cep57l1 PE=1 SV=1|2410017P07Rik protein OS=Mus musculus OX=10090 GN=Cep57l1 PE=1 SV=1|Centrosomal protein CEP57L1 OS=Mus musculus OX=10090 GN=Cep57l1 PE=1 SV=1|Centrosomal protein CEP57L1 OS=Mus musculus OX=10090 GN=Cep57l1 PE=2 SV=1|Isoform 3 of Centrosomal protein CEP57L1 OS=Mus musculus OX=10090 GN=Cep57l1	CEP57L1	27884.3|47246.9|50602.8|47217.0|30327.6	5.21732	0.000568828	49	49	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6968	P61021	Ras-related protein Rab-5B OS=Mus musculus OX=10090 GN=Rab5b PE=1 SV=1	RAB5B	23920.0	5.53641	0.0	68	265	13	3	7	3	3	LIGHT	1.55372e+06	2.0334e+06	1.0	1.30385	0.0	0.480226
6969	B0R091|P61022	Calcineurin B homologous protein 1 OS=Mus musculus OX=10090 GN=Chp1 PE=1 SV=1|Calcineurin B homologous protein 1 OS=Mus musculus OX=10090 GN=Chp1 PE=1 SV=2	CHP1	22041.0|22418.3	5.56792	0.0	86	278	15	6	3	5	4	LIGHT	2.90312e+06	4.66251e+06	1.0	1.38985	0.0	0.735567
6970	Q9ESX5	H/ACA ribonucleoprotein complex subunit DKC1 OS=Mus musculus OX=10090 GN=Dkc1 PE=1 SV=4	DKC1	57821.5	7.13769	0.0	119	936	72	19	10	23	16	LIGHT	1.465e+08	9.71946e+07	1.0	0.67344	0.0	0.141332
6971	Q9ESX2	Transcription factor Sp6 OS=Mus musculus OX=10090 GN=Sp6 PE=2 SV=2	SP6	40731.6	5.19159	0.00040024	52	52	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6972	Q9CZ15	DNA replication complex GINS protein PSF1 OS=Mus musculus OX=10090 GN=Gins1 PE=1 SV=1	GINS1	23163.7	5.80346	0.0	84	220	10	4	3	3	3	LIGHT	4.12917e+06	3.54303e+06	1.0	0.82476	0.0	0.186879
6973	Q9CZ13	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Mus musculus OX=10090 GN=Uqcrc1 PE=1 SV=2	UQCRC1	53445.7	6.89476	0.0	97	671	36	12	3	15	12	LIGHT	8.82908e+07	5.53061e+07	1.0	0.615023	0.0	0.154993
6974	B2RX88|B2RX88-2|B2RX88-4	Centrosome and spindle pole associated protein 1 OS=Mus musculus OX=10090 GN=Cspp1 PE=1 SV=2|Isoform 2 of Centrosome and spindle pole associated protein 1 OS=Mus musculus OX=10090 GN=Cspp1|Isoform 4 of Centrosome and spindle pole associated protein 1 OS=Mus musculus OX=10090 GN=Cspp1	CSPP1	138399.0|131357.0|137517.0	4.93409	0.00321802	38	38	1	1	0	1	1	LIGHT	0.0	157307.0	1.0	inf	0.0	nan
6975	Q91XV3	Brain acid soluble protein 1 OS=Mus musculus OX=10090 GN=Basp1 PE=1 SV=3	BASP1	22073.6	5.51569	0.0	64	228	11	4	1	5	4	LIGHT	3.0091e+06	2.06952e+06	1.0	0.68001	0.0	0.288748
6976	Q9D172	Glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial OS=Mus musculus OX=10090 GN=Gatd3a PE=1 SV=1	GATD3A	28414.9	6.009	0.0	106	305	8	5	0	5	5	LIGHT	1.07202e+07	6.49935e+06	1.0	0.601535	0.0	0.236352
6977	E9Q411	Neuroblastoma-amplified sequence OS=Mus musculus OX=10090 GN=Nbas PE=1 SV=1	NBAS	268857.0	5.61682	0.000904323	46	227	9	6	0	6	6	LIGHT	3.06374e+06	2.82416e+06	1.0	0.893672	0.0	0.696209
6978	Q8BGR9	Ubiquitin-like domain-containing CTD phosphatase 1 OS=Mus musculus OX=10090 GN=Ublcp1 PE=1 SV=1	UBLCP1	36927.2	6.62634	0.0	66	384	26	9	3	9	9	LIGHT	3.29115e+07	2.72536e+07	1.0	0.828588	0.0	0.197017
6979	Q8BGR6	ADP-ribosylation factor-like protein 15 OS=Mus musculus OX=10090 GN=Arl15 PE=1 SV=1	ARL15	23289.7	5.44514	0.00396259	37	37	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6980	Q4VAA7	Sorting nexin-33 OS=Mus musculus OX=10090 GN=Snx33 PE=1 SV=1	SNX33	65558.3	5.06966	0.000558659	48	48	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6981	D3Z100|E9PYD1|F6ZXW2	Family with sequence similarity 98, member C OS=Mus musculus OX=10090 GN=Fam98c PE=1 SV=1|Family with sequence similarity 98, member C OS=Mus musculus OX=10090 GN=Fam98c PE=1 SV=1|Family with sequence similarity 98, member C (Fragment) OS=Mus musculus OX=10090 GN=Fam98c PE=1 SV=1	FAM98C	15854.3|37818.6|23318.6	5.82634	0.000385877	50	149	13	3	7	2	2	LIGHT	2.95666e+06	1.52128e+06	1.0	0.511636	0.0	0.0375099
6982	P68510	14-3-3 protein eta OS=Mus musculus OX=10090 GN=Ywhah PE=1 SV=2	YWHAH	28365.1	6.7588	0.0	82	708	110	9	33	10	8	LIGHT	5.32512e+07	3.73263e+07	1.0	0.701522	0.0	0.137832
6983	Q3TYA6	M-phase phosphoprotein 8 OS=Mus musculus OX=10090 GN=Mphosph8 PE=1 SV=1	MPHOSPH8	98148.3	5.92407	0.0	120	525	22	11	8	6	5	LIGHT	4.29652e+06	7.34994e+06	1.0	1.55376	0.0	1.72117
6984	Q91YI1|Q91YI1-2	Autophagy-related protein 13 OS=Mus musculus OX=10090 GN=Atg13 PE=1 SV=2|Isoform 2 of Autophagy-related protein 13 OS=Mus musculus OX=10090 GN=Atg13	ATG13	56861.1|53038.1	5.2184	0.00118926	42	83	2	2	1	1	1	LIGHT	0.0	496356.0	1.0	inf	0.0	nan
6985	E9QKD1	Nucleolar protein 8 OS=Mus musculus OX=10090 GN=Nol8 PE=1 SV=1	NOL8	131668.0	6.23915	0.0	70	960	48	21	6	19	18	LIGHT	2.27426e+07	2.24147e+07	1.0	0.963071	0.0	0.435398
6986	A0A1W2P7S5|Q9D289	Trafficking protein particle complex subunit 6B OS=Mus musculus OX=10090 GN=Trappc6b PE=1 SV=1|Trafficking protein particle complex subunit 6B OS=Mus musculus OX=10090 GN=Trappc6b PE=1 SV=1	TRAPPC6B	14158.2|18152.4	6.10356	0.00893921	32	32	3	1	0	1	1	LIGHT	2.51693e+06	1.80269e+06	1.0	0.716225	0.0	0.0
6987	A2ART0	Predicted gene 14391 OS=Mus musculus OX=10090 GN=Gm6710 PE=4 SV=1	GM6710	66200.6	NA	0.0	64	161	7	0	5	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6988	Q8VHM5	Heterogeneous nuclear ribonucleoprotein R OS=Mus musculus OX=10090 GN=Hnrnpr PE=1 SV=1	HNRNPR	71129.3	6.80384	0.0	73	914	86	16	15	19	16	LIGHT	7.26696e+07	4.99639e+07	1.0	0.658203	0.0	0.246848
6989	H7BX26|Q6A065	Centrosomal protein of 170 kDa OS=Mus musculus OX=10090 GN=Cep170 PE=1 SV=1|Centrosomal protein of 170 kDa OS=Mus musculus OX=10090 GN=Cep170 PE=1 SV=2	CEP170	174410.0|175514.0	5.67198	0.0	73	891	31	17	9	10	10	LIGHT	3.24443e+06	4.96675e+06	1.0	1.4735	0.0	0.81914
6990	Q91YL2	E3 ubiquitin-protein ligase RNF126 OS=Mus musculus OX=10090 GN=Rnf126 PE=1 SV=1	RNF126	34686.6	5.77419	0.0	112	167	4	2	0	2	2	LIGHT	1.59365e+06	1.92544e+06	1.0	1.19962	0.0	0.0716245
6991	Q91YL3	Uridine-cytidine kinase-like 1 OS=Mus musculus OX=10090 GN=Uckl1 PE=1 SV=1	UCKL1	61259.5	5.09329	0.000892379	45	106	4	3	1	2	2	LIGHT	873978.0	792306.0	1.0	0.909398	0.0	0.0116001
6992	Q5NCR9	Nuclear speckle splicing regulatory protein 1 OS=Mus musculus OX=10090 GN=Nsrp1 PE=1 SV=1	NSRP1	63931.8	5.38108	0.000904323	46	106	6	3	1	3	3	LIGHT	1.88184e+06	3.0557e+06	1.0	1.45743	0.0	0.46287
6993	Q9CZN7|Q9CZN7-2	Serine hydroxymethyltransferase, mitochondrial OS=Mus musculus OX=10090 GN=Shmt2 PE=1 SV=1|Isoform 2 of Serine hydroxymethyltransferase, mitochondrial OS=Mus musculus OX=10090 GN=Shmt2	SHMT2	56236.8|55898.6	6.96664	0.0	86	920	71	19	9	23	17	LIGHT	9.69624e+07	6.84305e+07	1.0	0.70558	0.0	0.194477
6994	Q91VJ4	Serine/threonine-protein kinase 38 OS=Mus musculus OX=10090 GN=Stk38 PE=1 SV=1	STK38	54481.5	5.89367	0.0	59	283	22	7	3	7	6	LIGHT	6.36338e+06	7.57685e+06	1.0	1.21772	0.0	0.198578
6995	P0C7T6	Ataxin-1-like OS=Mus musculus OX=10090 GN=Atxn1l PE=1 SV=1	ATXN1L	73841.9	5.39957	0.0128505	30	30	1	1	0	1	1	LIGHT	508957.0	497296.0	1.0	0.977089	0.0	0.0
6996	E9PWE8|Q3TT92|Q62188	Dihydropyrimidinase-related protein 3 OS=Mus musculus OX=10090 GN=Dpysl3 PE=1 SV=1|Dihydropyrimidinase-related protein 3 OS=Mus musculus OX=10090 GN=Dpysl3 PE=1 SV=1|Dihydropyrimidinase-related protein 3 OS=Mus musculus OX=10090 GN=Dpysl3 PE=1 SV=1	DPYSL3	74294.1|62140.1|62296.2	6.13339	0.0	113	760	44	10	9	9	9	LIGHT	1.37553e+07	1.16093e+07	1.0	0.797316	0.0	0.142305
6997	Q62189	U1 small nuclear ribonucleoprotein A OS=Mus musculus OX=10090 GN=Snrpa PE=1 SV=3	SNRPA	31814.5	7.06815	0.0	74	373	33	7	6	9	6	LIGHT	7.95822e+07	6.15579e+07	1.0	0.778154	0.0	0.0991064
6998	A0A0R4J1I3|D3YZC2|F8WHD9|O88559|O88559-2	Menin OS=Mus musculus OX=10090 GN=Men1 PE=1 SV=1|Menin OS=Mus musculus OX=10090 GN=Men1 PE=1 SV=1|Menin OS=Mus musculus OX=10090 GN=Men1 PE=1 SV=1|Menin OS=Mus musculus OX=10090 GN=Men1 PE=1 SV=2|Isoform 2 of Menin OS=Mus musculus OX=10090 GN=Men1	MEN1	68421.9|64110.8|68416.9|67857.6|61699.7	5.65097	0.0	60	278	11	6	1	5	4	LIGHT	2.34886e+06	4.24788e+06	1.0	2.62023	0.0	1.64031
6999	Q62187	Transcription termination factor 1 OS=Mus musculus OX=10090 GN=Ttf1 PE=1 SV=2	TTF1	98175.8	5.28932	0.0	125	286	7	5	2	3	3	LIGHT	1.12898e+06	1.06324e+06	1.0	0.80994	0.0	1.43114
7000	A0A087WRI5|Q8VCP8	Adenylate kinase isoenzyme 6 OS=Mus musculus OX=10090 GN=Ak6 PE=1 SV=1|Adenylate kinase isoenzyme 6 OS=Mus musculus OX=10090 GN=Ak6 PE=1 SV=1	AK6	4295.4|20105.9	5.35791	0.00118926	42	42	3	1	1	1	1	LIGHT	201061.0	427149.0	1.0	2.12447	0.0	0.0
7001	Q8VHJ5	Serine/threonine-protein kinase MARK1 OS=Mus musculus OX=10090 GN=Mark1 PE=1 SV=2	MARK1	88850.1	5.09376	0.0	63	242	14	1	6	1	1	LIGHT	214963.0	283655.0	1.0	1.31955	0.0	0.0
7002	P05214	Tubulin alpha-3 chain OS=Mus musculus OX=10090 GN=Tuba3a PE=1 SV=1	TUBA3A	50611.9	5.58783	0.0	123	1070	252	1	82	5	1	LIGHT	4.1112e+06	0.0	1.0	0.0	0.0	0.0
7003	Q8VCF1|Q8VCF1-2|Q8VCF1-3	Soluble calcium-activated nucleotidase 1 OS=Mus musculus OX=10090 GN=Cant1 PE=2 SV=1|Isoform 2 of Soluble calcium-activated nucleotidase 1 OS=Mus musculus OX=10090 GN=Cant1|Isoform 3 of Soluble calcium-activated nucleotidase 1 OS=Mus musculus OX=10090 GN=Cant1	CANT1	45681.2|24174.4|49706.2	5.36596	0.000568828	49	168	6	4	1	3	3	LIGHT	926990.0	1.5428e+06	1.0	3.16079	0.0	3.07942
7004	Q64727	Vinculin OS=Mus musculus OX=10090 GN=Vcl PE=1 SV=4	VCL	117215.0	6.85887	0.0	86	1879	101	42	10	45	40	LIGHT	1.31085e+08	6.32031e+07	1.0	0.488734	0.0	0.341449
7005	Q8C0M9	Isoaspartyl peptidase/L-asparaginase OS=Mus musculus OX=10090 GN=Asrgl1 PE=1 SV=1	ASRGL1	34384.6	5.79064	0.0	65	250	12	6	1	5	5	LIGHT	4.80148e+06	3.88315e+06	1.0	0.901517	0.0	0.271779
7006	Q2TBE6	Phosphatidylinositol 4-kinase type 2-alpha OS=Mus musculus OX=10090 GN=Pi4k2a PE=1 SV=1	PI4K2A	54736.8	5.49915	0.000215796	56	242	13	5	6	3	3	LIGHT	698035.0	2.13031e+06	1.0	3.11824	0.0	0.658483
7007	Q8VD62	UPF0696 protein C11orf68 homolog OS=Mus musculus OX=10090 GN=Bles03 PE=1 SV=2	BLES03	31996.9	5.35444	0.0	74	115	5	2	1	2	2	LIGHT	2.35136e+06	1.69416e+06	1.0	0.677814	0.0	0.0894463
7008	Q8VD65	Phosphoinositide 3-kinase regulatory subunit 4 OS=Mus musculus OX=10090 GN=Pik3r4 PE=1 SV=3	PIK3R4	153814.0	5.56698	0.0	67	441	21	10	1	10	10	LIGHT	3.3075e+06	3.95867e+06	1.0	1.16856	0.0	0.530224
7009	A2ADR8|Q8R3G1	Nuclear inhibitor of protein phosphatase 1 OS=Mus musculus OX=10090 GN=Ppp1r8 PE=1 SV=1|Nuclear inhibitor of protein phosphatase 1 OS=Mus musculus OX=10090 GN=Ppp1r8 PE=1 SV=1	PPP1R8	38546.8|38674.9	6.27792	0.0	102	414	18	7	2	7	7	LIGHT	1.73164e+07	1.23364e+07	1.0	0.726351	0.0	0.341494
7010	O08663|Q3TMN1|Q3UI33	Methionine aminopeptidase 2 OS=Mus musculus OX=10090 GN=Metap2 PE=1 SV=1|Methionine aminopeptidase 2 OS=Mus musculus OX=10090 GN=Metap2 PE=1 SV=1|Methionine aminopeptidase 2 OS=Mus musculus OX=10090 GN=Metap2 PE=1 SV=1	METAP2	53743.6|51293.4|54938.2	5.50121	0.000225378	58	323	15	8	5	4	4	LIGHT	863484.0	3.87983e+06	1.0	4.64631	0.0	0.87867
7011	G3UYP0|P63280|Q8CFZ0	SUMO-conjugating enzyme UBC9 (Fragment) OS=Mus musculus OX=10090 GN=Ube2i PE=1 SV=1|SUMO-conjugating enzyme UBC9 OS=Mus musculus OX=10090 GN=Ube2i PE=1 SV=1|SUMO-conjugating enzyme UBC9 OS=Mus musculus OX=10090 GN=Ube2i PE=1 SV=1	UBE2I	11858.9|18223.3|11502.7	6.21296	0.0	61	200	21	5	3	6	4	LIGHT	1.31807e+07	1.10282e+07	1.0	0.769251	0.0	0.467239
7012	Q8CFZ4	Glypican-3 OS=Mus musculus OX=10090 GN=Gpc3 PE=1 SV=1	GPC3	66372.1	6.08971	0.0	59	296	10	7	3	5	5	LIGHT	1.04437e+06	8.55805e+06	1.0	7.46176	0.0	6.96261
7013	A0A1I7Q4G8	Transcriptional repressor p66 alpha OS=Mus musculus OX=10090 GN=Gatad2a PE=1 SV=1	GATAD2A	65736.3	6.2344	0.0	76	1168	59	23	5	22	21	LIGHT	3.11556e+07	3.33528e+07	1.0	1.28785	0.0	1.40544
7014	Q61626	Glutamate receptor ionotropic, kainate 5 OS=Mus musculus OX=10090 GN=Grik5 PE=2 SV=2	GRIK5	110346.0	4.65298	0.00893921	32	92	13	1	6	1	1	LIGHT	0.0	67906.4	1.0	inf	0.0	nan
7015	Q9D0W5	Peptidyl-prolyl cis-trans isomerase-like 1 OS=Mus musculus OX=10090 GN=Ppil1 PE=1 SV=1	PPIL1	18339.2	6.36579	0.0	63	233	17	5	3	7	5	LIGHT	2.77223e+07	1.7179e+07	1.0	0.602109	0.0	0.135929
7016	Q8R180	ERO1-like protein alpha OS=Mus musculus OX=10090 GN=Ero1a PE=1 SV=2	ERO1A	54905.5	5.81916	0.0	110	370	15	6	0	6	6	LIGHT	1.06139e+07	1.05102e+07	1.0	0.987656	0.0	0.342438
7017	F6ZHD8|G3UW30|Q9D6Y9	1,4-alpha-glucan-branching enzyme OS=Mus musculus OX=10090 GN=Gbe1 PE=1 SV=2|1,4-alpha-glucan-branching enzyme OS=Mus musculus OX=10090 GN=Gbe1 PE=1 SV=1|1,4-alpha-glucan-branching enzyme OS=Mus musculus OX=10090 GN=Gbe1 PE=1 SV=1	GBE1	80741.7|76285.3|80768.7	5.44681	0.0	76	286	12	6	7	2	2	LIGHT	979858.0	982151.0	1.0	0.990954	0.0	0.0472186
7018	Q6NSQ7	Protein LTV1 homolog OS=Mus musculus OX=10090 GN=Ltv1 PE=1 SV=2	LTV1	54274.9	6.08391	0.0	70	550	24	12	3	10	10	LIGHT	4.97806e+06	1.18801e+07	1.0	2.39102	0.0	0.738708
7019	A0A1Y7VJB9|A0A1Y7VKG2	Dual-specificity protein phosphatase CDC14B OS=Mus musculus OX=10090 GN=Cdc14b PE=1 SV=1|Dual-specificity protein phosphatase CDC14B (Fragment) OS=Mus musculus OX=10090 GN=Cdc14b PE=4 SV=1	CDC14B	56833.1|13746.1	5.27614	0.0161938	28	28	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7020	Q9D8X5	CCR4-NOT transcription complex subunit 8 OS=Mus musculus OX=10090 GN=Cnot8 PE=2 SV=1	CNOT8	33894.6	5.47514	0.0	64	212	10	5	1	4	4	LIGHT	1.50799e+06	3.21069e+06	1.0	2.11679	0.0	0.325639
7021	P59279	Ras-related protein Rab-2B OS=Mus musculus OX=10090 GN=Rab2b PE=1 SV=1	RAB2B	24468.2	5.58757	0.0	59	347	21	3	8	3	3	LIGHT	2.87216e+06	2.74846e+06	1.0	0.953635	0.0	0.10666
7022	Q8BUL6	Pleckstrin homology domain-containing family A member 1 OS=Mus musculus OX=10090 GN=Plekha1 PE=1 SV=1	PLEKHA1	43743.2	5.19005	0.000558659	48	85	5	2	0	2	2	LIGHT	597193.0	661450.0	1.0	1.06963	0.0	0.236982
7023	P56382	ATP synthase subunit epsilon, mitochondrial OS=Mus musculus OX=10090 GN=Atp5f1e PE=1 SV=2	ATP5F1E	5891.17	6.72869	0.000225378	58	85	5	2	0	2	2	LIGHT	2.66142e+07	1.60578e+07	1.0	0.604662	0.0	0.0167605
7024	H3BJL6|H3BKH6|H3BLJ9|Q9R0P3	S-formylglutathione hydrolase OS=Mus musculus OX=10090 GN=Esd PE=1 SV=1|S-formylglutathione hydrolase OS=Mus musculus OX=10090 GN=Esd PE=1 SV=1|S-formylglutathione hydrolase OS=Mus musculus OX=10090 GN=Esd PE=1 SV=1|S-formylglutathione hydrolase OS=Mus musculus OX=10090 GN=Esd PE=1 SV=1	ESD	29955.6|33378.4|29105.3|31869.5	6.66824	0.000210748	55	270	28	7	0	8	7	LIGHT	5.94166e+07	3.1434e+07	1.0	0.518709	0.0	0.137162
7025	D3YTS1|D3YWT0|D3Z569|Q9R0P6	Signal peptidase complex catalytic subunit SEC11 OS=Mus musculus OX=10090 GN=Sec11a PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11 OS=Mus musculus OX=10090 GN=Sec11a PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11 OS=Mus musculus OX=10090 GN=Sec11a PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11A OS=Mus musculus OX=10090 GN=Sec11a PE=1 SV=1	SEC11A	28027.6|19556.4|21910.6|20613.1	6.21317	0.0	71	225	14	5	1	5	5	LIGHT	1.09722e+07	7.95608e+06	1.0	0.747313	0.0	0.0939631
7026	A0A0U1RPJ7|D3YVR9|Q9R0P4	RIKEN cDNA 1110004F10 gene (Fragment) OS=Mus musculus OX=10090 GN=1110004F10Rik PE=1 SV=1|RIKEN cDNA 1110004F10 gene OS=Mus musculus OX=10090 GN=1110004F10Rik PE=1 SV=1|Small acidic protein OS=Mus musculus OX=10090 GN=Smap PE=1 SV=1	1110004F10RIK|SMAP	6905.37|15217.8|20091.1	6.26403	0.0	89	168	27	3	0	4	3	LIGHT	1.27632e+07	1.01353e+07	1.0	0.754139	0.0	0.159628
7027	Q9R0P5	Destrin OS=Mus musculus OX=10090 GN=Dstn PE=1 SV=3	DSTN	18851.6	6.64657	0.0	72	461	33	9	3	12	8	LIGHT	7.49768e+07	3.1267e+07	1.0	0.424987	0.0	0.113082
7028	Q80W54	CAAX prenyl protease 1 homolog OS=Mus musculus OX=10090 GN=Zmpste24 PE=1 SV=2	ZMPSTE24	54984.5	5.92641	0.0	109	328	24	6	1	7	6	LIGHT	1.40686e+07	1.09302e+07	1.0	0.787646	0.0	0.527943
7029	Q9R0P9	Ubiquitin carboxyl-terminal hydrolase isozyme L1 OS=Mus musculus OX=10090 GN=Uchl1 PE=1 SV=1	UCHL1	25164.6	6.05187	0.0	91	264	18	5	1	5	5	LIGHT	1.12391e+07	7.173e+06	1.0	0.630545	0.0	0.301643
7030	Q9D074|Q9D074-2|Q9D074-3|Q9D074-4|Q9D074-5	E3 ubiquitin-protein ligase MGRN1 OS=Mus musculus OX=10090 GN=Mgrn1 PE=1 SV=2|Isoform 2 of E3 ubiquitin-protein ligase MGRN1 OS=Mus musculus OX=10090 GN=Mgrn1|Isoform 3 of E3 ubiquitin-protein ligase MGRN1 OS=Mus musculus OX=10090 GN=Mgrn1|Isoform 4 of E3 ubiquitin-protein ligase MGRN1 OS=Mus musculus OX=10090 GN=Mgrn1|Isoform 5 of E3 ubiquitin-protein ligase MGRN1 OS=Mus musculus OX=10090 GN=Mgrn1	MGRN1	59182.2|59253.3|61662.4|61675.6|64155.8	5.29954	0.0147569	29	84	3	3	0	3	3	LIGHT	0.0	799584.0	1.0	inf	0.0	nan
7031	P26041	Moesin OS=Mus musculus OX=10090 GN=Msn PE=1 SV=3	MSN	67838.9	7.00473	0.0	101	1626	142	25	39	30	23	LIGHT	1.78802e+08	1.29502e+08	1.0	0.718386	0.0	0.222725
7032	Q80YA9|Q80YA9-2	Connector enhancer of kinase suppressor of ras 2 OS=Mus musculus OX=10090 GN=Cnksr2 PE=1 SV=1|Isoform 2 of Connector enhancer of kinase suppressor of ras 2 OS=Mus musculus OX=10090 GN=Cnksr2	CNKSR2	118463.0|112959.0	5.54373	0.000568828	49	159	6	3	3	1	1	LIGHT	9.90507e+06	520166.0	1.0	0.0525152	0.0	0.0
7033	Q91V41	Ras-related protein Rab-14 OS=Mus musculus OX=10090 GN=Rab14 PE=1 SV=3	RAB14	24110.0	6.4716	0.0	73	514	24	10	1	11	10	LIGHT	2.83966e+07	2.78612e+07	1.0	1.06156	0.0	0.799528
7034	P09535|P09535-2	Insulin-like growth factor II OS=Mus musculus OX=10090 GN=Igf2 PE=1 SV=1|Isoform 2 of Insulin-like growth factor II OS=Mus musculus OX=10090 GN=Igf2	IGF2	20473.4|21503.8	5.13383	0.0	70	166	6	3	2	1	1	LIGHT	0.0	165094.0	1.0	inf	0.0	nan
7035	D6RDE8|E9Q2Y9|F8WJJ8|Q3TCG9|Q9CQT7	Desumoylating isopeptidase 1 OS=Mus musculus OX=10090 GN=Desi1 PE=1 SV=1|Desumoylating isopeptidase 1 OS=Mus musculus OX=10090 GN=Desi1 PE=4 SV=1|Desumoylating isopeptidase 1 OS=Mus musculus OX=10090 GN=Desi1 PE=4 SV=1|Desumoylating isopeptidase 1 OS=Mus musculus OX=10090 GN=Desi1 PE=1 SV=1|Desumoylating isopeptidase 1 OS=Mus musculus OX=10090 GN=Desi1 PE=1 SV=1	DESI1	11091.6|4728.52|6516.29|11600.9|18487.3	5.34262	0.0238261	25	25	2	1	0	1	1	LIGHT	292607.0	267625.0	1.0	0.914622	0.0	0.0
7036	Q8BJ05	Zinc finger CCCH domain-containing protein 14 OS=Mus musculus OX=10090 GN=Zc3h14 PE=1 SV=1	ZC3H14	83326.4	5.78864	0.0	66	529	29	12	6	11	10	LIGHT	6.1875e+06	8.06585e+06	1.0	1.34039	0.0	0.548392
7037	Q60932-2	Isoform Mt-VDAC1 of Voltage-dependent anion-selective channel protein 1 OS=Mus musculus OX=10090 GN=Vdac1	VDAC1	30850.6	6.57593	0.0	118	682	91	10	11	13	10	LIGHT	1.08167e+08	5.80446e+07	1.0	0.53741	0.0	0.2636
