protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
8603	Q9H0G5	Nuclear speckle splicing regulatory protein 1 OS=Homo sapiens OX=9606 GN=NSRP1 PE=1 SV=1	NSRP1	66578.1	6.21364	0.0	87	551	15	12	14	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8604	Q9BT09	Protein canopy homolog 3 OS=Homo sapiens OX=9606 GN=CNPY3 PE=1 SV=1	CNPY3	31127.8	6.26932	0.0	89	258	6	6	4	1	1	LIGHT	2.88577e+06	172151.0	1.0	0.0596552	0.0	0.0
8605	A6NKT7|J3KNE0	RanBP2-like and GRIP domain-containing protein 3 OS=Homo sapiens OX=9606 GN=RGPD3 PE=3 SV=2|RanBP2-like and GRIP domain-containing protein 3 OS=Homo sapiens OX=9606 GN=RGPD3 PE=4 SV=2	RGPD3	198732.0|198868.0	NA	0.0	90	1759	76	1	54	1	1	LIGHT	1.01659e+07	0.0	1.0	0.0	0.0	0.0
8606	Q6IC83	Uncharacterized protein C22orf42 OS=Homo sapiens OX=9606 GN=C22orf42 PE=2 SV=1	C22ORF42	28185.8	5.22601	0.0163307	28	28	10	1	2	1	1	LIGHT	222433.0	0.0	1.0	0.0	0.0	0.0
8607	###REV###Q5VZB9|###REV###Q96SC8	Reverse sequence, was Doublesex- and mab-3-related transcription factor A1 OS=Homo sapiens OX=9606 GN=DMRTA1 PE=2 SV=1|Reverse sequence, was Doublesex- and mab-3-related transcription factor A2 OS=Homo sapiens OX=9606 GN=DMRTA2 PE=2 SV=2	###DMRTA1###|###DMRTA2###	53889.8|53836.2	5.50071	0.021545	26	26	1	1	0	1	1	LIGHT	0.0	431827.0	1.0	inf	0.0	nan
8608	Q15223	Nectin-1 OS=Homo sapiens OX=9606 GN=NECTIN1 PE=1 SV=3	NECTIN1	57464.6	6.01463	0.0	85	350	12	5	6	1	1	LIGHT	2.14689e+06	148236.0	1.0	0.0690469	0.0	0.0
8609	P52294	Importin subunit alpha-5 OS=Homo sapiens OX=9606 GN=KPNA1 PE=1 SV=3	KPNA1	60924.8	6.53299	0.0	84	766	35	11	19	2	2	LIGHT	1.33617e+07	602889.0	1.0	0.0439609	0.0	0.0226466
8610	P52292	Importin subunit alpha-1 OS=Homo sapiens OX=9606 GN=KPNA2 PE=1 SV=1	KPNA2	58168.1	7.56836	0.0	157	1254	100	20	28	15	13	LIGHT	4.25791e+08	1.58043e+07	1.0	0.0434603	0.0	0.0337612
8611	P52298	Nuclear cap-binding protein subunit 2 OS=Homo sapiens OX=9606 GN=NCBP2 PE=1 SV=1	NCBP2	18160.8	5.93322	0.0	65	243	9	5	4	2	1	LIGHT	1.10321e+07	1.6238e+06	1.0	0.437512	0.0	0.703077
8612	Q03933-2	Isoform 2 of Heat shock factor protein 2 OS=Homo sapiens OX=9606 GN=HSF2	HSF2	58428.5	5.49486	0.0	53	154	5	3	3	1	1	LIGHT	642969.0	0.0	1.0	0.0	0.0	0.0
8613	P62699	Protein yippee-like 5 OS=Homo sapiens OX=9606 GN=YPEL5 PE=1 SV=1	YPEL5	14060.9	5.6395	0.0	93	132	3	2	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8614	Q9H2F5|Q9H2F5-2	Enhancer of polycomb homolog 1 OS=Homo sapiens OX=9606 GN=EPC1 PE=1 SV=1|Isoform 2 of Enhancer of polycomb homolog 1 OS=Homo sapiens OX=9606 GN=EPC1	EPC1	93975.4|91379.0	5.98882	0.0	116	568	16	11	3	10	9	LIGHT	7.98571e+06	0.0	1.0	0.0	0.0	0.0
8615	P10588	Nuclear receptor subfamily 2 group F member 6 OS=Homo sapiens OX=9606 GN=NR2F6 PE=1 SV=2	NR2F6	43635.9	5.99756	0.0	116	458	14	9	3	8	6	LIGHT	8.71894e+06	0.0	1.0	0.0	0.0	0.0
8616	Q14692	Ribosome biogenesis protein BMS1 homolog OS=Homo sapiens OX=9606 GN=BMS1 PE=1 SV=1	BMS1	146571.0	6.59371	0.0	96	1384	45	26	32	5	5	LIGHT	2.46904e+07	1.58827e+06	1.0	0.0643684	0.0	0.0211381
8617	A0A087WVA1|F8WBD0|P62341	Selenoprotein T OS=Homo sapiens OX=9606 GN=SELENOT PE=1 SV=1|Selenoprotein T OS=Homo sapiens OX=9606 GN=SELENOT PE=1 SV=1|Thioredoxin reductase-like selenoprotein T OS=Homo sapiens OX=9606 GN=SELENOT PE=1 SV=2	SELENOT	22443.5|4854.75|22481.4	5.72271	0.0047081	37	37	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8618	Q9BR11	Zinc finger SWIM domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ZSWIM1 PE=2 SV=2	ZSWIM1	55776.2	4.43247	0.00180571	41	41	1	1	0	1	1	LIGHT	42618.7	0.0	1.0	0.0	0.0	0.0
8619	Q5R3I4	Tetratricopeptide repeat protein 38 OS=Homo sapiens OX=9606 GN=TTC38 PE=1 SV=1	TTC38	53266.6	6.32566	0.0	105	648	18	12	12	2	2	LIGHT	6.58683e+06	4.92065e+07	1.0	6.58527	0.0	11.7541
8620	###CONTAMINANT###P00735	Prothrombin OS=Bos taurus GN=F2 PE=1 SV=2	F2	71886.3	6.36257	0.0	79	392	17	8	14	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8621	Q15723-1|Q15723-2|Q15723-3	Isoform 1 of ETS-related transcription factor Elf-2 OS=Homo sapiens OX=9606 GN=ELF2|Isoform 2 of ETS-related transcription factor Elf-2 OS=Homo sapiens OX=9606 GN=ELF2|Isoform 3 of ETS-related transcription factor Elf-2 OS=Homo sapiens OX=9606 GN=ELF2	ELF2	63071.2|56497.3|57809.0	5.79394	0.0	91	720	21	14	4	10	10	LIGHT	6.76051e+06	0.0	1.0	0.0	0.0	0.0
8622	P43487|P43487-2	Ran-specific GTPase-activating protein OS=Homo sapiens OX=9606 GN=RANBP1 PE=1 SV=1|Isoform 2 of Ran-specific GTPase-activating protein OS=Homo sapiens OX=9606 GN=RANBP1	RANBP1	23466.6|23395.6	7.05915	0.0	74	464	53	9	21	6	6	LIGHT	1.64856e+08	4.35426e+06	1.0	0.025516	0.0	0.106214
8623	H7C1W0|Q96L15|Q96L15-2	NAD(P)(+)--arginine ADP-ribosyltransferase (Fragment) OS=Homo sapiens OX=9606 GN=ART5 PE=1 SV=1|Ecto-ADP-ribosyltransferase 5 OS=Homo sapiens OX=9606 GN=ART5 PE=2 SV=4|Isoform 2 of Ecto-ADP-ribosyltransferase 5 OS=Homo sapiens OX=9606 GN=ART5	ART5	29341.8|32375.4|26117.4	5.94903	0.0	72	97	3	1	1	1	1	LIGHT	1.30575e+06	0.0	1.0	0.0	0.0	0.0
8624	Q9UNA1|Q9UNA1-2	Rho GTPase-activating protein 26 OS=Homo sapiens OX=9606 GN=ARHGAP26 PE=1 SV=1|Isoform 2 of Rho GTPase-activating protein 26 OS=Homo sapiens OX=9606 GN=ARHGAP26	ARHGAP26	92917.9|86794.7	5.48402	0.0	101	425	10	7	1	6	6	LIGHT	2.56444e+06	0.0	1.0	0.0	0.0	0.0
8625	P49750	YLP motif-containing protein 1 OS=Homo sapiens OX=9606 GN=YLPM1 PE=1 SV=4	YLPM1	241723.0	6.62638	0.0	99	2763	97	54	72	1	1	LIGHT	7.66052e+06	267433.0	1.0	0.0349106	0.0	0.0
8626	Q15417|Q15417-2	Calponin-3 OS=Homo sapiens OX=9606 GN=CNN3 PE=1 SV=1|Isoform 2 of Calponin-3 OS=Homo sapiens OX=9606 GN=CNN3	CNN3	36561.9|31888.6	7.04694	0.0	89	713	75	11	36	9	7	LIGHT	2.19824e+08	1.45982e+07	1.0	0.0415865	0.0	5.54644
8627	P49755	Transmembrane emp24 domain-containing protein 10 OS=Homo sapiens OX=9606 GN=TMED10 PE=1 SV=2	TMED10	25131.1	7.07183	0.0	104	493	39	7	17	3	3	LIGHT	7.92961e+07	1.74076e+06	1.0	0.024792	0.0	0.00937319
8628	P49754	Vacuolar protein sorting-associated protein 41 homolog OS=Homo sapiens OX=9606 GN=VPS41 PE=1 SV=3	VPS41	99700.5	5.56482	0.0	84	909	25	19	21	1	1	LIGHT	517065.0	39715.3	1.0	0.0768092	0.0	0.0
8629	P49756	RNA-binding protein 25 OS=Homo sapiens OX=9606 GN=RBM25 PE=1 SV=3	RBM25	100467.0	6.79746	0.0	82	1091	57	24	33	5	5	LIGHT	6.61262e+07	1.64167e+06	1.0	0.0247121	0.0	0.00735443
8630	Q7L945	Zinc finger protein 627 OS=Homo sapiens OX=9606 GN=ZNF627 PE=1 SV=1	ZNF627	54472.3	5.34952	0.0	55	269	17	5	7	4	4	LIGHT	1.15288e+06	0.0	1.0	0.0	0.0	0.0
8631	J3KQ26|Q96C12	Armadillo repeat-containing protein 5 OS=Homo sapiens OX=9606 GN=ARMC5 PE=1 SV=1|Armadillo repeat-containing protein 5 OS=Homo sapiens OX=9606 GN=ARMC5 PE=1 SV=2	ARMC5	109482.0|99102.8	5.64564	0.0	65	493	14	10	9	1	1	LIGHT	868196.0	66929.5	1.0	0.0770903	0.0	0.0
8632	Q9ULG1	Chromatin-remodeling ATPase INO80 OS=Homo sapiens OX=9606 GN=INO80 PE=1 SV=2	INO80	177556.0	5.83942	0.0	96	649	17	15	4	12	11	LIGHT	6.55588e+06	0.0	1.0	0.0	0.0	0.0
8633	B8ZZ99|Q96NT0	Coiled-coil domain-containing protein 115 OS=Homo sapiens OX=9606 GN=CCDC115 PE=1 SV=1|Coiled-coil domain-containing protein 115 OS=Homo sapiens OX=9606 GN=CCDC115 PE=1 SV=1	CCDC115	19158.1|19805.4	5.83118	0.0	59	59	3	1	0	1	1	LIGHT	1.43827e+06	0.0	1.0	0.0	0.0	0.0
8634	A0A096LPI6	Utp12 domain-containing protein (Fragment) OS=Homo sapiens OX=9606 PE=4 SV=2	A0A096LPI6	30753.2	6.44631	0.0	74	470	23	8	12	3	2	LIGHT	1.75323e+07	902980.0	1.0	0.0256203	0.0	0.0540674
8635	Q6ZPD9	Probable C-mannosyltransferase DPY19L3 OS=Homo sapiens OX=9606 GN=DPY19L3 PE=2 SV=1	DPY19L3	83940.8	6.17957	0.0	79	234	7	5	0	5	5	LIGHT	1.30262e+07	0.0	1.0	0.0	0.0	0.0
8636	Q9NR12	PDZ and LIM domain protein 7 OS=Homo sapiens OX=9606 GN=PDLIM7 PE=1 SV=1	PDLIM7	50896.0	6.57618	0.0	76	496	20	12	12	4	4	LIGHT	1.83553e+07	2.08436e+06	1.0	0.0844019	0.0	2.51963
8637	Q02809|Q02809-2	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 OS=Homo sapiens OX=9606 GN=PLOD1 PE=1 SV=2|Isoform 2 of Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 OS=Homo sapiens OX=9606 GN=PLOD1	PLOD1	84067.6|88901.0	6.71309	0.0	108	1007	45	20	32	1	1	LIGHT	9.59751e+06	351462.0	1.0	0.0366201	0.0	0.0
8638	###REV###Q6X4W1|###REV###Q6X4W1-2|###REV###Q6X4W1-4|###REV###Q6X4W1-5	Reverse sequence, was NMDA receptor synaptonuclear signaling and neuronal migration factor OS=Homo sapiens OX=9606 GN=NSMF PE=1 SV=1|Reverse sequence, was Isoform 2 of NMDA receptor synaptonuclear signaling and neuronal migration factor OS=Homo sapiens OX=9606 GN=NSMF|Reverse sequence, was Isoform 4 of NMDA receptor synaptonuclear signaling and neuronal migration factor OS=Homo sapiens OX=9606 GN=NSMF|Reverse sequence, was Isoform 5 of NMDA receptor synaptonuclear signaling and neuronal migration factor OS=Homo sapiens OX=9606 GN=NSMF	###NSMF###	60561.6|60361.5|57025.0|44651.3	4.9422	0.0331425	23	23	2	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8639	G3V1A6|P57764	Gasdermin domain containing 1, isoform CRA_d OS=Homo sapiens OX=9606 GN=GSDMD PE=1 SV=1|Gasdermin-D OS=Homo sapiens OX=9606 GN=GSDMD PE=1 SV=1	GSDMD	58268.6|53281.0	5.71186	0.0	60	144	4	3	0	4	3	LIGHT	4.47979e+06	0.0	1.0	0.0	0.0	0.0
8640	Q9BV79	Enoyl-[acyl-carrier-protein] reductase, mitochondrial OS=Homo sapiens OX=9606 GN=MECR PE=1 SV=2	MECR	40778.2	5.70753	0.0	55	176	4	4	1	3	3	LIGHT	2.36133e+06	0.0	1.0	0.0	0.0	0.0
8641	B7ZC38|Q9NR46	Endophilin-B2 OS=Homo sapiens OX=9606 GN=SH3GLB2 PE=1 SV=1|Endophilin-B2 OS=Homo sapiens OX=9606 GN=SH3GLB2 PE=1 SV=1	SH3GLB2	44561.9|44174.7	5.99679	0.0	74	566	17	12	13	2	2	LIGHT	6.42937e+06	1.63636e+06	1.0	0.229288	0.0	0.135994
8642	E7ETY2|Q13428-3|Q13428-4	Treacle protein OS=Homo sapiens OX=9606 GN=TCOF1 PE=1 SV=1|Isoform 3 of Treacle protein OS=Homo sapiens OX=9606 GN=TCOF1|Isoform 4 of Treacle protein OS=Homo sapiens OX=9606 GN=TCOF1	TCOF1	152441.0|152342.0|156064.0	7.26367	0.0	123	2766	86	46	59	8	8	LIGHT	1.61287e+08	4.34747e+06	1.0	0.0223807	0.0	0.108189
8643	Q5VT06	Centrosome-associated protein 350 OS=Homo sapiens OX=9606 GN=CEP350 PE=1 SV=1	CEP350	352312.0	5.38931	0.0	102	1038	39	18	21	1	1	LIGHT	285350.0	237904.0	1.0	0.833728	0.0	0.0
8644	A0A5H1ZRR2|G9CGD6|G9CGD6-2|G9CGD6-3|Q6P9H4	Connector enhancer of kinase suppressor of ras 3 OS=Homo sapiens OX=9606 GN=CNKSR3 PE=1 SV=1|CNK3/IPCEF1 fusion protein OS=Homo sapiens OX=9606 GN=CNK3/IPCEF1 PE=1 SV=1|Isoform CNK3-IPCEF1-2 of CNK3/IPCEF1 fusion protein OS=Homo sapiens OX=9606 GN=CNK3/IPCEF1|Isoform CNK3-IPCEF1-3 of CNK3/IPCEF1 fusion protein OS=Homo sapiens OX=9606 GN=CNK3/IPCEF1|Connector enhancer of kinase suppressor of ras 3 OS=Homo sapiens OX=9606 GN=CNKSR3 PE=1 SV=1	CNKSR3|CNK3	53067.4|101100.0|101228.0|92683.9|62435.0	5.00035	0.0141339	29	53	3	2	0	2	2	LIGHT	909497.0	0.0	1.0	0.0	0.0	0.0
8645	Q7Z7G8|Q7Z7G8-2|Q7Z7G8-6	Vacuolar protein sorting-associated protein 13B OS=Homo sapiens OX=9606 GN=VPS13B PE=1 SV=2|Isoform 2 of Vacuolar protein sorting-associated protein 13B OS=Homo sapiens OX=9606 GN=VPS13B|Isoform 6 of Vacuolar protein sorting-associated protein 13B OS=Homo sapiens OX=9606 GN=VPS13B	VPS13B	454309.0|451463.0|454181.0	5.09313	0.0	62	456	14	12	5	8	8	LIGHT	1.4607e+06	0.0	1.0	0.0	0.0	0.0
8646	O43677	NADH dehydrogenase [ubiquinone] 1 subunit C1, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFC1 PE=1 SV=1	NDUFC1	8728.79	5.8089	0.000254582	49	49	2	1	1	1	1	LIGHT	1.33568e+06	0.0	1.0	0.0	0.0	0.0
8647	O43678	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2 OS=Homo sapiens OX=9606 GN=NDUFA2 PE=1 SV=3	NDUFA2	11028.8	6.27275	0.0	126	227	8	4	4	1	1	LIGHT	5.17331e+06	1.60537e+06	1.0	0.310317	0.0	0.0
8648	###REV###H3BTT4|###REV###H3BTZ8|###REV###Q6FI81|###REV###Q6FI81-2|###REV###Q6FI81-3	Reverse sequence, was Anamorsin (Fragment) OS=Homo sapiens OX=9606 GN=CIAPIN1 PE=1 SV=8|Reverse sequence, was Anamorsin (Fragment) OS=Homo sapiens OX=9606 GN=CIAPIN1 PE=1 SV=1|Reverse sequence, was Anamorsin OS=Homo sapiens OX=9606 GN=CIAPIN1 PE=1 SV=2|Reverse sequence, was Isoform 2 of Anamorsin OS=Homo sapiens OX=9606 GN=CIAPIN1|Reverse sequence, was Isoform 3 of Anamorsin OS=Homo sapiens OX=9606 GN=CIAPIN1	###CIAPIN1###	5425.47|8142.74|34131.3|12183.6|32819.6	5.46438	0.0350472	22	22	3	1	0	1	1	LIGHT	0.0	314871.0	1.0	inf	0.0	nan
8649	P11055	Myosin-3 OS=Homo sapiens OX=9606 GN=MYH3 PE=1 SV=3	MYH3	224850.0	4.61642	0.000254582	49	106	4	2	3	1	1	LIGHT	62902.0	0.0	1.0	0.0	0.0	0.0
8650	Q05209	Tyrosine-protein phosphatase non-receptor type 12 OS=Homo sapiens OX=9606 GN=PTPN12 PE=1 SV=3	PTPN12	88906.8	5.97107	0.0	123	1103	31	18	20	2	2	LIGHT	4.42805e+06	264147.0	1.0	0.0758809	0.0	0.0629858
8651	Q9ULJ7|Q9ULJ7-2	Ankyrin repeat domain-containing protein 50 OS=Homo sapiens OX=9606 GN=ANKRD50 PE=1 SV=4|Isoform 2 of Ankyrin repeat domain-containing protein 50 OS=Homo sapiens OX=9606 GN=ANKRD50	ANKRD50	157700.0|137726.0	5.581	0.0	67	478	12	10	8	1	1	LIGHT	1.44943e+07	730145.0	1.0	0.0503744	0.0	0.0
8652	A0A1B0GU45	Lymphoid-restricted membrane protein OS=Homo sapiens OX=9606 GN=LRMP PE=1 SV=1	LRMP	166599.0	5.33165	0.0163307	28	28	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8653	###REV###Q96HP0	Reverse sequence, was Dedicator of cytokinesis protein 6 OS=Homo sapiens OX=9606 GN=DOCK6 PE=1 SV=3	###DOCK6###	231296.0	5.91851	0.0350472	22	22	1	1	0	1	1	LIGHT	0.0	624859.0	1.0	inf	0.0	nan
8654	Q9H3Y8|Q9H3Y8-2|X6R7I6	Pancreatic progenitor cell differentiation and proliferation factor OS=Homo sapiens OX=9606 GN=PPDPF PE=1 SV=1|Isoform 2 of Pancreatic progenitor cell differentiation and proliferation factor OS=Homo sapiens OX=9606 GN=PPDPF|Pancreatic progenitor cell differentiation and proliferation factor OS=Homo sapiens OX=9606 GN=PPDPF PE=1 SV=1	PPDPF	11940.6|7525.61|14921.0	5.37238	0.0	53	53	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8655	D6R966|D6R9V1|D6RBE0|D6RCN9|D6RDY2|D6RHC6|D6RHG9|D6RIR8|E7EV55|E7EVI8|Q7LFL8	CXXC-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=1|CXXC-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=1|CXXC-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=1|CXXC-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=8|CXXC-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=1|CXXC-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=1|CXXC-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=1|CXXC-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=1|CXXC-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=1|CXXC-type zinc finger protein 5 (Fragment) OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=8|CXXC-type zinc finger protein 5 OS=Homo sapiens OX=9606 GN=CXXC5 PE=1 SV=1	CXXC5	6754.26|9581.51|17697.7|6198.92|15334.5|7993.92|7606.77|9237.38|12980.3|19169.4|33412.5	5.21175	0.0	84	84	2	1	0	1	1	LIGHT	393979.0	0.0	1.0	0.0	0.0	0.0
8656	Q13608|Q13608-3	Peroxisome assembly factor 2 OS=Homo sapiens OX=9606 GN=PEX6 PE=1 SV=2|Isoform 3 of Peroxisome assembly factor 2 OS=Homo sapiens OX=9606 GN=PEX6	PEX6	105193.0|95595.3	5.3901	0.0	80	427	16	8	8	1	1	LIGHT	587352.0	983564.0	1.0	1.67457	0.0	0.0
8657	Q16576|Q16576-2	Histone-binding protein RBBP7 OS=Homo sapiens OX=9606 GN=RBBP7 PE=1 SV=1|Isoform 2 of Histone-binding protein RBBP7 OS=Homo sapiens OX=9606 GN=RBBP7	RBBP7	48132.3|52680.7	6.55095	0.0	108	807	52	8	27	2	2	LIGHT	5.17331e+07	2.54398e+06	1.0	0.29713	0.0	0.471041
8658	Q53ET0	CREB-regulated transcription coactivator 2 OS=Homo sapiens OX=9606 GN=CRTC2 PE=1 SV=2	CRTC2	73484.5	5.06348	0.0	108	159	3	3	1	2	2	LIGHT	458024.0	0.0	1.0	0.0	0.0	0.0
8659	Q9NRZ5	1-acyl-sn-glycerol-3-phosphate acyltransferase delta OS=Homo sapiens OX=9606 GN=AGPAT4 PE=1 SV=1	AGPAT4	44562.9	6.02334	0.0	65	486	16	11	12	2	2	LIGHT	5.85582e+06	375800.0	1.0	0.146945	0.0	0.196036
8660	O00519	Fatty-acid amide hydrolase 1 OS=Homo sapiens OX=9606 GN=FAAH PE=1 SV=2	FAAH	63937.5	5.35611	0.0	53	84	2	2	1	1	1	LIGHT	536446.0	0.0	1.0	0.0	0.0	0.0
8661	###REV###Q96P63|###REV###Q96P63-2	Reverse sequence, was Serpin B12 OS=Homo sapiens OX=9606 GN=SERPINB12 PE=1 SV=1|Reverse sequence, was Isoform 2 of Serpin B12 OS=Homo sapiens OX=9606 GN=SERPINB12	###SERPINB12###	46646.2|48814.3	5.99062	0.0163307	28	28	6	1	3	1	1	LIGHT	1.5985e+06	0.0	1.0	0.0	0.0	0.0
8662	A0A087X060|G3V2W9|Q56P03	E2F-associated phosphoprotein OS=Homo sapiens OX=9606 GN=EAPP PE=1 SV=1|E2F-associated phosphoprotein (Fragment) OS=Homo sapiens OX=9606 GN=EAPP PE=1 SV=1|E2F-associated phosphoprotein OS=Homo sapiens OX=9606 GN=EAPP PE=1 SV=4	EAPP	26473.7|23795.3|33197.7	5.99264	0.0	73	201	5	4	4	1	1	LIGHT	2.56028e+06	181280.0	1.0	0.0708047	0.0	0.0
8663	P08621	U1 small nuclear ribonucleoprotein 70 kDa OS=Homo sapiens OX=9606 GN=SNRNP70 PE=1 SV=2	SNRNP70	51582.9	7.28452	0.0	137	828	55	16	29	4	4	LIGHT	1.46937e+08	2.0976e+06	1.0	0.01634	0.0	0.0164275
8664	H0YLI7|P59780	AP-3 complex subunit sigma-2 OS=Homo sapiens OX=9606 GN=AP3S2 PE=1 SV=1|AP-3 complex subunit sigma-2 OS=Homo sapiens OX=9606 GN=AP3S2 PE=2 SV=1	AP3S2	23611.2|22231.4	5.85167	0.0	66	218	9	1	5	2	1	LIGHT	1.87588e+06	0.0	1.0	0.0	0.0	0.0
8665	A0A087WXC5|E7ESZ7|O95299	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFA10 PE=1 SV=1|NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFA10 PE=1 SV=1|NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFA10 PE=1 SV=1	NDUFA10	41153.1|45052.2|41067.1	6.58446	0.0	71	451	20	11	8	6	6	LIGHT	4.12268e+07	1.86957e+06	1.0	0.0430323	0.0	0.0319309
8666	P06280	Alpha-galactosidase A OS=Homo sapiens OX=9606 GN=GLA PE=1 SV=1	GLA	49476.1	6.59912	0.0	97	421	16	8	11	1	1	LIGHT	1.16151e+07	315571.0	1.0	0.0271691	0.0	0.0
8667	Q8TB03	Uncharacterized protein CXorf38 OS=Homo sapiens OX=9606 GN=CXorf38 PE=1 SV=1	CXORF38	37444.6	6.01763	0.0	69	201	7	5	1	4	4	LIGHT	5.35045e+06	0.0	1.0	0.0	0.0	0.0
8668	###REV###K7EKI0|###REV###Q92817	Reverse sequence, was Envoplakin OS=Homo sapiens OX=9606 GN=EVPL PE=1 SV=1|Reverse sequence, was Envoplakin OS=Homo sapiens OX=9606 GN=EVPL PE=1 SV=3	###EVPL###	235057.0|232774.0	5.15568	0.00651997	35	91	3	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8669	P18077	60S ribosomal protein L35a OS=Homo sapiens OX=9606 GN=RPL35A PE=1 SV=2	RPL35A	12586.8	7.36429	0.0	70	379	48	9	15	11	6	LIGHT	4.96593e+08	1.98853e+07	1.0	0.0445691	0.0	0.449849
8670	P19021|P19021-5|P19021-6	Peptidyl-glycine alpha-amidating monooxygenase OS=Homo sapiens OX=9606 GN=PAM PE=1 SV=2|Isoform 5 of Peptidyl-glycine alpha-amidating monooxygenase OS=Homo sapiens OX=9606 GN=PAM|Isoform 6 of Peptidyl-glycine alpha-amidating monooxygenase OS=Homo sapiens OX=9606 GN=PAM	PAM	109119.0|109190.0|107064.0	5.49802	0.0	72	294	7	6	4	2	2	LIGHT	1.14945e+06	360683.0	1.0	0.314648	0.0	0.0153256
8671	Q9BXH1|Q9BXH1-2	Bcl-2-binding component 3, isoforms 1/2 OS=Homo sapiens OX=9606 GN=BBC3 PE=1 SV=1|Isoform 2 of Bcl-2-binding component 3, isoforms 1/2 OS=Homo sapiens OX=9606 GN=BBC3	BBC3	20690.6|14678.2	6.17956	0.00134065	43	68	2	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8672	C9JRJ5|Q9UGP4	LIM domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LIMD1 PE=1 SV=1|LIM domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LIMD1 PE=1 SV=1	LIMD1	66918.6|73854.5	6.1174	0.0	102	544	18	9	1	9	8	LIGHT	1.15078e+07	0.0	1.0	0.0	0.0	0.0
8673	Q9UGP8	Translocation protein SEC63 homolog OS=Homo sapiens OX=9606 GN=SEC63 PE=1 SV=2	SEC63	88340.8	6.88222	0.0	108	1405	69	27	40	9	9	LIGHT	8.17096e+07	2.18971e+06	1.0	0.0275486	0.0	0.807
