protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
6254	P05532|P05532-2	Mast/stem cell growth factor receptor Kit OS=Mus musculus OX=10090 GN=Kit PE=1 SV=3|Isoform 2 of Mast/stem cell growth factor receptor Kit OS=Mus musculus OX=10090 GN=Kit	Kit	110527.0|110114.0	5.64277	0.00147517	41	173	15	4	4	2	2	LIGHT	1.37046e+06	2.10661e+06	1.0	1.55076	0.0	0.0403445
6255	P62301|Q921R2	40S ribosomal protein S13 OS=Mus musculus OX=10090 GN=Rps13 PE=1 SV=2|40S ribosomal protein S13 OS=Mus musculus OX=10090 GN=Rps13 PE=1 SV=1	Rps13	17211.7|16132.2	8.00163	0.0	70	389	53	8	12	16	7	LIGHT	1.39284e+09	1.70141e+08	1.0	0.123538	0.0	0.0789252
6256	D3YZY3|D3Z130|Q80V24	Transcription cofactor vestigial-like protein 4 (Fragment) OS=Mus musculus OX=10090 GN=Vgll4 PE=1 SV=8|Transcription cofactor vestigial-like protein 4 (Fragment) OS=Mus musculus OX=10090 GN=Vgll4 PE=1 SV=1|Transcription cofactor vestigial-like protein 4 OS=Mus musculus OX=10090 GN=Vgll4 PE=1 SV=1	Vgll4	20645.2|25180.4|31435.3	5.15311	0.0151745	24	24	1	1	0	1	1	LIGHT	105812.0	153337.0	1.0	1.44915	0.0	0.0
6257	Q80V26	Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase OS=Mus musculus OX=10090 GN=Impad1 PE=1 SV=1	Impad1	38706.0	6.88515	0.0	61	271	19	7	3	7	6	LIGHT	3.70069e+07	1.32406e+07	1.0	0.338113	0.0	0.175117
6258	D3YXB7|D3YZN4|Q3ULF4	Paraplegin OS=Mus musculus OX=10090 GN=Spg7 PE=1 SV=2|Paraplegin OS=Mus musculus OX=10090 GN=Spg7 PE=1 SV=1|Paraplegin OS=Mus musculus OX=10090 GN=Spg7 PE=1 SV=1	Spg7	82135.0|75183.8|86170.0	6.39635	0.00299118	38	148	6	5	1	4	4	LIGHT	5.66156e+07	1.02957e+07	1.0	0.181758	0.0	0.0285361
6259	A0A338P6F7|G5E843|O89026	Roundabout homolog 1 (Fragment) OS=Mus musculus OX=10090 GN=Robo1 PE=1 SV=1|Roundabout homolog 1 OS=Mus musculus OX=10090 GN=Robo1 PE=1 SV=1|Roundabout homolog 1 OS=Mus musculus OX=10090 GN=Robo1 PE=1 SV=1	Robo1	178334.0|177520.0|177552.0	5.11941	0.0119198	26	51	3	2	2	1	1	LIGHT	224997.0	118593.0	1.0	0.527089	0.0	0.0
6260	Q8BYH8|Q8BYH8-2	Chromodomain-helicase-DNA-binding protein 9 OS=Mus musculus OX=10090 GN=Chd9 PE=1 SV=2|Isoform 2 of Chromodomain-helicase-DNA-binding protein 9 OS=Mus musculus OX=10090 GN=Chd9	Chd9	325826.0|323860.0	6.34545	0.0	51	403	30	1	16	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6261	A2AFQ2|Q99N15	3-hydroxyacyl-CoA dehydrogenase type-2 OS=Mus musculus OX=10090 GN=Hsd17b10 PE=1 SV=1|17beta-hydroxysteroid dehydrogenase type 10/short chain L-3-hydroxyacyl-CoA dehydrogenase OS=Mus musculus OX=10090 GN=Hsd17b10 PE=1 SV=1	Hsd17b10	28470.3|27370.7	7.17034	0.0	154	640	41	9	9	13	9	LIGHT	1.65222e+08	2.72034e+07	1.0	0.166881	0.0	0.0664634
6262	Q7TS68	tRNA (cytosine(72)-C(5))-methyltransferase NSUN6 OS=Mus musculus OX=10090 GN=Nsun6 PE=2 SV=2	Nsun6	52815.5	6.05652	0.0	85	315	10	6	1	5	5	LIGHT	7.71618e+06	2.58189e+06	1.0	0.172209	0.0	0.920906
6263	E9Q512	Thyroid hormone receptor interactor 11 OS=Mus musculus OX=10090 GN=Trip11 PE=1 SV=1	Trip11	226888.0	5.80253	0.0	78	435	19	12	7	7	7	LIGHT	1.63738e+07	9.08212e+06	1.0	0.372892	0.0	0.242651
6264	P20029	Endoplasmic reticulum chaperone BiP OS=Mus musculus OX=10090 GN=Hspa5 PE=1 SV=3	Hspa5	72491.5	8.2044	0.0	140	2460	350	37	102	70	33	LIGHT	4.48246e+09	1.07085e+09	1.0	0.106994	0.0	0.621398
6265	A2AL85|Q8BSY0|Q8CBM2	Aspartyl/asparaginyl beta-hydroxylase OS=Mus musculus OX=10090 GN=Asph PE=1 SV=1|Aspartyl/asparaginyl beta-hydroxylase OS=Mus musculus OX=10090 GN=Asph PE=1 SV=1|Aspartyl/asparaginyl beta-hydroxylase OS=Mus musculus OX=10090 GN=Asph PE=1 SV=1	Asph	81817.4|83390.1|75480.4	6.96999	0.0	126	679	35	12	7	13	11	LIGHT	1.05882e+08	1.54159e+07	1.0	0.148138	0.0	0.0368648
6266	Q8K268	ATP-binding cassette sub-family F member 3 OS=Mus musculus OX=10090 GN=Abcf3 PE=1 SV=1	Abcf3	80214.3	6.77181	0.0	99	813	25	16	8	9	9	LIGHT	5.25405e+07	2.8449e+07	1.0	0.18396	0.0	1.30979
6267	Q8VC16	Leucine-rich repeat-containing protein 14 OS=Mus musculus OX=10090 GN=Lrrc14 PE=1 SV=1	Lrrc14	55788.9	5.78063	0.000183453	49	113	3	3	1	2	2	LIGHT	2.66166e+06	912692.0	1.0	0.331934	0.0	0.0283132
6268	A2AWF8|A2AWF9|E9Q4S7|Q64455	Receptor-type tyrosine-protein phosphatase eta OS=Mus musculus OX=10090 GN=Ptprj PE=1 SV=1|Receptor-type tyrosine-protein phosphatase eta OS=Mus musculus OX=10090 GN=Ptprj PE=1 SV=1|Receptor-type tyrosine-protein phosphatase eta OS=Mus musculus OX=10090 GN=Ptprj PE=1 SV=2|Receptor-type tyrosine-protein phosphatase eta OS=Mus musculus OX=10090 GN=Ptprj PE=1 SV=2	Ptprj	129545.0|144454.0|149528.0|137709.0	4.94519	0.00582785	33	33	1	1	0	1	1	LIGHT	515053.0	0.0	1.0	0.0	0.0	0.0
6269	Q9WTN0	Geranylgeranyl pyrophosphate synthase OS=Mus musculus OX=10090 GN=Ggps1 PE=1 SV=1	Ggps1	34913.0	5.96468	0.00147517	41	93	5	3	2	2	2	LIGHT	5.25078e+06	649290.0	1.0	0.135986	0.0	0.0308102
6270	B2RQC2	Ubiquitin carboxyl-terminal hydrolase 42 OS=Mus musculus OX=10090 GN=Usp42 PE=1 SV=1	Usp42	147729.0	5.82205	0.0	80	185	6	4	3	2	2	LIGHT	2.20552e+06	722426.0	1.0	0.321831	0.0	0.0391951
6271	B2RQC6	CAD protein OS=Mus musculus OX=10090 GN=Cad PE=1 SV=1	Cad	245650.0	7.879	0.0	123	3180	264	55	56	78	49	LIGHT	2.31366e+09	2.92432e+08	1.0	0.126515	0.0	0.0374692
6272	Q8BU11	TOX high mobility group box family member 4 OS=Mus musculus OX=10090 GN=Tox4 PE=1 SV=3	Tox4	66376.1	6.89749	0.0	70	221	9	4	0	5	4	LIGHT	4.81012e+07	8.12566e+06	1.0	0.157304	0.0	0.0395333
6273	###REV###A0A0A6YWN9|###REV###A0A0A6YWX1|###REV###E9Q9M5|###REV###J3KMM1|###REV###Q3UJD6|###REV###Q3UJD6-2	Reverse sequence, was Ubiquitin carboxyl-terminal hydrolase (Fragment) OS=Mus musculus OX=10090 GN=Usp19 PE=1 SV=1|Reverse sequence, was Ubiquitin carboxyl-terminal hydrolase 19 OS=Mus musculus OX=10090 GN=Usp19 PE=1 SV=1|Reverse sequence, was Ubiquitin carboxyl-terminal hydrolase 19 OS=Mus musculus OX=10090 GN=Usp19 PE=1 SV=1|Reverse sequence, was Ubiquitin carboxyl-terminal hydrolase 19 OS=Mus musculus OX=10090 GN=Usp19 PE=1 SV=1|Reverse sequence, was Ubiquitin carboxyl-terminal hydrolase 19 OS=Mus musculus OX=10090 GN=Usp19 PE=1 SV=1|Reverse sequence, was Isoform 2 of Ubiquitin carboxyl-terminal hydrolase 19 OS=Mus musculus OX=10090 GN=Usp19	###Usp19###	112048.0|147902.0|145016.0|148030.0|152222.0|147902.0	8.91197	0.00147517	41	80	10	1	4	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6274	B0QZU2|Q9CYY7	PRELI domain-containing protein 3B OS=Mus musculus OX=10090 GN=Prelid3b PE=1 SV=1|PRELI domain containing protein 3B OS=Mus musculus OX=10090 GN=Prelid3b PE=1 SV=2	Prelid3b	11386.9|21478.0	5.5312	0.0	56	79	3	2	2	1	1	LIGHT	121335.0	664390.0	1.0	5.47566	0.0	0.0
6275	###REV###Q91Y09	Reverse sequence, was Protocadherin alpha C2 OS=Mus musculus OX=10090 GN=Pcdhac2 PE=1 SV=1	###Pcdhac2###	110109.0	6.21986	0.0192725	22	22	2	1	1	1	1	LIGHT	2.98636e+06	0.0	1.0	0.0	0.0	0.0
6276	Q9JL60	Glucocorticoid modulatory element-binding protein 1 OS=Mus musculus OX=10090 GN=Gmeb1 PE=1 SV=2	Gmeb1	61361.8	5.86517	0.000183453	49	106	5	3	1	2	2	LIGHT	4.12003e+06	1.08495e+06	1.0	0.224897	0.0	0.0854556
6277	Q9JL61	DNA-binding protein Rfx5 OS=Mus musculus OX=10090 GN=Rfx5 PE=1 SV=2	Rfx5	70147.9	5.54657	0.00210118	40	80	2	2	1	1	1	LIGHT	747083.0	0.0	1.0	0.0	0.0	0.0
6278	D3Z1H8|D3Z1H9|Q9JL62	Glycolipid transfer protein OS=Mus musculus OX=10090 GN=Gltp PE=1 SV=1|Glycolipid transfer protein OS=Mus musculus OX=10090 GN=Gltp PE=1 SV=1|Glycolipid transfer protein OS=Mus musculus OX=10090 GN=Gltp PE=1 SV=3	Gltp	20433.6|21692.3|23845.5	6.60068	0.0110169	27	27	1	1	0	1	1	LIGHT	7.04867e+06	618592.0	1.0	0.0877601	0.0	0.0
6279	Q9Z103	Activity-dependent neuroprotector homeobox protein OS=Mus musculus OX=10090 GN=Adnp PE=1 SV=2	Adnp	125769.0	6.86319	0.0	92	988	44	21	6	23	19	LIGHT	1.32933e+08	3.10607e+08	1.0	0.234897	0.0	2.50907
6280	F7AVN4|Q05DT2|Q9Z104	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1-related (Fragment) OS=Mus musculus OX=10090 GN=Hmg20b PE=1 SV=1|Hmg20b protein OS=Mus musculus OX=10090 GN=Hmg20b PE=1 SV=1|SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1-related OS=Mus musculus OX=10090 GN=Hmg20b PE=1 SV=1	Hmg20b	28689.0|24775.7|35961.7	5.52802	0.00210118	40	40	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6281	###REV###Q8VEK3|###REV###Q8VEK3-2	Reverse sequence, was Heterogeneous nuclear ribonucleoprotein U OS=Mus musculus OX=10090 GN=Hnrnpu PE=1 SV=1|Reverse sequence, was Isoform 2 of Heterogeneous nuclear ribonucleoprotein U OS=Mus musculus OX=10090 GN=Hnrnpu	###Hnrnpu###	88661.0|87606.6	6.3676	0.0110169	27	27	1	1	0	1	1	LIGHT	4.71442e+06	0.0	1.0	0.0	0.0	0.0
6282	Q6SKR2	Methyltransferase N6AMT1 OS=Mus musculus OX=10090 GN=N6amt1 PE=1 SV=1	N6amt1	23254.0	5.87992	0.00102232	44	83	4	2	0	2	2	LIGHT	5.08325e+06	1.18559e+06	1.0	0.232931	0.0	0.0324893
6283	Q9CXU1	Mediator of RNA polymerase II transcription subunit 31 OS=Mus musculus OX=10090 GN=Med31 PE=1 SV=2	Med31	15932.0	5.86516	0.0	104	104	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6284	Q2TBA3|Q2TBA3-2	Mucosa-associated lymphoid tissue lymphoma translocation protein 1 homolog OS=Mus musculus OX=10090 GN=Malt1 PE=1 SV=2|Isoform 2 of Mucosa-associated lymphoid tissue lymphoma translocation protein 1 homolog OS=Mus musculus OX=10090 GN=Malt1	Malt1	94752.6|93505.1	5.72295	0.0	60	90	3	2	1	1	1	LIGHT	1.13378e+06	428896.0	1.0	0.378288	0.0	0.0
6285	Q8CGF6	WD repeat-containing protein 47 OS=Mus musculus OX=10090 GN=Wdr47 PE=1 SV=2	Wdr47	103844.0	4.70659	0.0151745	24	45	2	2	1	1	1	LIGHT	73989.4	15699.8	1.0	0.21219	0.0	0.0
6286	D3Z656|Q8CHC4	Synaptojanin-1 OS=Mus musculus OX=10090 GN=Synj1 PE=1 SV=1|Synaptojanin-1 OS=Mus musculus OX=10090 GN=Synj1 PE=1 SV=3	Synj1	177705.0|173821.0	5.29662	0.00271305	39	149	8	5	5	1	1	LIGHT	293885.0	135345.0	1.0	0.460536	0.0	0.0
6287	Q8BGT5	Alanine aminotransferase 2 OS=Mus musculus OX=10090 GN=Gpt2 PE=1 SV=1	Gpt2	58704.8	6.66025	0.0	86	463	31	11	3	12	10	LIGHT	6.08923e+07	1.81656e+07	1.0	0.286043	0.0	0.077177
6288	P70168	Importin subunit beta-1 OS=Mus musculus OX=10090 GN=Kpnb1 PE=1 SV=2	Kpnb1	98376.5	8.0904	0.0	127	1343	131	20	14	44	19	LIGHT	2.09772e+09	2.47881e+08	1.0	0.121327	0.0	0.0504496
6289	Q80WQ2	Protein VAC14 homolog OS=Mus musculus OX=10090 GN=Vac14 PE=1 SV=1	Vac14	89018.0	6.54022	0.0	81	585	34	14	8	14	11	LIGHT	6.38045e+07	2.7817e+07	1.0	0.134398	0.0	1.42143
6290	Q80WQ8	Mis18-binding protein 1 OS=Mus musculus OX=10090 GN=Mis18bp1 PE=1 SV=1	Mis18bp1	114968.0	5.95284	0.0	70	391	15	9	2	7	7	LIGHT	8.1138e+06	2.16221e+07	1.0	0.580242	0.0	3.92665
6291	P0C0A3	Charged multivesicular body protein 6 OS=Mus musculus OX=10090 GN=Chmp6 PE=1 SV=2	Chmp6	23458.2	6.3434	0.0	80	226	7	4	2	4	3	LIGHT	1.94058e+07	3.3005e+06	1.0	0.172867	0.0	0.0532604
6292	###REV###P47962	Reverse sequence, was 60S ribosomal protein L5 OS=Mus musculus OX=10090 GN=Rpl5 PE=1 SV=3	###Rpl5###	34606.8	6.47462	0.0110169	27	27	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6293	Q9QUH0	Glutaredoxin-1 OS=Mus musculus OX=10090 GN=Glrx PE=1 SV=3	Glrx	12148.3	5.54331	0.0	72	141	5	3	2	1	1	LIGHT	1.01256e+06	0.0	1.0	0.0	0.0	0.0
6294	###REV###E0CX81|###REV###Q8CAA7	Reverse sequence, was Glucose 1,6-bisphosphate synthase OS=Mus musculus OX=10090 GN=Pgm2l1 PE=1 SV=1|Reverse sequence, was Glucose 1,6-bisphosphate synthase OS=Mus musculus OX=10090 GN=Pgm2l1 PE=1 SV=1	###Pgm2l1###	29433.5|71146.7	7.09814	0.0235074	20	20	2	1	1	1	1	LIGHT	1.86627e+07	0.0	1.0	0.0	0.0	0.0
6295	###REV###P29341	Reverse sequence, was Polyadenylate-binding protein 1 OS=Mus musculus OX=10090 GN=Pabpc1 PE=1 SV=2	###Pabpc1###	70854.0	6.06145	0.00558828	34	34	1	1	0	1	1	LIGHT	1.99282e+06	0.0	1.0	0.0	0.0	0.0
6296	Q8JZM0	Dimethyladenosine transferase 1, mitochondrial OS=Mus musculus OX=10090 GN=Tfb1m PE=1 SV=1	Tfb1m	39222.0	6.11108	0.00731529	31	180	9	7	6	3	3	LIGHT	6.80307e+06	6.43808e+06	1.0	0.123852	0.0	3.10808
6297	Q8JZM7	Parafibromin OS=Mus musculus OX=10090 GN=Cdc73 PE=1 SV=1	Cdc73	60653.1	7.10192	0.0	79	571	32	13	3	16	12	LIGHT	1.29434e+08	2.15979e+07	1.0	0.165317	0.0	0.0520098
6298	A0A0R4J0E4	Integrator complex subunit 7 OS=Mus musculus OX=10090 GN=Ints7 PE=1 SV=1	Ints7	108063.0	6.85928	0.0	139	952	36	18	7	16	14	LIGHT	9.97254e+07	3.69859e+07	1.0	0.216229	0.0	0.743691
6299	Q9CPW3	39S ribosomal protein L54, mitochondrial OS=Mus musculus OX=10090 GN=Mrpl54 PE=1 SV=1	Mrpl54	15469.3	5.41146	0.0235074	20	20	1	1	0	1	1	LIGHT	414157.0	0.0	1.0	0.0	0.0	0.0
6300	A0A0G2JDP0|A0A0G2JE46|O35387	HCLS1-associated protein X-1 OS=Mus musculus OX=10090 GN=Hax1 PE=1 SV=1|HCLS1-associated protein X-1 OS=Mus musculus OX=10090 GN=Hax1 PE=1 SV=1|HCLS1-associated protein X-1 OS=Mus musculus OX=10090 GN=Hax1 PE=1 SV=1	Hax1	31295.8|22207.4|31635.0	5.94599	0.0	85	154	7	3	0	4	3	LIGHT	4.91934e+06	4.32709e+06	1.0	0.888401	0.0	0.261366
6301	Q6PGF7	Exocyst complex component 8 OS=Mus musculus OX=10090 GN=Exoc8 PE=1 SV=1	Exoc8	81668.4	6.45075	0.0	72	466	20	11	3	11	9	LIGHT	3.07246e+07	6.42432e+06	1.0	0.218135	0.0	0.135819
6302	G5E8U9|O54940|Q91VL0	BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 OS=Mus musculus OX=10090 GN=Bnip2 PE=1 SV=1|BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 OS=Mus musculus OX=10090 GN=Bnip2 PE=1 SV=2|BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 OS=Mus musculus OX=10090 GN=Bnip2 PE=1 SV=1	Bnip2	40050.0|37916.1|36266.2	5.63555	0.0	80	133	3	3	2	1	1	LIGHT	1.01559e+06	329867.0	1.0	0.324805	0.0	0.0
6303	Q9JIG8	PRA1 family protein 2 OS=Mus musculus OX=10090 GN=Praf2 PE=1 SV=1	Praf2	19693.8	6.57065	0.0	79	100	8	2	0	3	2	LIGHT	1.83441e+07	2.23983e+06	1.0	0.122461	0.0	0.0169646
6304	Q9JIG7	Coiled-coil domain-containing protein 22 OS=Mus musculus OX=10090 GN=Ccdc22 PE=1 SV=1	Ccdc22	71256.0	6.41177	0.0	149	876	25	14	4	14	11	LIGHT	3.57855e+07	7.65521e+06	1.0	0.21331	0.0	0.0627873
6305	B7ZNL9|F8VQE6	TatD DNase domain-containing 2 OS=Mus musculus OX=10090 GN=Tatdn2 PE=1 SV=1|TatD DNase domain-containing 2 OS=Mus musculus OX=10090 GN=Tatdn2 PE=1 SV=1	Tatdn2	88420.1|81619.6	5.71581	0.0	95	221	6	5	4	1	1	LIGHT	1.08016e+06	260107.0	1.0	0.240804	0.0	0.0
6306	Q9D061	Acyl-CoA-binding domain-containing protein 6 OS=Mus musculus OX=10090 GN=Acbd6 PE=1 SV=2	Acbd6	31267.3	6.05434	0.000183453	49	166	10	4	2	4	3	LIGHT	5.15462e+06	1.8969e+06	1.0	0.375359	0.0	0.439061
6307	P04627	Serine/threonine-protein kinase A-Raf OS=Mus musculus OX=10090 GN=Araf PE=1 SV=2	Araf	68222.6	6.14719	0.0	84	456	16	8	8	5	5	LIGHT	1.23205e+07	2.61067e+06	1.0	0.221834	0.0	0.110437
6308	A2ATS4|G3X8X3|Q8BSM7	Large neutral amino acids transporter small subunit 3 OS=Mus musculus OX=10090 GN=Slc43a1 PE=1 SV=1|Large neutral amino acids transporter small subunit 3 OS=Mus musculus OX=10090 GN=Slc43a1 PE=1 SV=1|Large neutral amino acids transporter small subunit 3 OS=Mus musculus OX=10090 GN=Slc43a1 PE=1 SV=1	Slc43a1	66181.9|67985.2|63401.6	5.92787	0.0110169	27	27	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6309	D3Z061|Q8C7R4	Ubiquitin-like modifier-activating enzyme 6 OS=Mus musculus OX=10090 GN=Uba6 PE=1 SV=1|Ubiquitin-like modifier-activating enzyme 6 OS=Mus musculus OX=10090 GN=Uba6 PE=1 SV=1	Uba6	116065.0|119430.0	6.99454	0.0	87	903	47	19	11	18	14	LIGHT	1.01747e+08	3.40973e+07	1.0	0.130102	0.0	2.31315
6310	Q8BJ34|Q8BJ34-3|Q8BJ34-4|Q8BJ34-6	Meiosis regulator and mRNA stability factor 1 OS=Mus musculus OX=10090 GN=Marf1 PE=1 SV=3|Isoform 3 of Meiosis regulator and mRNA stability factor 1 OS=Mus musculus OX=10090 GN=Marf1|Isoform 4 of Meiosis regulator and mRNA stability factor 1 OS=Mus musculus OX=10090 GN=Marf1|Isoform 6 of Meiosis regulator and mRNA stability factor 1 OS=Mus musculus OX=10090 GN=Marf1	Marf1	194964.0|185612.0|194806.0|195691.0	5.15597	0.00210118	40	128	15	4	4	6	2	LIGHT	5.00797e+07	7.46784e+06	1.0	0.258749	0.0	0.29933
6311	Q9D684	Ras and Rab interactor 2 OS=Mus musculus OX=10090 GN=Rin2 PE=1 SV=3	Rin2	102521.0	5.63052	0.0	71	233	8	5	4	3	3	LIGHT	2.93509e+06	584442.0	1.0	0.22888	0.0	0.133642
6312	Q7TQ48|Q7TQ48-2	Sarcalumenin OS=Mus musculus OX=10090 GN=Srl PE=1 SV=1|Isoform 2 of Sarcalumenin OS=Mus musculus OX=10090 GN=Srl	Srl	99522.3|54651.3	5.04056	0.000532481	47	47	3	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6313	A0A0G2JH03|Q9EPR2|Q9EPR2-2	Group XIIA secretory phospholipase A2 (Fragment) OS=Mus musculus OX=10090 GN=Pla2g12a PE=1 SV=1|Group XIIA secretory phospholipase A2 OS=Mus musculus OX=10090 GN=Pla2g12a PE=1 SV=2|Isoform 2 of Group XIIA secretory phospholipase A2 OS=Mus musculus OX=10090 GN=Pla2g12a	Pla2g12a	14860.1|22103.8|17929.4	5.7671	0.00102232	44	78	2	2	1	1	1	LIGHT	1.54835e+06	229472.0	1.0	0.148204	0.0	0.0
6314	Q8K0V4	CCR4-NOT transcription complex subunit 3 OS=Mus musculus OX=10090 GN=Cnot3 PE=1 SV=1	Cnot3	82123.6	7.06983	0.0	115	487	26	9	4	9	8	LIGHT	1.39042e+08	2.1313e+07	1.0	0.146406	0.0	0.110536
6315	P50295	Arylamine N-acetyltransferase 2 OS=Mus musculus OX=10090 GN=Nat2 PE=1 SV=1	Nat2	33908.1	5.55999	0.000700035	46	67	6	2	1	2	2	LIGHT	1.25039e+06	177437.0	1.0	0.148578	0.0	0.104324
6316	D3YW09|G3UVU2	Splicing factor 3A subunit 2 OS=Mus musculus OX=10090 GN=Sf3a2 PE=1 SV=1|Splicing factor 3A subunit 2 OS=Mus musculus OX=10090 GN=Sf3a2 PE=1 SV=1	Sf3a2	22235.3|51360.4	7.22499	0.0	96	389	18	8	5	8	7	LIGHT	1.43467e+08	2.10029e+07	1.0	0.142747	0.0	0.0351451
6317	Q8CJ40|Q8CJ40-3	Rootletin OS=Mus musculus OX=10090 GN=Crocc PE=1 SV=2|Isoform 3 of Rootletin OS=Mus musculus OX=10090 GN=Crocc	Crocc	227379.0|224837.0	5.79361	0.0	71	409	14	10	6	4	4	LIGHT	9.14613e+07	6.74846e+06	1.0	0.159444	0.0	0.10873
6318	Q149G0	UPF0561 protein C2orf68 homolog OS=Mus musculus OX=10090 PE=2 SV=1	Q149G0	18859.2	5.52589	0.0	71	71	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6319	P62960	Y-box-binding protein 1 OS=Mus musculus OX=10090 GN=Ybx1 PE=1 SV=3	Ybx1	35708.6	6.95821	0.0	154	1186	118	10	40	18	7	LIGHT	2.93581e+08	5.28862e+07	1.0	0.168238	0.0	0.126553
6320	P62962	Profilin-1 OS=Mus musculus OX=10090 GN=Pfn1 PE=1 SV=2	Pfn1	15118.6	7.47473	0.0	112	605	144	10	21	38	9	LIGHT	2.30364e+09	2.3929e+08	1.0	0.104987	0.0	0.0407615
6321	P62965	Cellular retinoic acid-binding protein 1 OS=Mus musculus OX=10090 GN=Crabp1 PE=1 SV=2	Crabp1	15752.8	6.7416	0.0	87	307	25	4	7	7	4	LIGHT	4.97858e+07	2.54195e+07	1.0	0.508113	0.0	0.0645501
6322	Q8VE42	Ankyrin repeat domain-containing protein 49 OS=Mus musculus OX=10090 GN=Ankrd49 PE=1 SV=1	Ankrd49	27208.5	5.42771	0.00664795	32	32	2	1	1	1	1	LIGHT	502603.0	121709.0	1.0	0.242158	0.0	0.0
6323	Q8CGQ2	A disintegrin and metallopeptidase domain 4 OS=Mus musculus OX=10090 GN=Adam4 PE=2 SV=1	Adam4	86917.0	6.36032	0.0207352	21	21	2	1	0	1	1	LIGHT	3.66267e+06	0.0	1.0	0.0	0.0	0.0
6324	A0A1Y7VIX4|A0A1Y7VP73|K3W4R3|Q91WZ8|Q91WZ8-3	Dysbindin OS=Mus musculus OX=10090 GN=Dtnbp1 PE=1 SV=1|Dysbindin OS=Mus musculus OX=10090 GN=Dtnbp1 PE=1 SV=1|Dysbindin OS=Mus musculus OX=10090 GN=Dtnbp1 PE=1 SV=1|Dysbindin OS=Mus musculus OX=10090 GN=Dtnbp1 PE=1 SV=1|Isoform 3 of Dysbindin OS=Mus musculus OX=10090 GN=Dtnbp1	Dtnbp1	38816.8|29186.8|39842.3|39911.4|30790.6	5.86525	0.0	84	84	3	1	1	1	1	LIGHT	1.47913e+06	483709.0	1.0	0.327023	0.0	0.0
6325	###REV###A0A0R4J1M6|###REV###E9Q548|###REV###E9QNU3|###REV###P98154|###REV###Q6P5A9|###REV###Q8C2R4	Reverse sequence, was Integral membrane protein DGCR2/IDD OS=Mus musculus OX=10090 GN=Dgcr2 PE=4 SV=1|Reverse sequence, was Predicted gene 20518 OS=Mus musculus OX=10090 GN=Gm20518 PE=4 SV=1|Reverse sequence, was Integral membrane protein DGCR2/IDD OS=Mus musculus OX=10090 GN=Dgcr2 PE=4 SV=1|Reverse sequence, was Integral membrane protein DGCR2/IDD OS=Mus musculus OX=10090 GN=Dgcr2 PE=2 SV=1|Reverse sequence, was DiGeorge syndrome critical region gene 2 OS=Mus musculus OX=10090 GN=Dgcr2 PE=2 SV=1|Reverse sequence, was Integral membrane protein DGCR2/IDD OS=Mus musculus OX=10090 GN=Dgcr2 PE=2 SV=1	###Dgcr2###|###Gm20518###	61992.4|65800.5|62111.5|62026.4|62240.5|53760.9	6.24341	0.00731529	31	31	1	1	0	1	1	LIGHT	1.63738e+06	2.02172e+06	1.0	1.23473	0.0	0.0
6326	A2RSX4|Q8CDQ3	Protein STPG3 OS=Mus musculus OX=10090 GN=Stpg3 PE=2 SV=1|Protein STPG3 OS=Mus musculus OX=10090 GN=Stpg3 PE=2 SV=1	Stpg3	34839.4|28491.2	6.38065	0.0168286	23	23	3	1	0	1	1	LIGHT	4.14598e+06	0.0	1.0	0.0	0.0	0.0
6327	A0A0R4J078|Q8VCH8	UBX domain-containing protein 4 OS=Mus musculus OX=10090 GN=Ubxn4 PE=1 SV=1|UBX domain-containing protein 4 OS=Mus musculus OX=10090 GN=Ubxn4 PE=1 SV=1	Ubxn4	56767.5|56779.5	6.26578	0.0	73	221	10	5	3	5	4	LIGHT	1.95953e+07	5.59458e+06	1.0	0.278088	0.0	0.174456
6328	P52480|P52480-2	Pyruvate kinase PKM OS=Mus musculus OX=10090 GN=Pkm PE=1 SV=4|Isoform M1 of Pyruvate kinase PKM OS=Mus musculus OX=10090 GN=Pkm	Pkm	58378.2|58461.1	8.73653	0.0	130	2622	506	36	103	94	33	LIGHT	1.23557e+10	1.54894e+09	1.0	0.123078	0.0	0.115769
