protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
5335	###REV###A0A2Y9CZI3|###REV###Q8CB87	Reverse sequence, was Ras-related protein Rab-44 OS=Mus musculus OX=10090 GN=Rab44 PE=1 SV=1|Reverse sequence, was Ras-related protein Rab-44 OS=Mus musculus OX=10090 GN=Rab44 PE=1 SV=2	###Rab44###	78530.7|106662.0	5.79241	0.00750613	36	36	4	1	1	1	1	LIGHT	978147.0	0.0	1.0	0.0	0.0	0.0
5336	A2AIV6|Q8BP86|Q8BP86-2	snRNA-activating protein complex subunit 4 OS=Mus musculus OX=10090 GN=Snapc4 PE=1 SV=1|snRNA-activating protein complex subunit 4 OS=Mus musculus OX=10090 GN=Snapc4 PE=1 SV=2|Isoform 2 of snRNA-activating protein complex subunit 4 OS=Mus musculus OX=10090 GN=Snapc4	Snapc4	148483.0|148348.0|147543.0	5.75436	0.0	85	464	11	9	8	2	2	LIGHT	3.90022e+06	347393.0	1.0	0.0990106	0.0	0.0212389
5337	A2AQH4	BCL-6 corepressor-like protein 1 OS=Mus musculus OX=10090 GN=Bcorl1 PE=2 SV=1	Bcorl1	192364.0	5.46541	0.00225186	46	104	3	2	2	1	1	LIGHT	533989.0	72470.2	1.0	0.135715	0.0	0.0
5338	A0A1N9M8A6|Q9CXV9	DCN1-like protein 5 OS=Mus musculus OX=10090 GN=Dcun1d5 PE=1 SV=1|DCN1-like protein 5 OS=Mus musculus OX=10090 GN=Dcun1d5 PE=1 SV=1	Dcun1d5	29716.0|27902.8	6.86622	0.0	78	353	20	7	6	5	5	LIGHT	5.20573e+07	3.9348e+06	1.0	0.0775135	0.0	0.0168513
5339	Q8JZS9	39S ribosomal protein L48, mitochondrial OS=Mus musculus OX=10090 GN=Mrpl48 PE=1 SV=1	Mrpl48	23994.6	6.48732	0.0	55	122	5	3	1	3	2	LIGHT	1.26844e+07	1.05326e+06	1.0	0.065096	0.0	0.11662
5340	E9PYD1	Family with sequence similarity 98, member C OS=Mus musculus OX=10090 GN=Fam98c PE=1 SV=1	Fam98c	37818.6	6.602	0.000727934	49	273	7	5	4	3	3	LIGHT	1.90918e+07	2.06973e+06	1.0	0.0535062	0.0	0.184523
5341	###REV###Q9CZP5	Reverse sequence, was Mitochondrial chaperone BCS1 OS=Mus musculus OX=10090 GN=Bcs1l PE=1 SV=1	###Bcs1l###	47547.3	6.8557	0.00603996	37	37	3	1	1	1	1	LIGHT	0.0	1.03609e+07	1.0	inf	0.0	nan
5342	P70335|P70335-2	Rho-associated protein kinase 1 OS=Mus musculus OX=10090 GN=Rock1 PE=1 SV=1|Isoform 2 of Rho-associated protein kinase 1 OS=Mus musculus OX=10090 GN=Rock1	Rock1	159041.0|158913.0	6.32321	0.0	56	740	28	16	11	15	13	LIGHT	2.80379e+07	0.0	1.0	0.0	0.0	0.0
5343	###REV###A0A0R4J073|###REV###E9PWM5|###REV###E9Q577|###REV###Q5U5Q9|###REV###Q5U5Q9-2	Reverse sequence, was BRCA1-A complex subunit RAP80 OS=Mus musculus OX=10090 GN=Uimc1 PE=1 SV=1|Reverse sequence, was BRCA1-A complex subunit RAP80 OS=Mus musculus OX=10090 GN=Uimc1 PE=1 SV=1|Reverse sequence, was BRCA1-A complex subunit RAP80 OS=Mus musculus OX=10090 GN=Uimc1 PE=1 SV=1|Reverse sequence, was BRCA1-A complex subunit RAP80 OS=Mus musculus OX=10090 GN=Uimc1 PE=1 SV=2|Reverse sequence, was Isoform 2 of BRCA1-A complex subunit RAP80 OS=Mus musculus OX=10090 GN=Uimc1	###Uimc1###	82726.7|46245.5|82740.7|82738.7|46231.5	5.69853	0.0121899	30	30	1	1	0	1	1	LIGHT	815488.0	78911.1	1.0	0.0967654	0.0	0.0
5344	Q6DFW4	Nucleolar protein 58 OS=Mus musculus OX=10090 GN=Nop58 PE=1 SV=1	Nop58	60817.9	8.01603	0.0	115	763	73	11	37	10	7	LIGHT	8.27578e+08	2.22201e+07	1.0	0.0259398	0.0	0.712598
5345	P35831	Tyrosine-protein phosphatase non-receptor type 12 OS=Mus musculus OX=10090 GN=Ptpn12 PE=1 SV=3	Ptpn12	87213.8	6.66738	0.0	62	532	18	12	11	5	5	LIGHT	3.01503e+07	1.74639e+06	1.0	0.0472601	0.0	0.0981268
5346	Q9JHJ0	Tropomodulin-3 OS=Mus musculus OX=10090 GN=Tmod3 PE=1 SV=1	Tmod3	39592.4	6.29998	0.0	101	531	19	10	9	4	3	LIGHT	1.54133e+07	882482.0	1.0	0.0584853	0.0	0.0191721
5347	H3BKY1|H9H9R4|Q9JHJ3	Glycosylated lysosomal membrane protein OS=Mus musculus OX=10090 GN=Glmp PE=1 SV=1|Glycosylated lysosomal membrane protein OS=Mus musculus OX=10090 GN=Glmp PE=1 SV=1|Glycosylated lysosomal membrane protein OS=Mus musculus OX=10090 GN=Glmp PE=1 SV=1	Glmp	35198.3|37191.6|44232.0	6.93081	0.00433456	40	75	2	2	1	1	1	LIGHT	1.27011e+07	727549.0	1.0	0.0572822	0.0	0.0
5348	Q9DCH2	Ribonuclease P protein subunit p20 OS=Mus musculus OX=10090 GN=Pop7 PE=2 SV=1	Pop7	15938.3	6.68633	0.00958802	34	34	2	1	0	1	1	LIGHT	8.78391e+06	286464.0	1.0	0.0326124	0.0	0.0
5349	Q9DCH6	AN1-type zinc finger protein 6 OS=Mus musculus OX=10090 GN=Zfand6 PE=1 SV=1	Zfand6	24669.6	5.92161	0.00303286	44	129	5	3	3	2	2	LIGHT	5.12726e+06	1.28461e+06	1.0	0.271863	0.0	0.129564
5350	A0A286YCV1|A0A286YDI6|A0A286YE14|Q8C2L6	Transmembrane protein 161B (Fragment) OS=Mus musculus OX=10090 GN=Tmem161b PE=1 SV=1|Transmembrane protein 161B OS=Mus musculus OX=10090 GN=Tmem161b PE=1 SV=1|Transmembrane protein 161B OS=Mus musculus OX=10090 GN=Tmem161b PE=1 SV=1|Transmembrane protein 161B OS=Mus musculus OX=10090 GN=Tmem161b PE=2 SV=1	Tmem161b	16572.6|25695.3|30685.8|55886.3	5.94352	0.0121899	30	30	1	1	0	1	1	LIGHT	1.40788e+06	152575.0	1.0	0.108372	0.0	0.0
5351	###REV###D3YXL0|###REV###F6ST92	Reverse sequence, was Coiled-coil domain-containing 170 OS=Mus musculus OX=10090 GN=Ccdc170 PE=1 SV=1|Reverse sequence, was Coiled-coil domain-containing 170 OS=Mus musculus OX=10090 GN=Ccdc170 PE=1 SV=2	###Ccdc170###	83715.2|83199.0	7.8672	0.00862591	35	35	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5352	Q8JZN7	Mitochondrial Rho GTPase 2 OS=Mus musculus OX=10090 GN=Rhot2 PE=1 SV=1	Rhot2	70110.4	6.15505	0.0	67	202	12	4	3	3	2	LIGHT	8.21282e+06	570207.0	1.0	0.0663981	0.0	0.0743626
5353	Q8JZN5	Complex I assembly factor ACAD9, mitochondrial OS=Mus musculus OX=10090 GN=Acad9 PE=1 SV=2	Acad9	69191.9	7.19004	0.0	86	955	45	19	18	11	11	LIGHT	1.86054e+08	1.02058e+07	1.0	0.0352741	0.0	0.0987963
5354	Q80VP0|Q80VP0-2	Tectonin beta-propeller repeat-containing protein 1 OS=Mus musculus OX=10090 GN=Tecpr1 PE=1 SV=1|Isoform 2 of Tectonin beta-propeller repeat-containing protein 1 OS=Mus musculus OX=10090 GN=Tecpr1	Tecpr1	131837.0|115326.0	5.92173	0.00255929	45	45	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5355	K3W4S6|Q9R062|V9GX26	Glycogenin OS=Mus musculus OX=10090 GN=Gyg PE=1 SV=1|Glycogenin-1 OS=Mus musculus OX=10090 GN=Gyg1 PE=1 SV=3|Glycogenin (Fragment) OS=Mus musculus OX=10090 GN=Gyg PE=1 SV=1	Gyg|Gyg1	42127.7|37606.4|41708.4	6.26788	0.0	75	106	6	2	2	1	1	LIGHT	2.5618e+06	176088.0	1.0	0.0687361	0.0	0.0
5356	B8JJE7|D6RDR1|Q8CEE0|Q8CEE0-2	Centrosomal protein of 57 kDa OS=Mus musculus OX=10090 GN=Cep57 PE=1 SV=1|Centrosomal protein of 57 kDa OS=Mus musculus OX=10090 GN=Cep57 PE=1 SV=1|Centrosomal protein of 57 kDa OS=Mus musculus OX=10090 GN=Cep57 PE=1 SV=2|Isoform 2 of Centrosomal protein of 57 kDa OS=Mus musculus OX=10090 GN=Cep57	Cep57	54362.9|34230.4|57273.3|54651.1	5.86964	0.0	58	140	3	3	1	2	2	LIGHT	2.70804e+06	999557.0	1.0	0.389753	0.0	0.261867
5357	A0A0G2JED4|Q9JID9	SH2B adapter protein 2 OS=Mus musculus OX=10090 GN=Sh2b2 PE=1 SV=1|SH2B adapter protein 2 OS=Mus musculus OX=10090 GN=Sh2b2 PE=1 SV=2	Sh2b2	45793.9|67257.2	5.81652	0.0	72	122	5	1	2	1	1	LIGHT	1.08695e+06	0.0	1.0	0.0	0.0	0.0
5358	P28656|Q3TF41|Q8BSH9	Nucleosome assembly protein 1-like 1 OS=Mus musculus OX=10090 GN=Nap1l1 PE=1 SV=2|Nucleosome assembly protein 1-like 1 OS=Mus musculus OX=10090 GN=Nap1l1 PE=1 SV=1|Nucleosome assembly protein 1-like 1 OS=Mus musculus OX=10090 GN=Nap1l1 PE=1 SV=1	Nap1l1	45602.0|42934.0|44855.0	6.45395	0.0	119	271	17	4	5	4	4	LIGHT	3.41403e+07	3.01191e+06	1.0	0.0532994	0.0	0.242145
5359	B1AXJ1|Q3U3N6	AP-4 complex accessory subunit Tepsin OS=Mus musculus OX=10090 GN=Tepsin PE=1 SV=1|AP-4 complex accessory subunit Tepsin OS=Mus musculus OX=10090 GN=Tepsin PE=2 SV=1	Tepsin	61039.5|61635.8	5.43825	0.00946046	33	33	1	1	0	1	1	LIGHT	574041.0	0.0	1.0	0.0	0.0	0.0
5360	Q9D051	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial OS=Mus musculus OX=10090 GN=Pdhb PE=1 SV=1	Pdhb	39254.1	7.67596	0.0	95	372	29	6	9	7	4	LIGHT	3.05044e+08	9.83093e+06	1.0	0.0334887	0.0	0.00740604
5361	A0A087WPP8|A0A087WRS3|P62484|Q6AXD2|Q6AXH6	Abl interactor 2 OS=Mus musculus OX=10090 GN=Abi2 PE=1 SV=1|Abl interactor 2 OS=Mus musculus OX=10090 GN=Abi2 PE=1 SV=1|Abl interactor 2 OS=Mus musculus OX=10090 GN=Abi2 PE=1 SV=1|Abi2 protein OS=Mus musculus OX=10090 GN=Abi2 PE=1 SV=1|Abi2 protein OS=Mus musculus OX=10090 GN=Abi2 PE=1 SV=1	Abi2	52507.2|49385.5|49413.5|52924.5|52864.3	5.57871	0.000739782	50	133	5	2	2	2	2	LIGHT	4.11789e+06	0.0	1.0	0.0	0.0	0.0
5362	D3Z774|Q61188|Q6AXH7	Histone-lysine N-methyltransferase EZH2 OS=Mus musculus OX=10090 GN=Ezh2 PE=1 SV=1|Histone-lysine N-methyltransferase EZH2 OS=Mus musculus OX=10090 GN=Ezh2 PE=1 SV=2|Ezh2 protein OS=Mus musculus OX=10090 GN=Ezh2 PE=1 SV=1	Ezh2	82884.0|87233.2|86932.0	6.41846	0.0	56	264	10	6	7	3	3	LIGHT	1.52305e+07	1.73362e+06	1.0	0.099831	0.0	0.0359881
5363	Q3UMW7	MAP kinase-activated protein kinase 3 OS=Mus musculus OX=10090 GN=Mapkapk3 PE=1 SV=2	Mapkapk3	43722.0	6.17097	0.0	69	246	10	2	6	1	1	LIGHT	1.97903e+06	0.0	1.0	0.0	0.0	0.0
5364	P47941	Crk-like protein OS=Mus musculus OX=10090 GN=Crkl PE=1 SV=2	Crkl	33923.1	6.60248	0.0	70	238	10	5	6	2	2	LIGHT	1.41362e+07	522004.0	1.0	0.0345031	0.0	0.00779854
5365	A2AC19|O54864|O54864-2	Histone-lysine N-methyltransferase OS=Mus musculus OX=10090 GN=Suv39h1 PE=1 SV=1|Histone-lysine N-methyltransferase SUV39H1 OS=Mus musculus OX=10090 GN=Suv39h1 PE=1 SV=1|Isoform 2 of Histone-lysine N-methyltransferase SUV39H1 OS=Mus musculus OX=10090 GN=Suv39h1	Suv39h1	48991.0|48978.0|53110.4	6.35609	0.0	100	258	9	5	5	1	1	LIGHT	3.0061e+06	317347.0	1.0	0.105568	0.0	0.0
5366	Q8BQY8|Q8BQY8-2	Checkpoint protein HUS1 OS=Mus musculus OX=10090 GN=Hus1 PE=2 SV=1|Isoform 2 of Checkpoint protein HUS1 OS=Mus musculus OX=10090 GN=Hus1	Hus1	32172.7|32300.8	6.24745	0.0	56	230	8	6	6	1	1	LIGHT	3.03579e+06	149500.0	1.0	0.0492457	0.0	0.0
5367	G3UVV3	Zinc finger protein 407 OS=Mus musculus OX=10090 GN=Zfp407 PE=1 SV=1	Zfp407	250711.0	5.37773	0.00433456	40	180	11	4	10	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5368	A0A1L1SU77|A0A1N9M4K1|P70665|P70665-2|P70665-3	Sialate O-acetylesterase OS=Mus musculus OX=10090 GN=Siae PE=1 SV=1|Sialate O-acetylesterase OS=Mus musculus OX=10090 GN=Siae PE=1 SV=1|Sialate O-acetylesterase OS=Mus musculus OX=10090 GN=Siae PE=1 SV=3|Isoform 2 of Sialate O-acetylesterase OS=Mus musculus OX=10090 GN=Siae|Isoform 3 of Sialate O-acetylesterase OS=Mus musculus OX=10090 GN=Siae	Siae	57767.2|53879.1|61534.2|51097.8|44657.6	5.68768	0.00020012	54	54	1	1	0	1	1	LIGHT	878445.0	0.0	1.0	0.0	0.0	0.0
5369	Q8VE70	Programmed cell death protein 10 OS=Mus musculus OX=10090 GN=Pdcd10 PE=1 SV=1	Pdcd10	24699.8	6.89158	0.0	58	236	10	6	8	2	2	LIGHT	3.55627e+07	9.27869e+06	1.0	0.558011	0.0	0.891645
5370	A0A1Y7VP67|E9Q2I4	ELM2 and Myb/SANT-like domain-containing 1 (Fragment) OS=Mus musculus OX=10090 GN=Elmsan1 PE=1 SV=1|ELM2 and Myb/SANT-like domain-containing 1 OS=Mus musculus OX=10090 GN=Elmsan1 PE=1 SV=1	Elmsan1	118253.0|120102.0	6.19481	0.0	100	495	11	10	8	2	2	LIGHT	7.53477e+06	1.26727e+06	1.0	0.345096	0.0	0.536503
5371	A0A1W2P7J9|Q61133	Glutathione S-transferase theta-2 (Fragment) OS=Mus musculus OX=10090 GN=Gstt2 PE=1 SV=1|Glutathione S-transferase theta-2 OS=Mus musculus OX=10090 GN=Gstt2 PE=1 SV=4	Gstt2	20776.9|27730.6	6.01658	0.0	57	80	3	1	2	1	1	LIGHT	2.00385e+06	0.0	1.0	0.0	0.0	0.0
5372	Q61136	Serine/threonine-protein kinase PRP4 homolog OS=Mus musculus OX=10090 GN=Prpf4b PE=1 SV=3	Prpf4b	117304.0	7.05368	0.0	79	512	17	10	10	3	3	LIGHT	5.25815e+07	1.3375e+06	1.0	0.0257975	0.0	0.00227049
5373	Q8BHA3|Q8BHA3-2	D-aminoacyl-tRNA deacylase 2 OS=Mus musculus OX=10090 GN=Dtd2 PE=1 SV=1|Isoform 2 of D-aminoacyl-tRNA deacylase 2 OS=Mus musculus OX=10090 GN=Dtd2	Dtd2	18395.5|18210.4	6.16845	0.000739782	50	76	3	2	1	1	1	LIGHT	2.27388e+06	712217.0	1.0	0.313216	0.0	0.0
5374	P17809	Solute carrier family 2, facilitated glucose transporter member 1 OS=Mus musculus OX=10090 GN=Slc2a1 PE=1 SV=4	Slc2a1	54291.6	7.42381	0.0	86	361	32	6	11	7	4	LIGHT	3.6265e+08	1.11342e+07	1.0	0.0320083	0.0	0.0232929
5375	Q9ESL4-2	Isoform 2 of Mitogen-activated protein kinase kinase kinase 20 OS=Mus musculus OX=10090 GN=Map3k20	Map3k20	51846.3	5.82371	0.000564334	51	221	7	6	4	3	3	LIGHT	4.5839e+06	1.8678e+06	1.0	0.0597709	0.0	1.57201
5376	P52760	2-iminobutanoate/2-iminopropanoate deaminase OS=Mus musculus OX=10090 GN=Rida PE=1 SV=3	Rida	14303.6	7.30798	0.0	119	307	10	5	1	4	4	LIGHT	1.12784e+08	3.00238e+06	1.0	0.0275505	0.0	0.0139128
5377	Q61701|Q61701-10|Q61701-11|Q61701-2|Q61701-4|Q61701-5|Q61701-6|Q61701-7|Q61701-9	ELAV-like protein 4 OS=Mus musculus OX=10090 GN=Elavl4 PE=1 SV=1|Isoform 9 of ELAV-like protein 4 OS=Mus musculus OX=10090 GN=Elavl4|Isoform 10 of ELAV-like protein 4 OS=Mus musculus OX=10090 GN=Elavl4|Isoform 2 of ELAV-like protein 4 OS=Mus musculus OX=10090 GN=Elavl4|Isoform 3 of ELAV-like protein 4 OS=Mus musculus OX=10090 GN=Elavl4|Isoform 4 of ELAV-like protein 4 OS=Mus musculus OX=10090 GN=Elavl4|Isoform 5 of ELAV-like protein 4 OS=Mus musculus OX=10090 GN=Elavl4|Isoform 6 of ELAV-like protein 4 OS=Mus musculus OX=10090 GN=Elavl4|Isoform 8 of ELAV-like protein 4 OS=Mus musculus OX=10090 GN=Elavl4	Elavl4	42626.5|41179.8|43227.8|39692.0|41998.2|40551.5|39473.0|40578.5|42566.6	5.59834	0.00389484	41	130	4	1	3	1	1	LIGHT	603986.0	0.0	1.0	0.0	0.0	0.0
5378	E0CYT1|E0CZE3|E9Q6Q2|E9QJQ9|E9QM73|E9QMI8|E9QMI9|Q3UH66|Q3UH66-2|Q3UH66-3|Q3UH66-4|Q3UH66-5|Q3UH66-6|Q3UH66-7	Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2 PE=1 SV=1|Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2 PE=1 SV=1|Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2 PE=1 SV=1|Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2 PE=1 SV=1|Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2 PE=1 SV=1|Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2 PE=1 SV=1|Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2 PE=1 SV=1|Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2 PE=1 SV=2|Isoform 2 of Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2|Isoform 3 of Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2|Isoform 4 of Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2|Isoform 5 of Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2|Isoform 6 of Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2|Isoform 7 of Serine/threonine-protein kinase WNK2 OS=Mus musculus OX=10090 GN=Wnk2	Wnk2	227567.0|219988.0|212412.0|223397.0|235547.0|228838.0|223394.0|228926.0|220018.0|228868.0|223427.0|235577.0|212442.0|223424.0	5.21223	0.0	68	221	9	1	6	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5379	A0A140LIW5	Izumo sperm-egg fusion protein 2 (Fragment) OS=Mus musculus OX=10090 GN=Izumo2 PE=4 SV=1	Izumo2	16870.8	5.97535	0.0198374	25	25	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5380	A0A286YDA2|A0A286YDT3|A0A286YDV7|E9Q5C9|E9Q5C9-2	Nucleolar and coiled-body phosphoprotein 1 OS=Mus musculus OX=10090 GN=Nolc1 PE=1 SV=1|Nucleolar and coiled-body phosphoprotein 1 OS=Mus musculus OX=10090 GN=Nolc1 PE=1 SV=1|Nucleolar and coiled-body phosphoprotein 1 (Fragment) OS=Mus musculus OX=10090 GN=Nolc1 PE=1 SV=1|Nucleolar and coiled-body phosphoprotein 1 OS=Mus musculus OX=10090 GN=Nolc1 PE=1 SV=1|Isoform 2 of Nucleolar and coiled-body phosphoprotein 1 OS=Mus musculus OX=10090 GN=Nolc1	Nolc1	73384.2|73526.3|73634.3|73654.3|69232.0	8.04995	0.0	141	1354	58	23	28	13	12	LIGHT	8.11537e+08	2.02313e+07	1.0	0.023021	0.0	0.0229956
5381	###REV###A0A1N9NPH8|###REV###E9QPW4|###REV###Q8BQ48|###REV###Q8BQ48-2|###REV###Q8BQ48-3|###REV###Q8BQ48-5|###REV###Q8BQ48-6	Reverse sequence, was Centrosomal protein of 295 kDa OS=Mus musculus OX=10090 GN=Cep295 PE=1 SV=1|Reverse sequence, was Centrosomal protein of 295 kDa OS=Mus musculus OX=10090 GN=Cep295 PE=1 SV=1|Reverse sequence, was Centrosomal protein of 295 kDa OS=Mus musculus OX=10090 GN=Cep295 PE=1 SV=3|Reverse sequence, was Isoform 2 of Centrosomal protein of 295 kDa OS=Mus musculus OX=10090 GN=Cep295|Reverse sequence, was Isoform 3 of Centrosomal protein of 295 kDa OS=Mus musculus OX=10090 GN=Cep295|Reverse sequence, was Isoform 5 of Centrosomal protein of 295 kDa OS=Mus musculus OX=10090 GN=Cep295|Reverse sequence, was Isoform 6 of Centrosomal protein of 295 kDa OS=Mus musculus OX=10090 GN=Cep295	###Cep295###	279554.0|270431.0|273923.0|270988.0|264800.0|260194.0|250943.0	5.91818	0.0198374	25	25	1	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5382	Q9Z0L0	Trophoblast glycoprotein OS=Mus musculus OX=10090 GN=Tpbg PE=1 SV=3	Tpbg	46992.0	5.20501	0.00750613	36	36	1	1	0	1	1	LIGHT	320921.0	0.0	1.0	0.0	0.0	0.0
5383	A0A286YDB3|Q80XQ2	TBC1 domain family member 5 OS=Mus musculus OX=10090 GN=Tbc1d5 PE=1 SV=1|TBC1 domain family member 5 OS=Mus musculus OX=10090 GN=Tbc1d5 PE=1 SV=2	Tbc1d5	94529.2|92349.1	6.24892	0.0	91	408	10	8	8	1	1	LIGHT	3.01128e+06	227352.0	1.0	0.0755002	0.0	0.0
5384	Q80VE5	TBC1 domain family, member 22B OS=Mus musculus OX=10090 GN=Tbc1d22b PE=1 SV=1	Tbc1d22b	59319.3	6.02341	0.000894614	48	115	6	3	4	1	1	LIGHT	1.34474e+06	0.0	1.0	0.0	0.0	0.0
5385	P16045	Galectin-1 OS=Mus musculus OX=10090 GN=Lgals1 PE=1 SV=3	Lgals1	15198.3	7.67517	0.0	123	507	67	7	14	11	6	LIGHT	1.07577e+09	4.86803e+07	1.0	0.0449926	0.0	0.0278618
5386	P19096	Fatty acid synthase OS=Mus musculus OX=10090 GN=Fasn PE=1 SV=2	Fasn	274994.0	8.41425	0.0	136	4583	412	77	150	91	57	LIGHT	8.90288e+09	3.43128e+08	1.0	0.0373695	0.0	0.0476744
5387	P19091	Androgen receptor OS=Mus musculus OX=10090 GN=Ar PE=1 SV=1	Ar	99613.5	5.33977	0.00255929	45	45	1	1	0	1	1	LIGHT	341436.0	0.0	1.0	0.0	0.0	0.0
5388	Q99LZ3	DNA replication complex GINS protein SLD5 OS=Mus musculus OX=10090 GN=Gins4 PE=1 SV=1	Gins4	26058.3	6.81965	0.0	56	88	2	2	1	1	1	LIGHT	1.04218e+07	703368.0	1.0	0.06749	0.0	0.0
5389	P12970	60S ribosomal protein L7a OS=Mus musculus OX=10090 GN=Rpl7a PE=1 SV=2	Rpl7a	30129.1	8.79033	0.0	113	1250	149	21	55	33	16	LIGHT	6.07011e+09	2.77105e+08	1.0	0.0396789	0.0	0.479727
5390	Q8JZU2	Tricarboxylate transport protein, mitochondrial OS=Mus musculus OX=10090 GN=Slc25a1 PE=1 SV=1	Slc25a1	34252.0	7.55431	0.0	73	356	15	8	6	7	7	LIGHT	1.76024e+08	7.49762e+06	1.0	0.0450514	0.0	0.0185076
5391	Q91ZA3	Propionyl-CoA carboxylase alpha chain, mitochondrial OS=Mus musculus OX=10090 GN=Pcca PE=1 SV=2	Pcca	80498.3	6.54729	0.0	89	534	17	12	12	3	3	LIGHT	1.85178e+07	728549.0	1.0	0.0356108	0.0	0.0298706
5392	P58058	NAD kinase OS=Mus musculus OX=10090 GN=Nadk PE=1 SV=2	Nadk	49250.6	6.10561	0.00140499	47	153	8	4	5	2	2	LIGHT	4.23616e+06	0.0	1.0	0.0	0.0	0.0
5393	P58059	28S ribosomal protein S21, mitochondrial OS=Mus musculus OX=10090 GN=Mrps21 PE=1 SV=1	Mrps21	10725.5	6.52356	0.000195925	53	106	4	3	2	2	2	LIGHT	1.37179e+07	534082.0	1.0	0.0399608	0.0	0.00300337
5394	Q99JR1	Sideroflexin-1 OS=Mus musculus OX=10090 GN=Sfxn1 PE=1 SV=3	Sfxn1	35911.4	7.0781	0.0	78	289	14	5	6	3	3	LIGHT	7.83441e+07	2.80076e+06	1.0	0.0358188	0.0	0.00303312
5395	Q6KAS7|Q6KAS7-2	Zinc finger protein 521 OS=Mus musculus OX=10090 GN=Znf521 PE=1 SV=2|Isoform 2 of Zinc finger protein 521 OS=Mus musculus OX=10090 GN=Znf521	Znf521	152074.0|151874.0	6.12582	0.0	55	228	6	6	5	1	1	LIGHT	1.04604e+06	206802.0	1.0	0.1977	0.0	0.0
5396	Q9R1X5	Multidrug resistance-associated protein 5 OS=Mus musculus OX=10090 GN=Abcc5 PE=1 SV=2	Abcc5	162049.0	5.86609	0.000727934	49	94	3	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5397	A2AT37	Regulator of nonsense transcripts 2 OS=Mus musculus OX=10090 GN=Upf2 PE=1 SV=1	Upf2	148658.0	6.63623	0.0	104	1000	35	21	25	3	3	LIGHT	2.28678e+07	772973.0	1.0	0.0320103	0.0	0.00598506
5398	Q99NB8	Ubiquilin-4 OS=Mus musculus OX=10090 GN=Ubqln4 PE=1 SV=1	Ubqln4	63579.2	6.71549	0.0	102	303	14	5	10	1	1	LIGHT	2.49249e+06	700017.0	1.0	0.28085	0.0	0.0
5399	D3YWM8|K3W4S5|O35464|O35464-2|O35464-3	Semaphorin-6A OS=Mus musculus OX=10090 GN=Sema6a PE=1 SV=1|Semaphorin-6A OS=Mus musculus OX=10090 GN=Sema6a PE=1 SV=1|Semaphorin-6A OS=Mus musculus OX=10090 GN=Sema6a PE=1 SV=2|Isoform 2 of Semaphorin-6A OS=Mus musculus OX=10090 GN=Sema6a|Isoform 3 of Semaphorin-6A OS=Mus musculus OX=10090 GN=Sema6a	Sema6a	117814.0|113141.0|115786.0|113080.0|110002.0	5.91759	0.0	101	345	12	7	5	3	3	LIGHT	7.01664e+06	2.65988e+06	1.0	0.391682	0.0	0.191657
5400	A0A571BEF4|A0A571BET4|A0A571BGG1|Q91X43	SH3 domain-containing protein 19 OS=Mus musculus OX=10090 GN=Sh3d19 PE=1 SV=1|SH3 domain-containing protein 19 OS=Mus musculus OX=10090 GN=Sh3d19 PE=1 SV=1|SH3 domain-containing protein 19 OS=Mus musculus OX=10090 GN=Sh3d19 PE=1 SV=1|SH3 domain-containing protein 19 OS=Mus musculus OX=10090 GN=Sh3d19 PE=1 SV=2	Sh3d19	117048.0|79911.0|110240.0|86479.5	7.21189	0.00332779	43	109	5	3	3	1	1	LIGHT	2.14366e+07	875812.0	1.0	0.0408559	0.0	0.0
