protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
8354	D3YUW3|D3Z0D5|Q3TM20|Q9EQ15|Q9EQ15-2	Guanine nucleotide-binding protein subunit beta-like protein 1 (Fragment) OS=Mus musculus OX=10090 GN=Gnb1l PE=4 SV=1|Guanine nucleotide-binding protein subunit beta-like protein 1 (Fragment) OS=Mus musculus OX=10090 GN=Gnb1l PE=4 SV=1|Guanine nucleotide-binding protein subunit beta-like protein 1 OS=Mus musculus OX=10090 GN=Gnb1l PE=1 SV=1|Guanine nucleotide-binding protein subunit beta-like protein 1 OS=Mus musculus OX=10090 GN=Gnb1l PE=2 SV=2|Isoform 2 of Guanine nucleotide-binding protein subunit beta-like protein 1 OS=Mus musculus OX=10090 GN=Gnb1l	GNB1L	8680.16|8362.05|34695.6|36210.4|22211.2	5.91186	0.000701853	45	45	1	1	0	1	1	LIGHT	1.50326e+06	0.0	1.0	0.0	0.0	0.0
8355	Q5DU02	Ubiquitin carboxyl-terminal hydrolase 22 OS=Mus musculus OX=10090 GN=Usp22 PE=2 SV=2	USP22	61397.1	6.11119	0.0	69	116	6	3	0	3	3	LIGHT	7.76529e+06	3.15061e+06	1.0	0.393253	0.0	0.0695877
8356	Q5SPL2	PHD finger protein 12 OS=Mus musculus OX=10090 GN=Phf12 PE=1 SV=1	PHF12	111607.0	5.9411	0.0	92	485	8	7	1	6	6	LIGHT	4.87726e+06	0.0	1.0	0.0	0.0	0.0
8357	Q4QY64|Z4YKQ9	ATPase family AAA domain-containing protein 5 OS=Mus musculus OX=10090 GN=Atad5 PE=1 SV=1|ATPase family AAA domain-containing protein 5 OS=Mus musculus OX=10090 GN=Atad5 PE=1 SV=1	ATAD5	205892.0|205609.0	5.02958	0.0	117	1400	33	26	26	1	1	LIGHT	278417.0	1.27269e+06	1.0	4.57116	0.0	0.0
8358	Q9Z0H8-2	Isoform 2 of CAP-Gly domain-containing linker protein 2 OS=Mus musculus OX=10090 GN=Clip2	CLIP2	112300.0	6.48692	0.0	68	563	15	12	12	2	2	LIGHT	1.48829e+08	4.44161e+06	1.0	0.292356	0.0	0.475541
8359	P14211	Calreticulin OS=Mus musculus OX=10090 GN=Calr PE=1 SV=1	CALR	48135.9	7.51243	0.0	85	655	78	15	33	9	8	LIGHT	3.47126e+08	1.20424e+07	1.0	0.0351728	0.0	0.126566
8360	Q9WTV7	E3 ubiquitin-protein ligase RLIM OS=Mus musculus OX=10090 GN=Rlim PE=1 SV=2	RLIM	66679.1	5.79893	0.0	89	404	17	8	3	6	6	LIGHT	7.63548e+06	3.93948e+06	1.0	0.494553	0.0	0.240399
8361	P67778	Prohibitin OS=Mus musculus OX=10090 GN=Phb PE=1 SV=1	PHB	29858.9	7.57569	0.0	128	932	61	17	17	14	11	LIGHT	4.64405e+08	1.79811e+07	1.0	0.0352142	0.0	0.443276
8362	Q64373|Q64373-3|Q64373-4|Q9QWX2	Bcl-2-like protein 1 OS=Mus musculus OX=10090 GN=Bcl2l1 PE=1 SV=1|Isoform Bcl-X(beta) of Bcl-2-like protein 1 OS=Mus musculus OX=10090 GN=Bcl2l1|Isoform Bcl-X(delta-TM) of Bcl-2-like protein 1 OS=Mus musculus OX=10090 GN=Bcl2l1|Bcl-2-like protein 1 (Fragment) OS=Mus musculus OX=10090 GN=Bcl2l1 PE=1 SV=1	BCL2L1	26172.8|23570.4|24056.5|21170.2	5.00044	0.00720243	32	58	4	2	2	1	1	LIGHT	0.0	163734.0	1.0	inf	0.0	nan
8363	Q9D2D7	Zinc finger protein 687 OS=Mus musculus OX=10090 GN=Znf687 PE=1 SV=1	ZNF687	132891.0	5.82531	0.0	122	863	19	15	16	2	2	LIGHT	2.25152e+06	239578.0	1.0	0.135532	0.0	0.0893686
8364	Q60992	Guanine nucleotide exchange factor VAV2 OS=Mus musculus OX=10090 GN=Vav2 PE=1 SV=1	VAV2	101163.0	5.53001	0.0	108	529	16	10	11	1	1	LIGHT	735334.0	592456.0	1.0	0.805697	0.0	0.0
8365	D4AFX6|Q6ZQK5	Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2 OS=Mus musculus OX=10090 GN=Acap2 PE=1 SV=1|Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2 OS=Mus musculus OX=10090 GN=Acap2 PE=1 SV=2	ACAP2	89113.7|88239.2	5.7541	0.0	99	963	26	18	19	2	2	LIGHT	2.98359e+06	237258.0	1.0	0.0798298	0.0	0.00218175
8366	K4DI67|Q6ZQK0	Condensin-2 complex subunit D3 OS=Mus musculus OX=10090 GN=Ncapd3 PE=1 SV=1|Condensin-2 complex subunit D3 OS=Mus musculus OX=10090 GN=Ncapd3 PE=1 SV=3	NCAPD3	171180.0|171206.0	6.10311	0.0	72	773	26	18	20	1	1	LIGHT	2.14913e+06	263173.0	1.0	0.122456	0.0	0.0
8367	F8WHT3|Q7TPM1	Protein PRRC2B OS=Mus musculus OX=10090 GN=Prrc2b PE=1 SV=1|Protein PRRC2B OS=Mus musculus OX=10090 GN=Prrc2b PE=1 SV=1	PRRC2B	244056.0|161270.0	6.04707	0.0	102	2232	62	35	42	6	6	LIGHT	1.06956e+07	1.15816e+06	1.0	0.101319	0.0	0.248276
8368	Q9D8V0|Q9D8V0-4	Minor histocompatibility antigen H13 OS=Mus musculus OX=10090 GN=Hm13 PE=1 SV=1|Isoform 4 of Minor histocompatibility antigen H13 OS=Mus musculus OX=10090 GN=Hm13	HM13	42005.7|43620.7	6.47918	0.0	94	303	23	6	11	2	2	LIGHT	1.35259e+07	980689.0	1.0	0.0658484	0.0	0.0187493
8369	P60867	40S ribosomal protein S20 OS=Mus musculus OX=10090 GN=Rps20 PE=1 SV=1	RPS20	13478.3	6.9453	0.00017322	61	219	37	5	15	5	4	LIGHT	7.69272e+08	2.25057e+07	1.0	0.0308183	0.0	0.00934388
8370	Q8VDU5	SNF-related serine/threonine-protein kinase OS=Mus musculus OX=10090 GN=Snrk PE=1 SV=1	SNRK	82773.8	5.10411	0.000701853	45	81	2	2	1	1	1	LIGHT	455599.0	0.0	1.0	0.0	0.0	0.0
8371	Q8VDU0	G-protein-signaling modulator 2 OS=Mus musculus OX=10090 GN=Gpsm2 PE=1 SV=2	GPSM2	76285.3	5.50126	0.0	110	584	15	8	6	4	4	LIGHT	1.81003e+06	733928.0	1.0	0.362638	0.0	0.923221
8372	Q3TL26	Dimethyladenosine transferase 2, mitochondrial OS=Mus musculus OX=10090 GN=Tfb2m PE=2 SV=1	TFB2M	46290.8	5.40355	0.00865421	31	31	1	1	0	1	1	LIGHT	350100.0	0.0	1.0	0.0	0.0	0.0
8373	Q60764	Probable E3 ubiquitin-protein ligase makorin-3 OS=Mus musculus OX=10090 GN=Mkrn3 PE=2 SV=2	MKRN3	60536.1	5.10372	0.0	80	80	1	1	0	1	1	LIGHT	206745.0	0.0	1.0	0.0	0.0	0.0
8374	A2AS98|P28660	Nck-associated protein 1 OS=Mus musculus OX=10090 GN=Nckap1 PE=1 SV=1|Nck-associated protein 1 OS=Mus musculus OX=10090 GN=Nckap1 PE=1 SV=2	NCKAP1	130738.0|130012.0	6.18161	0.0	84	1492	61	33	42	6	6	LIGHT	2.14931e+07	4.01405e+06	1.0	0.0603127	0.0	0.73904
8375	P28667	MARCKS-related protein OS=Mus musculus OX=10090 GN=Marcksl1 PE=1 SV=2	MARCKSL1	20210.5	6.12504	0.0	100	237	9	4	4	1	1	LIGHT	1.81526e+06	160653.0	1.0	0.0885013	0.0	0.0
8376	E9PZ00|J3QPG5|K3W4L3|Q61207|Q8BFQ1	Prosaposin OS=Mus musculus OX=10090 GN=Psap PE=1 SV=1|Prosaposin OS=Mus musculus OX=10090 GN=Psap PE=1 SV=1|Prosaposin OS=Mus musculus OX=10090 GN=Psap PE=1 SV=1|Prosaposin OS=Mus musculus OX=10090 GN=Psap PE=1 SV=2|Prosaposin OS=Mus musculus OX=10090 GN=Psap PE=1 SV=1	PSAP	62513.6|63204.1|63133.1|63263.1|62891.9	4.81716	0.0	69	69	1	1	0	1	1	LIGHT	107851.0	0.0	1.0	0.0	0.0	0.0
8377	Q3U0J8	TBC1 domain family member 2B OS=Mus musculus OX=10090 GN=Tbc1d2b PE=1 SV=2	TBC1D2B	110565.0	5.1629	0.000320256	56	133	4	3	0	3	3	LIGHT	627600.0	0.0	1.0	0.0	0.0	0.0
8378	Q5F258	ARF GTPase-activating protein GIT1 OS=Mus musculus OX=10090 GN=Git1 PE=1 SV=1	GIT1	84884.0	6.19609	0.0	72	788	27	13	10	9	8	LIGHT	1.17611e+07	0.0	1.0	0.0	0.0	0.0
8379	Q3UA06	Pachytene checkpoint protein 2 homolog OS=Mus musculus OX=10090 GN=Trip13 PE=1 SV=1	TRIP13	48688.5	6.16374	0.0	78	567	39	12	18	5	5	LIGHT	2.77046e+07	1.22047e+06	1.0	0.0397757	0.0	0.0131394
8380	B2RUS0|J9S2Z5|J9S314|J9SVL3|J9T120|J9T153	Transient receptor potential cation channel, subfamily M, member 3 OS=Mus musculus OX=10090 GN=Trpm3 PE=1 SV=1|Transient receptor potential cation channel, subfamily M, member 3 OS=Mus musculus OX=10090 GN=Trpm3 PE=1 SV=1|Transient receptor potential cation channel, subfamily M, member 3 OS=Mus musculus OX=10090 GN=Trpm3 PE=1 SV=1|Transient receptor potential cation channel, subfamily M, member 3 OS=Mus musculus OX=10090 GN=Trpm3 PE=1 SV=1|Transient receptor potential cation channel, subfamily M, member 3 OS=Mus musculus OX=10090 GN=Trpm3 PE=1 SV=1|Transient receptor potential cation channel, subfamily M, member 3 OS=Mus musculus OX=10090 GN=Trpm3 PE=1 SV=1	TRPM3	155224.0|193915.0|199050.0|195025.0|194593.0|194378.0	5.41227	0.0254777	24	48	7	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8381	P26043	Radixin OS=Mus musculus OX=10090 GN=Rdx PE=1 SV=3	RDX	68614.4	7.10665	0.0	111	1374	99	13	55	8	7	LIGHT	1.26873e+08	5.88021e+06	1.0	0.0499289	0.0	0.0230638
8382	P26040	Ezrin OS=Mus musculus OX=10090 GN=Ezr PE=1 SV=3	EZR	69477.7	6.87193	0.0	111	1231	90	13	56	6	6	LIGHT	7.79474e+07	6.54912e+06	1.0	0.0371547	0.0	0.612945
8383	Q9WTM5	RuvB-like 2 OS=Mus musculus OX=10090 GN=Ruvbl2 PE=1 SV=3	RUVBL2	51251.6	7.35728	0.0	118	1765	106	30	39	20	18	LIGHT	4.46717e+08	1.83165e+07	1.0	0.0387287	0.0	0.0308808
8384	A0A2I3BRS9|Q8BH93	MAPK-interacting and spindle-stabilizing protein-like (Fragment) OS=Mus musculus OX=10090 GN=Mapk1ip1l PE=1 SV=1|MAPK-interacting and spindle-stabilizing protein-like OS=Mus musculus OX=10090 GN=Mapk1ip1l PE=2 SV=3	MAPK1IP1L	13746.5|23926.4	4.87463	0.00161009	40	40	3	1	0	1	1	LIGHT	284863.0	0.0	1.0	0.0	0.0	0.0
8385	Q3TTF2|Q9QZ49	UBX domain-containing protein 8 OS=Mus musculus OX=10090 GN=Ubxn8 PE=1 SV=1|UBX domain-containing protein 8 OS=Mus musculus OX=10090 GN=Ubxn8 PE=1 SV=1	UBXN8	31662.7|31649.7	5.5094	0.0	85	163	4	3	2	1	1	LIGHT	746835.0	129416.0	1.0	0.173286	0.0	0.0
8386	Q9CYZ6	Required for excision 1-B domain-containing protein OS=Mus musculus OX=10090 GN=Rex1bd PE=1 SV=1	REX1BD	18694.7	5.82639	0.0	104	386	14	8	7	3	3	LIGHT	1.1962e+07	1.06474e+06	1.0	0.173635	0.0	0.103626
8387	Q9CYZ2	Tumor protein D54 OS=Mus musculus OX=10090 GN=Tpd52l2 PE=1 SV=1	TPD52L2	24085.1	6.72939	0.0	108	844	35	14	17	4	4	LIGHT	3.13672e+07	1.96858e+06	1.0	0.0648239	0.0	0.0278868
8388	Q9CRC3	UPF0235 protein C15orf40 homolog OS=Mus musculus OX=10090 PE=1 SV=1	Q9CRC3	13238.1	5.70173	0.000973845	44	109	5	2	2	2	2	LIGHT	1.83866e+06	0.0	1.0	0.0	0.0	0.0
8389	A0A0R4J0W6|Q9CRC8	Leucine-rich repeat-containing protein 40 OS=Mus musculus OX=10090 GN=Lrrc40 PE=1 SV=1|Leucine-rich repeat-containing protein 40 OS=Mus musculus OX=10090 GN=Lrrc40 PE=1 SV=2	LRRC40	68519.3|68546.3	6.2569	0.0	88	795	41	20	25	6	6	LIGHT	1.25537e+07	1.18e+06	1.0	0.0606587	0.0	0.158195
8390	Q7TML3	Solute carrier family 35 member F2 OS=Mus musculus OX=10090 GN=Slc35f2 PE=1 SV=2	SLC35F2	42121.1	5.94602	0.0	78	160	3	3	1	1	1	LIGHT	1.48709e+06	0.0	1.0	0.0	0.0	0.0
8391	###REV###Q8CEQ0	Reverse sequence, was Cyclin-dependent kinase-like 1 OS=Mus musculus OX=10090 GN=Cdkl1 PE=2 SV=1	###CDKL1###	41510.6	5.50306	0.0201726	26	26	2	1	0	2	1	LIGHT	619546.0	0.0	1.0	0.0	0.0	0.0
8392	###REV###A0A0U1RNL7|###REV###A0A0U1RPT4|###REV###F6SXM5|###REV###O55028|###REV###P32067	Reverse sequence, was Protein-serine/threonine kinase OS=Mus musculus OX=10090 GN=Bckdk PE=1 SV=1|Reverse sequence, was Protein-serine/threonine kinase OS=Mus musculus OX=10090 GN=Bckdk PE=1 SV=1|Reverse sequence, was Lupus La protein homolog (Fragment) OS=Mus musculus OX=10090 GN=Ssb PE=1 SV=1|Reverse sequence, was [3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial OS=Mus musculus OX=10090 GN=Bckdk PE=1 SV=1|Reverse sequence, was Lupus La protein homolog OS=Mus musculus OX=10090 GN=Ssb PE=1 SV=1	###BCKDK###|###SSB###	38184.9|41518.6|26371.7|46786.3|47898.0	6.04534	0.0254777	24	24	1	1	0	1	1	LIGHT	1.44765e+06	0.0	1.0	0.0	0.0	0.0
8393	Q6RUT7	Protein CCSMST1 OS=Mus musculus OX=10090 GN=Ccsmst1 PE=1 SV=1	CCSMST1	15452.8	5.22018	0.0146174	28	28	3	1	0	1	1	LIGHT	585559.0	0.0	1.0	0.0	0.0	0.0
8394	Q9QYC0	Alpha-adducin OS=Mus musculus OX=10090 GN=Add1 PE=1 SV=2	ADD1	80995.5	5.98894	0.0	100	791	31	15	18	3	3	LIGHT	1.22121e+07	955002.0	1.0	0.077751	0.0	0.04013
8395	Q3U129|Q3U129-2	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like protein 1 OS=Mus musculus OX=10090 GN=B3gntl1 PE=2 SV=1|Isoform 2 of UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like protein 1 OS=Mus musculus OX=10090 GN=B3gntl1	B3GNTL1	41017.4|40201.1	6.11086	0.0	66	66	1	1	0	1	1	LIGHT	2.01657e+06	0.0	1.0	0.0	0.0	0.0
8396	D3Z7A7|Q6ZPF4|Q6ZPF4-2	Formin-like protein 3 OS=Mus musculus OX=10090 GN=Fmnl3 PE=1 SV=1|Formin-like protein 3 OS=Mus musculus OX=10090 GN=Fmnl3 PE=1 SV=2|Isoform 2 of Formin-like protein 3 OS=Mus musculus OX=10090 GN=Fmnl3	FMNL3	117642.0|118007.0|112007.0	6.34086	0.000299895	51	183	12	3	3	1	1	LIGHT	3.48191e+06	0.0	1.0	0.0	0.0	0.0
8397	###CONTAMINANT###Q95121	Pigment epithelium-derived factor OS=Bos taurus GN=SERPINF1 PE=1 SV=1	SERPINF1	46314.3	5.10385	0.00110178	43	165	5	5	1	4	4	LIGHT	1.00946e+06	0.0	1.0	0.0	0.0	0.0
8398	P00158|P00416	Cytochrome b OS=Mus musculus OX=10090 GN=Mt-Cyb PE=1 SV=1|Cytochrome c oxidase subunit 3 OS=Mus musculus OX=10090 GN=mt-Co3 PE=1 SV=2	MT	43351.8|30017.2	6.29752	0.00301244	37	73	3	2	1	2	2	LIGHT	7.46735e+06	0.0	1.0	0.0	0.0	0.0
8399	Q9R1C0	Transcription initiation factor TFIID subunit 7 OS=Mus musculus OX=10090 GN=Taf7 PE=1 SV=1	TAF7	39159.1	6.15225	0.00016756	59	392	19	9	2	9	8	LIGHT	2.28016e+07	4.73007e+06	1.0	0.190533	0.0	0.327023
8400	F2Z490|Q9R1C6	Diacylglycerol kinase epsilon OS=Mus musculus OX=10090 GN=Dgke PE=1 SV=1|Diacylglycerol kinase epsilon OS=Mus musculus OX=10090 GN=Dgke PE=1 SV=1	DGKE	47360.7|65189.3	5.43292	0.000314911	55	104	3	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8401	Q9R1C7	Pre-mRNA-processing factor 40 homolog A OS=Mus musculus OX=10090 GN=Prpf40a PE=1 SV=1	PRPF40A	108698.0	6.83815	0.0	90	738	42	15	25	7	7	LIGHT	9.37928e+07	4.42831e+06	1.0	0.0536692	0.0	0.0346681
8402	O70480|Q8BSN6	Vesicle-associated membrane protein 4 OS=Mus musculus OX=10090 GN=Vamp4 PE=1 SV=1|Vesicle-associated membrane protein 4 OS=Mus musculus OX=10090 GN=Vamp4 PE=1 SV=1	VAMP4	16399.5|16404.5	5.19823	0.0	73	122	3	2	1	1	1	LIGHT	397873.0	0.0	1.0	0.0	0.0	0.0
8403	Q8BSN5	PHD finger protein 23 OS=Mus musculus OX=10090 GN=Phf23 PE=2 SV=2	PHF23	43975.8	6.18414	0.0	68	373	12	8	9	2	2	LIGHT	4.79119e+06	709010.0	1.0	0.15078	0.0	0.0380623
8404	###REV###B1AY85|###REV###B1AY86|###REV###Q9DC11	Reverse sequence, was Plexin domain-containing protein 2 OS=Mus musculus OX=10090 GN=Plxdc2 PE=1 SV=1|Reverse sequence, was Plexin domain-containing protein 2 OS=Mus musculus OX=10090 GN=Plxdc2 PE=1 SV=1|Reverse sequence, was Plexin domain-containing protein 2 OS=Mus musculus OX=10090 GN=Plxdc2 PE=1 SV=1	###PLXDC2###	59921.5|54269.7|60148.6	5.2585	0.0169595	27	27	1	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8405	A0A140LJJ5|E9Q394-2	A-kinase anchor protein 13 OS=Mus musculus OX=10090 GN=Akap13 PE=1 SV=1|Isoform 2 of A-kinase anchor protein 13 OS=Mus musculus OX=10090 GN=Akap13	AKAP13	309521.0|304960.0	5.96038	0.0	138	2988	90	51	56	5	5	LIGHT	4.72311e+06	812925.0	1.0	0.113688	0.0	0.261248
8406	P36895|Q60607	Bone morphogenetic protein receptor type-1A OS=Mus musculus OX=10090 GN=Bmpr1a PE=1 SV=1|Receptor protein serine/threonine kinase OS=Mus musculus OX=10090 GN=Bmpr1a PE=1 SV=1	BMPR1A	61392.5|57656.4	5.05265	0.0	117	320	11	6	4	2	2	LIGHT	1.02793e+06	434484.0	1.0	0.506563	0.0	0.375322
8407	A0A494B9D7|Q8VE10	N-alpha-acetyltransferase 40 OS=Mus musculus OX=10090 GN=Naa40 PE=1 SV=1|N-alpha-acetyltransferase 40 OS=Mus musculus OX=10090 GN=Naa40 PE=1 SV=1	NAA40	22535.3|27781.3	6.58012	0.0	78	189	8	4	3	3	3	LIGHT	2.25768e+07	4.53133e+06	1.0	0.0709318	0.0	0.783944
8408	Q8VE19	GATOR complex protein MIOS OS=Mus musculus OX=10090 GN=Mios PE=1 SV=2	MIOS	99925.5	5.97928	0.0	78	626	18	13	13	2	2	LIGHT	3.39761e+06	272296.0	1.0	0.0738565	0.0	0.0303851
8409	Q8VE18	Protein SMG8 OS=Mus musculus OX=10090 GN=Smg8 PE=1 SV=1	SMG8	110966.0	6.05131	0.0	91	820	29	18	19	4	4	LIGHT	7.69149e+06	3.34547e+06	1.0	0.0763936	0.0	1.30783
8410	P62915	Transcription initiation factor IIB OS=Mus musculus OX=10090 GN=Gtf2b PE=1 SV=1	GTF2B	35309.8	6.37108	0.0	87	619	24	12	9	7	7	LIGHT	2.06926e+07	1.76064e+06	1.0	0.0884243	0.0	0.0294103
8411	A0A2I3BQ16|P62046	Leucine-rich repeat and calponin homology domain-containing protein 1 OS=Mus musculus OX=10090 GN=Lrch1 PE=1 SV=1|Leucine-rich repeat and calponin homology domain-containing protein 1 OS=Mus musculus OX=10090 GN=Lrch1 PE=1 SV=2	LRCH1	76866.3|79938.8	5.21593	0.000314911	55	175	5	4	2	3	3	LIGHT	871011.0	0.0	1.0	0.0	0.0	0.0
8412	###REV###A0A3Q4EIC8	Reverse sequence, was Vomeronasal 2, receptor, pseudogene 159 OS=Mus musculus OX=10090 GN=Vmn2r-ps159 PE=3 SV=1	###VMN2R###	98764.3	5.03488	0.0228482	25	25	1	1	0	1	1	LIGHT	128202.0	0.0	1.0	0.0	0.0	0.0
8413	Q810L3|Q810L3-2	E3 ubiquitin-protein ligase CHFR OS=Mus musculus OX=10090 GN=Chfr PE=1 SV=1|Isoform 2 of E3 ubiquitin-protein ligase CHFR OS=Mus musculus OX=10090 GN=Chfr	CHFR	75819.4|75748.3	5.70172	0.000164555	58	230	7	5	5	1	1	LIGHT	1.01992e+06	3.46596e+06	1.0	3.39825	0.0	0.0
8414	###REV###A2AJ76	Reverse sequence, was Hemicentin-2 OS=Mus musculus OX=10090 GN=Hmcn2 PE=1 SV=1	###HMCN2###	554553.0	5.0424	0.0254777	24	24	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
8415	Q9QZI8	Serine incorporator 1 OS=Mus musculus OX=10090 GN=Serinc1 PE=1 SV=1	SERINC1	51501.7	5.58651	0.0	115	115	2	1	0	1	1	LIGHT	840609.0	395115.0	1.0	0.470034	0.0	0.0
8416	Q9QZI9	Serine incorporator 3 OS=Mus musculus OX=10090 GN=Serinc3 PE=1 SV=2	SERINC3	53500.0	5.44978	0.0103311	30	30	1	1	0	1	1	LIGHT	520716.0	281506.0	1.0	0.540613	0.0	0.0
8417	Q8BKY8	Transcription termination factor 2, mitochondrial OS=Mus musculus OX=10090 GN=Mterf2 PE=1 SV=1	MTERF2	44052.3	5.12836	0.000439947	49	76	2	2	0	2	2	LIGHT	456113.0	0.0	1.0	0.0	0.0	0.0
8418	Q9WUQ2	Prolactin regulatory element-binding protein OS=Mus musculus OX=10090 GN=Preb PE=1 SV=1	PREB	45979.1	5.87494	0.0	119	508	21	11	12	3	3	LIGHT	1.17735e+07	1.14777e+06	1.0	0.0934665	0.0	0.0946034
8419	A0A1D5RLL3|Q8BG67|Q8BG67-2	Protein EFR3 homolog A OS=Mus musculus OX=10090 GN=Efr3a PE=1 SV=1|Protein EFR3 homolog A OS=Mus musculus OX=10090 GN=Efr3a PE=1 SV=1|Isoform 2 of Protein EFR3 homolog A OS=Mus musculus OX=10090 GN=Efr3a	EFR3A	96536.6|93466.1|94142.6	5.74541	0.00148769	41	183	17	5	2	5	5	LIGHT	2.87673e+06	0.0	1.0	0.0	0.0	0.0
8420	E9PZP8	HECT and RLD domain-containing E3 ubiquitin protein ligase family member 1 OS=Mus musculus OX=10090 GN=Herc1 PE=1 SV=1	HERC1	539165.0	5.32556	0.0	84	686	21	15	17	2	2	LIGHT	564214.0	535160.0	1.0	1.10035	0.0	0.766152
8421	A0A0N4SUT9|A0A0N4SVG7|B2RRD7|E9PXP1|Q3U109|Q80XK2	Peregrin OS=Mus musculus OX=10090 GN=Brpf1 PE=1 SV=1|Peregrin OS=Mus musculus OX=10090 GN=Brpf1 PE=1 SV=1|Peregrin OS=Mus musculus OX=10090 GN=Brpf1 PE=1 SV=1|Peregrin OS=Mus musculus OX=10090 GN=Brpf1 PE=1 SV=2|Peregrin OS=Mus musculus OX=10090 GN=Brpf1 PE=1 SV=1|Bromodomain and PHD finger containing, 1 OS=Mus musculus OX=10090 GN=Brpf1 PE=1 SV=1	BRPF1	143089.0|139563.0|138877.0|139634.0|142474.0|142403.0	5.95469	0.000310318	54	419	24	8	8	8	8	LIGHT	1.05469e+07	0.0	1.0	0.0	0.0	0.0
8422	Q80XK6	Autophagy-related protein 2 homolog B OS=Mus musculus OX=10090 GN=Atg2b PE=1 SV=3	ATG2B	233192.0	5.65315	0.0	71	536	14	13	5	9	8	LIGHT	5.68382e+06	0.0	1.0	0.0	0.0	0.0
8423	Q9ESU7	Amino acid transporter OS=Mus musculus OX=10090 GN=Slc1a5 PE=1 SV=1	SLC1A5	59126.4	6.28319	0.0	103	603	23	9	9	5	5	LIGHT	2.13198e+07	1.35196e+06	1.0	0.0629388	0.0	0.0211308
8424	Q3UH70|Q9ESU6	Bromodomain-containing protein 4 OS=Mus musculus OX=10090 GN=Brd4 PE=1 SV=1|Bromodomain-containing protein 4 OS=Mus musculus OX=10090 GN=Brd4 PE=1 SV=2	BRD4	156467.0|156311.0	6.59221	0.0	117	1369	64	21	35	6	6	LIGHT	2.94555e+07	1.80886e+06	1.0	0.0593636	0.0	0.0314064
8425	Q6ZPR6	Inhibitor of Bruton tyrosine kinase OS=Mus musculus OX=10090 GN=Ibtk PE=1 SV=3	IBTK	151584.0	5.93416	0.0	118	898	32	18	19	8	7	LIGHT	8.54064e+06	1.42022e+06	1.0	0.174104	0.0	0.189365
8426	Q8BTZ7	Mannose-1-phosphate guanyltransferase beta OS=Mus musculus OX=10090 GN=Gmppb PE=1 SV=1	GMPPB	40403.8	6.14386	0.0	94	538	20	10	11	1	1	LIGHT	4.13747e+06	216501.0	1.0	0.052327	0.0	0.0
8427	Q8BNW9	Kelch repeat and BTB domain-containing protein 11 OS=Mus musculus OX=10090 GN=Kbtbd11 PE=1 SV=3	KBTBD11	68987.0	5.03569	0.0043854	35	35	1	1	0	1	1	LIGHT	183924.0	0.0	1.0	0.0	0.0	0.0
8428	A0A0A6YWR0	Voltage-dependent N-type calcium channel subunit alpha-1B (Fragment) OS=Mus musculus OX=10090 GN=Cacna1b PE=4 SV=1	CACNA1B	18056.1	6.02958	0.0274482	23	23	1	1	0	1	1	LIGHT	1.40183e+06	0.0	1.0	0.0	0.0	0.0
8429	H3BJJ1|H3BLK4|O88513	Geminin (Fragment) OS=Mus musculus OX=10090 GN=Gmnn PE=1 SV=1|Geminin (Fragment) OS=Mus musculus OX=10090 GN=Gmnn PE=1 SV=8|Geminin OS=Mus musculus OX=10090 GN=Gmnn PE=1 SV=1	GMNN	19215.6|22655.0|23456.3	5.7537	0.000303214	52	52	2	1	0	1	1	LIGHT	2.62012e+06	923650.0	1.0	0.352522	0.0	0.0
8430	O88512	AP-1 complex subunit gamma-like 2 OS=Mus musculus OX=10090 GN=Ap1g2 PE=1 SV=2	AP1G2	88606.2	6.15232	0.0	91	372	11	8	8	1	1	LIGHT	2.20324e+06	114099.0	1.0	0.0517868	0.0	0.0
8431	###REV###E9Q1A0|###REV###G3X9L9	Reverse sequence, was Myomegalin OS=Mus musculus OX=10090 GN=Pde4dip PE=1 SV=1|Reverse sequence, was Myomegalin OS=Mus musculus OX=10090 GN=Pde4dip PE=1 SV=1	###PDE4DIP###	273965.0|279048.0	5.5195	0.0254777	24	47	2	2	0	1	1	LIGHT	461856.0	0.0	1.0	0.0	0.0	0.0
