protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
7527	A0A2I3BQZ0|Q7TN22|Q7TN22-2	Thioredoxin domain-containing protein 16 (Fragment) OS=Mus musculus OX=10090 GN=Txndc16 PE=1 SV=1|Thioredoxin domain-containing protein 16 OS=Mus musculus OX=10090 GN=Txndc16 PE=2 SV=1|Isoform 2 of Thioredoxin domain-containing protein 16 OS=Mus musculus OX=10090 GN=Txndc16	TXNDC16	13652.2|92673.7|92586.7	4.35911	0.00316957	38	38	1	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7528	###REV###Q8VET2	Reverse sequence, was Olfactory receptor OS=Mus musculus OX=10090 GN=Olfr1394 PE=2 SV=1	###OLFR1394###	35015.6	5.59795	0.00810127	32	32	1	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
7529	Q8CH18|Q8CH18-3	Cell division cycle and apoptosis regulator protein 1 OS=Mus musculus OX=10090 GN=Ccar1 PE=1 SV=1|Isoform 3 of Cell division cycle and apoptosis regulator protein 1 OS=Mus musculus OX=10090 GN=Ccar1	CCAR1	132663.0|125353.0	6.63743	0.0	98	1086	63	26	38	5	5	LIGHT	3.43419e+07	1.21005e+06	1.0	0.0235876	0.0	0.0923427
7530	Q9Z2E2|Q9Z2E2-2|Q9Z2E2-3|Q9Z2E2-4|Q9Z2E2-5	Methyl-CpG-binding domain protein 1 OS=Mus musculus OX=10090 GN=Mbd1 PE=1 SV=2|Isoform 2 of Methyl-CpG-binding domain protein 1 OS=Mus musculus OX=10090 GN=Mbd1|Isoform 3 of Methyl-CpG-binding domain protein 1 OS=Mus musculus OX=10090 GN=Mbd1|Isoform 4 of Methyl-CpG-binding domain protein 1 OS=Mus musculus OX=10090 GN=Mbd1|Isoform 5 of Methyl-CpG-binding domain protein 1 OS=Mus musculus OX=10090 GN=Mbd1	MBD1	72087.4|65679.5|64281.7|65031.2|63633.4	5.42844	0.000178348	63	255	8	6	4	3	3	LIGHT	1.67549e+06	0.0	1.0	0.0	0.0	0.0
7531	Q8BT60	Copine-3 OS=Mus musculus OX=10090 GN=Cpne3 PE=1 SV=2	CPNE3	60288.1	6.71749	0.000235128	75	655	30	11	7	14	11	LIGHT	4.71207e+07	0.0	1.0	0.0	0.0	0.0
7532	Q9CXE6	DNA repair protein XRCC3 OS=Mus musculus OX=10090 GN=Xrcc3 PE=2 SV=1	XRCC3	39048.4	5.2537	0.0009529	42	117	4	3	0	3	3	LIGHT	1.06557e+06	0.0	1.0	0.0	0.0	0.0
7533	Q9CXE7	Transmembrane emp24 domain-containing protein 5 OS=Mus musculus OX=10090 GN=Tmed5 PE=1 SV=1	TMED5	26269.3	5.97051	0.000285714	47	133	6	4	1	4	4	LIGHT	5.81908e+06	0.0	1.0	0.0	0.0	0.0
7534	Q9CXE2	B-cell CLL/lymphoma 7 protein family member A OS=Mus musculus OX=10090 GN=Bcl7a PE=2 SV=1	BCL7A	22823.9	5.37943	0.000248571	77	228	9	4	1	4	4	LIGHT	3.05151e+06	0.0	1.0	0.0	0.0	0.0
7535	Q7TQK0|Q7TQK0-2	Cyclin-T2 OS=Mus musculus OX=10090 GN=Ccnt2 PE=1 SV=1|Isoform 2 of Cyclin-T2 OS=Mus musculus OX=10090 GN=Ccnt2	CCNT2	80657.5|73351.1	5.55963	0.0	80	564	19	11	17	1	1	LIGHT	722107.0	29805.6	1.0	0.0412759	0.0	0.0
7536	E9Q707|G3UWU3|Q9CXE0	Zinc finger protein OS=Mus musculus OX=10090 GN=Prdm5 PE=4 SV=1|Zinc finger protein OS=Mus musculus OX=10090 GN=Prdm5 PE=4 SV=1|PR domain zinc finger protein 5 OS=Mus musculus OX=10090 GN=Prdm5 PE=2 SV=2	PRDM5	49969.7|59157.3|71387.0	5.1491	0.00930583	31	92	3	3	2	1	1	LIGHT	178478.0	0.0	1.0	0.0	0.0	0.0
7537	A0A0N4SVC2|E9QP00|Q6PFR5	Transformer-2 protein homolog alpha OS=Mus musculus OX=10090 GN=Tra2a PE=1 SV=1|Transformer-2 protein homolog alpha OS=Mus musculus OX=10090 GN=Tra2a PE=1 SV=1|Transformer-2 protein homolog alpha OS=Mus musculus OX=10090 GN=Tra2a PE=1 SV=1	TRA2A	32296.9|32616.0|32353.9	7.03294	0.0	107	385	12	6	8	1	1	LIGHT	1.7322e+07	315499.0	1.0	0.0182138	0.0	0.0
7538	Q3SXD3	5'-deoxynucleotidase HDDC2 OS=Mus musculus OX=10090 GN=Hddc2 PE=1 SV=1	HDDC2	22909.3	6.07282	0.00022748	74	244	11	5	1	6	5	LIGHT	4.8098e+06	0.0	1.0	0.0	0.0	0.0
7539	Q60597	2-oxoglutarate dehydrogenase, mitochondrial OS=Mus musculus OX=10090 GN=Ogdh PE=1 SV=3	OGDH	117572.0	6.20005	0.0	83	1680	72	27	46	3	3	LIGHT	8.4655e+06	1.29104e+06	1.0	0.055161	0.0	0.638842
7540	Q60596	DNA repair protein XRCC1 OS=Mus musculus OX=10090 GN=Xrcc1 PE=1 SV=2	XRCC1	69270.7	6.68078	0.0	90	779	25	16	17	5	5	LIGHT	3.4603e+07	4.44453e+06	1.0	0.0298946	0.0	1.08071
7541	Q61425	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Mus musculus OX=10090 GN=Hadh PE=1 SV=2	HADH	34612.9	6.66906	0.000162417	57	350	23	8	9	5	4	LIGHT	2.66737e+08	3.48434e+06	1.0	0.0176156	0.0	0.00890032
7542	Q61420	CMP-sialic acid transporter OS=Mus musculus OX=10090 GN=Slc35a1 PE=1 SV=2	SLC35A1	36828.6	6.10192	0.0	87	151	3	2	0	3	2	LIGHT	5.31094e+06	0.0	1.0	0.0	0.0	0.0
7543	Q78PY7	Staphylococcal nuclease domain-containing protein 1 OS=Mus musculus OX=10090 GN=Snd1 PE=1 SV=1	SND1	102709.0	7.35309	0.0	129	2322	128	43	64	14	12	LIGHT	2.62286e+08	5.78944e+06	1.0	0.0228196	0.0	0.0137459
7544	###REV###O09159	Reverse sequence, was Lysosomal alpha-mannosidase OS=Mus musculus OX=10090 GN=Man2b1 PE=1 SV=4	###MAN2B1###	115146.0	5.42265	0.00316957	38	38	1	1	0	1	1	LIGHT	0.0	310165.0	1.0	inf	0.0	nan
7545	B1AXN9|P18654	Non-specific serine/threonine protein kinase OS=Mus musculus OX=10090 GN=Rps6ka3 PE=1 SV=1|Ribosomal protein S6 kinase alpha-3 OS=Mus musculus OX=10090 GN=Rps6ka3 PE=1 SV=2	RPS6KA3	80960.6|83983.0	6.33636	0.0	92	1149	43	13	33	1	1	LIGHT	4.49196e+06	156190.0	1.0	0.0347711	0.0	0.0
7546	F8VPQ2	AT-rich interactive domain-containing protein 4A OS=Mus musculus OX=10090 GN=Arid4a PE=1 SV=1	ARID4A	142995.0	6.01036	0.0	94	588	14	11	3	9	9	LIGHT	8.82338e+06	0.0	1.0	0.0	0.0	0.0
7547	A0A0R4J0U7	COMM domain-containing protein 5 OS=Mus musculus OX=10090 GN=Commd5 PE=1 SV=1	COMMD5	24565.9	5.59048	0.0	114	290	5	5	2	3	3	LIGHT	2.67547e+06	0.0	1.0	0.0	0.0	0.0
7548	P70388|Q5SV02	DNA repair protein RAD50 OS=Mus musculus OX=10090 GN=Rad50 PE=1 SV=1|DNA repair protein RAD50 OS=Mus musculus OX=10090 GN=Rad50 PE=1 SV=1	RAD50	154533.0|154592.0	5.76907	0.0	104	1998	67	48	56	3	3	LIGHT	3.92697e+06	4.04896e+06	1.0	1.06575	0.0	0.559662
7549	Q9JIW9	Ras-related protein Ral-B OS=Mus musculus OX=10090 GN=Ralb PE=1 SV=1	RALB	23449.0	6.13005	0.000151722	52	288	16	5	7	6	5	LIGHT	9.93798e+06	0.0	1.0	0.0	0.0	0.0
7550	Q9JIW5	Mothers against decapentaplegic homolog 9 OS=Mus musculus OX=10090 GN=Smad9 PE=1 SV=2	SMAD9	49574.4	4.44287	0.000149903	51	118	8	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7551	Q99LP6	GrpE protein homolog 1, mitochondrial OS=Mus musculus OX=10090 GN=Grpel1 PE=1 SV=1	GRPEL1	24519.9	6.37939	0.000162417	57	312	7	7	6	1	1	LIGHT	3.63412e+06	309342.0	1.0	0.0851214	0.0	0.0
7552	Q8R1Q9	Ribokinase OS=Mus musculus OX=10090 GN=Rbks PE=1 SV=1	RBKS	34610.4	5.82511	0.000221877	73	73	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7553	Q3UHD6	Sorting nexin-27 OS=Mus musculus OX=10090 GN=Snx27 PE=1 SV=2	SNX27	61577.5	6.1875	0.0	88	790	30	19	26	1	1	LIGHT	2.81397e+06	56824.3	1.0	0.0201936	0.0	0.0
7554	Q91W10|Q91W10-2	Metal cation symporter ZIP8 OS=Mus musculus OX=10090 GN=Slc39a8 PE=1 SV=1|Isoform 2 of Metal cation symporter ZIP8 OS=Mus musculus OX=10090 GN=Slc39a8	SLC39A8	50676.8|37897.6	5.83305	0.000145985	49	49	2	1	0	1	1	LIGHT	879479.0	0.0	1.0	0.0	0.0	0.0
7555	A0A2I3BPZ4|A6H6E2|A6H6E2-2	Multimerin-2 (Fragment) OS=Mus musculus OX=10090 GN=Mmrn2 PE=1 SV=1|Multimerin-2 OS=Mus musculus OX=10090 GN=Mmrn2 PE=1 SV=1|Isoform 2 of Multimerin-2 OS=Mus musculus OX=10090 GN=Mmrn2	MMRN2	19915.4|105768.0|46811.2	6.32941	0.0218473	25	25	1	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7556	Q8BLG0|Q8BLG0-2	PHD finger protein 20 OS=Mus musculus OX=10090 GN=Phf20 PE=1 SV=2|Isoform 2 of PHD finger protein 20 OS=Mus musculus OX=10090 GN=Phf20	PHF20	116691.0|115695.0	5.97406	0.0	115	255	7	4	2	4	4	LIGHT	1.48708e+07	0.0	1.0	0.0	0.0	0.0
7557	Q9DB60	Prostamide/prostaglandin F synthase OS=Mus musculus OX=10090 GN=Prxl2b PE=1 SV=1	PRXL2B	22055.4	5.80493	0.000169635	60	151	5	4	0	5	4	LIGHT	3.71148e+06	0.0	1.0	0.0	0.0	0.0
7558	P35585	AP-1 complex subunit mu-1 OS=Mus musculus OX=10090 GN=Ap1m1 PE=1 SV=3	AP1M1	48683.1	6.60284	0.000172265	61	394	16	9	13	1	1	LIGHT	8.37537e+06	357422.0	1.0	0.0426754	0.0	0.0
7559	A0A286YDF2|O89116	Vesicle transport through interaction with t-SNAREs homolog 1A OS=Mus musculus OX=10090 GN=Vti1a PE=1 SV=1|Vesicle transport through interaction with t-SNAREs homolog 1A OS=Mus musculus OX=10090 GN=Vti1a PE=1 SV=1	VTI1A	23024.6|24971.0	6.21174	0.0	81	290	11	5	3	5	4	LIGHT	9.86496e+06	0.0	1.0	0.0	0.0	0.0
7560	Q3THK7	GMP synthase [glutamine-hydrolyzing] OS=Mus musculus OX=10090 GN=Gmps PE=1 SV=2	GMPS	77416.2	7.41663	0.0	112	2101	127	42	62	19	19	LIGHT	4.60488e+08	8.77617e+06	1.0	0.0186317	0.0	0.00952234
7561	A0A087WQT6|O89110	Caspase-8 OS=Mus musculus OX=10090 GN=Casp8 PE=1 SV=1|Caspase-8 OS=Mus musculus OX=10090 GN=Casp8 PE=1 SV=1	CASP8	58810.0|56290.7	5.79459	0.000248571	77	356	11	8	2	7	7	LIGHT	5.99968e+06	0.0	1.0	0.0	0.0	0.0
7562	Q8CDA1	Phosphatidylinositide phosphatase SAC2 OS=Mus musculus OX=10090 GN=Inpp5f PE=1 SV=1	INPP5F	128782.0	6.15069	0.0	91	898	27	18	7	16	16	LIGHT	1.41629e+07	0.0	1.0	0.0	0.0	0.0
7563	E9QL43|Q8CIC2	Nucleoporin-like 2 OS=Mus musculus OX=10090 GN=Nupl2 PE=1 SV=1|Nucleoporin NUP42 OS=Mus musculus OX=10090 GN=Nup42 PE=2 SV=1	NUPL2|NUP42	44438.8|44480.8	5.59508	0.00019425	67	326	12	7	2	7	6	LIGHT	6.43282e+06	0.0	1.0	0.0	0.0	0.0
7564	A0A087WNL7|A0A087WQ44	Snf2-related CREBBP activator protein OS=Mus musculus OX=10090 GN=Srcap PE=1 SV=1|Snf2-related CREBBP activator protein OS=Mus musculus OX=10090 GN=Srcap PE=1 SV=1	SRCAP	344927.0|350932.0	5.60114	0.0	78	1473	44	32	32	2	2	LIGHT	1.3568e+06	3.25702e+06	1.0	3.11008	0.0	5.53885
7565	P26450	Phosphatidylinositol 3-kinase regulatory subunit alpha OS=Mus musculus OX=10090 GN=Pik3r1 PE=1 SV=2	PIK3R1	83921.6	5.8973	0.000172265	61	521	14	9	12	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7566	O35551|O35551-6	Rab GTPase-binding effector protein 1 OS=Mus musculus OX=10090 GN=Rabep1 PE=1 SV=2|Isoform 6 of Rab GTPase-binding effector protein 1 OS=Mus musculus OX=10090 GN=Rabep1	RABEP1	99861.5|100074.0	5.74816	0.0	78	978	33	21	25	2	2	LIGHT	2.25972e+06	632397.0	1.0	0.28199	0.0	0.0117448
7567	Q9JM98	WD repeat-containing protein WRAP73 OS=Mus musculus OX=10090 GN=Wrap73 PE=1 SV=2	WRAP73	53045.4	5.25988	0.000151722	52	84	2	2	0	2	2	LIGHT	843351.0	0.0	1.0	0.0	0.0	0.0
7568	D3YWC2|D3Z6F1|Q9JM93	ADP-ribosylation factor-like protein 6-interacting protein 4 OS=Mus musculus OX=10090 GN=Arl6ip4 PE=1 SV=1|ADP-ribosylation factor-like protein 6-interacting protein 4 (Fragment) OS=Mus musculus OX=10090 GN=Arl6ip4 PE=1 SV=8|ADP-ribosylation factor-like protein 6-interacting protein 4 OS=Mus musculus OX=10090 GN=Arl6ip4 PE=1 SV=1	ARL6IP4	22592.2|25336.5|25566.6	5.88289	0.000202634	69	102	3	2	0	2	2	LIGHT	2.96214e+06	0.0	1.0	0.0	0.0	0.0
7569	Q9JM96	Cdc42 effector protein 4 OS=Mus musculus OX=10090 GN=Cdc42ep4 PE=1 SV=1	CDC42EP4	37902.8	6.20522	0.0	85	331	13	7	11	1	1	LIGHT	3.08638e+06	203338.0	1.0	0.0658824	0.0	0.0
7570	Q8R4R6	Nucleoporin NUP35 OS=Mus musculus OX=10090 GN=Nup35 PE=1 SV=2	NUP35	34820.6	6.40481	0.00019425	67	544	21	11	16	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7571	Q9Z210	Peroxisomal membrane protein 11B OS=Mus musculus OX=10090 GN=Pex11b PE=1 SV=1	PEX11B	29147.6	5.86998	0.000202634	69	344	9	8	7	2	2	LIGHT	2.31232e+06	5.8965e+06	1.0	3.04588	0.0	5.42565
7572	Q91YI4|Q91YI4-2	Beta-arrestin-2 OS=Mus musculus OX=10090 GN=Arrb2 PE=1 SV=1|Isoform 2 of Beta-arrestin-2 OS=Mus musculus OX=10090 GN=Arrb2	ARRB2	46855.0|48037.6	5.92041	0.000235128	75	278	8	7	3	5	5	LIGHT	5.96396e+06	0.0	1.0	0.0	0.0	0.0
7573	O70251	Elongation factor 1-beta OS=Mus musculus OX=10090 GN=Eef1b PE=1 SV=5	EEF1B	24849.3	7.21737	0.0	154	609	30	6	13	3	2	LIGHT	9.94039e+07	1.07086e+06	1.0	0.011176	0.0	0.00427161
7574	A0A1L1STN6|F6RG10|O70255	Myelin protein zero-like protein 2 OS=Mus musculus OX=10090 GN=Mpzl2 PE=4 SV=1|Myelin protein zero-like protein 2 OS=Mus musculus OX=10090 GN=Mpzl2 PE=2 SV=1|Myelin protein zero-like protein 2 OS=Mus musculus OX=10090 GN=Mpzl2 PE=1 SV=1	MPZL2	15399.9|24305.4|24374.5	5.03842	0.0123027	29	29	1	1	0	1	1	LIGHT	143646.0	0.0	1.0	0.0	0.0	0.0
7575	A0A0R4J0J8|Q2KN98	Cytospin-A OS=Mus musculus OX=10090 GN=Specc1l PE=1 SV=1|Cytospin-A OS=Mus musculus OX=10090 GN=Specc1l PE=1 SV=1	SPECC1L	126985.0|124811.0	6.0294	0.0	84	1118	31	22	22	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7576	Q9D8H7	Metalloendopeptidase OMA1, mitochondrial OS=Mus musculus OX=10090 GN=Oma1 PE=1 SV=1	OMA1	59524.4	5.08211	0.00239617	39	39	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7577	Q921V5	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase OS=Mus musculus OX=10090 GN=Mgat2 PE=1 SV=1	MGAT2	51681.4	6.10088	0.0	131	525	14	10	11	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7578	Q9WVS8|Q9WVS8-5	Mitogen-activated protein kinase 7 OS=Mus musculus OX=10090 GN=Mapk7 PE=1 SV=1|Isoform 5 of Mitogen-activated protein kinase 7 OS=Mus musculus OX=10090 GN=Mapk7	MAPK7	88134.0|82718.4	6.10485	0.0	88	660	20	16	16	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7579	Q80U44	Zinc finger FYVE domain-containing protein 16 OS=Mus musculus OX=10090 GN=Zfyve16 PE=1 SV=2	ZFYVE16	169473.0	5.76888	0.0	79	544	21	13	8	10	10	LIGHT	5.05105e+06	0.0	1.0	0.0	0.0	0.0
7580	A0A3Q4EG48|E9Q6T9|Q5M956|Q5M956-2	BTB/POZ domain-containing protein KCTD1 (Fragment) OS=Mus musculus OX=10090 GN=Kctd1 PE=1 SV=1|BTB/POZ domain-containing protein KCTD1 OS=Mus musculus OX=10090 GN=Kctd1 PE=1 SV=1|BTB/POZ domain-containing protein KCTD1 OS=Mus musculus OX=10090 GN=Kctd1 PE=1 SV=1|Isoform 2 of BTB/POZ domain-containing protein KCTD1 OS=Mus musculus OX=10090 GN=Kctd1	KCTD1	20774.5|97080.9|29671.1|30646.5	5.22537	0.000185667	65	146	4	3	0	3	3	LIGHT	779035.0	0.0	1.0	0.0	0.0	0.0
7581	A6H687|G5E8Q7	SAC3 domain-containing protein 1 OS=Mus musculus OX=10090 GN=Sac3d1 PE=1 SV=1|SAC3 domain-containing protein 1 OS=Mus musculus OX=10090 GN=Sac3d1 PE=4 SV=1	SAC3D1	46925.4|46953.4	5.66556	0.0	101	238	5	5	1	3	3	LIGHT	2.4609e+06	0.0	1.0	0.0	0.0	0.0
7582	Q9DBS2	Tumor protein p63-regulated gene 1-like protein OS=Mus musculus OX=10090 GN=Tprg1l PE=1 SV=1	TPRG1L	30023.5	5.09981	0.0	81	177	4	3	2	1	1	LIGHT	303465.0	190204.0	1.0	0.626774	0.0	0.0
7583	Q9DBS1	Transmembrane protein 43 OS=Mus musculus OX=10090 GN=Tmem43 PE=1 SV=1	TMEM43	44869.1	6.56697	0.0	112	495	23	11	12	1	1	LIGHT	6.54936e+06	163308.0	1.0	0.024935	0.0	0.0
7584	D3YTT6|D3Z194|F8WH20|Q9DBS9	Oxysterol-binding protein OS=Mus musculus OX=10090 GN=Osbpl3 PE=1 SV=1|Oxysterol-binding protein OS=Mus musculus OX=10090 GN=Osbpl3 PE=1 SV=1|Oxysterol-binding protein OS=Mus musculus OX=10090 GN=Osbpl3 PE=1 SV=1|Oxysterol-binding protein-related protein 3 OS=Mus musculus OX=10090 GN=Osbpl3 PE=1 SV=2	OSBPL3	101346.0|97404.2|93875.3|97817.4	5.41473	0.0	93	301	4	4	1	3	3	LIGHT	1.39833e+06	0.0	1.0	0.0	0.0	0.0
7585	Q9DBS8	Centrosomal protein POC5 OS=Mus musculus OX=10090 GN=Poc5 PE=2 SV=1	POC5	61203.0	5.36346	0.000189645	66	180	7	4	3	4	4	LIGHT	1.5837e+06	0.0	1.0	0.0	0.0	0.0
7586	P23359	Bone morphogenetic protein 7 OS=Mus musculus OX=10090 GN=Bmp7 PE=1 SV=2	BMP7	49566.7	5.19988	0.000158303	55	82	2	2	0	2	2	LIGHT	558559.0	0.0	1.0	0.0	0.0	0.0
7587	G3UYQ3|Q9Z1X2|Q9Z1X2-2	Phosphatidylserine synthase 2 OS=Mus musculus OX=10090 GN=Ptdss2 PE=1 SV=1|Phosphatidylserine synthase 2 OS=Mus musculus OX=10090 GN=Ptdss2 PE=1 SV=2|Isoform 2 of Phosphatidylserine synthase 2 OS=Mus musculus OX=10090 GN=Ptdss2	PTDSS2	9025.29|55555.1|35252.6	5.92126	0.000169635	60	60	1	1	0	1	1	LIGHT	1.29597e+06	0.0	1.0	0.0	0.0	0.0
7588	Q8BN82|Q8BN82-2|Q8BN82-3	Sialin OS=Mus musculus OX=10090 GN=Slc17a5 PE=1 SV=2|Isoform 2 of Sialin OS=Mus musculus OX=10090 GN=Slc17a5|Isoform 3 of Sialin OS=Mus musculus OX=10090 GN=Slc17a5	SLC17A5	54904.2|51837.7|26204.3	5.13366	0.0	126	126	2	1	0	1	1	LIGHT	278704.0	0.0	1.0	0.0	0.0	0.0
7589	E9PWE9|P48025	Tyrosine-protein kinase OS=Mus musculus OX=10090 GN=Syk PE=1 SV=1|Tyrosine-protein kinase SYK OS=Mus musculus OX=10090 GN=Syk PE=1 SV=2	SYK	66537.2|71844.0	5.8766	0.000145985	49	272	9	7	2	6	6	LIGHT	7.6605e+06	0.0	1.0	0.0	0.0	0.0
7590	E9PVZ8|E9QAH1	Golgi autoantigen, golgin subfamily b, macrogolgin 1 OS=Mus musculus OX=10090 GN=Golgb1 PE=1 SV=1|Golgi autoantigen, golgin subfamily b, macrogolgin 1 OS=Mus musculus OX=10090 GN=Golgb1 PE=1 SV=1	GOLGB1	371353.0|366499.0	5.81255	0.0	142	4767	108	83	87	1	1	LIGHT	915618.0	1.95813e+06	1.0	2.13859	0.0	0.0
7591	Q5F258|Q68FF6	ARF GTPase-activating protein GIT1 OS=Mus musculus OX=10090 GN=Git1 PE=1 SV=1|ARF GTPase-activating protein GIT1 OS=Mus musculus OX=10090 GN=Git1 PE=1 SV=1	GIT1	84884.0|86045.5	6.29495	0.000221877	73	623	17	12	14	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7592	Q9ET54|Q9ET54-4|Q9ET54-6	Palladin OS=Mus musculus OX=10090 GN=Palld PE=1 SV=2|Isoform 4 of Palladin OS=Mus musculus OX=10090 GN=Palld|Isoform 6 of Palladin OS=Mus musculus OX=10090 GN=Palld	PALLD	153576.0|109360.0|151999.0	5.71775	0.0	100	657	15	12	13	1	1	LIGHT	1.00926e+06	149942.0	1.0	0.148567	0.0	0.0
7593	P27040|P27040-2|P27040-3|P27040-4	Activin receptor type-2B OS=Mus musculus OX=10090 GN=Acvr2b PE=1 SV=1|Isoform ActR-IIB2 of Activin receptor type-2B OS=Mus musculus OX=10090 GN=Acvr2b|Isoform ActR-IIB3 of Activin receptor type-2B OS=Mus musculus OX=10090 GN=Acvr2b|Isoform ActR-IIB4 of Activin receptor type-2B OS=Mus musculus OX=10090 GN=Acvr2b	ACVR2B	61700.6|58784.1|60816.1|57899.7	5.2337	0.000216403	72	157	4	2	1	3	2	LIGHT	1.36222e+06	0.0	1.0	0.0	0.0	0.0
7594	Q6P9L6	Kinesin-like protein KIF15 OS=Mus musculus OX=10090 GN=Kif15 PE=1 SV=1	KIF15	161104.0	5.84796	0.0	119	2737	82	52	67	2	2	LIGHT	2.32207e+06	1.9227e+06	1.0	0.858667	0.0	0.396286
7595	Q8C7K6	Prenylcysteine oxidase-like OS=Mus musculus OX=10090 GN=Pcyox1l PE=1 SV=1	PCYOX1L	55011.3	5.85333	0.000172265	61	257	9	6	7	1	1	LIGHT	1.08888e+06	26445.2	1.0	0.0242867	0.0	0.0
7596	E9PWB2|E9Q3W1|E9Q4G7|Q8BK63|Q8BK63-2	Casein kinase I isoform alpha OS=Mus musculus OX=10090 GN=Csnk1a1 PE=1 SV=1|Casein kinase I isoform alpha OS=Mus musculus OX=10090 GN=Csnk1a1 PE=1 SV=1|Casein kinase I isoform alpha OS=Mus musculus OX=10090 GN=Csnk1a1 PE=1 SV=1|Casein kinase I isoform alpha OS=Mus musculus OX=10090 GN=Csnk1a1 PE=1 SV=2|Isoform 2 of Casein kinase I isoform alpha OS=Mus musculus OX=10090 GN=Csnk1a1	CSNK1A1	43773.3|42191.5|38970.9|39118.0|37771.3	6.53627	0.0	120	522	21	10	9	5	5	LIGHT	2.92735e+07	1.86185e+06	1.0	0.0623014	0.0	0.0136223
7597	A2A8E2|Q8BHG2|Q8BHG2-3	CXXC motif-containing zinc-binding protein OS=Mus musculus OX=10090 GN=Czib PE=1 SV=1|CXXC motif containing zinc binding protein OS=Mus musculus OX=10090 GN=Czib PE=1 SV=1|Isoform 3 of CXXC motif containing zinc binding protein OS=Mus musculus OX=10090 GN=Czib	CZIB	16114.9|18351.0|22433.1	6.50355	0.0	87	213	11	4	6	2	2	LIGHT	1.12087e+07	336246.0	1.0	0.0413714	0.0	0.0400617
7598	P11438	Lysosome-associated membrane glycoprotein 1 OS=Mus musculus OX=10090 GN=Lamp1 PE=1 SV=2	LAMP1	44293.4	6.98059	0.000248571	77	308	14	5	7	1	1	LIGHT	1.53635e+07	286861.0	1.0	0.0186716	0.0	0.0
7599	Q8VI40	Tripartite motif-containing protein 60 OS=Mus musculus OX=10090 GN=Trim60 PE=1 SV=1	TRIM60	55133.5	4.96626	0.0142045	28	28	2	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7600	A0A140LHX5|A0A140LJ69|E9Q263|Q9Z1N9|Q9Z1N9-2|Q9Z1N9-3	Protein unc-13 homolog B OS=Mus musculus OX=10090 GN=Unc13b PE=1 SV=1|Protein unc-13 homolog B OS=Mus musculus OX=10090 GN=Unc13b PE=1 SV=1|Protein unc-13 homolog B OS=Mus musculus OX=10090 GN=Unc13b PE=1 SV=1|Protein unc-13 homolog B OS=Mus musculus OX=10090 GN=Unc13b PE=1 SV=2|Isoform 2 of Protein unc-13 homolog B OS=Mus musculus OX=10090 GN=Unc13b|Isoform 3 of Protein unc-13 homolog B OS=Mus musculus OX=10090 GN=Unc13b	UNC13B	225032.0|495348.0|184345.0|183750.0|182182.0|183622.0	5.29166	0.000423789	46	73	2	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7601	F7BA57|Q5HZK1	Centrosomal protein of 44 kDa (Fragment) OS=Mus musculus OX=10090 GN=Cep44 PE=1 SV=1|Centrosomal protein of 44 kDa OS=Mus musculus OX=10090 GN=Cep44 PE=2 SV=1	CEP44	39323.8|43855.1	5.15734	0.000147863	50	75	2	2	0	2	2	LIGHT	491230.0	0.0	1.0	0.0	0.0	0.0
7602	Q9D1H8	39S ribosomal protein L53, mitochondrial OS=Mus musculus OX=10090 GN=Mrpl53 PE=1 SV=1	MRPL53	12900.7	5.43296	0.0	92	179	6	4	3	2	2	LIGHT	2.00549e+06	0.0	1.0	0.0	0.0	0.0
7603	Q9D1H7	Golgi to ER traffic protein 4 homolog OS=Mus musculus OX=10090 GN=Get4 PE=1 SV=2	GET4	36730.1	5.95784	0.0	89	506	23	8	4	8	6	LIGHT	9.52553e+06	0.0	1.0	0.0	0.0	0.0
