protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
6132	Q9QZS3|Q9QZS3-2|Q9QZS3-3|Q9QZS3-4	Protein numb homolog OS=Mus musculus OX=10090 GN=Numb PE=1 SV=1|Isoform 2 of Protein numb homolog OS=Mus musculus OX=10090 GN=Numb|Isoform 3 of Protein numb homolog OS=Mus musculus OX=10090 GN=Numb|Isoform 4 of Protein numb homolog OS=Mus musculus OX=10090 GN=Numb	Numb	71395.8|66352.2|70024.0|64980.5	6.03776	0.00137067	46	153	7	5	3	2	2	LIGHT	4.91623e+06	3.30939e+06	1.0	0.62079	0.0	0.175177
6133	Q8BIL5	Protein Hook homolog 1 OS=Mus musculus OX=10090 GN=Hook1 PE=1 SV=2	Hook1	84956.2	6.0084	0.0	97	349	12	7	5	4	4	LIGHT	5.74898e+06	4.85821e+06	1.0	0.8365	0.0	0.0940055
6134	O88630	Golgi SNAP receptor complex member 1 OS=Mus musculus OX=10090 GN=Gosr1 PE=1 SV=2	Gosr1	28585.6	5.30841	0.00769231	32	55	3	2	1	1	1	LIGHT	307702.0	516078.0	1.0	1.6772	0.0	0.0
6135	A0A0R4J052|E9PYA3|G5E8T9|Q99KB8|Q99KB8-2	Hydroxyacylglutathione hydrolase, mitochondrial OS=Mus musculus OX=10090 GN=Hagh PE=1 SV=1|Hydroxyacylglutathione hydrolase, mitochondrial (Fragment) OS=Mus musculus OX=10090 GN=Hagh PE=1 SV=1|Hydroxyacylglutathione hydrolase, mitochondrial OS=Mus musculus OX=10090 GN=Hagh PE=1 SV=1|Hydroxyacylglutathione hydrolase, mitochondrial OS=Mus musculus OX=10090 GN=Hagh PE=1 SV=2|Isoform 2 of Hydroxyacylglutathione hydrolase, mitochondrial OS=Mus musculus OX=10090 GN=Hagh	Hagh	29186.9|26439.3|34537.7|34518.6|29167.8	6.09798	0.00629869	35	130	6	4	2	2	2	LIGHT	4.26763e+06	1.49186e+06	1.0	0.354525	0.0	0.0315351
6136	Q8K1C9	Leucine-rich repeat-containing protein 41 OS=Mus musculus OX=10090 GN=Lrrc41 PE=1 SV=3	Lrrc41	89264.8	6.27667	0.0	72	225	8	4	5	1	1	LIGHT	671233.0	3.54648e+06	1.0	5.28353	0.0	0.0
6137	E9Q411	Neuroblastoma-amplified sequence OS=Mus musculus OX=10090 GN=Nbas PE=1 SV=1	Nbas	268857.0	5.98908	0.000222916	53	345	15	9	8	4	4	LIGHT	5.39649e+06	2.75712e+06	1.0	0.519872	0.0	0.0555815
6138	Q4PZA2|Q4PZA2-2|Q4PZA2-3|Q4PZA2-4	Endothelin-converting enzyme 1 OS=Mus musculus OX=10090 GN=Ece1 PE=1 SV=1|Isoform A of Endothelin-converting enzyme 1 OS=Mus musculus OX=10090 GN=Ece1|Isoform C of Endothelin-converting enzyme 1 OS=Mus musculus OX=10090 GN=Ece1|Isoform D of Endothelin-converting enzyme 1 OS=Mus musculus OX=10090 GN=Ece1	Ece1	87815.3|86543.9|86206.5|87827.3	6.25718	0.0	62	185	5	5	4	1	1	LIGHT	1.11212e+06	2.07712e+06	1.0	1.86772	0.0	0.0
6139	P27773	Protein disulfide-isomerase A3 OS=Mus musculus OX=10090 GN=Pdia3 PE=1 SV=2	Pdia3	57098.9	8.1648	0.0	148	1727	193	29	20	66	29	LIGHT	3.70156e+09	2.11334e+09	1.0	0.579231	0.0	0.215009
6140	Q6PDJ6	F-box only protein 42 OS=Mus musculus OX=10090 GN=Fbxo42 PE=1 SV=1	Fbxo42	78468.8	5.56822	0.00219298	42	136	5	4	2	1	1	LIGHT	196156.0	420280.0	1.0	2.14258	0.0	0.0
6141	Q8BGR9	Ubiquitin-like domain-containing CTD phosphatase 1 OS=Mus musculus OX=10090 GN=Ublcp1 PE=1 SV=1	Ublcp1	36927.2	7.23444	0.00137067	46	369	22	9	5	9	8	LIGHT	1.08858e+08	4.18928e+07	1.0	0.381636	0.0	0.174548
6142	###REV###Q5SWZ5	Reverse sequence, was Myosin phosphatase Rho-interacting protein OS=Mus musculus OX=10090 GN=Mprip PE=1 SV=1	###Mprip###	259124.0	6.22634	0.00137067	46	76	8	1	4	1	1	LIGHT	2.53536e+06	612805.0	1.0	0.241703	0.0	0.0
6143	E9QK83|Q5XG71	Small subunit processome component 20 homolog OS=Mus musculus OX=10090 GN=Utp20 PE=1 SV=1|Small subunit processome component 20 homolog OS=Mus musculus OX=10090 GN=Utp20 PE=1 SV=2	Utp20	320351.0|320222.0	7.16163	0.0	127	2599	136	51	19	55	47	LIGHT	4.36886e+08	1.55425e+08	1.0	0.360906	0.0	0.0968281
6144	B1AUE5	Peroxisome biogenesis factor 10 OS=Mus musculus OX=10090 GN=Pex10 PE=2 SV=1	Pex10	37703.9	5.90303	0.0	56	133	4	4	1	3	3	LIGHT	4.53293e+06	2.37689e+06	1.0	0.627595	0.0	0.272979
6145	Q3U2J5	Calmodulin-lysine N-methyltransferase OS=Mus musculus OX=10090 GN=Camkmt PE=1 SV=1	Camkmt	36320.4	5.62949	0.0243192	22	22	1	1	0	1	1	LIGHT	1.02054e+06	582766.0	1.0	0.571036	0.0	0.0
6146	Q3TYA6	M-phase phosphoprotein 8 OS=Mus musculus OX=10090 GN=Mphosph8 PE=1 SV=1	Mphosph8	98148.3	6.25555	0.0	74	428	19	9	4	9	8	LIGHT	1.81692e+07	1.5308e+07	1.0	0.806926	0.0	0.219074
6147	Q9WVA4	Transgelin-2 OS=Mus musculus OX=10090 GN=Tagln2 PE=1 SV=4	Tagln2	22552.2	6.92021	0.0	86	376	15	7	3	7	7	LIGHT	8.91129e+07	2.44882e+07	1.0	0.239342	0.0	2.23562
6148	A0A140LHA2|Q9WVA3	Mitotic checkpoint protein BUB3 OS=Mus musculus OX=10090 GN=Bub3 PE=1 SV=1|Mitotic checkpoint protein BUB3 OS=Mus musculus OX=10090 GN=Bub3 PE=1 SV=2	Bub3	37142.2|37330.3	7.49168	0.0	91	537	55	10	10	15	9	LIGHT	4.98212e+08	1.70887e+08	1.0	0.336483	0.0	0.112405
6149	Q5DTM8	E3 ubiquitin-protein ligase BRE1A OS=Mus musculus OX=10090 GN=Rnf20 PE=1 SV=2	Rnf20	114135.0	6.71441	0.0	108	919	38	22	8	17	17	LIGHT	6.26703e+07	3.44244e+07	1.0	0.565485	0.0	0.31805
6150	Q9D289	Trafficking protein particle complex subunit 6B OS=Mus musculus OX=10090 GN=Trappc6b PE=1 SV=1	Trappc6b	18152.4	6.52575	0.0	71	228	8	5	5	1	1	LIGHT	5.59426e+06	1.38252e+06	1.0	0.247131	0.0	0.0
6151	A0A2I3BPN6|E9QAP7	TATA-box-binding protein-associated factor 4 OS=Mus musculus OX=10090 GN=Taf4 PE=1 SV=1|TATA-box-binding protein-associated factor 4 OS=Mus musculus OX=10090 GN=Taf4 PE=1 SV=1	Taf4	104383.0|105527.0	6.03919	0.0	74	74	2	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6152	E9Q1G8|O55131	Septin-7 OS=Mus musculus OX=10090 GN=Septin7 PE=1 SV=2|Septin-7 OS=Mus musculus OX=10090 GN=Septin7 PE=1 SV=1	Septin7	50959.1|50860.0	7.50012	0.0	86	876	69	14	15	21	14	LIGHT	4.14602e+08	1.57995e+08	1.0	0.386387	0.0	0.105552
6153	Q8R4U7	Leucine zipper protein 1 OS=Mus musculus OX=10090 GN=Luzp1 PE=1 SV=2	Luzp1	119809.0	6.11583	0.0	64	208	7	4	0	5	4	LIGHT	9.57976e+06	1.50515e+07	1.0	0.650042	0.0	11.4233
6154	Q8R0I4	TM2 domain-containing protein 2 OS=Mus musculus OX=10090 GN=Tm2d2 PE=2 SV=1	Tm2d2	23522.4	6.09141	0.000638026	51	50	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6155	###REV###A0A0G2JGX3|###REV###Q9CQQ7	Reverse sequence, was ATP synthase F(0) complex subunit B1, mitochondrial (Fragment) OS=Mus musculus OX=10090 GN=Atp5pb PE=1 SV=1|Reverse sequence, was ATP synthase F(0) complex subunit B1, mitochondrial OS=Mus musculus OX=10090 GN=Atp5pb PE=1 SV=1	###Atp5pb###	13963.4|29044.5	5.37715	0.0260983	21	21	1	1	0	1	1	LIGHT	1.78437e+06	0.0	1.0	0.0	0.0	0.0
6156	P56960	Exosome component 10 OS=Mus musculus OX=10090 GN=Exosc10 PE=1 SV=2	Exosc10	101620.0	7.11025	0.0	95	967	58	20	12	20	16	LIGHT	1.65757e+08	6.62972e+07	1.0	0.396833	0.0	0.147494
6157	Q3UFY7|Q3UFY7-4	7-methylguanosine phosphate-specific 5'-nucleotidase OS=Mus musculus OX=10090 GN=Nt5c3b PE=1 SV=3|Isoform 4 of 7-methylguanosine phosphate-specific 5'-nucleotidase OS=Mus musculus OX=10090 GN=Nt5c3b	Nt5c3b	34688.5|33842.1	6.78442	0.0	67	257	14	6	4	5	5	LIGHT	3.71412e+07	1.64184e+07	1.0	0.406708	0.0	0.11669
6158	Q8VHM5	Heterogeneous nuclear ribonucleoprotein R OS=Mus musculus OX=10090 GN=Hnrnpr PE=1 SV=1	Hnrnpr	71129.3	7.28095	0.0	101	743	66	8	16	17	8	LIGHT	2.17988e+08	8.74269e+07	1.0	0.407539	0.0	0.0573713
6159	Q9QUI0	Transforming protein RhoA OS=Mus musculus OX=10090 GN=Rhoa PE=1 SV=1	Rhoa	22110.2	7.95723	0.0	88	401	60	6	7	16	6	LIGHT	1.18501e+09	3.8259e+08	1.0	0.320111	0.0	0.105132
6160	Q8VH37|Q8VH37-2	Histone deacetylase 8 OS=Mus musculus OX=10090 GN=Hdac8 PE=1 SV=2|Isoform 2 of Histone deacetylase 8 OS=Mus musculus OX=10090 GN=Hdac8	Hdac8	42314.9|28502.8	6.06279	0.0084007	31	31	1	1	0	1	1	LIGHT	1.47888e+06	374351.0	1.0	0.253132	0.0	0.0
6161	A0A1L1SV25	Alpha-actinin-4 OS=Mus musculus OX=10090 GN=Actn4 PE=1 SV=1	Actn4	107498.0	7.75424	0.0	98	1476	118	18	30	27	16	LIGHT	6.69729e+08	1.54867e+08	1.0	0.230132	0.0	0.120659
6162	Q91YL2	E3 ubiquitin-protein ligase RNF126 OS=Mus musculus OX=10090 GN=Rnf126 PE=1 SV=1	Rnf126	34686.6	6.32325	0.0	122	162	4	2	1	2	2	LIGHT	7.78959e+06	3.94628e+06	1.0	0.495381	0.0	0.0997204
6163	Q91YL3	Uridine-cytidine kinase-like 1 OS=Mus musculus OX=10090 GN=Uckl1 PE=1 SV=1	Uckl1	61259.5	5.91424	0.00219298	42	111	3	3	0	3	3	LIGHT	5.21065e+06	2.90288e+06	1.0	0.610973	0.0	0.0914887
6164	E9QPX1|P39061|P39061-1|P39061-2	Collagen alpha-1(XVIII) chain OS=Mus musculus OX=10090 GN=Col18a1 PE=1 SV=1|Collagen alpha-1(XVIII) chain OS=Mus musculus OX=10090 GN=Col18a1 PE=1 SV=4|Isoform 2 of Collagen alpha-1(XVIII) chain OS=Mus musculus OX=10090 GN=Col18a1|Isoform 3 of Collagen alpha-1(XVIII) chain OS=Mus musculus OX=10090 GN=Col18a1	Col18a1	183210.0|183085.0|156310.0|134463.0	5.84648	0.0	99	142	2	2	1	1	1	LIGHT	882284.0	1.12075e+06	1.0	1.27028	0.0	0.0
6165	Q8C605|Q9WUA3	ATP-dependent 6-phosphofructokinase OS=Mus musculus OX=10090 GN=Pfkp PE=1 SV=1|ATP-dependent 6-phosphofructokinase, platelet type OS=Mus musculus OX=10090 GN=Pfkp PE=1 SV=1	Pfkp	86632.7|86426.7	6.15626	0.0	132	368	31	4	16	2	2	LIGHT	6.29906e+06	1.57947e+06	1.0	0.249847	0.0	0.00302163
6166	Q9WUA2	Phenylalanine--tRNA ligase beta subunit OS=Mus musculus OX=10090 GN=Farsb PE=1 SV=2	Farsb	66339.6	7.66147	0.0	81	1132	81	24	15	25	19	LIGHT	6.00755e+08	1.33928e+08	1.0	0.222649	0.0	0.140324
6167	E9Q512	Thyroid hormone receptor interactor 11 OS=Mus musculus OX=10090 GN=Trip11 PE=1 SV=1	Trip11	226888.0	5.58392	0.0	68	328	9	8	5	3	3	LIGHT	1.49648e+06	1.77127e+06	1.0	1.15431	0.0	0.728417
6168	Q5SVQ0|Q5SVQ0-2|Q5SVQ0-3|Q5SVQ0-4	Histone acetyltransferase KAT7 OS=Mus musculus OX=10090 GN=Kat7 PE=1 SV=1|Isoform 2 of Histone acetyltransferase KAT7 OS=Mus musculus OX=10090 GN=Kat7|Isoform 3 of Histone acetyltransferase KAT7 OS=Mus musculus OX=10090 GN=Kat7|Isoform 4 of Histone acetyltransferase KAT7 OS=Mus musculus OX=10090 GN=Kat7	Kat7	71281.4|67588.5|71251.3|67558.5	6.6273	0.0	78	450	22	9	3	10	8	LIGHT	4.26404e+07	2.50416e+07	1.0	0.570175	0.0	0.185434
6169	Q5NCR9	Nuclear speckle splicing regulatory protein 1 OS=Mus musculus OX=10090 GN=Nsrp1 PE=1 SV=1	Nsrp1	63931.8	6.22882	0.0	90	259	8	4	2	3	3	LIGHT	1.23526e+07	8.70263e+06	1.0	0.690563	0.0	0.259843
6170	E9Q3Y4|Q9ESE1	Lipopolysaccharide-responsive and beige-like anchor protein OS=Mus musculus OX=10090 GN=Lrba PE=1 SV=1|Lipopolysaccharide-responsive and beige-like anchor protein OS=Mus musculus OX=10090 GN=Lrba PE=1 SV=1	Lrba	319466.0|319828.0	6.27751	0.0	82	899	34	20	9	18	16	LIGHT	3.0246e+07	1.53313e+07	1.0	0.448662	0.0	0.35658
6171	Q91VJ5	Polyglutamine-binding protein 1 OS=Mus musculus OX=10090 GN=Pqbp1 PE=1 SV=1	Pqbp1	30636.1	6.95906	0.0	115	253	13	4	4	4	4	LIGHT	6.81306e+07	3.97013e+07	1.0	0.562571	0.0	0.28257
6172	Q91VJ4	Serine/threonine-protein kinase 38 OS=Mus musculus OX=10090 GN=Stk38 PE=1 SV=1	Stk38	54481.5	6.2186	0.0	104	282	13	3	4	4	3	LIGHT	1.95232e+07	1.35667e+07	1.0	0.693584	0.0	0.0878311
6173	Q3UF95|Q9Z1R2	Large proline-rich protein BAG6 OS=Mus musculus OX=10090 GN=Bag6 PE=1 SV=1|Large proline-rich protein BAG6 OS=Mus musculus OX=10090 GN=Bag6 PE=1 SV=1	Bag6	119583.0|121475.0	7.08619	0.0	117	689	36	14	6	13	11	LIGHT	1.13379e+08	6.82009e+07	1.0	0.643324	0.0	0.188727
6174	Q9ERA6	Tuftelin-interacting protein 11 OS=Mus musculus OX=10090 GN=Tfip11 PE=1 SV=1	Tfip11	96529.5	6.51733	0.0	70	692	31	17	7	15	13	LIGHT	5.38888e+07	3.09754e+07	1.0	0.568143	0.0	0.21375
6175	E9PWE8|Q3TT92|Q62188	Dihydropyrimidinase-related protein 3 OS=Mus musculus OX=10090 GN=Dpysl3 PE=1 SV=1|Dihydropyrimidinase-related protein 3 OS=Mus musculus OX=10090 GN=Dpysl3 PE=1 SV=1|Dihydropyrimidinase-related protein 3 OS=Mus musculus OX=10090 GN=Dpysl3 PE=1 SV=1	Dpysl3	74294.1|62140.1|62296.2	6.62348	0.0	160	713	58	8	16	8	8	LIGHT	1.23852e+08	5.32901e+07	1.0	0.826484	0.0	0.599431
6176	Q62189	U1 small nuclear ribonucleoprotein A OS=Mus musculus OX=10090 GN=Snrpa PE=1 SV=3	Snrpa	31814.5	7.04725	0.0	83	374	39	5	11	8	5	LIGHT	1.6055e+08	3.88967e+07	1.0	0.245133	0.0	0.0492469
6177	Q62181	Semaphorin-3C OS=Mus musculus OX=10090 GN=Sema3c PE=1 SV=2	Sema3c	86546.2	5.54768	0.0	77	103	3	2	0	2	2	LIGHT	0.0	1.18117e+06	1.0	inf	0.0	nan
6178	Q62187	Transcription termination factor 1 OS=Mus musculus OX=10090 GN=Ttf1 PE=1 SV=2	Ttf1	98175.8	5.94929	0.0	64	236	10	7	2	5	5	LIGHT	7.69167e+06	3.12156e+06	1.0	0.373762	0.0	0.254553
6179	Q8VCP8	Adenylate kinase isoenzyme 6 OS=Mus musculus OX=10090 GN=Ak6 PE=1 SV=1	Ak6	20105.9	6.2537	0.0110872	28	52	2	2	1	1	1	LIGHT	0.0	2.49914e+06	1.0	inf	0.0	nan
6180	Q9D103	Interferon-induced transmembrane protein 1 OS=Mus musculus OX=10090 GN=Ifitm1 PE=2 SV=1	Ifitm1	11744.9	5.31905	0.0	137	137	8	1	1	2	1	LIGHT	1.68747e+07	2.68274e+07	1.0	1.63061	0.0	0.0754725
6181	G5E8T3|Q9D104	Signal recognition particle 19 kDa protein OS=Mus musculus OX=10090 GN=Srp19 PE=1 SV=1|Signal recognition particle 19 kDa protein OS=Mus musculus OX=10090 GN=Srp19 PE=1 SV=1	Srp19	13783.3|16312.5	6.28367	0.0	107	293	6	4	0	4	4	LIGHT	1.66796e+07	6.54754e+06	1.0	0.338722	0.0	0.17008
6182	Q8BQN6	Zinc finger protein OZF OS=Mus musculus OX=10090 GN=Znf146 PE=2 SV=2	Znf146	34211.6	6.1249	0.0	62	203	8	4	2	3	3	LIGHT	6.18712e+06	9.28068e+06	1.0	1.58761	0.0	0.454844
6183	Q8VCF1|Q8VCF1-2|Q8VCF1-3	Soluble calcium-activated nucleotidase 1 OS=Mus musculus OX=10090 GN=Cant1 PE=2 SV=1|Isoform 2 of Soluble calcium-activated nucleotidase 1 OS=Mus musculus OX=10090 GN=Cant1|Isoform 3 of Soluble calcium-activated nucleotidase 1 OS=Mus musculus OX=10090 GN=Cant1	Cant1	45681.2|24174.4|49706.2	5.7678	0.0145234	26	26	2	1	0	1	1	LIGHT	936134.0	940649.0	1.0	1.00482	0.0	0.0
6184	A0A1L1SQ83|A0A1L1SVC2|Q3U2X6	Programmed cell death protein 7 (Fragment) OS=Mus musculus OX=10090 GN=Pdcd7 PE=1 SV=1|Programmed cell death protein 7 (Fragment) OS=Mus musculus OX=10090 GN=Pdcd7 PE=1 SV=1|Programmed cell death protein 7 OS=Mus musculus OX=10090 GN=Pdcd7 PE=1 SV=1	Pdcd7	33678.1|33202.1|54682.1	5.744	0.0	78	135	4	2	0	2	2	LIGHT	3.72367e+06	1.11334e+06	1.0	0.298439	0.0	0.0259171
6185	Q8CCP6|Q99K53	Zfp108 protein OS=Mus musculus OX=10090 GN=Zfp108 PE=2 SV=1|Zfp111 protein OS=Mus musculus OX=10090 GN=Zfp111 PE=2 SV=1	Zfp108|Zfp111	75096.9|82258.2	5.69905	0.0	56	171	43	1	13	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6186	A0A1C7CYV0|Q99K51	Plastin-3 (Fragment) OS=Mus musculus OX=10090 GN=Pls3 PE=1 SV=1|Plastin-3 OS=Mus musculus OX=10090 GN=Pls3 PE=1 SV=3	Pls3	71111.3|71210.4	7.07902	0.0	91	709	42	12	8	13	10	LIGHT	1.15523e+08	4.05168e+07	1.0	0.343035	0.0	0.0936453
6187	Q52KE7|Q52KE7-2	Cyclin-L1 OS=Mus musculus OX=10090 GN=Ccnl1 PE=1 SV=1|Isoform 2 of Cyclin-L1 OS=Mus musculus OX=10090 GN=Ccnl1	Ccnl1	60495.6|27708.6	5.267	0.0217168	23	23	2	1	0	1	1	LIGHT	1.27453e+06	343522.0	1.0	0.269528	0.0	0.0
6188	Q9D819	Inorganic pyrophosphatase OS=Mus musculus OX=10090 GN=Ppa1 PE=1 SV=1	Ppa1	33102.3	7.78684	0.0	109	733	60	11	12	19	11	LIGHT	6.04118e+08	1.21907e+08	1.0	0.200367	0.0	0.0635099
6189	Q64727	Vinculin OS=Mus musculus OX=10090 GN=Vcl PE=1 SV=4	Vcl	117215.0	7.30907	0.0	134	1755	96	35	23	35	29	LIGHT	4.57718e+08	8.67172e+07	1.0	0.1748	0.0	0.198118
6190	A0A338P6I2|Q923G2	DNA-directed RNA polymerases I, II, and III subunit RPABC3 OS=Mus musculus OX=10090 GN=Polr2h PE=1 SV=1|DNA-directed RNA polymerases I, II, and III subunit RPABC3 OS=Mus musculus OX=10090 GN=Polr2h PE=1 SV=3	Polr2h	16596.3|17189.5	6.7794	0.0	104	216	18	4	3	7	4	LIGHT	9.02878e+07	3.59571e+07	1.0	0.399007	0.0	0.0547416
6191	D3YYU8	Obscurin-like protein 1 OS=Mus musculus OX=10090 GN=Obsl1 PE=1 SV=1	Obsl1	200835.0	6.54961	0.0	67	362	15	8	1	8	8	LIGHT	2.88973e+07	2.35096e+07	1.0	0.842583	0.0	0.280207
6192	A0A0G2JFC9|Q80UK7|Q80UK7-2	Spindle assembly abnormal protein 6 homolog OS=Mus musculus OX=10090 GN=Sass6 PE=1 SV=1|Spindle assembly abnormal protein 6 homolog OS=Mus musculus OX=10090 GN=Sass6 PE=2 SV=2|Isoform 2 of Spindle assembly abnormal protein 6 homolog OS=Mus musculus OX=10090 GN=Sass6	Sass6	70560.9|74635.1|64590.0	5.9687	0.0	60	165	7	3	1	3	3	LIGHT	5.84537e+06	4.639e+06	1.0	2.51553	0.0	3.26971
6193	Q8C0M9	Isoaspartyl peptidase/L-asparaginase OS=Mus musculus OX=10090 GN=Asrgl1 PE=1 SV=1	Asrgl1	34384.6	6.3753	0.0	64	341	14	8	3	7	5	LIGHT	2.55734e+07	1.60042e+07	1.0	0.527467	0.0	0.47483
6194	Q68FE6	Rho family-interacting cell polarization regulator 1 OS=Mus musculus OX=10090 GN=Ripor1 PE=1 SV=2	Ripor1	133525.0	5.47613	0.0110872	28	55	2	2	0	2	2	LIGHT	977429.0	1.29009e+06	1.0	1.35203	0.0	0.0924705
6195	Q2TBE6	Phosphatidylinositol 4-kinase type 2-alpha OS=Mus musculus OX=10090 GN=Pi4k2a PE=1 SV=1	Pi4k2a	54736.8	5.64964	0.0	116	237	7	3	1	3	3	LIGHT	1.22551e+06	3.47318e+06	1.0	2.5621	0.0	0.870491
6196	Q8VD62	UPF0696 protein C11orf68 homolog OS=Mus musculus OX=10090 GN=Bles03 PE=1 SV=2	Bles03	31996.9	6.75075	0.0	77	77	4	1	0	1	1	LIGHT	8.97573e+06	4.15989e+06	1.0	0.46346	0.0	0.0
6197	Q8VD65	Phosphoinositide 3-kinase regulatory subunit 4 OS=Mus musculus OX=10090 GN=Pik3r4 PE=1 SV=3	Pik3r4	153814.0	6.25766	0.0	98	499	15	11	4	8	8	LIGHT	1.20461e+07	7.29828e+06	1.0	0.628747	0.0	0.141097
6198	A0A0G2JDM2|A0A0G2JE28|A0A0G2JEC8|Q3U7M5|Q8C0M2|Q8VD66	(Lyso)-N-acylphosphatidylethanolamine lipase (Fragment) OS=Mus musculus OX=10090 GN=Abhd4 PE=1 SV=1|(Lyso)-N-acylphosphatidylethanolamine lipase (Fragment) OS=Mus musculus OX=10090 GN=Abhd4 PE=1 SV=1|(Lyso)-N-acylphosphatidylethanolamine lipase (Fragment) OS=Mus musculus OX=10090 GN=Abhd4 PE=1 SV=1|(Lyso)-N-acylphosphatidylethanolamine lipase OS=Mus musculus OX=10090 GN=Abhd4 PE=1 SV=1|(Lyso)-N-acylphosphatidylethanolamine lipase OS=Mus musculus OX=10090 GN=Abhd4 PE=1 SV=1|(Lyso)-N-acylphosphatidylethanolamine lipase OS=Mus musculus OX=10090 GN=Abhd4 PE=1 SV=1	Abhd4	26535.6|6509.29|21149.1|40471.4|36196.4|39006.7	6.3887	0.0128244	27	27	3	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6199	Q8R409	Protein HEXIM1 OS=Mus musculus OX=10090 GN=Hexim1 PE=1 SV=1	Hexim1	40389.7	6.30801	0.0	79	170	11	3	2	5	3	LIGHT	2.84167e+07	1.39303e+07	1.0	0.52992	0.0	0.107041
6200	P97784	Cryptochrome-1 OS=Mus musculus OX=10090 GN=Cry1 PE=1 SV=1	Cry1	68813.3	5.95177	0.0	67	147	4	1	2	1	1	LIGHT	545736.0	1.84551e+06	1.0	3.38169	0.0	0.0
6201	Q3TVK3|Q8BPW9|Q9Z2W0	Aspartyl aminopeptidase OS=Mus musculus OX=10090 GN=Dnpep PE=1 SV=1|Aspartyl aminopeptidase OS=Mus musculus OX=10090 GN=Dnpep PE=1 SV=1|Aspartyl aminopeptidase OS=Mus musculus OX=10090 GN=Dnpep PE=1 SV=2	Dnpep	53003.1|52199.7|52744.0	7.45849	0.0	108	570	31	10	5	12	8	LIGHT	2.42945e+08	1.28259e+08	1.0	0.504329	0.0	9.97201
6202	Q8CHY3	Dymeclin OS=Mus musculus OX=10090 GN=Dym PE=1 SV=1	Dym	76370.4	5.84704	0.0	58	135	9	4	3	2	2	LIGHT	3.24054e+06	2.63922e+06	1.0	0.98146	0.0	0.411825
6203	A0A0R3P9C4|Q8C1Q6	Small integral membrane protein 4 OS=Mus musculus OX=10090 GN=Smim4 PE=1 SV=1|Small integral membrane protein 4 OS=Mus musculus OX=10090 GN=Smim4 PE=1 SV=2	Smim4	10462.6|9740.2	5.40233	0.0	64	64	2	1	0	1	1	LIGHT	399573.0	461034.0	1.0	1.15381	0.0	0.0
6204	A2ADR8|Q8R3G1	Nuclear inhibitor of protein phosphatase 1 OS=Mus musculus OX=10090 GN=Ppp1r8 PE=1 SV=1|Nuclear inhibitor of protein phosphatase 1 OS=Mus musculus OX=10090 GN=Ppp1r8 PE=1 SV=1	Ppp1r8	38546.8|38674.9	7.10525	0.0	82	499	19	8	0	10	8	LIGHT	1.31395e+08	4.47658e+07	1.0	0.344146	0.0	0.074522
6205	A0A3B2W450|A0A3B2WCR6|Q62241	U1 small nuclear ribonucleoprotein C OS=Mus musculus OX=10090 GN=Snrpc PE=1 SV=1|U1 small nuclear ribonucleoprotein C OS=Mus musculus OX=10090 GN=Snrpc PE=1 SV=1|U1 small nuclear ribonucleoprotein C OS=Mus musculus OX=10090 GN=Snrpc PE=1 SV=1	Snrpc	17087.3|19866.6|17522.3	6.45481	0.00395189	38	38	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6206	Q9CQM9	Glutaredoxin-3 OS=Mus musculus OX=10090 GN=Glrx3 PE=1 SV=1	Glrx3	38039.5	7.56376	0.0	100	527	43	9	5	14	8	LIGHT	4.14317e+08	1.57724e+08	1.0	0.377652	0.0	0.129437
6207	Q9CQM8	60S ribosomal protein L21 OS=Mus musculus OX=10090 GN=Rpl21 PE=1 SV=1	Rpl21	18624.1	8.63123	0.0	82	386	59	8	11	15	7	LIGHT	3.36e+09	6.96735e+08	1.0	0.212414	0.0	0.0579054
6208	Q9CQM5	Thioredoxin domain-containing protein 17 OS=Mus musculus OX=10090 GN=Txndc17 PE=1 SV=1	Txndc17	14347.9	6.66472	0.000434405	52	87	8	2	1	3	2	LIGHT	5.37266e+07	1.26679e+07	1.0	0.244934	0.0	0.0148589
6209	G3UYP0|P63280|Q8CFZ0	SUMO-conjugating enzyme UBC9 (Fragment) OS=Mus musculus OX=10090 GN=Ube2i PE=1 SV=1|SUMO-conjugating enzyme UBC9 OS=Mus musculus OX=10090 GN=Ube2i PE=1 SV=1|SUMO-conjugating enzyme UBC9 OS=Mus musculus OX=10090 GN=Ube2i PE=1 SV=1	Ube2i	11858.9|18223.3|11502.7	6.2149	0.0	97	185	10	3	0	4	3	LIGHT	5.10814e+07	1.41157e+07	1.0	0.268098	0.0	0.0251947
6210	Q8CFZ4	Glypican-3 OS=Mus musculus OX=10090 GN=Gpc3 PE=1 SV=1	Gpc3	66372.1	7.047	0.0	80	287	12	6	9	1	1	LIGHT	1.23571e+06	1.67495e+07	1.0	13.5546	0.0	0.0
