protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
7154	Q9H074|Q9H074-3	Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAIP1 PE=1 SV=1|Isoform 3 of Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAIP1	PAIP1	53947.3|42379.4	6.84606	0.0	104	700	34	12	23	1	1	LIGHT	9.43022e+06	92249.2	1.0	0.00978229	0.0	0.0
7155	###CONTAMINANT###P28800	Alpha-2-antiplasmin OS=Bos taurus GN=SERPINF2 PE=1 SV=2	SERPINF2	54961.2	6.07807	0.0	70	427	11	9	8	1	1	LIGHT	1.71678e+06	1.46382e+06	1.0	0.852651	0.0	0.0
7156	P25705	ATP synthase subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1A PE=1 SV=1	ATP5F1A	59827.6	7.7635	0.0	120	1546	178	25	82	14	11	LIGHT	8.85448e+08	1.0067e+07	1.0	0.0109832	0.0	0.184512
7157	Q7RTP0	Magnesium transporter NIPA1 OS=Homo sapiens OX=9606 GN=NIPA1 PE=1 SV=1	NIPA1	35052.6	5.67149	0.0	83	110	3	2	0	3	2	LIGHT	1.39619e+06	0.0	1.0	0.0	0.0	0.0
7158	G3V4T2|Q86U42|Q86U42-2	Polyadenylate-binding protein 2 OS=Homo sapiens OX=9606 GN=PABPN1 PE=1 SV=1|Polyadenylate-binding protein 2 OS=Homo sapiens OX=9606 GN=PABPN1 PE=1 SV=3|Isoform 2 of Polyadenylate-binding protein 2 OS=Homo sapiens OX=9606 GN=PABPN1	PABPN1	20344.1|32843.0|31591.4	5.69104	0.0	106	400	36	2	14	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7159	###REV###Q9C0H6|###REV###Q9C0H6-2	Reverse sequence, was Kelch-like protein 4 OS=Homo sapiens OX=9606 GN=KLHL4 PE=1 SV=2|Reverse sequence, was Isoform 2 of Kelch-like protein 4 OS=Homo sapiens OX=9606 GN=KLHL4	###KLHL4###	81106.4|81638.6	5.66012	0.025974	25	25	1	1	0	1	1	LIGHT	0.0	773322.0	1.0	inf	0.0	nan
7160	H7C835|Q9UF56	F-box and leucine-rich repeat protein 17 OS=Homo sapiens OX=9606 GN=FBXL17 PE=1 SV=1|F-box/LRR-repeat protein 17 OS=Homo sapiens OX=9606 GN=FBXL17 PE=1 SV=3	FBXL17	53118.3|77983.6	5.28435	0.0	60	117	2	2	0	2	2	LIGHT	583342.0	0.0	1.0	0.0	0.0	0.0
7161	Q9NR19|Q9NR19-2	Acetyl-coenzyme A synthetase, cytoplasmic OS=Homo sapiens OX=9606 GN=ACSS2 PE=1 SV=1|Isoform 2 of Acetyl-coenzyme A synthetase, cytoplasmic OS=Homo sapiens OX=9606 GN=ACSS2	ACSS2	79612.5|81119.4	6.06859	0.0	90	681	26	12	19	1	1	LIGHT	1.86122e+06	539114.0	1.0	0.289656	0.0	0.0
7162	A0A494C002|A0A494C0W0|O95453|O95453-2	Poly(A)-specific ribonuclease PARN OS=Homo sapiens OX=9606 GN=PARN PE=1 SV=1|Poly(A)-specific ribonuclease PARN OS=Homo sapiens OX=9606 GN=PARN PE=1 SV=1|Poly(A)-specific ribonuclease PARN OS=Homo sapiens OX=9606 GN=PARN PE=1 SV=1|Isoform 2 of Poly(A)-specific ribonuclease PARN OS=Homo sapiens OX=9606 GN=PARN	PARN	40279.0|76986.5|73918.0|67045.6	6.50556	0.0	68	983	34	22	9	22	20	LIGHT	5.64876e+07	0.0	1.0	0.0	0.0	0.0
7163	Q32MZ4|Q32MZ4-4	Leucine-rich repeat flightless-interacting protein 1 OS=Homo sapiens OX=9606 GN=LRRFIP1 PE=1 SV=2|Isoform 4 of Leucine-rich repeat flightless-interacting protein 1 OS=Homo sapiens OX=9606 GN=LRRFIP1	LRRFIP1	89826.0|73129.9	5.86436	0.0	143	1265	35	20	24	1	1	LIGHT	1.18885e+06	303534.0	1.0	0.255318	0.0	0.0
7164	###REV###Q5HYC2|###REV###Q5HYC2-2	Reverse sequence, was Uncharacterized protein KIAA2026 OS=Homo sapiens OX=9606 GN=KIAA2026 PE=2 SV=2|Reverse sequence, was Isoform 2 of Uncharacterized protein KIAA2026 OS=Homo sapiens OX=9606 GN=KIAA2026	###KIAA2026###	229941.0|226345.0	6.06598	0.0156268	28	78	5	3	2	3	3	LIGHT	4.67172e+06	0.0	1.0	0.0	0.0	0.0
7165	###CONTAMINANT###P02666	Beta-casein OS=Bos taurus GN=CSN2 PE=1 SV=2	CSN2	25148.3	6.57394	0.0133892	29	29	3	1	1	2	1	LIGHT	6.27174e+06	0.0	1.0	0.0	0.0	0.0
7166	Q9BWH6	RNA polymerase II-associated protein 1 OS=Homo sapiens OX=9606 GN=RPAP1 PE=1 SV=3	RPAP1	154198.0	6.17563	0.0	96	1315	43	27	7	27	22	LIGHT	3.0388e+07	0.0	1.0	0.0	0.0	0.0
7167	Q12981|Q12981-1	Vesicle transport protein SEC20 OS=Homo sapiens OX=9606 GN=BNIP1 PE=1 SV=3|Isoform 3 of Vesicle transport protein SEC20 OS=Homo sapiens OX=9606 GN=BNIP1	BNIP1	26287.0|31264.4	6.26889	0.0	97	456	18	8	2	9	7	LIGHT	1.14582e+07	0.0	1.0	0.0	0.0	0.0
7168	A0A087WUN7|G3V2S9|G3V4X6|H0YJ40|Q9GZT3|Q9GZT3-2	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1|SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1|SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1|SRA stem-loop-interacting RNA-binding protein, mitochondrial (Fragment) OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1|SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1|Isoform 2 of SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP	SLIRP	10460.4|13926.2|11063.8|10956.7|12398.5|12171.3	6.29148	0.0	67	333	17	8	11	2	2	LIGHT	4.89906e+07	1.0149e+06	1.0	0.0210219	0.0	0.00272381
7169	O14662-2	Isoform A of Syntaxin-16 OS=Homo sapiens OX=9606 GN=STX16	STX16	34962.2	5.75914	0.0	93	327	8	6	0	6	6	LIGHT	4.29682e+06	0.0	1.0	0.0	0.0	0.0
7170	F6R0L0	SUMO-interacting motif-containing protein 1 OS=Homo sapiens OX=9606 GN=SIMC1 PE=1 SV=1	SIMC1	99944.6	4.90645	0.00852878	32	32	1	1	0	1	1	LIGHT	142652.0	0.0	1.0	0.0	0.0	0.0
7171	Q12767|Q12767-2|Q12767-3	Transmembrane protein 94 OS=Homo sapiens OX=9606 GN=TMEM94 PE=1 SV=1|Isoform 2 of Transmembrane protein 94 OS=Homo sapiens OX=9606 GN=TMEM94|Isoform 3 of Transmembrane protein 94 OS=Homo sapiens OX=9606 GN=TMEM94	TMEM94	153620.0|156724.0|154749.0	5.33491	0.0	61	61	1	1	0	1	1	LIGHT	378043.0	0.0	1.0	0.0	0.0	0.0
7172	Q15329|Q15329-2	Transcription factor E2F5 OS=Homo sapiens OX=9606 GN=E2F5 PE=1 SV=1|Isoform 2 of Transcription factor E2F5 OS=Homo sapiens OX=9606 GN=E2F5	E2F5	37815.1|37744.1	5.2432	0.0	60	159	4	3	3	1	1	LIGHT	349261.0	119770.0	1.0	0.342925	0.0	0.0
7173	Q9ULT8	E3 ubiquitin-protein ligase HECTD1 OS=Homo sapiens OX=9606 GN=HECTD1 PE=1 SV=3	HECTD1	292225.0	6.19322	0.0	133	2332	73	46	56	5	5	LIGHT	1.26309e+07	1.37456e+06	1.0	0.0699106	0.0	0.350391
7174	Q6X4W1|Q6X4W1-2|Q6X4W1-3|Q6X4W1-4|Q6X4W1-6	NMDA receptor synaptonuclear signaling and neuronal migration factor OS=Homo sapiens OX=9606 GN=NSMF PE=1 SV=1|Isoform 2 of NMDA receptor synaptonuclear signaling and neuronal migration factor OS=Homo sapiens OX=9606 GN=NSMF|Isoform 3 of NMDA receptor synaptonuclear signaling and neuronal migration factor OS=Homo sapiens OX=9606 GN=NSMF|Isoform 4 of NMDA receptor synaptonuclear signaling and neuronal migration factor OS=Homo sapiens OX=9606 GN=NSMF|Isoform 6 of NMDA receptor synaptonuclear signaling and neuronal migration factor OS=Homo sapiens OX=9606 GN=NSMF	NSMF	60561.6|60361.5|57759.1|57025.0|57559.0	4.84588	0.0186443	27	27	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7175	Q8WUJ0	Serine/threonine/tyrosine-interacting protein OS=Homo sapiens OX=9606 GN=STYX PE=1 SV=1	STYX	25646.9	4.98596	0.0	61	98	2	2	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7176	P41162	ETS translocation variant 3 OS=Homo sapiens OX=9606 GN=ETV3 PE=1 SV=2	ETV3	57250.7	5.89669	0.0	56	56	1	1	0	1	1	LIGHT	1.29523e+06	585689.0	1.0	0.452191	0.0	0.0
7177	Q9Y5M8	Signal recognition particle receptor subunit beta OS=Homo sapiens OX=9606 GN=SRPRB PE=1 SV=3	SRPRB	29911.8	6.87977	0.0	112	729	28	13	15	3	3	LIGHT	4.66656e+07	1.09087e+06	1.0	0.0278058	0.0	0.00723357
7178	P62745	Rho-related GTP-binding protein RhoB OS=Homo sapiens OX=9606 GN=RHOB PE=1 SV=1	RHOB	22565.3	6.23297	0.0	76	280	9	4	4	3	3	LIGHT	1.48689e+07	0.0	1.0	0.0	0.0	0.0
7179	Q8TC07|Q8TC07-2|Q8TC07-3	TBC1 domain family member 15 OS=Homo sapiens OX=9606 GN=TBC1D15 PE=1 SV=2|Isoform 2 of TBC1 domain family member 15 OS=Homo sapiens OX=9606 GN=TBC1D15|Isoform 3 of TBC1 domain family member 15 OS=Homo sapiens OX=9606 GN=TBC1D15	TBC1D15	80352.0|78257.8|79491.3	6.21164	0.0	88	917	36	20	26	2	2	LIGHT	5.66331e+06	125794.0	1.0	0.0248404	0.0	0.0153241
7180	Q9BW92	Threonine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=TARS2 PE=1 SV=1	TARS2	81840.8	6.10844	0.0	85	417	11	8	3	8	7	LIGHT	8.57203e+06	0.0	1.0	0.0	0.0	0.0
7181	Q8NHG8	E3 ubiquitin-protein ligase ZNRF2 OS=Homo sapiens OX=9606 GN=ZNRF2 PE=1 SV=1	ZNRF2	24612.7	5.55098	0.0	58	58	1	1	0	1	1	LIGHT	523875.0	0.0	1.0	0.0	0.0	0.0
7182	Q8NHG7	Small VCP/p97-interacting protein OS=Homo sapiens OX=9606 GN=SVIP PE=1 SV=1	SVIP	8551.46	5.62973	0.0	57	57	1	1	0	1	1	LIGHT	746982.0	0.0	1.0	0.0	0.0	0.0
7183	H0YHF9|Q8N9I9|Q8N9I9-2	Probable E3 ubiquitin-protein ligase DTX3 (Fragment) OS=Homo sapiens OX=9606 GN=DTX3 PE=1 SV=1|Probable E3 ubiquitin-protein ligase DTX3 OS=Homo sapiens OX=9606 GN=DTX3 PE=1 SV=2|Isoform 2 of Probable E3 ubiquitin-protein ligase DTX3 OS=Homo sapiens OX=9606 GN=DTX3	DTX3	19539.9|38647.8|38814.9	5.20968	0.00530568	35	62	3	2	1	1	1	LIGHT	1.4879e+07	269504.0	1.0	0.018113	0.0	0.0
7184	P0DN79|P35520|P35520-2	Cystathionine beta-synthase-like protein OS=Homo sapiens OX=9606 GN=CBSL PE=1 SV=1|Cystathionine beta-synthase OS=Homo sapiens OX=9606 GN=CBS PE=1 SV=2|Isoform 2 of Cystathionine beta-synthase OS=Homo sapiens OX=9606 GN=CBS	CBSL|CBS	61175.4|61175.4|62451.0	7.01988	0.0	72	951	42	19	28	3	2	LIGHT	3.68178e+07	1.54204e+06	1.0	0.112564	0.0	0.398165
7185	P62906	60S ribosomal protein L10a OS=Homo sapiens OX=9606 GN=RPL10A PE=1 SV=2	RPL10A	24986.6	7.67648	0.0	97	563	90	12	44	8	7	LIGHT	3.53997e+08	4.86837e+06	1.0	0.0144966	0.0	0.112009
7186	Q8IVP5	FUN14 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=FUNDC1 PE=1 SV=1	FUNDC1	17223.8	5.92778	0.00852878	32	32	1	1	0	1	1	LIGHT	1.59856e+06	169347.0	1.0	0.105937	0.0	0.0
7187	Q86VR2	Reticulophagy regulator 3 OS=Homo sapiens OX=9606 GN=RETREG3 PE=1 SV=1	RETREG3	51762.9	5.88068	0.0	72	208	6	4	0	6	4	LIGHT	6.75948e+06	0.0	1.0	0.0	0.0	0.0
7188	A0A024QZ33	Coiled-coil domain containing 55, isoform CRA_a OS=Homo sapiens OX=9606 GN=NSRP1 PE=1 SV=1	NSRP1	60633.1	5.92646	0.0	88	450	9	9	1	8	8	LIGHT	6.85208e+06	0.0	1.0	0.0	0.0	0.0
7189	Q8N960|Q8N960-2	Centrosomal protein of 120 kDa OS=Homo sapiens OX=9606 GN=CEP120 PE=1 SV=2|Isoform 2 of Centrosomal protein of 120 kDa OS=Homo sapiens OX=9606 GN=CEP120	CEP120	113198.0|110202.0	5.34228	0.0	63	352	11	8	1	7	7	LIGHT	2.27713e+06	0.0	1.0	0.0	0.0	0.0
7190	A0A0C4DG21|B7Z836|E7EP65|E7EW77|F8WAL6|Q9NYB9|Q9NYB9-2|Q9NYB9-4	Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=1|Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=1|Abl interactor 2 (Fragment) OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=1|Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=1|Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=2|Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=1|Isoform 2 of Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2|Isoform 4 of Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2	ABI2	54861.2|43118.6|52687.4|52814.2|55704.7|55685.8|52470.2|54842.2	6.13229	0.0	111	555	19	8	6	7	7	LIGHT	1.24489e+07	0.0	1.0	0.0	0.0	0.0
7191	Q9NWM3|Q9NWM3-2	CUE domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CUEDC1 PE=1 SV=1|Isoform 2 of CUE domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CUEDC1	CUEDC1	42402.9|38941.1	5.77331	0.0	77	192	5	4	3	2	2	LIGHT	2.27501e+06	0.0	1.0	0.0	0.0	0.0
7192	E9PM12|E9PMC5|Q13488	V-type proton ATPase subunit a (Fragment) OS=Homo sapiens OX=9606 GN=TCIRG1 PE=1 SV=8|V-type proton ATPase subunit a OS=Homo sapiens OX=9606 GN=TCIRG1 PE=1 SV=1|V-type proton ATPase 116 kDa subunit a isoform 3 OS=Homo sapiens OX=9606 GN=TCIRG1 PE=1 SV=3	TCIRG1	24496.8|19542.3|93649.6	5.41615	0.0	49	98	3	3	0	3	3	LIGHT	1.04941e+06	0.0	1.0	0.0	0.0	0.0
7193	K7EIU8|Q13485	Mothers against decapentaplegic homolog OS=Homo sapiens OX=9606 GN=SMAD4 PE=1 SV=1|Mothers against decapentaplegic homolog 4 OS=Homo sapiens OX=9606 GN=SMAD4 PE=1 SV=1	SMAD4	50819.2|61199.2	6.48896	0.0	82	486	18	11	12	1	1	LIGHT	5.77826e+06	141116.0	1.0	0.024422	0.0	0.0
7194	H0YIC1|Q6ZP65	BICD family-like cargo adapter 1 (Fragment) OS=Homo sapiens OX=9606 GN=BICDL1 PE=4 SV=1|BICD family-like cargo adapter 1 OS=Homo sapiens OX=9606 GN=BICDL1 PE=2 SV=2	BICDL1	25558.9|65256.8	5.98075	0.00852878	32	58	9	1	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7195	A0A2R8YDD6|O15265|O15265-2|O15265-3	Ataxin 7, isoform CRA_a OS=Homo sapiens OX=9606 GN=ATXN7 PE=1 SV=1|Ataxin-7 OS=Homo sapiens OX=9606 GN=ATXN7 PE=1 SV=1|Isoform b of Ataxin-7 OS=Homo sapiens OX=9606 GN=ATXN7|Isoform 3 of Ataxin-7 OS=Homo sapiens OX=9606 GN=ATXN7	ATXN7	96423.3|96532.4|102303.0|80397.7	5.37435	0.0	65	65	1	1	0	1	1	LIGHT	320958.0	474382.0	1.0	1.47802	0.0	0.0
7196	###REV###A4D1B5|###REV###A4D1B5-4|###REV###B7ZL33	Reverse sequence, was Gamma-secretase-activating protein OS=Homo sapiens OX=9606 GN=GSAP PE=1 SV=2|Reverse sequence, was Isoform 4 of Gamma-secretase-activating protein OS=Homo sapiens OX=9606 GN=GSAP|Reverse sequence, was Gamma-secretase-activating protein OS=Homo sapiens OX=9606 GN=GSAP PE=1 SV=1	###GSAP###	98993.3|28773.1|20100.6	5.37167	0.0133892	29	57	12	1	5	2	1	LIGHT	5.80227e+06	661382.0	1.0	0.856519	0.0	1.474
7197	P17050	Alpha-N-acetylgalactosaminidase OS=Homo sapiens OX=9606 GN=NAGA PE=1 SV=2	NAGA	47047.1	6.02244	0.0	70	307	11	6	0	8	6	LIGHT	1.02337e+07	0.0	1.0	0.0	0.0	0.0
7198	Q6IV72	Zinc finger protein 425 OS=Homo sapiens OX=9606 GN=ZNF425 PE=1 SV=1	ZNF425	90628.6	4.79133	0.0217466	26	26	2	1	1	1	1	LIGHT	0.0	1.6131e+06	1.0	inf	0.0	nan
7199	Q7Z4H8	Protein O-glucosyltransferase 3 OS=Homo sapiens OX=9606 GN=POGLUT3 PE=1 SV=2	POGLUT3	58934.4	5.95447	0.0	52	335	11	8	2	7	6	LIGHT	7.03519e+06	0.0	1.0	0.0	0.0	0.0
7200	P00441	Superoxide dismutase [Cu-Zn] OS=Homo sapiens OX=9606 GN=SOD1 PE=1 SV=2	SOD1	16154.0	7.64407	0.0	82	197	11	4	7	1	1	LIGHT	9.05613e+07	840132.0	1.0	0.00927694	0.0	0.0
7201	A0A2U3U043|J3KSG1|J3QRK1|Q719H9	BTB/POZ domain-containing protein KCTD1 OS=Homo sapiens OX=9606 GN=KCTD1 PE=1 SV=1|BTB/POZ domain-containing protein KCTD1 (Fragment) OS=Homo sapiens OX=9606 GN=KCTD1 PE=1 SV=1|BTB/POZ domain-containing protein KCTD1 (Fragment) OS=Homo sapiens OX=9606 GN=KCTD1 PE=1 SV=1|BTB/POZ domain-containing protein KCTD1 OS=Homo sapiens OX=9606 GN=KCTD1 PE=1 SV=1	KCTD1	97380.0|24019.1|30064.3|29671.1	5.17457	0.0	52	166	5	4	0	4	4	LIGHT	2.39409e+06	0.0	1.0	0.0	0.0	0.0
7202	Q9BZE1	39S ribosomal protein L37, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL37 PE=1 SV=2	MRPL37	48600.3	6.26492	0.0	78	664	26	15	19	1	1	LIGHT	4.34556e+06	212896.0	1.0	0.0489916	0.0	0.0
7203	E9PL40|H0YB98|Q96SJ8	Tetraspanin-18 (Fragment) OS=Homo sapiens OX=9606 GN=TSPAN18 PE=1 SV=1|Tetraspanin (Fragment) OS=Homo sapiens OX=9606 GN=TSPAN18 PE=1 SV=1|Tetraspanin-18 OS=Homo sapiens OX=9606 GN=TSPAN18 PE=2 SV=1	TSPAN18	16359.0|30583.4|28432.4	5.54627	0.00294949	38	38	1	1	0	1	1	LIGHT	501626.0	0.0	1.0	0.0	0.0	0.0
7204	Q9UKL0	REST corepressor 1 OS=Homo sapiens OX=9606 GN=RCOR1 PE=1 SV=2	RCOR1	53408.7	6.47543	0.0	106	477	16	6	9	1	1	LIGHT	6.19726e+06	182171.0	1.0	0.0293954	0.0	0.0
7205	P21675|P21675-12|P21675-2|P21675-3|P21675-4|P21675-5|P21675-6|P21675-7|P21675-9	Transcription initiation factor TFIID subunit 1 OS=Homo sapiens OX=9606 GN=TAF1 PE=1 SV=2|Isoform N-TAF1 of Transcription initiation factor TFIID subunit 1 OS=Homo sapiens OX=9606 GN=TAF1|Isoform 2 of Transcription initiation factor TFIID subunit 1 OS=Homo sapiens OX=9606 GN=TAF1|Isoform 3 of Transcription initiation factor TFIID subunit 1 OS=Homo sapiens OX=9606 GN=TAF1|Isoform 4 of Transcription initiation factor TFIID subunit 1 OS=Homo sapiens OX=9606 GN=TAF1|Isoform 2a of Transcription initiation factor TFIID subunit 1 OS=Homo sapiens OX=9606 GN=TAF1|Isoform 2c of Transcription initiation factor TFIID subunit 1 OS=Homo sapiens OX=9606 GN=TAF1|Isoform 2d of Transcription initiation factor TFIID subunit 1 OS=Homo sapiens OX=9606 GN=TAF1|Isoform 2g of Transcription initiation factor TFIID subunit 1 OS=Homo sapiens OX=9606 GN=TAF1	TAF1	213969.0|216203.0|216004.0|209659.0|217741.0|209987.0|206215.0|206414.0|210186.0	5.65745	0.0	61	285	11	8	2	7	7	LIGHT	3.86828e+06	0.0	1.0	0.0	0.0	0.0
7206	A0A087WTW5|Q9UKL3	CASP8-associated protein 2 OS=Homo sapiens OX=9606 GN=CASP8AP2 PE=1 SV=1|CASP8-associated protein 2 OS=Homo sapiens OX=9606 GN=CASP8AP2 PE=1 SV=1	CASP8AP2	223502.0|224858.0	5.76684	0.0	84	255	6	5	4	1	1	LIGHT	962994.0	2.81744e+06	1.0	2.92571	0.0	0.0
7207	Q8NEM2	SHC SH2 domain-binding protein 1 OS=Homo sapiens OX=9606 GN=SHCBP1 PE=1 SV=3	SHCBP1	76725.6	5.4976	0.0	70	234	7	5	1	5	5	LIGHT	1.52766e+06	0.0	1.0	0.0	0.0	0.0
7208	Q8N9L9	Peroxisomal succinyl-coenzyme A thioesterase OS=Homo sapiens OX=9606 GN=ACOT4 PE=1 SV=2	ACOT4	46810.3	4.89625	0.0	49	77	2	2	0	2	2	LIGHT	402319.0	0.0	1.0	0.0	0.0	0.0
7209	Q4G0N4|Q4G0N4-2	NAD kinase 2, mitochondrial OS=Homo sapiens OX=9606 GN=NADK2 PE=1 SV=2|Isoform 2 of NAD kinase 2, mitochondrial OS=Homo sapiens OX=9606 GN=NADK2	NADK2	49972.4|46456.8	6.00457	0.0	80	452	10	8	1	8	7	LIGHT	8.23721e+06	0.0	1.0	0.0	0.0	0.0
7210	Q96NW4	Ankyrin repeat domain-containing protein 27 OS=Homo sapiens OX=9606 GN=ANKRD27 PE=1 SV=2	ANKRD27	118735.0	4.68947	0.0156268	28	28	1	1	0	1	1	LIGHT	80653.4	0.0	1.0	0.0	0.0	0.0
7211	G5E9A7|Q09019	Dystrophia myotonica WD repeat-containing protein OS=Homo sapiens OX=9606 GN=DMWD PE=1 SV=1|Dystrophia myotonica WD repeat-containing protein OS=Homo sapiens OX=9606 GN=DMWD PE=1 SV=3	DMWD	68572.3|71306.5	5.55224	0.0	78	301	8	6	1	5	5	LIGHT	2.34947e+06	0.0	1.0	0.0	0.0	0.0
7212	Q9UPN7	Serine/threonine-protein phosphatase 6 regulatory subunit 1 OS=Homo sapiens OX=9606 GN=PPP6R1 PE=1 SV=5	PPP6R1	97291.0	6.07973	0.0	82	346	11	8	1	8	7	LIGHT	1.26616e+07	0.0	1.0	0.0	0.0	0.0
7213	Q8NG27|Q8NG27-3	E3 ubiquitin-protein ligase Praja-1 OS=Homo sapiens OX=9606 GN=PJA1 PE=1 SV=2|Isoform 3 of E3 ubiquitin-protein ligase Praja-1 OS=Homo sapiens OX=9606 GN=PJA1	PJA1	71699.9|65429.8	5.82753	0.0	88	170	3	3	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
7214	O43422	52 kDa repressor of the inhibitor of the protein kinase OS=Homo sapiens OX=9606 GN=THAP12 PE=1 SV=2	THAP12	88788.7	5.67511	0.000265675	46	221	8	6	3	5	5	LIGHT	3.29256e+06	0.0	1.0	0.0	0.0	0.0
7215	A0A2R8Y5W6|A0A2R8Y7U5|A8MST6|Q5JTW2|Q5JTW2-5	Centrosomal protein of 78 kDa OS=Homo sapiens OX=9606 GN=CEP78 PE=1 SV=1|Centrosomal protein of 78 kDa OS=Homo sapiens OX=9606 GN=CEP78 PE=1 SV=1|Centrosomal protein of 78 kDa OS=Homo sapiens OX=9606 GN=CEP78 PE=1 SV=2|Centrosomal protein of 78 kDa OS=Homo sapiens OX=9606 GN=CEP78 PE=1 SV=1|Isoform 4 of Centrosomal protein of 78 kDa OS=Homo sapiens OX=9606 GN=CEP78	CEP78	79871.2|78150.4|79023.7|77203.8|79122.8	5.47023	0.0	97	523	13	10	12	1	1	LIGHT	492128.0	39017.8	1.0	0.0792838	0.0	0.0
7216	Q6P2I3	Fumarylacetoacetate hydrolase domain-containing protein 2B OS=Homo sapiens OX=9606 GN=FAHD2B PE=1 SV=1	FAHD2B	34933.2	5.41116	0.0	86	406	19	1	12	1	1	LIGHT	480270.0	0.0	1.0	0.0	0.0	0.0
7217	Q14444|Q14444-2	Caprin-1 OS=Homo sapiens OX=9606 GN=CAPRIN1 PE=1 SV=2|Isoform 2 of Caprin-1 OS=Homo sapiens OX=9606 GN=CAPRIN1	CAPRIN1	78489.1|76985.4	7.20986	0.0	156	869	47	13	21	7	6	LIGHT	1.52275e+08	3.28345e+06	1.0	0.0181422	0.0	0.268549
7218	J3QQZ9|Q9NVS9|Q9NVS9-3	Pyridoxine-5'-phosphate oxidase (Fragment) OS=Homo sapiens OX=9606 GN=PNPO PE=1 SV=2|Pyridoxine-5'-phosphate oxidase OS=Homo sapiens OX=9606 GN=PNPO PE=1 SV=1|Isoform 3 of Pyridoxine-5'-phosphate oxidase OS=Homo sapiens OX=9606 GN=PNPO	PNPO	27579.7|30310.9|28146.9	5.27402	0.0	65	303	8	6	1	5	5	LIGHT	2.31679e+06	0.0	1.0	0.0	0.0	0.0
7219	###REV###P83111|###REV###P83111-2	Reverse sequence, was Serine beta-lactamase-like protein LACTB, mitochondrial OS=Homo sapiens OX=9606 GN=LACTB PE=1 SV=2|Reverse sequence, was Isoform 2 of Serine beta-lactamase-like protein LACTB, mitochondrial OS=Homo sapiens OX=9606 GN=LACTB	###LACTB###	61111.2|41555.3	6.00747	0.0186443	27	27	1	1	0	1	1	LIGHT	1.3739e+06	0.0	1.0	0.0	0.0	0.0
7220	Q9H939|Q9H939-2	Proline-serine-threonine phosphatase-interacting protein 2 OS=Homo sapiens OX=9606 GN=PSTPIP2 PE=1 SV=4|Isoform 2 of Proline-serine-threonine phosphatase-interacting protein 2 OS=Homo sapiens OX=9606 GN=PSTPIP2	PSTPIP2	39289.8|36935.6	5.72024	0.0	69	69	1	1	0	1	1	LIGHT	773158.0	0.0	1.0	0.0	0.0	0.0
7221	A0A494C0B4|P54725|P54725-2|P54725-3	UV excision repair protein RAD23 homolog A OS=Homo sapiens OX=9606 GN=RAD23A PE=1 SV=1|UV excision repair protein RAD23 homolog A OS=Homo sapiens OX=9606 GN=RAD23A PE=1 SV=1|Isoform 2 of UV excision repair protein RAD23 homolog A OS=Homo sapiens OX=9606 GN=RAD23A|Isoform 3 of UV excision repair protein RAD23 homolog A OS=Homo sapiens OX=9606 GN=RAD23A	RAD23A	30466.2|39641.7|33469.7|39570.6	6.04539	0.0	121	367	12	4	4	5	4	LIGHT	9.73491e+06	0.0	1.0	0.0	0.0	0.0
